#{"t_start": 1718472034.4135685, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-30.6,269,434.070342,17
-5.1,374,434.375839,30
0.8,457,434.896652,0
-4.4,449,435.502447,4
140.7,1004,435.989684,6
131.7,1121,436.725526,6
-69.7,135,437.052574,6
130.3,976,438.251534,27
71.7,634,438.669865,21
-76.8,132,439.362484,0
-73.7,130,439.954236,3
175.0,1201,441.331235,9
197.4,1201,443.109307,3
-35.4,249,443.8764,2
-71.8,125,444.406876,0
-39.2,191,444.755414,17
138.9,906,445.207973,26
-48.8,288,446.075045,17
-67.3,158,446.641931,0
37.5,599,447.222136,17
-31.8,367,447.898594,34
-85.5,76,448.592341,0
115.7,851,449.464206,2
11.5,526,450.207766,4
184.4,1201,451.471605,11
-43.0,233,451.878726,15
89.3,888,453.140684,6
-67.6,163,453.543183,5
-52.6,202,454.225353,1
-77.1,142,454.63384,4
-63.2,152,455.076587,10
-56.6,186,455.815965,1
133.2,930,457.275289,6
178.5,1201,458.264987,3
-37.1,245,458.689641,15
191.3,1201,459.921988,5
185.4,1201,460.744029,2
76.5,728,461.305361,9
-13.5,349,461.707802,23
104.0,739,462.131814,15
77.2,663,462.649554,10
16.5,546,463.028051,3
-54.9,143,463.333884,8
-31.9,268,463.862434,9
-56.1,192,464.390636,9
169.3,1201,465.28707,17
112.5,914,465.830673,9
184.9,1164,466.434379,15
-14.2,439,466.88318,5
291.6,1584,467.713955,70
179.7,1182,468.743464,11
-46.1,227,469.270405,2
3.1,432,469.889047,16
-43.4,220,470.19319,14
-66.1,129,470.512196,8
1.1,382,471.002911,20
9.8,466,471.809466,1
-77.6,114,472.316446,4
-34.8,304,472.669365,26
136.3,1029,473.379819,1
140.7,1043,474.954456,8
154.4,1201,476.210611,4
-46.6,182,476.514868,7
23.9,538,477.170736,1
12.4,406,477.49471,8
129.7,999,479.139539,17
106.8,1007,480.35888,2
-19.0,302,480.823317,21
-50.3,254,481.536529,10
-44.3,208,481.995985,10
-30.3,236,482.46926,4
-72.5,163,483.081388,0
-75.1,111,483.545281,0
-35.0,214,483.939346,17
122.5,898,485.020536,37
-56.6,187,485.632092,13
121.3,945,486.699469,26
-44.1,230,487.138857,5
-65.4,112,487.741309,1
137.2,1003,488.44676,12
40.0,534,488.886254,24
5.3,501,489.822827,20
-52.7,186,490.253905,20
32.1,506,490.697597,15
-61.4,164,491.265071,2
71.6,868,493.237617,0
-65.3,184,493.649962,2
-64.4,106,494.094431,7
33.7,583,494.909088,2
-45.1,251,495.430243,9
-66.3,99,495.856158,11
67.9,785,496.686948,1
-77.9,108,497.097598,3
99.1,844,497.508728,14
79.1,652,498.644558,29
113.3,1015,500.351263,9
160.5,1201,503.380816,8
-64.4,149,503.781692,7
-1.9,321,504.264587,30
-55.2,193,504.679083,1
165.9,1089,505.765814,19
57.4,698,506.416631,11
-24.2,352,506.803332,7
-76.5,166,507.206454,3
-69.9,176,507.909344,1
-22.7,366,508.337475,6
292.1,1715,508.851084,37
45.0,558,509.281177,22
-49.7,266,510.342142,0
68.8,636,512.792806,1
16.4,522,513.54284,15
106.6,852,514.072452,20
172.8,1201,515.064699,2
-67.7,134,515.575252,0
19.3,485,516.04838,9
-0.5,392,516.518157,28
-67.2,107,516.963817,8
-14.6,350,518.112355,0
-59.6,214,518.657721,0
40.4,663,521.665565,2
139.0,1033,522.705705,3
107.5,875,523.236971,25
126.5,973,524.097781,1
182.3,1201,524.541126,19
106.4,970,525.350867,5
-29.9,276,525.91682,2
21.4,541,526.813324,3
-88.7,111,527.329607,0
-77.5,62,527.669168,3
202.5,1201,528.198024,23
120.9,1072,529.093462,7
32.8,546,529.82996,9
22.0,524,530.461914,6
52.4,685,531.323751,3
-12.3,386,532.105685,6
4.7,476,532.851947,8
65.1,578,533.247277,16
-37.2,276,533.702078,3
82.5,695,534.676176,8
-57.1,263,535.344714,0
-62.6,114,535.681322,12
-58.5,174,536.023569,3
-75.5,150,536.357886,1
-24.6,293,536.80939,12
82.0,988,537.52942,4
43.5,716,538.740906,32
-43.7,270,539.404991,6
176.7,1201,540.516998,4
127.5,1093,541.981984,13
173.3,1201,542.782996,15
19.1,504,543.153978,23
199.9,1201,544.279985,2
99.1,833,544.940881,11
-71.6,115,545.239881,5
94.1,735,545.658983,17
158.0,1170,546.717881,2
-44.0,233,547.293881,9
-13.3,334,547.664881,55
0.4,477,548.278327,4
-37.4,258,548.710674,17
142.3,1201,549.856809,1
48.3,582,550.675976,3
21.3,529,551.352072,24
-42.4,174,551.699066,12
-18.8,375,552.505013,2
60.2,798,552.912905,18
-73.8,163,553.251873,2
135.1,1127,554.559608,5
-12.4,336,554.982312,29
-41.5,267,555.581148,19
108.9,908,557.028901,17
119.4,716,557.406909,94
-59.6,158,557.977993,0
52.5,643,559.007927,4
88.7,750,559.667923,27
-60.7,178,560.096511,8
-21.3,303,560.715042,1
-57.9,228,561.173741,1
68.0,656,561.55164,23
178.9,1201,562.52686,18
-15.9,400,563.272311,0
-32.1,300,563.688237,3
133.2,998,564.103711,52
90.4,791,565.225887,7
70.3,746,566.496687,1
-74.5,111,566.866771,0
64.5,793,567.640836,7
-22.4,284,567.972353,4
-56.9,230,568.390311,4
-60.6,190,568.698586,2
-43.6,231,569.011261,12
-10.6,452,569.334358,4
8.3,475,569.731941,19
188.9,1201,570.425703,17
42.6,607,571.452703,4
43.4,674,572.059703,4
-63.2,162,572.584703,2
-41.9,268,572.895703,29
62.4,714,573.572703,3
-54.0,183,573.887703,8
149.4,1201,574.921703,5
-54.1,232,575.238704,14
-73.5,110,575.555703,1
-7.9,425,576.023703,19
13.7,506,576.483703,6
-54.0,176,576.805706,8
-78.0,83,577.105706,7
170.7,1201,577.706706,22
161.5,1201,578.568706,17
44.6,665,579.494831,12
146.2,1131,580.648995,14
47.5,530,581.214614,76
174.9,1201,582.981614,7
3.9,462,583.925614,1
-67.4,121,584.287614,9
85.7,840,585.173265,13
238.0,1261,586.075608,24
-81.7,82,586.496731,0
158.2,1029,587.774547,8
-9.5,338,588.790014,8
86.8,843,589.712815,20
-39.1,202,590.057481,14
-37.3,256,590.416449,46
-15.7,364,590.837423,15
-26.9,303,591.189326,18
63.5,767,592.315423,2
172.0,1201,594.093012,5
98.8,844,595.270643,2
181.5,1201,597.383636,1
165.4,1114,597.921533,36
185.3,1201,599.091638,8
-66.9,130,599.431639,9
-65.1,134,600.098641,6
-57.5,158,600.456533,1
-22.7,311,600.82554,14
-16.7,375,601.203552,4
-67.7,108,601.55955,10
181.2,1201,602.987356,11
-29.1,263,603.335639,14
176.4,1201,605.116311,4
-73.7,141,605.621007,0
-31.5,285,605.978509,24
211.3,1201,607.619861,6
-77.9,118,608.101855,0
-66.4,143,608.549858,9
128.3,991,609.671861,2
-66.7,89,610.024855,7
104.9,769,610.435858,39
199.4,1100,611.336857,62
-19.2,398,611.912859,5
3.0,477,612.759864,6
-85.1,111,613.315871,0
-55.2,215,613.982868,5
79.2,776,615.128859,1
-50.7,199,615.918858,6
-47.0,206,616.587862,6
-40.7,226,616.99986,17
-85.5,74,617.408854,0
99.4,904,618.190856,2
129.1,1015,619.135856,16
178.2,1201,620.180866,7
49.2,684,621.592865,3
-9.8,420,622.122216,6
-56.6,162,622.679576,6
122.9,876,623.733575,8
-56.3,207,624.487576,4
-29.3,285,624.868193,5
-78.2,108,625.214193,1
121.7,909,626.055194,33
38.1,627,626.424677,18
20.1,490,627.111412,10
41.6,610,627.868241,13
105.8,728,628.77583,10
161.3,1201,629.435188,11
182.7,1201,630.036665,12
-14.0,375,630.594761,27
69.5,636,631.202816,8
-62.7,233,631.651559,1
6.6,506,632.167296,2
118.2,889,633.059797,9
196.6,1201,634.08861,15
-12.7,416,634.463889,5
8.8,389,635.298845,2
-54.1,213,635.970658,3
198.2,1201,637.511302,4
-12.5,377,638.19576,1
148.1,1201,639.676615,14
130.4,889,640.656579,9
-46.4,203,641.233754,1
20.3,618,642.061003,32
150.1,916,642.952548,10
-70.0,118,643.304785,14
88.9,805,644.175777,29
-63.0,174,644.687226,0
21.8,632,645.234751,4
-68.3,144,645.597888,12
-19.8,296,645.963888,30
-59.4,189,646.577888,1
7.6,460,646.943888,14
-62.1,208,647.605888,1
7.8,589,648.059888,8
99.4,833,648.834888,14
50.4,716,649.4189,1
-78.5,125,650.051888,0
171.8,1201,651.647889,16
100.7,791,652.035905,23
-59.3,221,652.614793,3
-25.4,375,653.101898,3
174.4,1101,653.60389,34
-29.0,261,654.189901,8
-62.0,195,654.533893,8
177.9,1228,655.665901,29
181.7,1201,657.123793,15
-14.9,426,657.73377,3
69.4,772,658.731806,3
-85.5,100,659.326781,0
-22.4,368,659.689724,6
-57.5,215,660.098426,15
-33.3,324,660.74642,10
-54.3,163,661.104954,11
-39.7,246,661.535944,19
-60.6,155,661.87795,11
-33.5,268,662.529949,2
175.3,1201,663.08795,12
116.9,1079,664.82155,1
-71.8,136,665.386511,0
-22.8,279,665.759513,20
-61.1,149,666.107513,10
-80.9,78,666.438502,5
41.0,566,667.208388,24
-62.6,239,667.614835,16
-34.1,271,668.061971,14
-45.6,230,668.411966,13
-36.2,195,668.76499,10
-66.5,195,669.113295,5
15.4,493,669.71138,12
-67.3,182,670.057764,14
-47.0,266,670.427135,34
-57.8,186,670.767696,10
-16.5,360,671.499802,18
123.6,900,672.358463,40
-52.7,189,672.880661,13
7.0,401,673.264426,17
-45.7,273,673.610181,10
311.6,1705,674.082414,58
122.3,938,674.610846,40
-43.2,245,674.988756,19
183.7,1116,676.320479,23
16.9,422,676.912616,9
-74.4,128,677.392125,0
-79.2,113,677.954124,0
-44.0,224,678.314125,10
-59.1,188,678.683127,2
112.9,855,679.55258,41
233.5,1461,680.670564,17
140.2,1051,681.213563,17
-46.6,250,681.806264,13
-49.7,197,682.496651,0
-70.8,106,682.834112,4
170.9,1201,684.205548,5
-43.1,202,684.788198,9
-41.9,278,685.15411,7
-19.9,323,685.832204,3
47.2,784,687.14703,3
168.4,1201,687.590921,21
-37.5,365,688.084308,1
-22.6,436,688.66928,2
24.8,480,689.046277,36
-2.6,382,689.424291,20
-73.1,188,689.976227,0
45.8,704,691.011312,1
-57.9,194,691.37964,7
-20.3,333,692.178303,21
159.4,1201,693.936505,7
114.5,1002,694.9152,14
6.9,452,695.293139,39
155.0,1201,696.799415,2
-8.5,361,697.381612,1
156.9,1089,698.592101,8
-52.8,223,699.14084,2
-27.6,371,699.892205,6
165.8,1201,700.662205,4
-16.8,337,701.180821,5
21.1,458,701.840072,32
125.6,928,702.999241,3
78.0,974,703.949247,6
58.9,658,704.898764,8
-62.6,195,705.405816,11
17.5,490,706.447912,11
-16.9,366,707.111462,11
-39.7,238,707.707177,8
108.2,888,708.331907,12
-66.1,201,709.170199,0
-27.2,256,709.645535,17
138.5,1201,711.045971,5
11.7,513,711.540504,20
173.3,1201,713.391151,9
122.5,945,714.168515,65
-19.3,287,714.606516,9
153.9,1102,715.298944,14
-44.7,224,715.663944,2
-74.8,137,716.021944,4
43.0,538,717.002944,7
-26.8,262,717.370944,19
147.7,994,718.181944,9
4.4,480,718.710943,3
-42.8,220,719.073439,14
-51.6,193,719.632807,20
195.5,1200,720.677808,10
67.8,684,721.085808,24
60.0,704,721.557626,45
96.4,948,723.002799,1
-53.8,171,723.36232,12
-55.5,169,723.997327,3
-56.0,187,724.348326,26
41.5,622,725.282371,13
-37.5,306,726.012334,1
-37.6,242,726.361327,12
-37.5,313,726.907328,10
142.4,946,728.142141,7
7.8,531,728.951399,3
159.4,1067,730.107345,6
-3.4,416,730.979939,7
-76.9,162,731.383938,3
-43.4,262,731.901666,24
-46.8,256,732.653789,24
42.7,664,733.380896,8
-64.9,168,733.741936,1
182.9,1201,735.05978,14
-6.0,370,735.751838,2
50.6,633,736.292839,7
-57.0,159,736.654839,5
-52.8,168,737.000063,15
122.7,1113,737.827108,5
28.9,570,738.380141,31
-37.7,268,739.160482,2
-48.5,223,740.047036,0
31.5,571,740.604406,17
187.5,1201,742.194378,12
-26.4,387,743.273902,2
-69.2,68,743.619282,3
-36.4,275,743.983702,13
85.5,855,745.485852,3
47.7,661,746.619246,0
108.4,909,747.106236,38
-59.7,153,747.448386,2
47.8,537,747.836385,70
81.0,790,748.670419,19
141.5,1102,750.248355,15
-17.2,320,750.603487,15
138.0,923,752.438351,10
-60.3,174,753.132329,4
6.3,472,754.196001,2
-28.4,341,754.855932,10
33.9,559,755.854331,0
-27.8,244,756.22032,25
-64.8,154,756.573282,13
162.9,1153,757.397284,21
142.7,974,758.554285,21
4.9,435,758.926911,10
47.3,582,760.147457,4
-37.2,273,760.525506,11
160.7,1201,761.853513,1
-11.8,341,762.210414,6
19.7,573,763.545615,1
-4.4,412,764.178888,27
19.0,554,765.227892,17
91.6,769,765.776007,16
102.2,877,766.886,1
-63.2,155,767.246276,6
-60.1,136,767.672845,11
-49.1,167,768.014845,18
-73.2,125,768.425125,5
-65.0,133,768.843719,8
212.6,1201,769.893063,17
39.0,617,771.817583,1
-43.5,292,772.87961,1
72.6,672,773.879177,9
171.2,1201,775.190343,8
-10.3,400,775.55639,14
-57.0,173,775.919036,5
163.5,1201,776.468547,18
-43.2,269,776.816929,23
-62.0,130,777.156929,10
-62.0,160,777.612929,12
124.2,1117,779.168183,4
-46.8,296,780.164938,14
-59.5,153,780.562565,10
-21.5,350,781.099565,23
51.8,737,783.001066,8
192.0,1201,784.306066,16
177.3,1201,785.82026,7
-38.1,234,786.256251,9
57.6,700,788.270231,12
136.3,925,789.219224,10
7.3,364,789.902227,38
-29.4,323,790.509442,2
-86.1,96,790.909442,0
144.4,947,792.023732,11
-47.7,203,792.667331,3
30.6,544,793.258371,7
191.8,1201,794.580189,6
203.6,1201,795.800986,6
63.6,662,796.179989,17
38.7,558,796.866981,9
-61.0,173,797.226933,9
69.9,715,798.240933,2
-45.2,267,798.595933,28
167.3,1216,799.169933,47
-41.9,276,799.524926,13
163.8,1201,801.574924,1
-56.4,233,802.594967,4
-50.9,251,803.210144,21
-82.1,80,803.680374,0
-10.3,447,804.319413,2
133.7,1005,805.56538,23
10.4,510,806.540388,2
116.6,903,807.618568,14
-61.9,188,807.962581,2
-49.6,214,808.325833,8
170.8,1201,810.112523,3
-43.6,232,810.866752,4
-61.2,154,811.282837,9
-42.2,189,811.986272,2
85.4,811,812.957272,7
-23.4,265,813.339272,19
11.3,406,813.728272,25
-8.5,387,814.374272,4
-73.8,67,814.726272,4
162.5,1201,816.993729,15
-76.0,134,817.344728,3
-59.1,196,817.781729,3
102.0,912,818.822469,19
153.5,1147,819.899469,8
3.0,501,820.449045,7
-24.8,337,821.74469,6
-72.4,172,822.259696,1
-59.3,177,822.764902,1
-74.8,113,823.125903,8
71.4,816,823.919903,2
109.1,979,825.08369,4
9.9,568,826.396409,16
61.2,697,827.009748,20
-51.8,226,827.470239,17
46.5,606,828.526608,17
-47.8,199,829.083133,0
29.1,560,829.741236,17
15.5,477,830.123175,19
-59.9,185,830.547175,6
-16.2,369,830.928175,23
55.6,685,832.028175,37
-65.8,161,832.385175,2
-44.3,207,832.737175,16
191.8,1201,834.002175,13
26.9,551,834.737175,9
43.9,636,835.48754,8
115.3,972,836.68893,8
30.0,572,837.106932,22
-10.6,337,837.584977,8
-52.7,161,837.953949,7
13.4,433,838.322083,4
-57.4,207,838.673042,17
117.0,971,839.84196,16
22.7,537,840.247158,13
196.2,1201,842.08335,17
213.3,1201,843.561673,7
-53.7,200,843.911932,6
-37.8,222,844.269919,23
-62.1,228,845.200056,7
-45.4,190,845.54452,13
65.2,561,845.931519,25
62.6,682,846.778056,17
-14.5,338,847.153052,18
144.3,1201,848.194063,11
-28.0,341,849.353052,16
-25.3,350,850.120052,11
-54.2,205,850.513064,4
-36.1,253,850.978051,18
-73.3,142,851.333057,5
-15.5,420,851.898062,8
-25.8,297,852.254052,25
185.3,1201,853.784054,5
29.5,592,854.799054,6
160.8,1201,855.542051,14
-41.0,226,855.986054,7
186.6,1201,857.168053,11
-51.9,219,858.118057,0
-66.9,196,858.827055,1
50.0,561,859.705058,21
117.8,927,860.673054,18
-25.5,316,861.320055,26
8.5,458,861.823055,25
55.8,617,862.337052,17
-31.3,310,862.704058,16
52.2,683,863.420055,5
54.2,569,863.906059,13
96.3,815,864.794053,19
165.7,1117,866.758061,19
6.7,402,867.379058,2
110.6,847,868.437052,23
22.9,572,869.313057,9
-17.3,421,869.689057,29
-43.4,210,870.132033,10
18.3,548,871.403059,0
-81.3,91,871.749098,1
-59.0,196,872.11406,2
-47.8,225,872.626062,10
-63.3,178,873.12606,0
25.5,572,874.111027,1
-1.9,413,874.552063,24
-71.9,132,874.893013,3
83.7,813,876.201005,19
-28.0,307,877.009063,2
-78.8,107,877.368971,0
123.4,1039,877.796627,9
58.1,742,879.165148,49
72.8,766,880.600235,10
-80.5,81,880.94815,5
52.2,585,881.732239,4
-5.8,390,882.915242,7
55.2,673,883.63018,7
31.8,623,884.680243,6
43.6,720,885.654238,4
293.7,1527,887.063389,21
-60.0,158,887.688479,2
-24.3,263,888.037441,11
98.9,950,889.305476,21
-53.9,208,889.66838,8
-86.3,93,890.024436,0
-39.6,202,890.36944,2
-39.2,240,890.728388,11
-73.9,119,891.062437,6
181.1,1201,892.190066,5
-70.1,113,892.594961,0
-81.9,101,893.271122,0
-19.9,354,893.795821,1
35.4,560,894.192936,30
-67.0,138,894.554357,1
-28.6,361,895.266504,1
160.4,1029,897.327504,12
162.5,1029,898.540787,43
-46.6,246,899.169131,9
13.2,411,899.537133,16
189.3,1201,900.470998,9
-65.6,165,900.828185,3
23.6,615,902.60161,2
-32.1,320,902.966608,21
217.9,1482,903.832573,42
-69.9,137,904.225068,4
8.4,443,904.594904,15
54.9,645,905.656703,3
209.5,1201,906.371145,10
-21.8,356,907.37622,2
30.0,577,908.079592,15
8.9,463,908.580197,14
-53.5,176,908.936233,18
-2.1,435,909.317662,20
199.9,1201,910.672887,10
-57.6,146,911.30285,6
-19.6,430,912.43269,0
162.1,1037,913.252764,10
-69.9,117,913.69444,2
-60.4,177,914.040705,18
-24.9,294,914.398855,33
58.8,628,915.000889,21
171.7,1110,916.399804,9
-79.8,97,916.983067,0
-50.5,169,917.337683,11
-54.9,191,917.800898,15
-9.5,348,918.173301,34
49.3,689,919.050012,8
4.6,421,919.429074,14
-16.7,347,920.03522,20
24.4,469,920.656281,35
-21.4,297,921.092123,16
-77.9,123,921.448127,3
95.4,791,921.878116,29
-62.4,139,922.220529,7
79.6,681,922.846584,24
-22.2,302,923.308565,3
-73.8,120,923.658559,6
-25.7,341,924.822829,23
-10.2,432,925.75511,7
-77.3,140,926.093653,3
15.6,480,926.777787,30
-79.7,150,927.618571,0
37.7,499,928.488036,5
6.7,543,929.689162,1
-53.6,200,930.042154,3
-31.7,324,930.62846,34
91.5,863,931.879956,4
143.7,1034,933.545882,19
96.5,862,934.484879,7
184.3,1201,936.609007,10
164.0,1051,937.333687,10
8.5,437,937.711695,5
-44.8,206,938.088054,21
3.5,489,938.876867,9
-61.4,149,939.330765,5
5.5,443,940.025081,7
175.3,1201,941.133546,4
196.4,1201,942.259405,32
53.0,686,942.803745,8
158.9,1201,943.705721,7
-44.2,297,944.685846,0
-17.1,457,945.77885,2
144.4,1109,947.462972,46
177.7,1201,948.940535,1
-73.4,84,949.400041,0
165.1,1201,950.267042,3
224.7,1236,950.719042,61
-7.2,404,951.337041,16
44.4,620,952.673041,1
-54.8,195,953.059041,10
170.5,1201,954.190041,12
166.3,1201,956.017855,26
-52.4,249,956.659858,3
25.2,506,957.662745,26
113.2,835,959.13461,57
-81.5,89,959.623523,0
86.5,702,960.812478,28
205.0,1201,961.83259,7
-53.5,169,962.197607,12
-54.5,240,962.913593,9
18.6,519,964.352769,9
-43.5,194,964.857793,4
58.4,637,965.854417,1
-18.0,333,966.657931,4
206.4,1294,967.457057,21
77.4,924,969.805602,3
50.6,641,970.991978,10
186.9,1201,971.430812,25
157.3,1201,973.846507,0
127.1,891,974.633704,25
-92.4,87,975.079002,0
-59.7,160,975.428285,7
-57.9,166,975.849999,10
-11.3,313,976.63272,5
170.6,1201,978.606163,13
49.8,575,979.864663,27
-62.1,176,980.356767,8
196.9,1201,982.331066,0
75.1,750,983.102048,18
-61.2,209,984.077,0
-55.2,195,984.977186,7
75.0,683,985.980549,39
-41.9,292,986.891465,14
73.3,704,987.808693,4
-1.8,343,988.358667,21
-69.9,123,988.838724,6
61.0,665,990.048756,54
-47.0,263,990.668481,5
-31.1,411,992.338077,10
-51.2,229,992.86425,18
41.2,610,993.829237,16
140.4,1201,994.879568,16
-54.6,191,995.266561,17
109.4,991,996.859647,4
12.7,447,998.19617,4
111.6,1016,1000.660071,10
-36.9,182,1001.028684,12
-75.6,71,1001.377688,5
66.5,713,1004.232946,2
-58.4,144,1004.940274,6
43.1,583,1006.489845,2
43.6,591,1007.692401,5
135.9,1141,1008.617483,12
-1.5,411,1009.385394,3
205.2,1201,1011.138428,9
-63.9,163,1012.138543,0
23.6,499,1012.590661,32
-8.7,351,1013.45943,21
90.6,740,1014.527706,14
-8.0,357,1015.810305,5
-44.4,293,1017.396036,0
-24.5,345,1017.801578,70
-52.6,233,1018.174451,21
31.3,618,1018.930518,3
-1.5,360,1019.374531,11
183.2,1201,1020.816681,8
35.7,513,1021.488346,15
91.4,895,1022.988157,9
-43.4,208,1024.213251,0
-25.4,344,1024.633084,5
-65.7,182,1025.034136,5
-26.5,241,1025.418174,13
-61.2,181,1026.308708,3
-75.9,150,1027.042183,0
-65.3,170,1027.544147,0
-71.8,134,1027.917973,3
-65.9,99,1028.321985,8
183.8,1131,1028.8131,25
-48.5,226,1029.527629,0
-51.4,225,1030.009132,9
-75.3,146,1030.39565,2
82.7,826,1032.2316,10
87.2,867,1033.671664,2
132.2,924,1035.319182,9
-55.3,188,1035.706792,12
-66.4,187,1036.057158,13
-54.1,163,1036.41369,11
91.2,813,1037.776682,11
-48.9,249,1038.147508,10
68.8,748,1039.252137,3
130.9,1005,1040.627893,29
152.0,983,1041.189197,25
165.3,1201,1042.503712,19
252.9,1481,1043.057802,35
-54.6,241,1044.47663,0
311.5,1666,1045.850124,34
-23.9,402,1047.142296,3
-65.7,183,1047.506675,1
1.6,393,1047.884772,17
158.5,1085,1049.709517,24
7.8,408,1050.512843,7
99.8,865,1051.262368,13
-38.2,178,1051.633399,7
102.5,848,1052.548219,25
-59.9,178,1052.960106,11
78.1,815,1054.770595,3
-38.1,268,1055.118653,40
84.6,737,1057.36584,14
71.1,696,1057.869933,9
-26.3,311,1058.493181,18
67.4,706,1060.863856,5
115.5,927,1062.599558,0
91.4,771,1063.060399,51
32.1,565,1064.363901,7
-34.1,312,1065.148875,1
-60.0,255,1065.712387,1
-37.0,249,1066.07028,25
158.5,1155,1068.182356,1
-6.3,395,1068.574578,16
185.2,1201,1070.320622,5
-71.5,138,1071.054728,4
-69.3,95,1071.407529,3
155.4,1107,1073.310232,12
-78.8,80,1074.178586,0
99.1,758,1074.622663,12
-67.2,143,1075.012908,1
8.5,465,1075.450269,11
76.0,761,1075.892304,20
-30.2,313,1076.835104,23
-64.4,183,1077.234073,7
-13.6,360,1077.59945,39
-56.1,190,1078.023413,17
-6.9,340,1078.503926,29
-44.0,183,1079.024044,13
185.0,1201,1081.361795,3
-75.7,128,1081.741906,7
62.2,744,1082.571972,7
17.6,511,1083.481707,14
-80.0,102,1084.08836,0
133.2,951,1084.556376,22
-60.6,196,1084.97365,7
163.9,1201,1088.721542,3
146.1,1043,1090.49193,22
-63.3,137,1091.063459,5
47.4,614,1091.466587,8
-48.9,205,1091.827209,23
-47.3,190,1092.3223,12
-59.4,165,1092.926676,1
-59.8,215,1093.795365,0
107.3,916,1095.620183,3
-41.7,283,1096.160803,13
74.5,710,1096.577843,14
-66.3,93,1096.933611,8
-39.4,245,1097.448649,13
-51.8,218,1098.30274,0
-82.0,73,1098.939334,0
159.5,1201,1100.497608,3
-58.6,162,1100.862608,10
92.2,804,1101.288609,47
50.0,634,1101.896609,26
91.3,809,1102.618608,6
-34.9,236,1103.002347,32
-60.7,190,1103.349346,9
177.6,1201,1104.915638,8
102.6,915,1105.447022,7
164.2,1111,1107.135731,6
35.3,491,1107.498722,24
-30.4,278,1108.043757,23
-27.5,312,1108.413727,24
23.6,432,1109.188725,24
