#{"t_start": 1707327154.7251356, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1378.117306,8
-4.0,97,1378.267306,8
-4.0,97,1378.416306,8
-3.0,98,1378.564309,8
-3.0,98,1378.711306,8
-4.0,97,1379.814306,8
-1.0,100,1379.980307,8
0.0,101,1380.137305,8
1.0,102,1380.287306,8
-3.0,98,1380.434306,8
-3.0,98,1380.583306,8
-3.0,98,1380.730306,8
-2.0,99,1380.877306,8
-3.0,98,1381.027306,8
-3.0,98,1381.177305,8
-4.0,97,1381.323306,8
-3.0,98,1381.471336,8
247.0,348,1381.795305,37
48.0,149,1381.979308,15
-3.0,98,1382.129308,8
-4.0,97,1382.278305,8
-3.0,98,1382.423305,8
-3.0,98,1382.570308,8
-4.0,97,1383.664306,8
-3.0,98,1383.844307,8
-3.0,98,1383.994305,8
-1.0,100,1384.147306,8
-3.0,98,1384.295305,8
48.0,149,1384.480305,15
-3.0,98,1384.629305,8
-1.2,101,1384.780307,9
-3.0,98,1384.927306,8
-4.0,97,1385.075306,8
-4.0,97,1385.222305,8
369.0,470,1385.626306,73
-3.0,98,1385.774306,8
-4.0,97,1385.922306,8
49.0,150,1386.104307,15
-4.0,97,1386.251308,8
-3.0,98,1387.342306,8
-4.0,97,1387.498307,8
-2.0,99,1387.650305,8
-1.0,100,1387.800305,8
-3.0,98,1387.949306,8
-4.0,97,1388.097306,8
-2.0,99,1388.247306,8
-4.0,97,1388.394308,8
-4.0,97,1388.542308,8
-4.0,97,1388.690305,8
-4.0,97,1388.836307,8
45.0,146,1389.017306,15
48.0,149,1389.201306,15
-3.0,98,1389.349308,8
-2.0,99,1389.499306,8
0.0,101,1389.649305,8
-4.0,97,1389.802307,8
-3.0,98,1389.952307,8
-3.0,98,1390.101306,8
0.0,101,1390.255306,8
47.0,148,1391.430306,15
116.0,217,1391.683308,26
-4.0,97,1391.830306,8
-2.0,99,1391.980309,8
-2.0,99,1392.130307,8
2.8,105,1392.290306,9
-3.0,98,1392.440305,8
47.0,148,1392.623307,15
0.0,101,1392.772307,8
-3.0,98,1392.919305,8
-3.0,98,1393.070306,8
-2.0,99,1393.221305,8
1.0,102,1393.374305,8
-4.0,97,1393.520307,8
-4.0,97,1393.667308,8
-4.0,97,1393.815305,8
-2.0,99,1393.965305,8
-4.0,97,1394.114305,8
-3.0,98,1394.263305,8
-2.0,99,1395.410305,8
-4.0,97,1395.574306,8
3.0,104,1395.730308,9
-4.0,97,1395.878305,8
-4.0,97,1396.027306,8
-3.0,98,1396.175306,8
-3.0,98,1396.324308,8
-4.0,97,1396.472307,8
1.0,102,1396.622308,8
-4.0,97,1396.769306,8
-4.0,97,1396.917305,8
45.0,146,1397.099308,15
-4.0,97,1397.247306,8
-1.0,100,1397.396307,8
-3.0,98,1397.543308,8
-4.0,97,1397.689306,8
-3.0,98,1397.837306,8
43.8,146,1398.019308,15
-2.0,99,1398.169307,8
-4.0,97,1398.317306,8
-4.0,97,1399.456305,8
47.0,148,1399.648305,15
-3.0,98,1399.797306,8
-4.0,97,1399.947306,8
-2.0,99,1400.097305,8
-3.0,98,1400.245305,8
-3.0,98,1400.392306,8
-4.0,97,1400.541306,8
-1.0,100,1400.691306,8
-4.0,97,1400.839305,8
-3.0,98,1400.988307,8
-4.0,97,1401.136306,8
-3.0,98,1401.287305,8
-3.0,98,1401.435306,8
-4.0,97,1401.583307,8
-3.0,98,1401.729305,8
-2.0,99,1401.878305,8
-3.0,98,1402.027306,8
460.0,561,1403.486306,122
-4.0,97,1403.634305,8
-4.0,97,1403.782306,8
-4.0,97,1403.928306,8
-3.0,98,1404.078305,8
-3.0,98,1404.225306,8
1.0,102,1404.377306,8
-3.0,98,1404.525306,8
-4.0,97,1404.672305,8
0.0,101,1404.823306,8
-3.0,98,1404.973307,8
-3.0,98,1405.122305,8
-3.0,98,1405.269305,8
-1.0,100,1405.422307,8
50.0,151,1405.607306,15
-1.0,100,1405.757305,8
-4.0,97,1405.904306,8
-4.0,97,1407.014306,8
-3.0,98,1407.176307,8
-2.0,99,1407.333306,8
-4.0,97,1407.485306,8
-3.0,98,1407.633306,8
-2.0,99,1407.782305,8
-6.0,95,1407.928307,8
-3.0,98,1408.076307,8
-4.0,97,1408.226305,8
-2.0,99,1408.376307,8
-4.0,97,1408.525305,8
-4.0,97,1408.674306,8
-3.0,98,1408.822308,8
-4.0,97,1408.970308,8
-4.0,97,1409.120306,8
-3.0,98,1409.269306,8
4.0,105,1409.422308,9
-2.0,99,1409.574306,8
-3.0,98,1409.721305,8
-3.0,98,1409.870305,8
-4.0,97,1410.017305,8
-3.0,98,1411.111305,8
-3.0,98,1411.275306,8
-3.0,98,1411.430305,8
-1.0,100,1411.582309,8
-6.0,95,1411.727306,8
-3.0,98,1411.875306,8
-3.0,98,1412.025306,8
45.0,146,1412.207307,15
-3.0,98,1412.355306,8
-3.0,98,1412.503305,8
-2.0,99,1412.652308,8
-4.0,97,1412.800308,8
-2.0,99,1412.949305,8
-3.0,98,1413.097305,8
-4.0,97,1413.246305,8
-4.0,97,1413.394306,8
-4.1,98,1413.541306,8
-4.0,97,1413.688305,8
-3.0,98,1413.834307,8
47.0,148,1414.016305,15
-4.0,97,1415.144306,8
-4.0,97,1415.304306,8
-3.0,98,1415.458305,8
-3.0,98,1415.608305,8
-3.0,98,1415.755306,8
-3.0,98,1415.902306,8
-3.0,98,1416.051306,8
-4.0,97,1416.199306,8
-4.0,97,1416.346306,8
-1.2,101,1416.497306,9
-3.0,98,1416.644307,8
-4.0,97,1416.790305,8
4.0,105,1416.945306,9
-4.0,97,1417.092308,8
-1.0,100,1417.245306,8
-3.0,98,1417.393306,8
54.0,155,1417.580306,16
-3.0,98,1417.730306,8
-3.0,98,1417.877307,8
-4.0,97,1418.024306,8
-4.0,97,1418.172307,8
-3.0,98,1419.311306,8
-3.0,98,1419.473306,8
90.0,191,1419.684308,17
-1.0,100,1419.833306,8
-3.0,98,1419.981305,8
-3.0,98,1420.128306,8
-3.0,98,1420.278306,8
-3.0,98,1420.425306,8
1.0,102,1420.575306,8
-4.0,97,1420.723306,8
-4.0,97,1420.870305,8
-3.0,98,1421.020308,8
-3.2,99,1421.170305,8
-3.0,98,1421.319308,8
-4.0,97,1421.468307,8
1.0,102,1421.619308,8
-3.0,98,1421.765306,8
-1.0,100,1421.915306,8
-4.0,97,1422.063305,8
-4.0,97,1423.175306,8
-3.0,98,1423.355308,8
-3.0,98,1423.508308,8
-3.0,98,1423.659307,8
0.0,101,1423.810308,8
-3.0,98,1423.959306,8
-3.0,98,1424.106307,8
-4.0,97,1424.254306,8
-3.0,98,1424.402306,8
-3.0,98,1424.549305,8
48.0,149,1424.732308,15
-1.0,100,1424.880306,8
-3.0,98,1425.030306,8
-1.0,100,1425.181306,8
-3.0,98,1425.329306,8
-3.0,98,1425.477308,8
-4.0,97,1425.624306,8
-4.0,97,1425.771306,8
-4.0,97,1425.918305,8
-3.0,98,1426.066305,8
-1.0,100,1426.219306,8
-4.0,97,1427.363309,8
-3.0,98,1427.530306,8
-1.0,100,1427.684308,8
-3.0,98,1427.832306,8
-4.0,97,1427.979306,8
-3.0,98,1428.127307,8
-3.0,98,1428.276308,8
-4.0,97,1428.424306,8
-4.0,97,1428.575305,8
1.0,102,1428.726308,8
-4.0,97,1428.873305,8
-3.0,98,1429.022306,8
1.0,102,1429.172307,8
-4.0,97,1429.319305,8
-4.0,97,1429.466306,8
-4.0,97,1429.612307,8
1.0,102,1429.762305,8
-1.0,100,1429.913306,8
-4.0,97,1430.061305,8
-1.0,100,1430.212307,8
-3.0,98,1430.361307,8
-4.0,97,1431.483307,8
-4.0,97,1431.638306,8
-4.0,97,1431.786305,8
-3.0,98,1431.934306,8
0.0,101,1432.083308,8
-3.0,98,1432.231307,8
-3.0,98,1432.379305,8
-4.0,97,1432.527306,8
-4.0,97,1432.674306,8
3.0,104,1432.825305,9
-3.0,98,1432.975306,8
-1.0,100,1433.126308,8
-4.0,97,1433.277308,8
1.0,102,1433.428307,8
-4.0,97,1433.577305,8
-3.0,98,1433.726305,8
-3.0,98,1433.875307,8
-4.0,97,1434.025306,8
-4.0,97,1434.174305,8
0.0,101,1434.326305,8
-4.0,97,1435.475307,8
-1.0,100,1435.650306,8
9.0,110,1435.809305,10
-4.0,97,1435.959306,8
-3.0,98,1436.108306,8
-2.0,99,1436.259308,8
-4.0,97,1436.408308,8
-4.0,97,1436.556307,8
1.0,102,1436.708307,8
-3.0,98,1436.856306,8
-2.0,99,1437.005308,8
5.0,106,1437.159306,9
-1.0,100,1437.310306,8
-2.0,99,1437.461306,8
-3.0,98,1437.610307,8
3.0,104,1437.763305,9
-3.0,98,1437.912306,8
-2.0,99,1438.061306,8
-3.0,98,1438.212308,8
-4.0,97,1438.362306,8
-3.0,98,1438.510306,8
-4.0,97,1439.661308,8
-1.0,100,1439.830306,8
-3.0,98,1439.979307,8
-3.0,98,1440.127306,8
-2.0,99,1440.278306,8
-3.0,98,1440.428305,8
-4.0,97,1440.577306,8
-4.0,97,1440.723308,8
-3.0,98,1440.871305,8
1.0,102,1441.022305,8
-3.0,98,1441.171305,8
46.0,147,1441.355305,15
-1.0,100,1441.508307,8
-3.0,98,1441.656306,8
-3.0,98,1441.804307,8
-2.0,99,1441.952307,8
-4.0,97,1442.101306,8
-2.0,99,1442.252308,8
-3.0,98,1442.401306,8
-3.0,98,1442.550307,8
1.0,102,1443.660308,8
-3.0,98,1443.824306,8
-1.0,100,1443.977306,8
-3.0,98,1444.126307,8
-4.0,97,1444.276308,8
-1.0,100,1444.428308,8
-4.0,97,1444.577305,8
-1.0,100,1444.728306,8
-2.0,99,1444.880306,8
-4.0,97,1445.027306,8
-1.0,100,1445.178305,8
-4.0,97,1445.326305,8
-4.0,97,1445.475306,8
-3.0,98,1445.628306,8
3.0,104,1445.780308,9
1.0,102,1445.932306,8
-4.0,97,1446.080306,8
-4.0,97,1446.229306,8
-3.0,98,1446.378305,8
-4.0,97,1446.526306,8
-3.0,98,1446.674306,8
-3.0,98,1447.809306,8
-4.0,97,1447.978306,8
-4.0,97,1448.128305,8
-1.0,100,1448.281306,8
-4.0,97,1448.431306,8
-3.0,98,1448.581306,8
-2.0,99,1448.732309,8
-3.0,98,1448.881306,8
-4.0,97,1449.030307,8
-4.0,97,1449.179305,8
-4.0,97,1449.329305,8
-2.0,99,1449.479306,8
-2.0,99,1449.630305,8
-3.0,98,1449.781306,8
-2.0,99,1449.928306,8
3.0,104,1450.081308,9
-2.0,99,1450.230306,8
-4.0,97,1450.380307,8
-3.0,98,1450.530305,8
1.0,102,1450.682309,8
1.0,102,1450.836307,8
-4.0,97,1451.978306,8
-3.0,98,1452.148306,8
-4.0,97,1452.298307,8
-2.0,99,1452.450307,8
-1.0,100,1452.601306,8
-3.0,98,1452.750306,8
-3.0,98,1452.899308,8
-1.0,100,1453.048306,8
-4.0,97,1453.197306,8
-1.0,100,1453.348306,8
-3.0,98,1453.499308,8
-6.0,95,1453.645308,8
1.0,102,1453.796307,8
1.0,102,1453.950308,8
-1.0,100,1454.099305,8
2.0,103,1454.253307,8
1.0,102,1454.407305,8
-4.0,97,1454.556307,8
-3.0,98,1454.704305,8
-1.0,100,1454.855306,8
-0.2,102,1455.972307,9
-2.0,99,1456.137308,8
-3.0,98,1456.289308,8
-4.0,97,1456.440307,8
-1.0,100,1456.590306,8
1.0,102,1456.743305,8
-4.0,97,1456.890306,8
-2.0,99,1457.038305,8
-4.0,97,1457.185305,8
-3.0,98,1457.336308,8
-1.0,100,1457.488306,8
-3.0,98,1457.635308,8
-4.0,97,1457.782307,8
-3.0,98,1457.931305,8
-4.0,97,1458.079305,8
-4.0,97,1458.229306,8
-2.0,99,1458.378305,8
-2.0,99,1458.530306,8
-3.0,98,1458.680305,8
-3.0,98,1458.829305,8
-1.0,100,1458.980307,8
-4.0,97,1460.171305,8
-3.0,98,1460.373308,8
-3.0,98,1460.555306,8
-3.0,98,1460.722307,8
-4.0,97,1460.889307,8
-1.0,100,1461.055306,8
-4.0,97,1461.21131,8
-51.1,51,1461.332309,1
-4.0,97,1461.487309,8
-3.0,98,1461.640306,8
-4.0,97,1461.788306,8
-4.0,97,1461.938305,8
-3.0,98,1462.089305,8
-4.0,97,1462.241306,8
-4.0,97,1462.393308,8
47.0,148,1462.578306,15
-1.0,100,1462.730306,8
-4.0,97,1462.879305,8
-1.0,100,1463.030307,8
-1.0,100,1463.181306,8
-4.0,97,1463.330307,8
-2.0,99,1464.430305,8
-1.0,100,1464.609307,8
-4.0,97,1464.760306,8
0.0,101,1464.912308,8
-4.0,97,1465.061305,8
-4.0,97,1465.209305,8
-1.0,100,1465.362307,8
47.0,148,1465.549305,15
-3.0,98,1465.700308,8
-4.0,97,1465.849308,8
-1.0,100,1466.001307,8
-4.0,97,1466.152306,8
-2.0,99,1466.303306,8
-4.0,97,1466.454308,8
-1.0,100,1466.605306,8
-2.0,99,1466.755306,8
-4.0,97,1466.903306,8
-3.0,98,1467.052307,8
-3.0,98,1467.202306,8
48.0,149,1467.388306,15
-2.0,99,1468.519305,8
-4.0,97,1468.686308,8
-4.0,97,1468.835309,8
-51.2,51,1468.953306,1
-4.0,97,1469.101305,8
-1.0,100,1469.253307,8
-4.0,97,1469.402307,8
1.0,102,1469.558307,8
-4.0,97,1469.708304,8
-3.0,98,1469.856308,8
5.0,106,1470.012306,9
-3.0,98,1470.162308,8
-3.0,98,1470.313305,8
-3.0,98,1470.463305,8
-4.0,97,1470.612306,8
-1.0,100,1470.762305,8
-3.0,98,1470.911305,8
-2.0,99,1471.061306,8
-6.0,95,1471.210313,8
-4.0,97,1471.359306,8
-4.0,97,1471.511306,8
-3.0,98,1472.644308,8
-3.0,98,1472.809306,8
1.0,102,1472.964305,8
0.0,101,1473.116305,8
-3.0,98,1473.268306,8
-1.0,100,1473.419307,8
-3.0,98,1473.570305,8
-1.0,100,1473.721306,8
-3.0,98,1473.872306,8
-3.0,98,1474.022306,8
-4.0,97,1474.171305,8
45.0,146,1474.356308,15
-4.0,97,1474.509308,8
-4.0,97,1474.659307,8
1.0,102,1474.812305,8
378.0,479,1475.227308,100
-1.0,100,1475.377308,8
-3.0,98,1476.495307,8
-5.1,97,1476.660307,8
-3.0,98,1476.811305,8
-1.0,100,1476.962307,8
2.0,103,1477.116305,8
-4.0,97,1477.267307,8
-4.0,97,1477.416306,8
-3.0,98,1477.566305,8
-4.0,97,1477.716305,8
-3.0,98,1477.870308,8
-3.0,98,1478.019305,8
-4.0,97,1478.168305,8
-1.0,100,1478.320307,8
-3.0,98,1478.475307,8
-4.0,97,1478.624307,8
46.0,147,1478.809305,15
0.0,101,1478.961307,8
-4.0,97,1479.110305,8
-3.0,98,1479.263305,8
-3.0,98,1479.414306,8
-4.0,97,1480.573306,8
51.0,152,1480.780307,15
-4.0,97,1480.931306,8
48.0,149,1481.117305,15
-2.0,99,1481.268308,8
-4.0,97,1481.416306,8
-1.0,100,1481.568305,8
-3.0,98,1481.716306,8
-4.0,97,1481.866306,8
-1.0,100,1482.181305,8
5.0,106,1482.338305,9
-4.0,97,1482.489306,8
-3.0,98,1482.640306,8
47.0,148,1482.826307,15
-1.0,100,1482.977305,8
-4.0,97,1483.127307,8
-3.0,98,1483.278305,8
-3.0,98,1483.427306,8
-3.0,98,1483.577306,8
-3.0,98,1484.680308,8
-3.0,98,1484.849306,8
-4.0,97,1485.001306,8
-3.0,98,1485.151306,8
1.0,102,1485.303305,8
-4.0,97,1485.452306,8
-4.0,97,1485.601306,8
-3.0,98,1485.752308,8
-3.0,98,1485.901308,8
-3.0,98,1486.050306,8
-3.0,98,1486.200308,8
46.0,147,1486.382306,15
-1.0,100,1486.535306,8
-4.0,97,1486.686307,8
-4.0,97,1486.835307,8
-4.0,97,1486.986307,8
-2.0,99,1487.136306,8
1.0,102,1487.288306,8
46.0,147,1487.471307,15
-4.0,97,1487.620308,8
-4.0,97,1488.787308,8
208.0,309,1489.106305,50
0.0,101,1489.257305,8
-4.0,97,1489.406306,8
-4.0,97,1489.556305,8
-1.0,100,1489.707306,8
127.0,228,1489.949306,27
-4.0,97,1490.100307,8
4.0,105,1490.256305,10
-4.0,97,1490.408306,8
-3.0,98,1490.559306,8
-3.0,98,1490.710306,8
-4.0,97,1490.862306,8
-4.0,97,1491.013306,8
-1.0,100,1491.164306,8
-4.0,97,1491.313306,8
-2.0,99,1491.469307,8
-4.0,97,1492.622309,8
-2.0,99,1492.794306,8
-3.0,98,1492.948305,8
-1.0,100,1493.102307,8
-4.0,97,1493.252306,8
0.0,101,1493.404306,8
47.0,148,1493.589305,15
-3.0,98,1493.739307,8
-4.0,97,1493.890306,8
-4.0,97,1494.041306,8
-3.0,98,1494.193305,8
-2.0,99,1494.342306,8
-4.0,97,1494.492306,8
-2.0,99,1494.643306,8
46.8,149,1494.830308,15
-4.0,97,1494.980308,8
-4.0,97,1495.12931,8
0.0,101,1495.282306,9
-4.0,97,1495.431305,8
0.0,101,1495.584306,8
49.0,150,1496.746306,16
-3.0,98,1496.905308,8
-3.0,98,1497.058307,8
-3.0,98,1497.210306,8
-4.0,97,1497.359306,8
-3.0,98,1497.509307,8
-4.0,97,1497.659306,8
-4.0,97,1497.809305,8
-2.0,99,1497.960305,8
-3.0,98,1498.110308,8
-4.0,97,1498.260306,8
-1.0,100,1498.412308,8
-4.0,97,1498.561306,8
-4.0,97,1498.709305,8
-4.0,97,1498.858308,8
-1.0,100,1499.012305,8
-3.0,98,1499.164305,8
45.0,146,1499.346307,15
-4.0,97,1499.495306,8
-2.0,99,1499.646305,8
-3.0,98,1500.762306,8
-3.0,98,1500.929306,8
0.0,101,1501.083306,8
-3.0,98,1501.233306,8
-1.0,100,1501.38431,8
-3.0,98,1501.536306,8
-4.0,97,1501.684308,8
-3.0,98,1501.834306,8
-3.0,98,1501.984308,8
-4.0,97,1502.135307,8
48.0,149,1502.320308,15
-2.0,99,1502.472307,8
-3.0,98,1502.623306,8
-3.0,98,1502.774306,8
-2.0,99,1502.925306,8
0.0,101,1503.079307,8
-4.0,97,1503.233306,8
-4.0,97,1503.384307,8
-4.0,97,1503.533308,8
1.0,102,1503.684308,8
-3.0,98,1504.838307,8
-4.0,97,1505.009305,8
-3.0,98,1505.164306,8
-3.0,98,1505.314309,8
-2.0,99,1505.464306,8
1.0,102,1505.618305,8
-3.0,98,1505.766306,8
-3.0,98,1505.916306,8
-3.0,98,1506.067306,8
-4.0,97,1506.216306,8
3.0,104,1506.371307,9
-2.0,99,1506.523311,8
-4.0,97,1506.673306,8
-1.0,100,1506.823305,8
-3.0,98,1506.972306,8
-4.0,97,1507.124306,8
-2.0,99,1507.278306,8
-3.0,98,1507.429305,8
-2.0,99,1507.580306,8
-3.0,98,1507.729306,8
-3.0,98,1507.878307,8
-3.0,98,1509.007308,8
-4.0,97,1509.179306,8
49.0,150,1509.369306,16
-3.0,98,1509.518306,8
-4.0,97,1509.667306,8
-3.0,98,1509.817307,8
-3.0,98,1509.967307,8
56.0,157,1510.160308,15
-4.0,97,1510.310308,8
-3.0,98,1510.460305,8
-1.0,100,1510.612307,8
-4.0,97,1510.763307,8
-4.0,97,1510.912308,8
-4.0,97,1511.062308,8
-2.0,99,1511.214306,8
-3.0,98,1511.365306,8
-3.0,98,1511.517308,8
3.0,104,1511.673306,9
1.0,102,1511.826305,8
-3.0,98,1511.977306,8
-2.0,99,1513.146915,8
2.0,103,1513.328918,8
-3.0,98,1513.480915,8
-4.0,97,1513.633915,8
-4.0,97,1513.782916,8
-2.0,99,1513.935915,8
-4.0,97,1514.084915,8
-4.0,97,1514.235915,8
-3.0,98,1514.384917,8
-2.0,99,1514.536917,8
0.0,101,1514.688915,8
-4.0,97,1514.840919,8
-2.0,99,1514.992915,8
-3.0,98,1515.142916,8
5.0,106,1515.298915,9
-4.0,97,1515.450916,8
141.8,244,1515.706915,24
-1.0,100,1515.858915,8
0.0,101,1516.013916,9
-4.0,97,1517.143916,8
-1.0,100,1517.324916,8
-4.0,97,1517.476915,8
-3.0,98,1517.628917,8
-2.0,99,1517.779916,8
-4.0,97,1517.926917,8
-4.0,97,1518.074915,8
-4.0,97,1518.225916,8
-4.0,97,1518.374916,8
61.0,162,1518.571915,16
1.0,102,1518.725917,8
1.0,102,1518.878915,8
-2.0,99,1519.027915,8
-4.0,97,1519.177917,8
1.0,102,1519.329917,8
2.0,103,1519.484918,8
-4.0,97,1519.634917,8
-3.0,98,1519.786916,8
-1.0,100,1519.938915,8
-1.0,100,1520.088915,8
-2.0,99,1521.248915,8
-4.0,97,1521.412917,8
-6.0,95,1521.568917,8
2.0,103,1521.724917,8
-3.0,98,1521.875916,8
-4.0,97,1522.023918,8
-1.0,100,1522.174916,8
-3.0,98,1522.324918,8
-4.0,97,1522.474916,8
-3.0,98,1522.626916,8
-4.0,97,1522.775915,8
-3.0,98,1522.924916,8
-4.0,97,1523.072917,8
-3.0,98,1523.222915,8
-4.0,97,1523.376915,8
-1.0,100,1523.528916,8
-3.0,98,1523.679915,8
-2.0,99,1523.829917,8
-3.0,98,1523.979915,8
-4.0,97,1524.131915,8
-4.0,97,1524.280916,8
-4.0,97,1525.400916,8
-3.0,98,1525.563915,8
-4.0,97,1525.715915,8
-4.0,97,1525.864916,8
-4.0,97,1526.015915,8
0.0,101,1526.169918,8
-1.0,100,1526.323915,8
-3.0,98,1526.472917,8
-2.0,99,1526.622916,8
-4.0,97,1526.771916,8
-4.0,97,1526.921917,8
-3.0,98,1527.073917,8
-4.0,97,1527.223915,8
-3.0,98,1527.374918,8
47.0,148,1527.560917,15
0.0,101,1527.716918,9
-3.0,98,1527.864918,8
-3.0,98,1528.013918,8
-3.0,98,1528.164916,8
-3.0,98,1528.315918,8
-2.0,99,1529.454918,8
-4.0,97,1529.622918,8
-3.0,98,1529.776915,8
4.0,105,1529.931916,9
47.0,148,1530.11692,15
-4.0,97,1530.269915,8
172.8,275,1530.542916,39
-4.0,97,1530.692916,8
-3.0,98,1530.843918,8
-4.0,97,1530.993915,8
-3.0,98,1531.145916,8
-1.0,100,1531.296916,8
-4.0,97,1531.445917,8
-3.0,98,1531.596916,8
-1.0,100,1531.748918,8
-4.0,97,1531.899917,8
-1.0,100,1532.050915,8
0.0,101,1532.202917,8
-3.0,98,1532.353917,8
-3.0,98,1533.468918,8
-2.0,99,1533.637918,8
-3.0,98,1533.792916,8
-3.0,98,1533.946915,8
-3.0,98,1534.096915,8
-3.0,98,1534.249915,8
-4.0,97,1534.402915,8
0.0,101,1534.553916,9
-4.0,97,1534.703917,8
-2.0,99,1534.854915,8
-1.0,100,1535.008916,8
-3.0,98,1535.160917,8
-4.0,97,1535.309917,8
-4.0,97,1535.461917,8
-3.0,98,1535.612916,8
-4.0,97,1535.763916,8
0.0,101,1535.917915,8
-3.0,98,1536.067916,8
-3.0,98,1536.217918,8
1.0,102,1536.371915,8
-3.0,98,1536.522916,8
-3.0,98,1537.631917,8
2.8,105,1537.803916,9
-4.0,97,1537.955916,8
-4.0,97,1538.107916,8
-2.0,99,1538.260915,8
-4.0,97,1538.412918,8
0.0,101,1538.565917,8
-4.0,97,1538.716915,8
1.0,102,1538.868915,8
-4.0,97,1539.019915,8
-1.0,100,1539.172915,8
-4.0,97,1539.322917,8
-3.0,98,1539.473915,8
-3.0,98,1539.624915,8
-3.0,98,1539.775917,8
-3.0,98,1539.928916,8
-3.0,98,1540.080915,8
-3.0,98,1540.230915,8
-3.0,98,1540.381915,8
-3.0,98,1540.53392,8
2.0,103,1541.646915,8
-3.0,98,1541.820915,8
-3.0,98,1541.981915,8
-3.0,98,1542.132916,8
-4.0,97,1542.281915,8
-3.0,98,1542.432915,8
-3.0,98,1542.581918,8
-3.0,98,1542.731915,8
-4.0,97,1542.882916,8
-4.0,97,1543.033915,8
1.0,102,1543.188916,8
48.0,149,1543.376919,15
-4.0,97,1543.528915,8
-3.0,98,1543.679915,8
-4.0,97,1543.830917,8
-3.0,98,1543.982917,8
-4.0,97,1544.133915,8
-4.0,97,1544.285916,8
-3.0,98,1544.436915,8
-1.0,100,1544.590915,8
0.0,101,1544.743916,8
122.0,223,1545.957916,32
-2.0,99,1546.118919,8
-4.0,97,1546.269917,8
-4.0,97,1546.419916,8
-2.0,99,1546.572916,8
-3.0,98,1546.724916,8
-4.0,97,1546.875916,8
-3.0,98,1547.026915,8
-1.0,100,1547.179915,8
-3.0,98,1547.329917,8
45.0,146,1547.514916,15
4.0,105,1547.672916,9
4.0,105,1547.832915,9
-2.0,99,1548.001916,8
-6.0,95,1548.160915,8
47.0,148,1548.353918,15
-4.0,97,1548.505916,8
47.0,148,1548.692917,15
-3.0,98,1549.872916,8
-2.0,99,1550.038918,8
-4.0,97,1550.191917,8
-3.0,98,1550.344918,8
-3.0,98,1550.495917,8
-4.0,97,1550.651916,8
1.0,102,1550.806918,8
-3.0,98,1550.959917,8
-3.0,98,1551.108915,8
-3.0,98,1551.259915,8
-4.0,97,1551.409915,8
-3.0,98,1551.562918,8
-4.0,97,1551.712915,8
-4.0,97,1551.864916,8
-4.0,97,1552.013915,8
48.0,149,1552.206918,15
-1.0,100,1552.359917,8
-4.0,97,1552.510915,8
-3.0,98,1552.661916,8
-3.0,98,1552.814917,8
-3.0,98,1553.976918,8
-3.0,98,1554.139915,8
-3.0,98,1554.293916,8
-4.0,97,1554.445915,8
-3.0,98,1554.598915,8
-4.0,97,1554.748916,8
-3.0,98,1554.900915,8
-4.0,97,1555.052916,8
-2.0,99,1555.206917,8
-3.0,98,1555.360915,8
-4.0,97,1555.510916,8
-2.0,99,1555.662915,8
-2.0,99,1555.813918,8
-3.0,98,1555.963916,8
-4.0,97,1556.114917,8
0.0,101,1556.270915,8
-3.0,98,1556.422918,8
-4.0,97,1556.573915,8
1.0,102,1556.727917,8
-4.0,97,1556.877916,8
-3.0,98,1557.030915,8
-4.0,97,1558.164916,8
-4.0,97,1558.329916,8
-3.0,98,1558.484915,8
1.0,102,1558.639918,8
-1.0,100,1558.791917,8
-3.0,98,1558.942916,8
-2.0,99,1559.094916,8
-4.0,97,1559.250916,8
-3.0,98,1559.401916,8
125.0,226,1559.643918,29
-4.0,97,1559.793916,8
-4.0,97,1559.943916,8
-4.0,97,1560.093918,8
-4.0,97,1560.243915,8
-3.0,98,1560.393915,8
-4.0,97,1560.544916,8
0.0,101,1560.699915,8
47.0,148,1560.885916,15
-4.0,97,1561.035915,8
-4.0,97,1562.220916,8
-3.0,98,1562.395917,8
-4.0,97,1562.548915,8
-3.0,98,1562.699918,8
-3.0,98,1562.850915,8
-3.0,98,1563.002915,8
-1.0,100,1563.157915,8
-3.0,98,1563.308916,8
-3.0,98,1563.459916,8
-4.0,97,1563.610915,8
-2.0,99,1563.761915,8
2.0,103,1563.915917,8
-3.0,98,1564.065917,8
5.0,106,1564.224916,9
-4.0,97,1564.379917,8
-3.0,98,1564.531915,8
-4.0,97,1564.681917,8
-3.0,98,1564.832915,8
-3.0,98,1564.984916,8
1.0,102,1565.138915,8
-2.0,99,1565.289916,8
-4.0,97,1566.431917,8
-1.0,100,1566.611916,8
-2.0,99,1566.763918,8
-4.0,97,1566.914916,8
-4.0,97,1567.065915,8
-3.0,98,1567.217918,8
-4.0,97,1567.366917,8
-4.0,97,1567.518918,8
-4.0,97,1567.667916,8
-3.0,98,1567.818916,8
-3.0,98,1567.970917,8
-4.0,97,1568.121918,8
-3.0,98,1568.272916,8
1.0,102,1568.427915,8
-4.0,97,1568.577917,8
-3.0,98,1568.729915,8
-1.0,100,1568.882918,8
-4.0,97,1569.036917,8
-3.0,98,1569.191917,8
-1.0,100,1569.343918,8
-3.0,98,1569.494916,8
-3.0,98,1570.633915,8
-2.0,99,1570.802915,8
46.0,147,1570.992916,15
