#{"t_start": 1718478623.488208, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-281.5,1201,451.785072,12
-175.0,505,452.164164,18
-121.0,137,452.484304,1
-209.5,656,452.817325,16
-241.0,958,453.213039,14
-140.5,447,453.54871,34
-145.5,229,453.872048,11
-146.5,316,454.192048,16
-141.0,238,454.527726,16
-212.5,720,455.275265,3
-176.5,386,455.745779,8
-241.5,999,456.111774,21
-133.0,200,456.424774,12
-128.5,151,456.727774,3
-313.0,811,457.672463,9
-162.0,366,458.077864,7
-256.0,865,458.604624,12
-273.0,1201,459.275153,8
-107.0,85,459.646671,0
-177.0,510,460.238905,8
-203.0,692,460.846412,11
-137.5,362,461.167638,34
-352.5,1201,462.12927,1
-339.5,1201,462.946693,4
-167.5,545,463.32369,12
-266.5,1018,463.707644,17
-289.5,1201,464.770625,6
-166.5,321,465.325835,6
-126.5,311,465.655835,22
-211.0,489,466.216835,4
-333.0,1201,467.129436,1
-132.5,139,467.553173,3
-281.5,1201,467.929173,26
-303.0,1201,468.563371,24
-277.0,1201,469.630183,1
-327.0,1099,470.684366,4
-151.0,365,471.144082,18
-246.5,1201,472.214195,6
-219.5,880,472.76709,13
-131.0,140,473.240875,0
-179.0,396,473.742876,5
-135.5,223,474.083295,11
-90.0,77,474.380295,5
-134.5,361,474.71056,37
-246.5,867,475.373317,10
-161.0,551,475.720304,11
-315.0,1268,476.224275,31
-154.5,298,476.870468,6
-151.0,334,477.294465,17
-246.5,696,478.353033,9
-124.5,164,478.734274,13
-208.0,670,479.534233,14
-172.5,539,480.253243,20
-122.0,98,480.737244,0
-156.0,365,481.060064,17
-187.0,628,481.482477,10
-281.5,1050,482.924938,13
-351.0,1201,483.888698,10
-268.5,1111,484.650704,35
-201.5,603,485.219034,9
-138.0,259,485.654294,20
-180.5,626,486.05029,25
-174.5,250,486.688563,4
-208.0,840,487.32053,9
-148.5,323,487.693042,19
-121.5,123,488.164038,0
-144.5,324,488.547787,10
-279.0,1201,489.027681,27
-144.5,134,489.451708,0
-154.5,482,489.776011,30
-271.0,1201,490.998663,2
-163.0,276,491.405666,8
-154.0,202,491.775565,9
-277.0,808,492.41879,5
-190.0,451,492.856791,3
-334.5,1201,494.01979,4
-243.5,1098,494.444749,16
-292.5,1201,495.461512,19
-156.5,509,495.800354,14
-156.5,329,496.484228,2
-123.5,188,496.819338,11
-187.0,422,497.44136,13
-139.5,170,497.791356,4
-142.0,208,498.142288,8
-154.0,272,498.646535,12
-109.0,84,498.963528,6
-298.5,1201,499.625534,12
-165.5,557,500.160712,15
-307.5,1201,500.869967,7
-160.5,434,501.407303,16
-139.5,117,501.827827,0
-143.0,242,502.313936,12
-120.0,139,502.61583,9
-122.0,209,502.94483,11
-144.0,205,503.339228,8
-140.0,596,503.663632,30
-145.0,605,504.052632,62
-305.0,1112,504.967514,5
-145.5,178,505.396697,1
-140.0,326,505.80461,26
-157.5,392,506.447963,23
-163.0,456,506.76992,33
-241.0,914,507.552933,9
-115.0,206,507.870128,10
-132.5,197,508.381485,11
-137.0,275,508.837495,30
-168.5,548,509.267446,23
-228.0,832,510.040024,5
-316.5,1201,510.842141,18
-127.0,225,511.17865,12
-157.5,268,511.825472,12
-128.0,228,512.154231,25
-254.5,899,512.785224,27
-146.5,193,513.347077,2
-304.5,1201,514.016063,16
-240.5,1201,514.813634,13
-137.5,227,515.253629,10
-194.5,615,515.739846,46
-129.0,220,516.123849,14
-292.0,857,517.033268,18
-152.0,251,517.450689,10
-264.0,902,518.414672,3
-203.0,881,519.289927,4
-136.5,117,519.833287,0
-139.5,215,520.181286,6
-308.0,1201,521.502287,3
-131.0,125,521.808893,3
-166.5,322,522.346893,20
-180.0,317,523.061342,6
-126.0,177,523.358339,13
-224.0,617,524.334745,3
-105.5,96,524.630746,10
-159.5,238,525.223374,5
-142.5,142,525.684613,0
-212.5,618,526.054649,10
-309.5,1201,527.225174,4
-162.0,498,527.736948,14
-341.0,1201,528.381682,5
-338.0,1201,529.218581,2
-279.0,1201,530.564549,1
-229.0,976,531.595899,7
-209.5,708,532.007633,7
-144.0,283,532.743065,1
-178.0,471,533.23326,7
-160.0,417,533.917458,7
-120.5,194,534.457424,0
-295.5,1201,535.440719,5
-161.0,503,535.965503,23
-145.5,332,536.398882,4
-121.0,109,536.751884,1
-302.0,1201,538.016695,3
-336.0,1201,539.165587,6
-137.5,300,539.510737,34
-150.0,266,539.828738,3
-198.5,509,540.50681,15
-309.0,1201,541.926618,10
-120.5,160,542.266737,12
-238.0,792,543.060872,6
-314.0,1201,544.839082,0
-140.0,251,545.739804,8
-202.0,531,546.106027,5
-158.5,600,546.49439,17
-206.5,628,546.851443,12
-285.0,1201,547.246395,32
-169.0,614,547.62564,67
-161.0,352,548.413429,4
-157.5,224,548.939698,7
-186.0,619,549.991808,1
-271.0,1168,551.281101,10
-360.5,1201,552.511962,3
-343.0,1201,554.634576,3
-342.0,1330,555.449975,19
-155.0,188,555.814034,3
-174.5,326,556.166196,9
-236.5,619,557.254269,0
-189.5,557,557.730663,13
-174.0,417,558.262132,32
-138.0,206,558.617125,10
-149.0,420,558.952314,14
-163.5,249,559.304907,13
-305.5,1201,560.188446,8
-119.0,227,560.510446,33
-155.0,212,561.478875,0
-103.5,76,561.799994,4
-104.5,109,562.096979,5
-268.0,1043,563.072435,38
-132.0,159,563.389801,5
-151.0,363,563.703833,8
-101.5,78,564.009598,6
-269.0,1078,564.496729,22
-120.5,114,564.795729,2
-162.0,358,565.271729,30
-177.0,292,565.637728,2
-253.0,857,566.132728,18
-144.0,336,566.442729,43
-108.0,116,566.745863,6
-136.0,273,567.066622,14
-168.5,306,567.729902,13
-263.5,854,568.350271,28
-186.0,840,569.079974,50
-223.5,887,569.458496,20
-105.5,116,569.802839,6
-158.0,325,570.310641,1
-181.0,582,570.9549,10
-136.5,200,571.283832,3
-275.0,1072,572.130838,44
-155.5,469,572.494841,14
-243.5,830,573.197864,13
-144.5,164,573.493833,1
-125.5,93,573.888772,0
-121.0,134,574.195868,9
-277.5,846,574.984832,5
-112.5,139,575.314568,4
-266.0,870,575.661539,37
-111.5,88,576.074545,0
-177.5,441,576.61057,15
-198.0,610,577.427537,0
-135.0,182,577.765569,8
-216.5,991,578.119532,33
-254.5,893,579.134544,19
-165.5,437,579.521981,20
-232.5,784,580.577981,6
-248.0,1091,581.654981,55
-129.5,257,581.963981,15
-286.0,1201,583.475675,2
-196.0,677,583.929192,9
-241.0,595,584.707917,1
-140.5,154,585.017912,2
-212.5,470,585.742918,8
-192.0,728,586.431682,17
-315.5,1201,587.356072,15
-265.0,1018,587.947839,17
-329.5,1201,588.917228,15
-236.0,1053,589.488907,22
-215.0,869,590.272602,12
-253.5,747,591.507365,34
-163.0,409,592.025802,45
-145.0,211,592.329045,6
-346.0,1153,593.147483,17
-116.0,165,593.559042,4
-140.0,369,593.932041,7
-161.0,344,594.247283,13
-181.0,550,594.904335,24
-131.5,160,595.200385,6
-176.5,582,596.079297,3
-157.0,241,596.448301,2
-228.5,822,597.218672,5
-174.5,288,597.717005,12
-223.0,932,598.692769,6
-125.0,191,599.012769,17
-167.5,488,599.541769,23
-164.0,679,599.881996,35
-115.0,108,600.192279,6
-296.0,888,601.126533,5
-120.0,99,601.4416,1
-307.5,1201,602.865949,4
-131.5,131,603.174684,4
-236.0,1074,604.101688,31
-165.5,266,604.633955,10
-185.0,558,605.550395,5
-233.0,895,606.042539,27
-194.5,504,606.590405,6
-123.5,217,607.155087,14
-158.5,577,607.508429,34
-202.0,556,608.30993,2
-134.5,175,608.636937,3
-149.5,241,609.383443,5
-173.5,323,609.920934,0
-175.0,424,610.527133,3
-174.5,409,611.017354,25
-143.5,548,611.407349,19
-305.5,1201,612.73787,9
-123.0,133,613.149855,0
-208.0,881,613.829892,32
-144.0,247,614.135868,28
-149.0,553,614.47086,50
-147.5,209,614.935889,0
-111.5,140,615.232856,7
-166.0,333,615.833857,1
-105.0,234,616.139856,13
-192.5,447,616.932869,2
-175.5,392,617.248857,16
-124.5,167,617.549508,7
-275.5,1201,618.654395,14
-133.0,195,619.076072,13
-157.5,326,619.423066,9
-120.5,240,619.762682,21
-217.5,967,621.510377,2
-314.5,1191,622.852309,17
-228.5,1005,623.317307,24
-277.5,1201,624.260364,14
-252.0,1056,625.393374,33
-188.5,484,625.756647,15
-196.0,534,626.571437,15
-120.0,218,626.921275,14
-153.0,185,627.525744,0
-296.5,1201,628.865275,1
-199.5,481,629.614973,31
-141.5,218,629.952972,9
-156.5,378,630.289465,12
-138.5,215,630.713254,16
-314.5,1201,631.981002,9
-165.5,653,632.872126,7
-137.5,325,633.314893,28
-123.0,154,633.619855,16
-236.0,854,635.121254,8
-317.5,1201,635.697253,16
-120.0,120,636.347267,0
-141.5,132,636.888564,0
-151.5,385,637.222572,40
-295.5,1114,638.278989,36
-175.0,690,638.655569,17
-192.5,490,639.309143,0
-106.5,83,639.620683,6
-215.5,884,640.273712,42
-96.0,74,640.600189,5
-165.5,523,641.097875,7
-225.0,818,642.31829,4
-338.5,1472,643.354302,19
-192.5,601,643.71677,9
-159.5,448,644.344708,4
-176.0,385,644.950263,8
-205.5,629,645.636843,35
-189.5,509,646.217365,11
-316.5,1201,647.24228,11
-207.0,770,647.918848,12
-132.0,164,648.348852,0
-155.5,661,648.848878,29
-196.0,570,649.410882,42
-199.5,685,650.259832,6
-125.0,189,650.677126,10
-135.5,164,650.999127,5
-167.0,462,651.314572,24
-154.5,277,651.826577,25
-345.0,1201,653.038333,6
-131.0,165,653.348485,3
-123.5,194,653.654485,15
-214.0,959,654.047518,14
-125.5,260,654.369482,7
-210.5,575,654.743482,9
-136.5,107,655.220852,0
-169.0,362,655.739663,10
-182.0,713,656.255411,8
-107.5,172,656.554528,11
-281.5,1201,657.619758,5
-152.0,317,658.059775,2
-141.5,267,658.372758,11
-131.5,165,658.678775,1
-334.5,1201,659.525758,5
-154.0,486,659.988699,6
-289.5,1201,660.424698,20
-196.5,591,661.057297,1
-190.0,497,661.646308,3
-148.0,302,662.142448,7
-187.5,680,662.581606,20
-303.5,1201,663.650793,16
-163.0,333,663.966022,25
-161.0,446,664.53375,20
-128.5,217,664.837107,19
-164.0,362,665.198298,4
-224.5,804,665.708612,10
-330.0,998,666.896612,6
-289.5,954,667.584832,6
-199.0,642,668.160833,15
-163.5,272,668.480425,4
-215.0,637,669.033421,16
-151.0,326,669.682873,18
-151.0,434,670.070348,29
-191.5,380,670.710245,0
-219.0,905,671.154252,59
-234.5,545,672.054764,18
-208.5,507,672.60263,3
-169.0,324,673.173973,3
-119.0,147,673.482933,19
-325.0,1092,674.163933,3
-183.5,368,674.674933,0
-106.0,112,674.973933,7
-166.5,594,675.447008,25
-185.5,429,676.699077,1
-175.0,438,677.379621,5
-268.0,919,677.814983,39
-288.5,961,678.461982,5
-245.0,737,680.157775,0
-114.5,80,680.561201,0
-133.0,229,680.8763,6
-266.0,1201,681.655547,12
-280.5,1262,682.447699,32
-197.5,649,682.796699,4
-109.5,77,683.208072,0
-120.0,86,683.61311,0
-225.0,617,685.093313,1
-137.5,292,685.505817,20
-192.0,640,685.854818,12
-146.5,413,686.179931,27
-119.5,295,686.497984,20
-206.0,756,687.214988,40
-201.5,631,687.567981,45
-332.5,1121,688.742276,9
-129.0,145,689.059974,4
-168.5,387,689.376972,10
-135.0,116,689.78623,0
-196.5,544,690.21823,27
-144.5,157,690.548229,0
-166.5,389,690.86947,18
-292.0,1069,692.181463,4
-197.5,616,692.841097,8
-156.0,257,693.241291,1
-221.0,863,694.022309,12
-305.5,1201,695.69589,3
-145.0,195,696.02462,16
-245.0,1201,697.541277,5
-129.5,231,697.858949,19
-153.0,344,698.81495,10
-120.5,210,699.136941,11
-236.0,1028,700.273827,10
-165.5,577,701.113668,31
-203.5,592,701.912117,5
-146.0,328,702.239268,19
-128.0,132,702.556358,17
-188.0,621,703.466681,15
-130.5,151,703.793494,5
-142.5,204,704.504634,1
-165.5,428,704.841634,15
-301.5,1201,705.84469,18
-127.0,376,706.179646,11
-316.0,1047,707.29049,5
-193.5,583,708.179374,1
-127.5,253,708.516343,29
-114.5,78,708.938407,0
-136.0,246,709.264407,19
-218.5,617,710.256603,13
-288.0,1009,711.232085,9
-162.0,540,711.997086,10
-180.0,493,712.678444,4
-240.5,877,713.419721,15
-149.0,412,713.821787,12
-345.5,1201,715.509037,8
-319.0,1201,719.414706,8
-105.0,114,719.739444,4
-136.0,277,720.268511,17
-273.0,1089,720.772742,27
-235.0,774,721.500144,5
-146.0,275,721.994591,23
-105.5,88,722.311572,5
-202.0,586,722.824551,5
-161.0,140,723.353727,0
-269.5,1201,724.597178,25
-311.5,1201,725.59928,10
-152.0,230,726.198222,1
-242.5,883,727.016234,9
-222.5,629,727.974235,6
-104.5,74,728.294252,4
-188.5,450,728.947696,10
-187.5,674,729.506696,3
-234.5,667,730.567868,15
-323.5,1201,731.711838,8
-287.0,1201,732.683506,24
-182.5,446,733.279396,20
-214.5,492,734.309192,1
-146.0,321,734.805848,8
-200.5,539,735.995177,8
-167.5,443,736.3487,20
-212.0,808,737.457954,29
-346.5,1201,738.817508,13
-165.5,413,739.282413,10
-328.5,1201,740.139595,21
-261.0,852,741.453772,20
-156.0,315,741.863063,13
-158.5,424,742.624227,8
-155.5,374,742.96816,27
-226.0,761,743.429225,24
-143.5,147,744.226249,0
-198.0,613,744.582253,34
-278.5,1115,745.743214,17
-288.0,1182,747.342883,4
-205.0,472,747.925491,0
-165.0,494,748.571527,22
-149.5,267,748.906532,9
-281.5,1201,750.064217,8
-222.5,525,750.907031,19
-273.5,978,751.566673,3
-198.5,862,751.948675,17
-212.0,723,752.940677,9
-308.5,1201,753.737498,13
-161.0,355,754.592466,7
-324.0,1201,755.643471,13
-297.0,1201,757.139399,19
-165.5,345,758.008471,10
-187.0,444,758.914472,25
-148.0,256,759.272495,21
-310.5,1201,759.929465,11
-182.0,573,760.301494,9
-269.0,1201,761.649463,13
-246.5,839,762.589127,21
-100.5,179,762.911098,11
-208.0,854,763.802091,7
-132.5,325,764.149867,6
-237.5,677,765.00809,5
-303.5,1169,765.830422,16
-112.0,119,766.146429,7
-147.0,175,766.760473,0
-171.5,471,767.241471,13
-138.0,124,767.569745,0
-129.5,206,767.895745,12
-220.5,754,768.478734,9
-234.0,833,769.485698,4
-116.0,83,769.81195,0
-176.0,432,770.626072,1
-211.0,797,771.747811,25
-297.0,1201,772.405869,16
-136.5,302,772.738305,4
-262.5,1111,773.735033,4
-307.5,1201,774.659905,8
-162.0,344,775.153894,2
-175.5,661,775.861854,7
-205.5,512,776.478889,1
-141.5,146,777.077857,1
-95.0,219,777.40057,29
-116.5,143,778.184571,0
-134.5,228,778.526095,16
-199.0,940,779.967077,18
-230.5,645,781.212166,13
-137.5,106,781.612672,0
-104.0,93,781.927672,5
-128.5,129,782.260689,4
-135.5,136,782.579672,4
-148.0,224,783.102692,0
-296.5,1003,783.921876,6
-223.0,719,784.291349,13
-193.0,426,784.798611,11
-199.0,490,785.320777,25
-339.0,1201,786.760725,10
-201.0,684,787.768797,3
-181.0,484,788.458401,19
-130.0,177,788.777102,12
-191.0,362,789.503816,4
-228.0,628,789.860216,15
-169.0,513,790.400636,23
-176.5,548,790.790422,45
-202.5,895,792.367221,3
-141.5,210,792.700132,3
-162.0,458,793.281238,9
-168.5,397,794.074901,23
-179.5,536,795.004339,37
-219.5,944,796.807516,19
-128.0,151,797.256673,8
-320.5,1201,798.533279,5
-184.0,386,799.68939,1
-129.0,169,800.024,2
-365.0,1201,801.226247,8
-278.0,1201,802.367412,2
-327.0,1201,802.981118,15
-319.0,1167,803.50711,10
-215.5,512,804.13712,16
-134.5,285,804.466486,13
-138.0,252,804.783485,19
-154.5,227,805.549437,4
-124.5,203,805.889942,21
-176.0,506,806.239943,20
-131.5,182,806.900139,0
-222.5,728,807.80828,3
-114.5,141,808.445494,0
-178.5,551,808.812627,23
-171.5,497,809.271631,28
-149.0,324,809.893632,6
-173.0,394,810.78893,4
-150.0,213,811.242946,2
-239.0,1003,811.993734,11
-152.0,271,812.488678,5
-129.0,121,812.800088,4
-136.5,203,813.115088,7
-104.5,302,813.429088,20
-181.0,494,813.865501,28
-168.5,333,814.566027,26
-283.5,1201,816.000388,3
-255.0,915,816.539276,9
-271.0,1148,817.771624,22
-147.5,267,818.117823,3
-271.0,1026,819.09447,6
-149.5,241,819.418466,22
-305.5,1201,821.252973,8
-150.0,208,821.938231,0
-158.5,248,822.266764,12
-146.0,331,822.598764,6
-139.0,191,823.11177,1
-146.5,213,823.443763,15
-166.5,274,823.830014,14
-316.5,1201,824.655368,8
-133.0,128,824.970366,1
-197.0,602,825.762794,1
-147.5,242,826.360821,3
-272.5,1201,827.513773,8
-229.0,675,828.297523,5
-200.5,500,828.707558,5
-129.5,141,829.02646,1
-160.0,786,829.620531,30
-332.0,1201,830.562523,5
-203.0,817,831.345518,44
-173.5,474,831.703522,14
-121.0,126,832.02152,0
-129.0,100,832.49946,0
-302.5,1201,833.479521,11
-170.5,259,834.250928,1
-187.0,558,835.250702,7
-137.5,192,835.720748,2
-124.0,139,836.036957,6
-240.5,821,837.62982,7
-147.5,515,837.999512,19
-203.5,441,838.725512,2
-184.0,475,839.524512,8
-168.5,671,840.243511,35
-297.0,975,841.497353,6
-125.5,148,841.833278,11
-269.0,1201,843.06634,4
-224.0,846,844.202317,12
-114.0,169,844.535933,18
-188.5,540,844.881902,13
-295.5,922,845.342222,29
-139.0,123,845.885216,1
-118.5,108,846.218045,1
-282.0,1176,847.166875,19
-146.0,267,847.650364,4
-201.5,632,848.015275,9
-146.0,331,848.819526,12
-145.5,250,849.181525,22
-143.0,290,849.516526,19
-128.0,226,849.840102,8
-172.5,591,850.459403,23
-119.5,177,850.781394,7
-316.5,1201,852.46635,2
-130.0,145,852.922873,0
-176.0,215,853.618118,1
-179.0,490,854.272624,19
-136.5,243,854.739624,14
-138.0,300,855.058624,17
-286.0,1280,856.089585,55
-143.0,243,856.852378,0
-125.5,238,857.166391,16
-190.5,445,858.00438,5
-150.0,280,858.745386,1
-334.0,1407,859.148381,35
-321.0,1201,860.116386,3
-153.0,255,860.742089,2
-277.5,1031,862.262085,16
-224.0,804,863.313083,4
-206.0,423,864.14909,0
-143.0,179,864.566119,0
-180.0,673,865.174087,12
-136.5,293,865.564025,0
-104.0,92,865.885039,7
-166.0,510,866.896964,5
-141.5,164,867.409579,0
-148.5,268,868.324881,0
-306.0,1201,869.260606,5
-273.5,1201,870.194191,15
-147.5,296,870.807483,29
-285.0,1201,871.48252,12
-139.5,227,871.807283,10
-343.5,1201,872.577914,7
-232.0,710,873.484448,8
-131.5,190,873.955829,1
-289.0,1201,875.072726,28
-311.5,982,876.047789,3
-304.0,1201,877.08968,14
-401.0,1201,878.880101,1
-278.0,1094,879.867916,26
-274.0,1023,882.007424,17
-136.0,203,882.350465,4
-137.0,321,882.676732,47
-139.5,326,882.996773,10
-124.5,177,883.466351,10
-282.0,1197,885.216393,7
-154.5,298,885.573802,11
-184.5,440,886.257905,4
-220.0,688,887.2863,20
-148.0,198,887.705396,3
-150.0,505,888.297303,13
-127.0,125,888.625303,5
-154.5,358,889.369302,4
-179.0,465,890.044268,28
-224.5,756,891.341839,10
-146.0,220,891.748787,6
-165.5,616,892.084787,13
-157.0,408,892.435787,2
-138.0,137,892.781006,0
-96.0,74,893.096008,5
-160.0,431,893.634013,9
-128.5,111,894.130922,0
-136.0,188,894.452924,17
-164.5,339,895.229181,2
-127.0,323,895.571218,25
-143.0,261,896.11464,14
-136.0,152,896.51864,0
-139.5,345,897.087206,21
-106.5,205,897.410206,11
-205.0,561,897.989208,13
-225.0,831,899.487346,3
-198.5,813,899.974692,19
-300.5,1201,901.458247,3
-175.5,825,902.16992,28
-152.5,421,902.874148,34
-155.5,407,903.438267,22
-230.0,644,904.495955,9
-317.0,1201,906.018677,11
-112.0,186,906.365328,10
-238.5,824,906.931348,17
-118.5,162,907.251323,2
-234.5,766,907.965343,5
-190.5,685,909.119391,17
-169.0,442,909.477139,9
-217.0,690,910.708025,1
-244.0,816,911.443507,23
-102.0,145,911.949999,4
-158.0,407,912.758964,14
-124.0,223,913.224025,2
-174.5,371,913.671356,2
-130.0,190,913.993334,17
-257.0,915,915.489983,2
-156.5,277,915.874944,3
-174.0,331,917.113069,1
-147.0,244,917.725613,6
-147.5,166,918.183722,0
-240.5,747,919.098226,13
-138.5,270,919.444118,7
-202.0,575,919.777075,32
-282.0,865,920.620075,4
-159.5,424,920.998075,19
-106.0,147,921.313075,5
-116.5,114,921.651075,0
-168.0,555,922.09856,16
-260.5,1201,923.155568,7
-333.5,1032,923.774407,15
-128.0,195,924.100105,6
-290.5,1201,925.306116,10
-166.5,368,925.712113,22
-113.0,247,926.037106,21
-166.0,282,926.747069,1
-154.5,231,927.374069,0
-300.0,1201,928.12745,14
-125.0,201,928.448449,25
-280.0,927,929.28817,3
-125.5,276,929.911627,1
-231.0,741,931.191722,12
-254.5,1201,932.534823,4
-176.0,515,933.386722,4
-274.5,934,934.7124,8
-148.0,270,935.159487,1
-162.0,383,935.53568,40
-301.5,1041,936.347783,26
-147.0,253,936.919778,0
-329.0,1164,938.444782,5
-294.5,1141,939.801258,8
-197.0,375,940.446385,19
-299.5,1201,941.495108,3
-117.0,122,941.815108,4
-312.5,1201,943.13537,26
-103.0,156,943.457817,11
-119.5,172,943.770812,10
-151.5,249,944.116817,4
-116.5,132,944.546807,0
-183.5,541,944.878815,18
-230.5,669,946.670089,15
-142.5,238,947.005616,5
-148.0,223,947.633603,1
-203.0,598,948.075454,27
-293.0,1052,950.518143,1
-154.5,241,950.836143,24
-161.5,302,951.445184,4
-136.5,174,951.79258,10
-135.0,192,952.115578,2
-236.0,732,952.561589,12
-320.5,1201,954.093231,2
-145.0,199,954.520977,11
-245.0,692,955.425954,4
-361.0,1471,955.840942,47
-131.5,111,956.139976,0
-130.5,303,957.161952,1
-134.0,190,957.490939,8
-144.5,233,958.064946,11
-118.5,94,958.486944,0
-185.5,542,958.843944,14
-138.0,299,959.17998,9
-164.5,354,959.677953,14
-131.0,223,960.002946,23
-228.0,999,961.403945,16
-226.5,613,961.963948,2
-162.5,318,962.302938,5
-116.5,115,962.720952,5
-265.5,950,964.11606,20
-146.0,424,964.527046,19
-115.0,118,964.88406,1
-159.0,330,965.282197,9
-251.0,620,966.410161,5
-156.0,342,966.822161,4
-203.5,692,967.619161,16
-131.5,180,968.032641,7
-228.5,936,969.009595,5
-165.0,404,969.838595,1
-168.5,499,970.301595,26
-185.5,351,971.397243,7
-305.5,1201,972.224626,9
-200.0,709,972.925267,7
-216.0,776,974.010748,6
-294.5,1201,974.437268,20
-139.0,303,975.211642,3
-239.0,862,977.025985,14
-278.0,1201,977.734819,11
-96.5,114,978.056802,8
-295.0,1201,979.584872,7
-135.5,109,980.013665,0
-112.5,111,980.375251,8
-200.0,651,980.78516,9
-111.5,116,981.110578,12
-246.5,889,981.900494,14
-269.5,1201,983.26831,10
-182.0,633,984.302091,18
-275.5,766,985.857167,1
-167.5,355,986.494268,0
-109.5,133,986.813267,18
-117.5,113,987.207267,4
-118.0,181,987.611269,0
-175.0,466,988.415542,13
-194.0,806,989.275329,34
-227.0,525,989.897766,2
-277.0,1201,991.043901,11
-190.5,744,992.019598,38
-146.5,281,992.629598,7
-141.0,165,993.481599,0
-169.0,489,994.009635,8
-118.0,112,994.333495,1
-159.0,329,994.822495,7
-211.5,922,996.248724,14
-129.0,267,996.843097,3
-116.5,289,997.276542,9
-207.5,505,998.724364,0
-216.0,842,999.494031,12
-159.0,443,999.838035,26
