#{"t_start": 1707325518.892245, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3.6,107,445.590001,9
-4.1,98,445.716998,8
-3.0,98,445.844998,8
-3.4,101,445.975998,9
-3.0,98,446.105999,8
-3.0,98,446.236997,8
-0.1,102,446.368998,8
1.8,104,446.500997,9
-4.5,100,446.630999,8
-4.4,99,446.761997,8
-4.1,98,446.890997,8
-0.2,102,447.023,9
-2.4,101,447.153997,9
4.0,105,447.289998,9
-52.3,51,447.391001,1
-3.0,98,448.491997,8
-4.4,99,448.636997,8
-4.5,100,448.771001,8
-2.0,99,448.9,8
-4.1,98,449.029,8
-5.2,97,449.156998,8
-4.0,97,449.285998,8
1.0,102,449.417998,8
-4.0,97,449.544999,8
47.0,148,449.702997,15
-4.1,98,449.835997,8
-3.0,98,449.964997,8
1.0,102,450.096,8
-5.3,98,450.227,8
-1.0,100,450.358,8
228.6,332,450.626,52
186.3,293,451.856998,47
-2.0,99,451.997,8
4.0,105,452.135997,9
-4.0,97,452.266998,8
-0.3,103,452.399998,8
-1.0,100,452.529999,8
0.0,101,452.658998,8
-1.0,100,452.790998,8
-3.0,98,452.918998,8
-2.0,99,453.046,8
-1.0,100,453.178998,8
-3.0,98,453.307001,8
-2.0,99,453.435997,8
-4.0,97,453.562997,8
-4.2,98,453.691998,8
55.8,158,453.859999,16
-3.0,98,453.989,8
-5.2,98,454.118999,8
-4.0,97,454.248998,8
122.4,227,455.443,29
3.8,106,455.587998,8
-3.0,98,455.719997,8
-3.0,98,455.849997,8
2.3,108,455.986997,9
343.1,451,456.336997,80
-3.0,98,456.468997,8
-7.5,97,456.597999,8
-3.0,98,456.731,8
-4.0,97,456.860997,8
-0.2,102,456.992998,9
-3.0,98,457.122999,8
-1.0,100,457.255997,8
-5.1,97,457.386997,8
-2.2,100,457.515997,8
-4.2,98,457.642998,8
-4.0,97,458.737998,8
-3.0,98,458.887998,8
-4.0,97,459.025001,8
-3.0,98,459.153997,8
180.8,284,459.397998,36
-3.0,98,459.528998,8
-3.0,98,459.656999,8
2.8,105,459.792997,9
1.8,104,459.925999,9
-4.0,97,460.052998,8
-7.2,95,460.179999,8
-2.1,100,460.311998,8
-1.2,101,460.442997,9
55.8,158,460.607998,16
-4.0,97,460.735997,8
-2.0,99,460.865999,8
-3.0,98,460.994999,8
-3.0,98,461.124001,8
1.8,104,461.257999,9
-4.0,97,462.369998,8
-5.1,97,462.526998,8
-1.4,102,462.659,9
-3.0,98,462.786998,8
-4.0,97,462.914997,8
-4.0,97,463.042997,8
-4.0,97,463.170997,8
0.8,103,463.301999,9
-3.0,98,463.432997,8
-3.0,98,463.565,8
46.8,149,463.723997,15
-3.0,98,463.854997,8
-3.0,98,463.983997,8
0.9,103,464.116999,8
1.0,102,464.247997,8
-3.2,99,464.379,8
-4.0,97,464.507997,8
0.0,101,464.638,8
-3.0,98,464.767998,8
-2.1,100,464.900998,8
0.8,103,465.997998,9
-0.2,102,466.149999,8
130.6,235,466.363997,33
47.8,150,466.525997,14
-4.0,97,466.653997,8
-4.0,97,466.781998,8
-4.0,97,466.910997,8
-4.0,97,467.039999,8
-4.0,97,467.168997,8
0.9,103,467.302008,9
43.8,146,467.461997,15
-5.2,98,467.590997,8
-4.0,97,467.718998,8
-1.0,100,467.849997,8
-3.0,98,467.976997,8
-3.0,98,468.103997,8
-3.0,98,468.232997,8
-1.3,102,468.363,8
-1.0,100,469.446997,8
-1.2,101,469.591998,9
-2.2,100,469.728997,8
0.7,104,469.864998,9
-2.1,100,469.995998,8
154.7,258,470.226002,41
-4.0,97,470.354997,8
-4.0,97,470.485,8
-53.4,50,470.582997,1
-3.0,98,470.710998,8
-4.0,97,470.839998,8
4.8,107,470.974998,9
-4.2,99,471.104001,8
-2.0,99,471.238997,8
-3.0,98,471.369997,8
-1.0,100,471.5,8
-4.1,98,471.627997,8
-4.0,97,471.757998,8
-3.2,99,471.887002,8
5.0,106,472.021,9
50.8,153,473.173999,15
-3.2,100,473.317999,8
0.6,105,473.452,9
-3.0,98,473.580998,8
1.0,102,473.713997,8
49.8,152,473.877,14
-4.1,98,474.005999,8
0.0,101,474.138997,8
-1.1,101,474.270997,9
-4.0,97,474.399997,8
0.8,103,474.531998,9
-3.0,98,474.661001,8
46.8,149,474.821998,16
-2.0,99,474.955997,8
-3.0,98,475.087998,8
-3.0,98,475.216997,8
15.8,118,475.357,12
1.8,104,475.488998,9
48.8,152,476.650997,15
1.9,104,476.795997,9
-0.5,104,476.930998,9
2.8,105,477.063997,9
-4.1,98,477.192998,8
-10.4,93,477.318999,7
-4.0,97,477.447997,8
-3.0,98,477.578997,8
46.6,150,477.744997,16
-4.1,98,477.879,8
0.0,101,478.009999,9
-3.0,98,478.139998,8
-3.0,98,478.270997,8
-3.2,99,478.399999,8
-4.0,97,478.528,8
-11.4,93,478.653999,8
-3.0,98,478.783997,8
-2.1,100,478.914998,8
1.0,102,479.047,8
-3.1,99,479.177997,8
-3.0,98,480.294997,8
71.6,175,480.486997,18
-4.0,97,480.617,8
1.0,102,480.751997,8
-8.3,95,480.883999,8
-5.2,97,481.013001,8
-3.0,98,481.144997,8
-2.0,99,481.274999,8
-1.2,101,481.409998,8
1.8,104,481.542,9
-3.0,98,481.669997,8
1.0,102,481.802997,8
-6.4,97,481.928998,8
-4.2,98,482.057997,8
-4.2,99,482.187997,8
410.2,518,482.577,72
-2.0,99,483.680999,8
-5.2,97,483.822001,8
-9.2,93,483.952998,8
4.0,105,484.087997,9
-4.2,99,484.217998,8
-2.0,99,484.350005,8
-2.0,99,484.479,8
79.8,182,484.657997,25
2.8,105,484.790998,9
-4.0,97,484.918998,8
3.8,106,485.051999,9
-2.1,100,485.182,8
-4.0,97,485.310997,8
-0.4,103,485.443998,9
-1.2,101,485.574997,8
-3.0,98,485.703,8
1.0,102,485.835,8
44.8,147,485.993997,15
0.8,103,486.123998,9
0.7,104,487.272001,9
-1.3,102,487.420998,9
-3.1,99,487.551997,8
-3.1,99,487.681997,8
-5.4,99,487.811997,8
2.8,105,487.946997,9
-4.0,97,488.075997,8
-51.2,51,488.176997,1
-4.0,97,488.308011,8
-3.5,101,488.439998,8
-2.2,100,488.568998,8
-3.3,100,488.699999,8
-4.0,97,488.829999,8
-4.1,98,488.961998,8
0.9,103,489.094997,8
-3.0,98,489.229998,8
-5.1,97,489.361,8
46.7,150,489.529998,16
0.0,101,489.667001,8
-3.0,98,489.812999,8
-56.2,46,489.915,2
-3.0,98,491.161668,8
-52.4,51,491.295669,1
545.5,657,491.799668,141
-3.0,98,491.933669,8
-3.2,99,492.070669,8
-3.0,98,492.209669,8
-5.1,97,492.353848,8
-3.0,98,492.493971,8
-3.0,98,492.633495,8
-4.0,97,492.769607,8
-6.4,97,492.907131,8
2.0,103,493.047742,8
-4.0,97,493.184796,8
-5.1,97,493.321894,8
-5.1,97,493.458895,8
-3.0,98,494.693892,8
45.6,149,494.883894,16
-1.0,100,495.030891,8
-3.2,99,495.171892,8
-2.0,99,495.312892,8
-4.0,97,495.451892,8
4.7,108,495.595892,10
-4.0,97,495.734892,8
-1.0,100,495.873891,8
-4.3,99,496.011892,8
-3.1,99,496.148892,8
-5.2,98,496.286892,8
-3.0,98,496.424892,8
90.7,194,496.623891,20
-3.0,98,496.769892,8
-4.0,97,496.908892,8
-3.3,100,497.046891,8
-3.1,99,497.184894,8
-4.0,97,497.323893,8
47.6,151,498.610894,16
-3.4,100,498.773893,8
-3.0,98,498.919892,8
-2.0,99,499.066891,8
-3.1,99,499.202891,8
1.6,105,499.344891,9
0.7,104,499.484896,9
0.0,101,499.621891,8
0.7,104,499.761893,9
0.0,101,499.899894,8
2.6,106,500.040891,9
-2.2,100,500.186891,8
-4.0,97,500.321891,8
-2.1,100,500.458892,8
-3.0,98,500.647892,8
-4.1,98,500.791893,8
1.0,102,500.930893,8
-4.2,98,501.066892,8
-5.1,97,501.204892,8
-4.0,97,501.340895,8
-8.2,94,501.474891,8
-3.0,98,502.699893,8
2.8,105,502.864892,9
47.9,156,503.03989,19
-3.0,98,503.17889,8
-0.3,103,503.319892,9
-4.1,98,503.456894,8
11.7,115,503.607895,10
1.6,105,503.748895,9
-4.2,98,503.885892,8
-3.1,99,504.022895,8
-4.0,97,504.156893,8
-3.0,98,504.292893,8
-4.0,97,504.426894,8
798.7,917,506.159893,176
-2.0,99,506.307891,8
-1.1,101,506.45589,8
-1.2,101,506.59689,8
-51.2,51,506.705892,1
-4.3,99,506.84489,8
-3.0,98,506.98189,8
-4.0,97,507.119891,8
-0.2,102,507.25889,9
5.8,108,507.40189,9
-4.0,97,507.53689,8
-3.0,98,507.67289,8
-4.0,97,507.808891,8
-4.0,97,507.94389,8
-1.0,100,508.081892,8
-2.0,99,508.216894,8
-1.1,101,508.361891,9
-3.0,98,508.494893,8
44.9,147,508.658893,15
114.8,217,509.894891,24
-4.1,98,510.038893,8
2.8,105,510.179893,9
43.9,146,510.344891,15
1.6,105,510.483893,9
-52.3,51,510.586891,1
66.5,171,510.767894,21
-51.4,52,510.875892,1
-3.0,98,511.012891,8
-4.0,97,511.147892,8
-0.4,103,511.286892,9
-4.0,97,511.423891,8
-1.0,100,511.561892,8
-3.0,98,511.696892,8
-3.0,98,511.837892,8
0.7,104,511.977891,9
-4.0,97,512.112892,8
2.8,105,512.252891,9
-0.1,102,512.389891,8
-4.1,98,513.56989,8
45.6,149,513.760891,15
-9.2,93,513.89289,8
-3.1,99,514.029891,8
-1.2,101,514.16889,9
-6.4,97,514.30489,8
-1.2,101,514.44489,9
-1.0,100,514.58189,8
-5.1,97,514.71789,8
-3.0,98,514.85389,8
-4.1,98,514.99289,8
-4.2,98,515.129891,8
-4.0,97,515.261893,8
2.0,103,515.398891,8
-4.2,98,515.530893,8
0.0,101,515.665891,8
0.0,101,515.801891,8
-5.3,98,515.934891,8
0.0,101,516.069892,8
1.7,105,516.206891,9
48.5,153,517.381891,15
-3.0,98,517.526894,8
-2.0,99,517.661891,8
-3.0,98,517.795893,8
1.0,102,517.930893,8
-7.3,96,518.063891,8
-4.0,97,518.196891,8
-3.0,98,518.328891,8
-4.0,97,518.460893,8
-4.0,97,518.592891,8
249.1,356,518.886892,74
-1.0,100,519.019892,8
-2.0,99,519.154891,8
-2.0,99,519.288891,8
-0.2,102,519.422894,9
-51.1,51,519.524893,1
-4.0,97,519.656894,8
-3.0,98,519.788894,8
-3.0,98,521.013891,8
-4.0,97,521.171893,8
-3.0,98,521.314893,8
-3.0,98,521.450891,8
-2.2,100,521.587892,8
-3.0,98,521.720891,8
-3.0,98,521.853891,8
1.0,102,521.987893,8
-1.0,100,522.12289,8
-3.0,98,522.257891,8
-3.2,99,522.389891,8
-2.0,99,522.523891,8
-3.0,98,522.655891,8
-3.0,98,522.787891,8
-2.2,100,522.922893,8
-3.0,98,523.054891,8
-4.0,97,523.187895,8
-3.0,98,523.320891,8
170.0,277,523.566891,34
-4.0,97,524.717891,8
-4.0,97,524.874891,8
-4.0,97,525.013891,8
419.6,531,525.420891,88
-3.0,98,525.553891,8
-3.0,98,525.685891,8
-2.0,99,525.817891,8
303.6,407,526.143891,54
-1.2,101,526.277891,9
-3.0,98,526.411892,8
-2.0,99,526.545891,8
-3.0,98,526.679893,8
-5.1,97,526.812891,8
-4.0,97,526.944893,8
-1.3,102,528.098892,9
-3.0,98,528.246891,8
-3.0,98,528.382891,8
1.8,104,528.519891,9
0.8,103,528.654891,9
0.7,104,528.790891,9
-1.0,100,528.924891,8
-2.0,99,529.057891,8
-5.4,98,529.191891,8
-2.3,101,529.328891,8
199.9,308,529.593892,37
-3.1,99,529.727891,8
-2.4,101,529.861892,9
-51.2,51,529.964891,1
-4.1,98,530.097895,8
-4.0,97,530.230894,8
-4.0,97,530.363893,8
-4.0,97,530.496891,8
-4.0,97,531.663891,8
-2.4,101,531.815892,8
-1.2,101,531.962891,8
1.8,104,532.101892,9
56.6,160,532.277891,17
5.0,106,532.415891,9
-1.0,100,532.549892,8
170.3,276,532.797891,31
2.8,105,532.941893,9
-0.4,103,533.077891,9
42.7,153,533.246892,17
-4.0,97,533.378894,8
1.8,104,533.515893,9
5.8,108,533.653891,10
44.7,148,533.81789,15
0.0,101,533.952891,9
-4.3,99,534.086891,8
-3.2,99,535.210891,8
-3.4,100,535.368894,8
-3.0,98,535.507892,8
-1.0,100,535.644891,8
-3.2,99,535.777891,8
67.0,168,535.956891,18
-3.3,100,536.090891,8
-2.3,101,536.225892,8
-2.2,100,536.360891,8
-1.2,101,536.496891,9
-4.1,98,536.628891,8
-5.4,98,536.763893,8
45.5,150,536.929893,16
-1.2,101,537.064891,8
-1.4,102,537.201891,9
-4.1,98,537.335891,8
1.6,105,537.473891,9
-0.4,103,537.610891,9
-3.0,98,537.74489,8
-3.0,98,537.878894,8
-3.0,98,538.999892,8
-4.0,97,539.156891,8
-0.9,107,539.296891,10
-3.0,98,539.430891,8
-0.1,102,539.566891,8
2.8,105,539.703891,9
-4.0,97,539.837891,8
-3.0,98,539.971891,8
-3.2,99,540.106891,8
-3.0,98,540.240891,8
-4.1,98,540.374891,8
-4.0,97,540.508891,8
253.6,364,540.809891,60
1.8,104,540.946892,9
50.6,154,541.115893,15
-5.1,97,541.250891,8
-2.0,99,541.387891,8
0.7,104,542.544891,9
1.0,102,542.699892,8
-0.2,102,542.83789,8
-1.3,102,542.974891,8
-2.2,100,543.109892,8
-1.0,100,543.243893,8
-2.0,99,543.376891,8
1.0,102,543.513891,8
-2.2,100,543.648891,8
42.2,148,543.813891,15
1.0,102,543.948892,8
-3.0,98,544.082891,8
0.8,103,544.218894,9
0.8,103,544.355893,9
204.6,308,544.621891,53
-4.1,98,544.754891,8
-3.2,99,544.887893,8
127.1,234,546.117891,31
0.0,101,546.264891,8
-3.0,98,546.399891,8
-4.0,97,546.532891,8
-3.0,98,546.667895,8
-2.2,100,546.80489,8
-4.2,98,546.937891,8
-2.0,99,547.071891,8
-2.0,99,547.206892,8
-4.1,98,547.342891,8
-4.0,97,547.476892,8
-4.1,98,547.610892,8
-3.0,98,547.745981,8
-3.0,98,547.880891,8
0.0,101,548.017892,8
-4.0,97,548.151891,8
-3.0,98,548.286891,8
-0.2,102,548.425894,8
107.4,213,548.631891,25
-4.0,97,549.795891,8
0.8,103,549.939891,9
-3.0,98,550.076892,8
1.5,106,550.214891,9
-3.2,99,550.348891,8
47.7,151,550.514891,17
-4.0,97,550.647891,8
-51.2,51,550.751891,1
0.9,103,550.888894,8
-0.4,103,551.025891,9
-1.0,100,551.162891,8
0.7,104,551.300892,9
-4.0,97,551.433891,8
5.8,108,551.573891,10
-2.3,101,551.709891,9
-8.2,94,551.839893,8
-3.0,98,551.974892,8
-0.1,102,552.111893,8
122.5,227,552.327891,30
42.7,146,553.528894,15
-51.3,52,553.647892,1
-1.0,100,553.785891,8
46.9,149,553.953892,15
-3.0,98,554.087891,8
0.8,103,554.227891,8
115.0,216,554.435891,25
60.8,163,554.610891,18
-3.0,98,554.745891,8
-3.4,100,554.881891,8
-2.1,100,555.016892,8
-51.2,51,555.119891,1
-2.1,100,555.254891,8
-3.0,98,555.389891,8
-4.0,97,555.523895,8
-1.2,101,555.659891,8
-4.0,97,555.793892,8
187.2,293,557.110896,48
-0.2,102,557.261891,8
-4.2,98,557.398891,8
-4.0,97,557.532892,8
63.4,168,557.713892,19
0.8,103,557.851892,9
1.6,105,557.989891,9
-3.0,98,558.124891,8
-3.0,98,558.25889,8
-2.2,100,558.394891,8
1.0,102,558.531891,8
-4.2,98,558.664893,8
1.7,105,558.803891,9
-1.2,101,558.939891,8
-4.0,97,559.074892,8
-3.0,98,559.208893,8
-3.0,98,559.343893,8
-4.0,97,559.479891,8
-3.2,99,559.613892,8
-1.0,100,559.748891,8
3.0,104,560.906893,9
-3.0,98,561.065891,8
47.8,150,561.230893,16
-2.2,100,561.363891,8
-3.0,98,561.500891,8
-0.5,104,561.633893,9
-1.0,100,561.768915,8
-5.1,97,561.958893,8
-4.1,98,562.092891,8
2.7,106,562.231893,9
-3.2,99,562.365894,8
-1.0,100,562.498891,8
-4.1,98,562.631891,8
112.7,216,562.839891,27
-2.2,100,562.974893,8
-3.2,99,563.108891,8
-0.2,102,563.245891,9
57.6,162,563.423892,17
-4.0,97,564.553892,8
-4.0,97,564.718891,8
-4.0,97,564.852891,8
-1.9,105,564.989891,9
-3.0,98,565.122892,8
1.8,104,565.260894,9
-3.0,98,565.394891,8
-3.0,98,565.528891,8
-4.0,97,565.661891,8
-2.0,99,565.796893,8
-3.0,98,565.929891,8
-3.0,98,566.064892,8
-3.0,98,566.198895,8
2.8,105,566.337893,9
46.7,150,566.507891,16
-4.0,97,566.64189,8
-4.0,97,566.775891,8
-4.0,97,566.908895,8
48.1,155,567.078892,16
-2.3,101,567.215892,9
-4.0,97,568.378891,8
45.8,148,568.561891,15
1.8,104,568.699891,9
2.8,105,568.838892,9
-3.0,98,568.972891,8
51.8,154,569.141892,15
0.5,105,569.282891,9
-3.0,98,569.419891,8
-5.1,97,569.554894,8
0.9,103,569.692891,8
-4.0,97,569.825891,8
-1.2,102,569.960893,8
-3.0,98,570.095892,8
169.8,272,570.338891,36
3.7,107,570.478893,9
190.9,300,571.752892,29
-1.2,101,571.909893,9
134.3,240,572.136892,32
-1.0,100,572.270892,8
-0.2,102,572.406891,9
2.4,107,572.544891,9
-1.0,100,572.684891,8
-4.0,97,572.817892,8
1.6,105,572.955891,9
108.6,212,573.162891,27
-3.0,98,573.297891,8
57.4,162,573.472891,17
2.8,105,573.611891,9
-4.1,98,573.745893,8
43.4,149,573.908892,16
191.9,300,575.191893,47
0.0,101,575.355891,8
-4.4,99,575.492891,8
-0.2,102,575.630891,9
-4.0,97,575.764891,8
-51.2,51,575.868893,1
-5.2,97,576.001892,8
-2.2,100,576.137891,8
-2.0,99,576.272891,8
-0.3,103,576.409891,9
-10.3,93,576.540893,8
-2.2,100,576.678893,8
-51.2,51,576.782893,1
-0.4,103,576.919891,9
48.8,152,577.08889,15
2.6,107,577.227891,9
-3.3,100,577.364891,8
-5.2,98,577.498892,8
-51.2,51,577.602891,1
-5.1,97,577.735891,8
-1.0,100,577.870891,8
396.3,508,579.303894,77
56.4,161,579.478891,18
-5.2,97,579.612892,8
41.8,150,579.78089,16
-3.0,98,579.913893,8
302.0,410,580.243895,89
-4.1,98,580.377891,8
-2.1,100,580.513891,8
-1.2,101,580.649891,8
-3.0,98,580.784891,8
286.9,395,582.122895,77
-3.0,98,582.279891,8
-3.0,98,582.413892,8
-1.0,100,582.548892,8
-3.0,98,582.683894,8
64.5,169,582.862891,20
-3.1,99,582.995891,8
-3.0,98,583.131893,8
98.7,202,583.332893,25
-3.0,98,583.467891,8
21.6,125,583.619891,12
-4.0,97,583.753891,8
259.0,366,584.057891,51
115.5,220,584.269891,29
-4.0,97,584.402891,8
141.3,247,585.669891,31
-3.2,99,585.808893,8
-0.2,102,585.945891,9
-3.2,99,586.081892,8
-3.0,98,586.219891,8
56.4,161,586.394892,17
-3.0,98,586.527892,8
1.0,102,586.663891,8
-4.0,97,586.797893,8
-3.4,100,586.931891,8
-8.2,94,587.061891,8
-4.2,98,587.19489,8
13.2,119,587.343891,11
-4.0,97,587.477893,8
0.0,101,587.611891,9
3.5,108,587.750891,10
-4.2,98,587.886891,7
122.4,227,589.145895,32
-3.0,98,589.291891,8
232.7,342,589.580892,49
46.2,152,589.748891,17
-4.2,98,589.884895,8
-3.0,98,590.017891,8
46.6,150,590.185893,16
154.1,262,590.424893,39
0.8,103,590.562891,9
-3.0,98,590.698893,8
-3.0,98,590.832891,8
-4.1,98,590.967893,8
-4.1,98,591.102891,8
-1.2,101,591.239891,8
-2.0,99,591.374891,8
7.6,111,592.538891,9
-4.4,99,592.702891,8
241.0,349,593.002893,57
-4.0,97,593.136891,8
172.8,281,593.387892,32
0.8,103,593.526892,9
-4.0,97,593.659891,8
0.7,104,593.798892,9
45.4,150,593.967892,15
-4.4,99,594.100894,8
-0.2,102,594.23789,8
200.6,304,594.504891,48
-3.0,98,594.638894,8
-2.4,102,594.77489,8
2.6,106,595.919891,9
-4.2,98,596.070891,8
-4.5,100,596.206891,8
-0.6,104,596.343891,9
-2.2,100,596.478891,8
-2.0,99,596.615892,8
-5.1,97,596.749892,8
5.6,110,596.890891,8
-3.2,99,597.027893,8
-5.2,98,597.162892,8
-2.0,99,597.298891,8
-3.4,101,597.433892,9
145.0,253,597.665892,33
-1.5,104,597.805891,9
-1.0,100,597.941891,8
49.4,154,598.112893,15
692.9,808,599.734891,49
-3.0,98,599.868891,8
45.8,148,600.034892,15
158.8,261,600.271891,40
-3.0,98,600.404891,8
-51.2,51,600.507891,1
-4.0,97,600.640891,8
-1.2,101,600.777891,8
-4.4,101,600.915891,9
52.3,159,601.089891,17
-0.3,103,601.225893,9
47.6,151,601.391892,16
-3.3,100,601.527891,8
-0.4,104,602.707892,9
-4.0,97,602.864891,8
-4.0,97,603.000891,8
0.8,103,603.139891,9
109.3,215,603.347892,25
-4.0,97,603.482891,8
-4.5,100,603.617891,8
-0.2,102,603.755892,8
-3.0,98,603.891891,8
-9.4,94,604.026891,8
-5.2,98,604.159891,8
-0.3,103,604.297891,9
-0.2,102,604.432891,8
-5.1,97,604.565891,8
-0.4,103,604.701893,9
-4.0,97,604.834894,8
-1.2,101,604.970892,8
0.8,103,605.108895,9
0.7,104,605.245892,9
59.4,164,606.45889,17
-4.4,100,606.61389,8
174.2,280,606.86989,28
175.1,282,607.12289,39
-5.6,99,607.26189,8
1.8,104,607.400892,9
-4.4,99,607.535891,8
1.8,104,607.675891,9
331.8,441,608.027891,63
-3.0,98,608.163894,8
-1.0,100,608.299891,8
-0.5,104,608.438891,9
0.8,103,608.576892,9
44.4,149,609.742891,16
4.9,107,609.89089,9
1.8,104,610.031891,9
-51.3,52,610.136892,1
-51.2,51,610.241892,1
-3.0,98,610.378891,8
1.0,102,610.515893,8
-1.6,103,610.654893,9
-0.7,105,610.793891,9
673.0,796,611.374891,157
-3.0,98,611.509891,8
1.8,104,611.647893,9
2.6,106,611.787891,9
3.0,104,612.915892,9
-4.1,98,613.073891,8
-2.2,100,613.216891,8
-3.0,98,613.350891,8
262.2,369,613.658893,60
-2.0,99,613.79489,8
-2.4,101,613.931893,9
43.8,153,614.102891,15
-3.0,98,614.237891,8
84.3,190,614.431891,21
-0.4,103,614.569891,9
60.0,167,614.748892,17
-3.0,98,614.882891,8
-3.0,98,615.017891,8
-4.1,98,615.152894,8
-4.2,98,615.287893,8
-4.0,97,616.481893,8
0.8,103,616.637892,9
104.6,209,616.847891,24
-8.4,95,616.980894,9
-0.4,103,617.117891,9
0.4,105,617.257891,9
7.8,110,617.401891,10
-4.1,98,617.536891,8
-4.0,97,617.670891,8
4.8,107,617.814891,9
161.4,267,618.057892,52
0.8,103,618.194892,9
-0.2,102,618.331893,9
1.6,105,618.472893,9
-1.0,100,618.609894,8
-3.2,99,618.743892,8
-2.0,99,618.878891,8
-3.0,98,619.016891,8
-0.5,104,620.182891,9
231.2,337,620.490891,53
-4.0,97,620.624891,8
-3.2,99,620.760891,8
69.5,174,620.944893,22
4.6,108,621.086891,10
-3.0,98,621.220893,8
117.0,224,621.437891,28
-4.0,97,621.573891,8
-3.2,99,621.707893,8
-3.0,98,621.842891,8
46.8,149,622.008891,15
-4.0,97,622.145893,8
7.8,110,622.288891,9
-3.2,99,622.423891,8
-1.4,103,623.559891,9
2.8,105,623.712891,9
-1.2,101,623.854891,9
374.4,486,624.237893,77
-1.2,101,624.37489,9
44.3,150,624.544891,16
129.1,236,624.766891,30
-4.0,97,624.900892,8
161.1,274,625.147891,44
298.4,410,625.485891,63
-4.0,97,626.632891,8
-4.0,97,626.787891,8
0.8,103,626.928894,9
0.4,105,627.068895,9
-4.0,97,627.201891,8
-3.4,100,627.339893,8
-5.1,97,627.474891,8
270.6,381,627.792893,86
1.8,104,627.932894,9
-0.4,103,628.071891,9
45.6,149,628.238891,16
-3.0,98,628.373891,8
-1.2,101,628.511891,9
0.6,104,628.649891,9
0.7,104,628.788893,9
-12.8,93,628.923891,7
-2.0,99,629.059893,8
-1.2,101,630.234891,8
-0.6,104,630.394891,9
0.5,105,630.538892,9
-51.1,51,630.645891,1
-4.0,97,630.779892,8
-2.3,101,630.917891,9
1.6,105,631.057892,9
-4.0,97,631.192891,8
70.2,176,631.376892,19
-51.4,52,631.48189,1
127.6,231,631.701891,31
56.6,160,631.876893,17
4.6,108,632.015891,9
-0.6,104,632.154891,9
2.8,105,632.293891,9
47.9,150,632.461891,15
-3.0,98,632.596891,8
44.0,151,632.765892,16
1.8,104,633.938896,9
60.5,165,634.141891,18
-1.2,101,634.278891,9
-1.4,102,634.415891,9
-0.6,104,634.555892,9
-4.3,99,634.690892,8
-52.3,51,634.795894,1
44.5,149,634.961891,16
-51.2,51,635.067893,1
1.6,105,635.207891,9
-0.2,102,635.345891,9
-51.4,52,635.451894,1
-1.0,100,635.588894,8
-52.6,52,635.69389,1
-3.4,100,635.830891,8
-5.1,97,635.968891,8
276.5,387,636.288891,76
-6.4,97,636.422893,8
0.8,103,637.584891,9
-3.2,99,637.740893,8
-2.4,101,637.880891,8
-52.5,52,637.985892,1
634.3,753,638.538892,180
0.8,103,638.677891,9
-3.2,99,638.812891,8
70.6,174,638.997891,17
-1.0,100,639.134892,8
108.6,219,639.346892,26
-2.1,100,639.482892,8
45.8,148,639.648891,15
0.4,105,640.805891,9
299.4,410,641.163892,67
109.0,216,641.374893,30
-1.4,103,641.514893,9
-2.0,99,641.651891,8
-3.5,101,641.790893,8
236.7,354,642.089893,64
-0.2,102,642.228892,9
-4.0,97,642.363893,8
2.8,105,642.503891,9
210.5,321,642.782892,38
128.7,238,644.041893,32
-51.2,51,644.163891,1
45.4,150,644.331891,16
-6.4,97,644.464893,8
48.3,154,644.635891,17
-0.6,104,644.776894,9
8.0,116,644.922894,10
0.6,104,645.061892,9
117.3,223,645.278892,32
57.6,161,645.453891,16
46.6,150,645.621892,16
-3.2,99,645.757891,8
-5.3,98,645.893891,8
255.4,367,646.199891,53
-3.2,99,647.340891,8
-0.2,102,647.493891,9
2.3,108,647.637891,9
47.4,152,647.810894,15
-3.8,102,647.947892,9
41.0,150,648.116893,16
114.7,225,648.332891,30
-6.2,96,648.466893,8
-2.0,99,648.601891,8
2.8,105,648.739891,9
48.0,149,648.904891,15
-57.2,45,649.008891,2
121.8,230,649.224892,32
-0.4,104,649.363891,9
50.4,155,649.532891,15
1.0,102,649.668891,8
-4.3,99,650.820891,8
-4.4,99,650.977891,8
42.8,151,651.148891,17
44.2,150,651.316895,16
47.0,154,651.487891,16
465.6,594,651.939895,104
0.8,103,652.081894,9
16.7,126,652.234894,13
-4.5,100,652.369894,8
0.2,106,652.507894,9
1.7,105,652.648891,9
-53.4,51,652.75489,1
-7.6,97,652.889893,8
-4.3,99,653.027894,8
43.7,147,654.217892,15
81.4,186,654.427893,23
0.2,106,654.565891,9
44.1,151,654.730891,16
43.2,150,654.896891,16
117.8,226,655.112893,27
-57.2,45,655.211891,2
1.6,105,655.348891,9
43.1,150,655.511891,16
57.2,163,655.686891,17
21.8,131,655.840891,11
179.0,292,656.094891,40
-0.6,105,656.232893,9
-1.0,106,656.371891,9
66.7,170,657.536891,18
-3.0,98,657.680891,8
-3.4,100,657.815891,8
0.9,109,657.954891,10
40.2,152,658.123891,17
118.4,236,658.344892,24
117.4,228,658.559893,34
-4.6,100,658.693891,8
-4.0,97,658.825891,8
-0.2,102,658.958891,9
-4.2,98,659.089891,8
55.0,162,659.263891,18
1.0,108,659.400893,9
-3.1,105,659.536893,9
2.2,108,659.677891,9
1.4,106,659.813891,9
140.0,253,661.082894,29
-3.0,98,661.222891,8
