#{"t_start": 1706296483.968381, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,603.204811,8
-3.0,98,603.71981,8
-4.0,97,604.240809,8
-3.0,98,604.762809,8
-3.0,98,605.28481,8
-4.0,97,605.80581,8
-6.0,98,606.329811,8
-3.0,98,606.85181,8
-4.0,97,607.36981,8
-4.0,97,607.89181,8
-4.0,97,608.412811,8
-3.0,98,608.93081,8
-4.0,97,609.448809,8
-4.0,97,610.934808,8
-4.0,97,611.45981,8
-4.0,97,611.97781,8
-4.0,97,612.49481,8
-3.0,98,613.014809,8
-3.0,98,613.52981,8
-3.0,98,614.039809,8
-4.0,97,614.55581,8
-4.0,97,615.07381,8
-4.0,97,615.59581,8
-4.0,97,616.11881,8
-3.0,98,616.63981,8
-4.0,97,617.15581,8
-4.0,97,617.667809,8
-4.0,97,618.178809,8
-3.0,98,618.69281,8
-4.0,97,619.20081,8
-4.0,97,619.71381,8
-4.0,97,620.228809,8
-4.0,97,620.74381,8
-3.0,98,621.25981,8
-4.0,97,622.762809,8
-3.0,98,623.30081,8
-4.0,97,623.819809,8
-4.0,97,624.32781,8
-4.0,97,624.840809,8
-4.0,97,625.358812,8
-4.0,97,625.88081,8
-4.0,97,626.401809,8
3.0,104,626.926811,9
-4.0,97,627.44381,8
-4.0,97,627.95681,8
-4.0,97,628.46981,8
-4.0,97,628.98281,8
-4.0,97,629.491809,8
-3.0,98,630.00381,8
-3.0,98,630.51481,8
-4.0,97,631.027809,8
-4.0,97,631.536809,8
-3.0,98,632.05681,8
-3.0,98,632.56881,8
-2.0,99,633.09181,8
-4.5,98,634.595809,8
-3.5,99,635.13981,8
-4.0,97,635.648811,8
-4.0,97,636.163809,8
-3.0,98,636.68381,8
-3.0,98,637.20481,8
-4.0,97,637.71581,8
-4.0,97,638.23381,8
-4.0,97,638.74881,8
-3.0,98,639.266812,8
-3.0,98,639.779809,8
-3.5,99,640.29181,8
-4.0,97,640.801811,8
-4.0,97,641.31081,8
-4.0,97,641.82181,8
-4.0,97,642.332809,8
-4.0,97,642.85381,8
-4.0,97,643.368809,8
-4.0,97,643.87681,8
-4.0,97,644.393809,8
-4.0,97,644.912813,8
-4.0,97,646.424809,8
-4.0,97,646.947811,8
-4.0,97,647.46381,8
-3.0,98,647.97681,8
-3.0,98,648.48481,8
-5.0,98,648.99381,8
-3.0,98,649.508811,8
-3.0,98,650.01881,8
-4.0,97,650.532809,8
-3.0,98,651.04881,8
-4.0,97,651.565811,8
-4.0,97,652.07881,8
-4.0,97,652.60781,8
3.0,104,653.133811,9
-3.0,98,653.652809,8
-3.0,98,654.16681,8
-1.0,102,654.68781,8
-4.0,97,655.20681,8
-4.0,97,655.71981,8
-4.0,97,656.23981,8
-4.0,97,657.775809,8
-3.0,98,658.321811,8
-4.0,97,658.84581,8
-4.0,97,659.37781,8
-5.5,97,659.90981,8
-3.0,98,660.43981,8
-4.0,97,660.967809,8
-3.0,98,661.492811,8
-4.0,97,662.00781,8
-3.0,98,662.52381,8
-3.0,98,663.03681,8
-3.0,98,663.55081,8
-4.0,97,664.06681,8
-4.0,97,664.58081,8
-4.0,97,665.09481,8
-4.0,97,665.609809,8
-4.0,97,666.12081,8
-4.0,97,666.63681,8
-4.0,97,667.15281,8
-2.0,99,667.669809,8
-4.0,97,668.18681,8
-4.0,97,668.701809,8
-3.0,98,670.214809,8
-4.0,97,670.75081,8
-4.0,97,671.26881,8
-4.0,97,671.79181,8
-4.0,97,672.314809,8
-3.0,98,672.84081,8
-4.0,97,673.356809,8
-4.0,97,673.88181,8
-3.0,98,674.392811,8
-4.0,97,674.91081,8
-4.0,97,675.42681,8
0.0,101,675.94881,8
-3.0,98,676.46281,8
-4.5,98,676.98681,8
-3.0,98,677.50681,8
-4.0,97,678.031811,8
-4.0,97,678.54881,8
-4.0,97,679.06581,8
-4.0,97,679.57781,8
1.0,102,680.10181,8
-3.0,98,681.587809,8
-3.0,98,682.131809,8
-3.0,98,682.65281,8
-4.0,97,683.17781,8
-4.0,97,683.688809,8
-4.0,97,684.28981,8
-4.0,97,684.800811,8
-4.0,97,685.316811,8
-4.0,97,685.83781,8
-3.0,98,686.356809,8
-4.0,97,686.87081,8
-4.0,97,687.38481,8
-3.0,98,687.89981,8
-4.0,97,688.40481,8
-4.0,97,688.92281,8
-4.0,97,689.43981,8
-4.0,97,689.95481,8
-1.0,100,690.475809,8
-4.0,97,690.994809,8
-4.0,97,691.51181,8
-4.0,97,692.02781,8
-4.0,97,693.52481,8
-3.0,98,694.06481,8
-4.0,97,694.578809,8
-4.0,97,695.09081,8
-4.0,97,695.608811,8
-4.0,97,696.121811,8
-4.0,97,696.63781,8
-4.0,97,697.15481,8
-4.0,97,697.670811,8
-4.0,97,698.18481,8
-4.0,97,698.705811,8
-4.0,97,699.22281,8
-3.0,98,699.742809,8
-4.0,97,700.24781,8
-4.0,97,700.76581,8
-3.0,98,701.28581,8
-3.0,98,701.806813,8
-3.0,98,702.32381,8
-4.0,97,702.83381,8
-4.0,97,703.34881,8
-4.0,97,703.86681,8
-4.0,97,704.38381,8
-4.0,97,705.890809,8
-4.0,97,706.43581,8
-4.0,97,706.948811,8
-4.0,97,707.46081,8
-4.0,97,707.978809,8
-4.0,97,708.48981,8
-4.0,97,709.003811,8
-4.0,97,709.51681,8
-4.0,97,710.032809,8
-3.0,98,710.545811,8
-4.0,97,711.059811,8
-3.0,98,711.56981,8
-4.0,97,712.08581,8
-4.0,97,712.591812,8
-4.0,97,713.104809,8
-3.0,98,713.622811,8
-3.0,98,714.14181,8
-4.0,97,714.64881,8
-4.0,97,715.16581,8
-3.0,98,715.67881,8
-3.0,98,716.19981,8
-3.0,98,717.694808,8
-4.0,97,718.23181,8
-4.0,97,718.751809,8
-4.0,97,719.27181,8
-4.0,97,719.79581,8
-3.0,98,720.31981,8
-4.0,97,720.841812,8
-4.0,97,721.372811,8
-3.0,98,721.904809,8
-3.0,98,722.43281,8
-4.0,97,722.96081,8
-4.0,97,723.48181,8
-3.0,98,723.992809,8
-3.0,98,724.50881,8
-4.0,97,725.02181,8
-4.0,97,725.53981,8
-4.0,97,726.049811,8
-4.0,97,726.56181,8
-4.0,97,727.07981,8
-4.0,97,727.594813,8
-4.0,97,728.10181,8
-3.0,98,729.602808,8
-4.0,97,730.14281,8
-4.0,97,730.663812,8
-4.0,97,731.18481,8
-4.0,97,731.70281,8
-4.0,97,732.21881,8
-4.0,97,732.736809,8
-3.0,98,733.25281,8
-4.0,97,733.768813,8
-4.0,97,734.28181,8
-4.0,97,734.794812,8
-3.0,98,735.30881,8
-4.0,97,735.82281,8
-4.0,97,736.33981,8
-3.0,98,736.858811,8
-3.0,98,737.370811,8
-4.0,97,737.890809,8
-3.0,98,738.403809,8
-4.0,97,738.91881,8
-4.0,97,739.43481,8
-3.0,98,739.949809,8
-4.0,97,741.471809,8
-4.0,97,742.00781,8
-4.0,97,742.53081,8
-4.0,97,743.04381,8
-4.0,97,743.554809,8
-4.0,97,744.072809,8
-1.0,100,744.59181,8
-4.0,97,745.106809,8
-4.0,97,745.62581,8
-4.0,97,746.142809,8
-4.0,97,746.653809,8
-4.0,97,747.17181,8
-4.0,97,747.69081,8
-4.0,97,748.20881,8
-4.0,97,748.72281,8
-4.0,97,749.23881,8
-3.0,98,749.75181,8
-4.0,97,750.26781,8
-4.0,97,750.78081,8
-3.0,98,751.29781,8
-4.0,97,751.80981,8
-3.0,98,753.305809,8
-4.0,97,753.84181,8
-4.0,97,754.35781,8
-3.0,98,754.882811,8
-4.0,97,755.401809,8
-3.0,98,755.92181,8
-4.0,97,756.43681,8
-4.0,97,756.955812,8
-4.0,97,757.466812,8
-4.0,97,757.98481,8
-3.0,98,758.496811,8
-4.0,97,759.018811,8
-4.0,97,759.53181,8
-3.0,98,760.049811,8
-4.0,97,760.56581,8
-3.0,98,761.08381,8
-4.0,97,761.600809,8
-4.0,97,762.11681,8
-4.0,97,762.636817,8
-4.0,97,763.15581,8
-4.0,97,763.67481,8
-4.0,97,765.171809,8
-4.0,97,765.708809,8
-4.0,97,766.223809,8
-4.0,97,766.742809,8
-3.0,98,767.26081,8
-3.0,98,767.773811,8
-4.0,97,768.36881,8
-4.0,97,768.87781,8
-4.0,97,769.38781,8
-4.0,97,769.89781,8
-4.0,97,770.40781,8
-3.0,98,770.92281,8
-4.0,97,771.42481,8
-4.0,97,771.93881,8
-4.0,97,772.454809,8
165.0,268,773.07281,54
-4.0,97,773.58481,8
-4.0,97,774.111809,8
-4.0,97,774.62681,8
-4.0,97,776.139809,8
-3.0,98,776.66781,8
-4.0,97,777.17881,8
-3.0,98,777.69081,8
-4.0,97,778.205811,8
-4.0,97,778.71481,8
-3.0,98,779.231809,8
-4.0,97,779.74981,8
-3.0,98,780.26081,8
-3.0,98,780.78081,8
-4.0,97,781.29781,8
-3.0,98,781.81581,8
-4.0,97,782.331811,8
-4.0,97,782.85181,8
-3.0,98,783.37381,8
-3.0,98,783.88581,8
-4.0,97,784.40881,8
-4.0,97,784.92281,8
-4.0,97,785.44081,8
-3.0,98,785.95581,8
-3.0,98,786.47281,8
-2.0,99,787.967809,8
-3.0,98,788.504812,8
-3.0,98,789.022809,8
-4.0,97,789.54081,8
-4.0,97,790.052809,8
-3.0,98,790.56481,8
-4.0,97,791.08181,8
-1.0,100,791.59681,8
-4.0,97,792.11281,8
-3.0,98,792.62481,8
-4.0,97,793.14681,8
-4.0,97,793.65681,8
-4.0,97,794.168809,8
-3.0,98,794.683812,8
-3.0,98,795.19381,8
-4.0,97,795.71281,8
-4.0,97,796.22581,8
-4.0,97,796.73981,8
-3.0,98,797.24781,8
-4.0,97,797.76781,8
-2.0,99,798.28781,8
-4.0,97,799.769809,8
-4.0,97,800.303812,8
-3.0,98,800.826809,8
-3.0,98,801.35081,8
-4.0,97,801.87381,8
-4.0,97,802.39581,8
-3.0,98,802.91781,8
-4.0,97,803.437812,8
-4.0,97,803.95581,8
-4.0,97,804.47381,8
-4.0,97,804.99681,8
-4.0,97,805.512812,8
-4.0,97,806.03381,8
-4.0,97,806.54581,8
-4.0,97,807.060811,8
-4.0,97,807.57281,8
-4.0,97,808.09181,8
-4.0,97,808.60481,8
-4.0,97,809.11981,8
-3.0,98,809.63681,8
-4.0,97,810.15581,8
-3.0,98,811.681809,8
-4.0,97,812.227813,8
-4.0,97,812.743809,8
-4.0,97,813.26781,8
-4.0,97,813.77981,8
-4.0,97,814.29581,8
-4.0,97,814.80981,8
-4.0,97,815.32181,8
-4.0,97,815.83581,8
-4.0,97,816.35181,8
-4.0,97,816.865811,8
-4.0,97,817.38081,8
-4.0,97,817.89681,8
-4.0,97,818.415811,8
-4.0,97,818.92981,8
-4.0,97,819.436811,8
-4.0,97,819.95181,8
-3.0,98,820.46881,8
-4.0,97,820.989809,8
-4.0,97,821.50881,8
-4.0,97,822.027812,8
-4.0,97,823.520808,8
-3.0,98,824.056809,8
-3.0,98,824.56881,8
-4.0,97,825.08581,8
-4.0,97,825.60481,8
-4.0,97,826.11081,8
-3.0,98,826.62781,8
-4.0,97,827.14881,8
-4.0,97,827.66481,8
-4.0,97,828.17581,8
-4.0,97,828.689809,8
-4.0,97,829.20781,8
-3.0,98,829.728809,8
-4.0,97,830.23881,8
-4.0,97,830.74981,8
-4.0,97,831.26181,8
-4.0,97,831.76881,8
-4.5,98,832.279809,8
-4.0,97,832.790811,8
-4.0,97,833.30681,8
-4.0,97,833.82381,8
-4.0,97,835.258809,8
-3.0,98,835.80981,8
-3.0,98,836.33781,8
-4.0,97,836.86281,8
-4.0,97,837.381811,8
-4.0,97,837.90881,8
-4.0,97,838.424809,8
-4.0,97,838.94281,8
-5.5,97,839.46181,8
-4.0,97,839.97981,8
-3.0,98,840.49281,8
-4.0,97,841.00781,8
-4.0,97,841.51381,8
-4.0,97,842.03581,8
-4.0,97,842.55581,8
-4.0,97,843.076809,8
-4.0,97,843.588813,8
-4.0,97,844.11081,8
-4.0,97,844.63281,8
-4.0,97,845.151811,8
-4.0,97,845.67181,8
-3.0,98,847.145809,8
-3.0,98,847.67981,8
-4.0,97,848.20481,8
-4.0,97,848.71881,8
-4.0,97,849.22981,8
-4.0,97,849.742809,8
-3.0,98,850.26081,8
-4.0,97,850.78581,8
-4.0,97,851.30681,8
-4.0,97,851.82381,8
-4.0,97,852.42681,8
-4.0,97,852.951809,8
-4.0,97,853.465811,8
-3.0,98,853.98081,8
-4.0,97,854.49181,8
-1.0,100,855.00081,8
-4.0,97,855.52181,8
-4.0,97,856.034809,8
-4.0,97,856.552809,8
-4.0,97,857.07181,8
-3.0,98,857.59081,8
-4.0,97,859.063808,8
-4.0,97,859.60681,8
-3.0,98,860.12281,8
-4.0,97,860.63981,8
-4.0,97,861.15481,8
-4.0,97,861.67781,8
-4.0,97,862.19681,8
-3.0,98,862.71281,8
-4.0,97,863.23481,8
-3.0,98,863.75881,8
-4.0,97,864.273809,8
-3.0,98,864.79181,8
-3.0,98,865.31381,8
-4.0,97,865.833809,8
-3.0,98,866.350809,8
-4.0,97,866.869809,8
-4.0,97,867.37981,8
-4.0,97,867.89781,8
-4.0,97,868.40781,8
-4.0,97,868.923809,8
-2.0,99,869.43681,8
-4.0,97,870.893809,8
-4.0,97,871.42881,8
-4.0,97,871.950811,8
-3.0,98,872.472812,8
-4.0,97,872.98781,8
-4.0,97,873.51181,8
-4.0,97,874.03181,8
-4.0,97,874.550809,8
-3.0,98,875.06781,8
-3.0,98,875.58781,8
-4.0,97,876.11181,8
-4.0,97,876.62081,8
-3.0,98,877.14381,8
-4.0,97,877.65981,8
-3.0,98,878.181809,8
-4.0,97,878.702809,8
-4.0,97,879.220809,8
-4.0,97,879.74081,8
-4.0,97,880.25881,8
-4.0,97,880.77581,8
-3.0,98,881.292809,8
-4.0,97,881.809809,8
-3.0,98,883.31881,8
-3.0,98,883.84381,8
-4.0,97,884.35581,8
-3.0,98,884.87381,8
-4.0,97,885.38881,8
-3.0,98,885.90681,8
-4.0,97,886.42581,8
-4.0,97,886.93581,8
-4.0,97,887.45281,8
-4.0,97,887.96781,8
-3.0,98,888.48681,8
-4.0,97,889.00581,8
-4.0,97,889.52881,8
-2.0,99,890.047811,8
-3.0,98,890.56681,8
-4.0,97,891.07981,8
-3.0,98,891.59581,8
-4.0,97,892.11181,8
-4.0,97,892.628809,8
-3.0,98,893.15481,8
-3.0,98,893.668809,8
-4.0,97,895.18181,8
-4.0,97,895.726811,8
-4.0,97,896.25581,8
-3.0,98,896.77681,8
-3.0,98,897.28981,8
-4.0,97,897.81181,8
-4.0,97,898.32981,8
-4.0,97,898.84381,8
-4.0,97,899.36281,8
-4.0,97,899.883809,8
-4.0,97,900.39181,8
-3.0,98,900.908809,8
-4.0,97,901.429809,8
-3.0,98,901.94381,8
-4.0,97,902.45481,8
-3.0,98,902.97781,8
-4.0,97,903.48781,8
-4.0,97,904.00781,8
-4.0,97,904.52481,8
-4.0,97,905.03781,8
-4.0,97,905.54581,8
-4.0,97,907.052811,8
-4.0,97,907.58681,8
-4.0,97,908.10681,8
-4.0,97,908.62381,8
-4.0,97,909.13981,8
-4.0,97,909.66581,8
-3.0,98,910.19181,8
-3.0,98,910.71581,8
-4.0,97,911.235811,8
-3.0,98,911.75481,8
-3.0,98,912.27181,8
0.0,103,912.79981,9
-4.0,97,913.31081,8
-4.0,97,913.81581,8
-4.0,97,914.33381,8
-4.0,97,914.84481,8
-4.0,97,915.359809,8
-3.0,98,915.86881,8
-4.0,97,916.38681,8
-3.0,98,916.892812,8
-3.0,98,917.40781,8
-4.0,97,918.887809,8
-4.0,97,919.416811,8
-2.0,99,919.94181,8
-4.0,97,920.452811,8
-4.0,97,920.97281,8
-3.0,98,921.49281,8
-4.0,97,922.010811,8
-4.0,97,922.53581,8
-4.0,97,923.06181,8
-3.0,98,923.584809,8
-3.0,98,924.10181,8
-3.0,98,924.62481,8
-4.0,97,925.14381,8
-4.0,97,925.66581,8
-3.0,98,926.18381,8
-4.0,97,926.70281,8
-4.0,97,927.22781,8
-4.0,97,927.74881,8
-3.0,98,928.263811,8
-4.0,97,928.77881,8
-4.0,97,929.293809,8
-3.0,98,930.773809,8
-4.0,97,931.30681,8
-4.0,97,931.820809,8
-4.0,97,932.337811,8
-4.0,97,932.856811,8
-4.0,97,933.38381,8
-4.0,97,933.902812,8
-3.0,98,934.42281,8
-4.0,97,934.93681,8
-4.0,97,935.45481,8
-1.0,100,935.97681,8
-4.0,97,936.580809,8
-3.0,98,937.09381,8
-4.0,97,937.610809,8
-2.0,99,938.14781,8
-4.0,97,938.67081,8
-4.0,97,939.18481,8
-4.0,97,939.70881,8
-4.0,97,940.22081,8
-4.0,97,940.742809,8
-4.0,97,941.25681,8
-2.0,99,942.793809,8
-4.0,97,943.34181,8
-4.0,97,943.85881,8
-4.0,97,944.367812,8
-4.0,97,944.881811,8
-4.0,97,945.38981,8
-3.0,98,945.90081,8
-3.0,98,946.41481,8
-4.0,97,946.92181,8
-4.0,97,947.430809,8
-3.0,98,947.94381,8
-4.0,97,948.453811,8
-4.0,97,948.96481,8
-2.0,99,949.47681,8
-3.0,98,949.98381,8
-4.0,97,950.49281,8
-4.0,97,950.999809,8
-2.0,99,951.509809,8
-4.0,97,952.01381,8
-3.0,98,952.52881,8
-3.0,98,953.03981,8
-4.0,97,954.53181,8
-4.0,97,955.061812,8
-4.0,97,955.56881,8
-4.0,97,956.07881,8
-3.0,98,956.59481,8
-4.0,97,957.10881,8
-4.0,97,957.61881,8
-4.0,97,958.118809,8
-4.0,97,958.62581,8
-4.0,97,959.13581,8
-3.0,98,959.64781,8
-4.0,97,960.15181,8
-4.0,97,960.66081,8
-4.0,97,961.17281,8
-4.0,97,961.680809,8
-3.0,98,962.18581,8
-4.0,97,962.69281,8
-4.0,97,963.20881,8
-4.0,97,963.712811,8
-3.0,98,964.22581,8
-3.0,98,964.73081,8
-4.0,97,966.203809,8
-4.0,97,966.73681,8
-4.0,97,967.25481,8
-4.0,97,967.76981,8
-4.0,97,968.28681,8
-3.0,98,968.79581,8
-4.0,97,969.30781,8
-4.0,97,969.81281,8
-4.0,97,970.32981,8
-4.0,97,970.84081,8
-4.0,97,971.35181,8
-4.0,97,971.86381,8
-4.0,97,972.381809,8
-4.0,97,972.90481,8
-4.0,97,973.42481,8
-4.0,97,973.949809,8
-4.0,97,974.466812,8
-4.0,97,974.974809,8
-4.0,97,975.49781,8
-4.0,97,976.00881,8
-4.0,97,976.52581,8
-3.0,98,978.006809,8
-4.0,97,978.542809,8
-3.0,98,979.040809,8
-4.0,97,979.55581,8
-2.0,99,980.059809,8
-3.0,98,980.578809,8
-3.0,98,981.08181,8
-4.0,97,981.59581,8
-3.0,98,982.11281,8
-3.0,98,982.63581,8
-4.0,97,983.15481,8
-4.0,97,983.66781,8
-3.0,98,984.18381,8
-4.0,97,984.69981,8
-3.0,98,985.21881,8
-3.0,98,985.730809,8
-3.0,98,986.240809,8
-4.0,97,986.75781,8
-4.0,97,987.277813,8
-3.0,98,987.792809,8
-4.0,97,988.30381,8
-4.0,97,989.782813,8
-4.0,97,990.30881,8
-4.0,97,990.82381,8
-3.0,98,991.332812,8
-4.0,97,991.848809,8
-4.0,97,992.35581,8
-4.0,97,992.87381,8
3.0,104,993.39181,9
-4.0,97,993.89981,8
-4.0,97,994.42081,8
-4.0,97,994.92781,8
-4.0,97,995.44181,8
-3.0,98,995.95881,8
-4.0,97,996.46781,8
-4.0,97,996.97981,8
-4.0,97,997.49781,8
-4.0,97,998.011811,8
-3.0,98,998.52781,8
-4.0,97,999.03681,8
-4.0,97,999.542809,8
-4.0,97,1000.052809,8
-4.0,97,1001.548809,8
-3.0,98,1002.09481,8
-4.0,97,1002.61081,8
-4.0,97,1003.12681,8
-4.0,97,1003.653809,8
-4.0,97,1004.171809,8
-2.0,99,1004.685812,8
-3.0,98,1005.204809,8
-4.0,97,1005.72381,8
-4.0,97,1006.241809,8
-3.0,98,1006.75781,8
-4.0,97,1007.27881,8
-4.0,97,1007.79581,8
-4.0,97,1008.31181,8
-3.0,98,1008.828812,8
-4.0,97,1009.34581,8
-4.0,97,1009.868809,8
-4.0,97,1010.386809,8
-3.0,98,1010.90681,8
-4.0,97,1011.418811,8
-3.0,98,1011.93381,8
-3.0,98,1013.456809,8
-4.0,97,1013.982809,8
-4.0,97,1014.49881,8
-4.0,97,1015.00881,8
-4.0,97,1015.522809,8
-3.0,98,1016.04081,8
-4.0,97,1016.55381,8
-3.0,98,1017.07381,8
-4.0,97,1017.58581,8
-4.0,97,1018.10081,8
-4.0,97,1018.60481,8
-4.0,97,1019.11981,8
-4.0,97,1019.63781,8
-4.0,97,1020.23581,8
-4.0,97,1020.746809,8
-4.0,97,1021.26781,8
-4.0,97,1021.789812,8
-2.0,99,1022.31081,8
-4.0,97,1022.82581,8
-4.0,97,1023.33681,8
-4.0,97,1023.85781,8
-4.0,97,1025.378808,8
-4.0,97,1025.92481,8
-4.0,97,1026.44181,8
-4.0,97,1026.95581,8
-4.0,97,1027.47381,8
0.0,101,1027.98081,8
-3.0,98,1028.49281,8
-4.0,97,1029.002812,8
-3.0,98,1029.517812,8
-3.0,98,1030.023809,8
-4.0,97,1030.53481,8
-3.0,98,1031.04081,8
-3.0,98,1031.550812,8
-3.0,98,1032.05881,8
-3.0,98,1032.563811,8
-4.0,97,1033.075811,8
-4.0,97,1033.589809,8
-4.0,97,1034.09681,8
-4.0,97,1034.606809,8
-4.0,97,1035.11081,8
-4.0,97,1035.62181,8
-3.0,98,1037.096809,8
-3.0,98,1037.62681,8
-3.0,98,1038.13681,8
-4.0,97,1038.647812,8
-4.0,97,1039.15681,8
-4.0,97,1039.66781,8
-4.0,97,1040.178809,8
-4.0,97,1040.69181,8
-4.0,97,1041.19581,8
-4.0,97,1041.70781,8
-4.0,97,1042.21881,8
-4.0,97,1042.72781,8
-3.0,98,1043.24381,8
-4.0,97,1043.75581,8
-3.0,98,1044.26981,8
-4.0,97,1044.77581,8
-4.0,97,1045.283812,8
-4.0,97,1045.80081,8
-4.0,97,1046.32281,8
-4.0,97,1046.838809,8
-4.0,97,1047.35781,8
-4.0,97,1048.834809,8
-4.0,97,1049.370809,8
-4.0,97,1049.89381,8
-4.0,97,1050.39581,8
-4.0,97,1050.91181,8
-4.0,97,1051.41581,8
-3.0,98,1051.93381,8
-4.0,97,1052.44781,8
-4.0,97,1052.96181,8
-3.0,98,1053.470812,8
-4.0,97,1053.984809,8
-4.0,97,1054.48981,8
-3.0,98,1055.004812,8
-3.0,98,1055.516809,8
-3.0,98,1056.031809,8
-4.0,97,1056.53881,8
-3.0,98,1057.05381,8
-4.0,97,1057.55581,8
-4.0,97,1058.06781,8
-4.0,97,1058.578809,8
-4.0,97,1059.087811,8
-4.0,97,1060.592809,8
-4.0,97,1061.125811,8
-4.0,97,1061.64181,8
-4.0,97,1062.16581,8
-4.0,97,1062.68381,8
-4.0,97,1063.20281,8
-4.0,97,1063.72081,8
-4.0,97,1064.23781,8
-4.0,97,1064.75181,8
-4.0,97,1065.26981,8
-4.0,97,1065.788812,8
-3.0,98,1066.30081,8
-4.0,97,1066.81681,8
-4.0,97,1067.34181,8
-4.0,97,1067.86781,8
-4.0,97,1068.38381,8
-3.0,98,1068.903809,8
-4.0,97,1069.41981,8
-3.0,98,1069.93781,8
-4.0,97,1070.449811,8
-4.0,97,1070.972813,8
-4.0,97,1072.451808,8
-4.0,97,1072.98881,8
-4.0,97,1073.50581,8
-4.0,97,1074.026809,8
-4.0,97,1074.54181,8
-4.0,97,1075.069809,8
-4.0,97,1075.58781,8
-3.0,98,1076.110809,8
-4.0,97,1076.619809,8
-4.0,97,1077.13281,8
-4.0,97,1077.64881,8
-4.0,97,1078.16181,8
-4.0,97,1078.67381,8
-4.0,97,1079.18781,8
-4.0,97,1079.701809,8
0.0,101,1080.22181,8
-3.0,98,1080.740813,8
-3.0,98,1081.254812,8
-4.0,97,1081.76881,8
-3.0,98,1082.28881,8
-3.0,98,1082.806809,8
-4.0,97,1084.294809,8
-3.0,98,1084.831809,8
-4.0,97,1085.34481,8
-3.0,98,1085.85781,8
-4.0,97,1086.368809,8
-4.0,97,1086.87581,8
-4.0,97,1087.388813,8
-4.0,97,1087.894809,8
-4.0,97,1088.40481,8
-4.0,97,1088.916811,8
-3.0,98,1089.42581,8
-3.0,98,1089.93781,8
-4.0,97,1090.44881,8
-4.0,97,1090.95981,8
-4.0,97,1091.470811,8
-4.0,97,1091.97681,8
-3.0,98,1092.49281,8
-4.0,97,1093.00081,8
-4.0,97,1093.51181,8
-4.0,97,1094.01681,8
-4.0,97,1094.533809,8
-4.0,97,1096.049809,8
-4.0,97,1096.582809,8
-4.0,97,1097.08881,8
-4.0,97,1097.60581,8
-4.0,97,1098.11181,8
-4.0,97,1098.61781,8
-3.0,98,1099.13081,8
-4.0,97,1099.648809,8
-4.0,97,1100.16881,8
-4.0,97,1100.68581,8
-3.0,98,1101.20681,8
-4.0,97,1101.73181,8
-4.0,97,1102.25681,8
-4.0,97,1102.77481,8
-4.0,97,1103.29881,8
-3.0,98,1103.82581,8
-4.0,97,1104.343812,8
-4.0,97,1104.86281,8
-4.0,97,1105.46481,8
-3.0,98,1105.97681,8
-3.0,98,1106.49481,8
-4.0,97,1107.984809,8
-4.0,97,1108.52281,8
-3.0,98,1109.039809,8
-3.0,98,1109.55981,8
-4.0,97,1110.076811,8
-3.0,98,1110.59081,8
-4.0,97,1111.103809,8
-3.0,98,1111.61381,8
-4.0,97,1112.124812,8
-4.0,97,1112.63381,8
-3.0,98,1113.14981,8
-4.0,97,1113.668812,8
-4.0,97,1114.194811,8
-2.0,99,1114.71681,8
-4.0,97,1115.24181,8
-4.0,97,1115.75281,8
-4.0,97,1116.27081,8
-4.0,97,1116.79281,8
-4.0,97,1117.31481,8
-3.0,98,1117.83881,8
-4.0,97,1118.356811,8
-4.0,97,1119.860808,8
-4.0,97,1120.414809,8
-4.0,97,1120.93381,8
-4.0,97,1121.453809,8
-4.0,97,1121.96581,8
-3.0,98,1122.48681,8
-4.0,97,1123.00281,8
-4.0,97,1123.52781,8
-3.0,98,1124.04481,8
-3.0,98,1124.56781,8
-4.0,97,1125.088809,8
-1.0,100,1125.604812,8
-3.0,98,1126.12381,8
-4.0,97,1126.63681,8
-4.0,97,1127.15481,8
-4.0,97,1127.66481,8
-4.0,97,1128.17081,8
-4.0,97,1128.67981,8
-4.0,97,1129.19181,8
-3.0,98,1129.69981,8
-3.0,98,1130.212811,8
-3.0,98,1131.690809,8
-3.0,98,1132.23881,8
-3.0,98,1132.756812,8
-4.0,97,1133.28181,8
-4.0,97,1133.802809,8
-1.0,100,1134.31881,8
-4.0,97,1134.842809,8
-4.0,97,1135.353809,8
-4.0,97,1135.86981,8
-4.0,97,1136.38581,8
-4.0,97,1136.911809,8
-4.0,97,1137.42581,8
-4.0,97,1137.949809,8
-3.0,98,1138.47281,8
-3.0,98,1138.986809,8
-4.0,97,1139.51181,8
-4.0,97,1140.03481,8
-3.0,98,1140.54881,8
-4.0,97,1141.05981,8
-4.0,97,1141.57581,8
-3.0,98,1142.09181,8
-4.0,97,1143.593809,8
-4.0,97,1144.13681,8
-4.0,97,1144.64681,8
-3.0,98,1145.15981,8
-2.0,99,1145.676811,8
-3.0,98,1146.204812,8
-3.0,98,1146.72181,8
-3.0,98,1147.23781,8
-4.0,97,1147.75281,8
-4.0,97,1148.25981,8
-4.0,97,1148.773811,8
-2.0,99,1149.29581,8
-4.0,97,1149.81281,8
-3.0,98,1150.32181,8
-3.0,98,1150.85081,8
-4.0,97,1151.36681,8
-3.0,98,1151.87981,8
-4.0,97,1152.403809,8
-4.0,97,1152.91981,8
-4.0,97,1153.443809,8
