#{"t_start": 1706381899.7734237, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-46.0,55,3336.158489,3
99.0,200,3336.851491,21
609.0,710,3339.222493,149
-48.0,53,3339.797492,3
-48.0,53,3340.371008,3
2.0,103,3340.976527,9
92.0,193,3341.648094,23
-5.0,96,3342.242092,9
-1.0,102,3342.858094,9
81.0,182,3343.524096,23
427.0,529,3344.456093,74
2977.0,3669,3350.65834,459
-40.0,61,3351.254395,3
72.0,173,3351.921061,22
4.5,108,3352.522108,11
4.5,107,3353.13268,11
-1.0,100,3353.733681,9
7.0,108,3354.342202,11
70.0,171,3354.990729,22
11.0,112,3356.923246,11
-47.0,54,3357.508363,3
3.0,104,3358.106363,9
-45.0,56,3358.662364,2
-45.0,56,3359.226364,2
8.0,109,3359.835365,10
-44.5,58,3360.396885,3
2.0,103,3360.993926,10
-43.0,59,3361.558451,2
2.0,103,3362.15545,10
-37.0,64,3362.71945,2
1198.0,1299,3365.575972,231
-42.0,59,3366.165497,3
83.0,184,3366.833011,20
0.0,101,3367.436532,10
-44.5,58,3368.015104,4
7.0,108,3368.633627,11
-47.0,54,3369.196186,3
-44.5,59,3369.758188,2
7.0,108,3370.373187,10
2.0,103,3370.997186,10
3775.0,4076,3377.500009,496
3.0,104,3378.113534,11
-42.0,59,3378.685594,2
11.0,113,3379.29711,11
16.0,117,3379.919737,13
131.0,232,3380.643539,30
7.0,108,3381.255812,11
0.0,101,3381.856908,9
-46.0,57,3382.408908,3
90.0,191,3383.088432,18
-44.0,57,3384.962487,4
-8.0,93,3385.587003,4
-41.0,62,3386.160568,2
-44.5,58,3386.72615,3
593.0,694,3387.803148,123
-44.0,60,3388.361147,3
7.0,108,3388.959768,11
1678.0,1780,3392.221991,322
-42.0,59,3392.79799,3
25.0,126,3393.413991,14
3.0,104,3394.018545,10
2.0,103,3394.623544,10
-45.0,56,3395.175064,3
21.0,122,3395.788066,13
8.0,109,3396.397153,11
86.0,187,3397.059148,25
-44.0,57,3397.620149,3
7.0,108,3398.214669,10
-47.0,54,3398.766188,3
12.0,114,3399.368282,10
11.0,112,3401.382972,11
7.0,108,3402.023199,10
42.5,145,3402.66225,13
4.0,106,3403.260873,11
24.0,125,3403.879872,12
19.5,122,3404.503872,12
2544.5,2687,3408.523427,406
1099.0,1207,3411.347964,212
-43.0,58,3411.920963,2
-44.0,57,3412.490963,2
6.5,109,3413.100996,11
-43.0,59,3413.664996,2
3.0,108,3414.285995,11
1.0,102,3414.906517,9
3.5,106,3415.504035,10
3.0,104,3416.124035,12
508.0,612,3417.117034,104
15.0,116,3417.732554,11
2152.0,2285,3422.765594,375
52.0,153,3423.422598,17
-45.0,56,3423.983119,2
-1.0,100,3424.575198,10
-2.0,99,3425.171201,9
-46.0,55,3425.738724,2
1373.0,1477,3427.468722,250
2.0,103,3429.392004,10
52.0,153,3430.067006,13
-46.5,56,3430.647006,3
-42.0,59,3431.221009,2
29.5,132,3431.863008,13
2.0,103,3432.483054,9
2.0,103,3433.103057,10
14.0,116,3433.705574,13
-41.0,60,3434.272614,2
-48.0,53,3434.837616,2
-46.0,55,3435.382615,3
1257.0,1457,3438.361382,64
2186.0,2341,3442.093898,343
118.0,219,3442.807574,24
-46.5,56,3443.369615,2
69.0,170,3444.022695,20
-40.0,62,3444.591269,3
-34.5,76,3445.17479,5
1257.5,1362,3448.033831,262
551.0,652,3449.065352,84
-42.0,64,3449.634351,3
3.0,104,3450.23243,10
-49.0,52,3450.78143,2
-39.0,62,3451.345432,2
0.0,101,3451.931509,9
2.0,103,3452.510508,10
-46.5,56,3453.064507,2
-20.0,81,3453.650131,3
-45.0,56,3454.196651,2
-47.0,55,3454.742649,3
-40.0,64,3455.295227,2
0.5,103,3457.221868,10
-38.0,63,3457.81687,2
-42.0,59,3458.40447,3
-41.0,60,3458.976993,3
1021.0,1126,3460.413653,222
-2.0,99,3461.014656,9
-1.0,100,3461.60531,10
2.0,103,3462.216348,9
-46.0,55,3462.790348,2
-2.5,100,3463.39587,9
-45.0,56,3463.971485,2
1.0,102,3464.575485,10
