#{"t_start": 1706306583.9840786, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-58.0,45,1910.848777,2
51.0,160,1911.441773,16
7.0,116,1912.004774,8
55.0,166,1912.629774,18
0.5,109,1913.193774,9
53.0,156,1913.783774,15
-54.0,51,1914.319207,1
0.0,107,1914.873207,9
6.0,109,1915.430209,10
53.0,180,1916.036209,18
-2.5,102,1916.589206,9
163.5,298,1918.250533,42
-58.0,45,1918.777534,2
102.5,229,1919.415534,29
-1.0,102,1919.966537,9
-2.0,107,1920.526534,9
65.5,182,1921.131534,20
-2.0,101,1921.687535,8
55.0,162,1922.282534,16
0.0,105,1922.840534,9
-1.5,103,1923.385535,9
376.0,527,1924.221534,120
1.5,108,1924.778534,10
42.0,153,1925.365533,15
122.0,233,1926.992533,34
51.5,162,1927.582534,16
70.0,187,1928.194534,20
-1.5,107,1928.752534,9
-60.0,45,1929.263534,2
1.0,106,1929.816533,9
-1.5,105,1930.368534,9
118.0,231,1930.998533,34
-2.0,107,1931.551533,9
44.0,153,1932.136533,15
-2.0,103,1932.686534,9
6.0,115,1933.238534,8
504.0,710,1935.156533,139
48.5,155,1935.744534,15
43.5,152,1936.682534,15
44.5,151,1937.253533,15
255.5,422,1938.008534,57
1.0,110,1938.549534,9
113.5,254,1939.186534,29
354.5,487,1939.978533,94
-1.0,108,1941.497533,9
44.0,157,1942.083533,15
-52.0,51,1942.592535,1
2.0,105,1943.136536,9
-1.5,109,1943.689534,9
2.0,111,1944.234534,9
3.0,112,1944.781534,9
2.0,109,1945.325564,9
61.0,172,1945.915564,17
2.0,109,1946.471564,9
64.0,183,1947.064565,19
104.0,227,1947.688563,27
48.0,157,1948.272565,15
110.5,233,1948.902564,25
49.5,158,1950.465564,15
1.0,108,1951.022568,10
-1.5,107,1951.568564,9
12.0,119,1952.119564,12
-6.0,97,1952.657564,8
78.5,194,1953.260563,19
48.0,159,1953.850564,15
-52.0,51,1954.365563,1
129.0,250,1955.007563,38
-5.0,98,1955.546564,8
59.0,168,1956.139258,17
-10.0,95,1956.674259,8
47.0,154,1957.25926,15
-1.0,102,1957.81426,8
2.5,109,1958.37626,9
107.5,228,1960.016258,34
44.0,157,1960.609258,15
-2.0,107,1961.165258,9
-4.0,97,1961.714258,8
50.0,159,1962.292258,16
108.0,221,1962.924258,29
-1.0,106,1963.471258,9
51.0,164,1964.057283,17
-4.0,97,1964.603283,8
50.0,157,1965.186283,15
308.0,459,1965.965283,93
45.5,154,1966.550285,15
48.0,157,1968.082282,15
49.0,158,1968.677283,16
-58.0,45,1969.182283,2
-3.0,98,1969.724283,8
0.0,103,1970.279283,8
-1.0,106,1970.831283,9
2.0,107,1971.384285,10
-0.5,112,1971.933285,9
-1.0,110,1972.488284,9
119.0,238,1973.122283,31
47.0,156,1973.697286,15
2.5,107,1974.247283,10
45.0,154,1974.825283,15
276.5,423,1975.583283,86
124.0,267,1977.243285,34
92.0,215,1977.882283,28
4.5,111,1978.432284,9
114.0,225,1979.076283,20
50.0,157,1979.671283,15
-1.0,102,1980.224284,8
51.0,158,1980.803283,15
54.0,165,1981.390283,18
39.0,152,1981.974284,15
52.0,157,1982.568284,15
72.0,203,1983.191285,29
1.5,106,1983.739285,9
50.0,157,1985.351284,15
318.0,490,1986.202283,104
110.0,231,1986.847283,30
-58.0,45,1987.364284,2
119.5,238,1988.002285,34
80.0,197,1988.615284,21
44.0,153,1989.199283,15
4.0,111,1989.754285,9
63.0,190,1990.361284,18
138.5,261,1991.018283,36
51.0,156,1992.600283,15
397.0,565,1993.467979,72
-3.0,102,1994.012976,9
122.5,259,1994.656976,34
-2.0,107,1995.212978,9
-1.5,107,1995.765976,9
154.0,316,1996.455976,58
3.0,110,1997.009979,9
-5.0,98,1997.554977,8
49.0,162,1998.148977,18
45.5,154,1998.726977,15
1.0,110,2000.329976,9
108.0,235,2001.004977,29
3.5,114,2001.561976,9
0.5,107,2002.119976,9
53.0,160,2002.700976,16
3.0,110,2003.252977,9
310.0,503,2004.057977,102
-2.5,108,2004.610978,9
3.0,108,2005.161976,9
-3.5,107,2005.705976,9
-1.0,102,2006.258977,8
-3.0,108,2006.814977,9
2.0,105,2007.359976,9
1.0,106,2007.907976,9
144.0,269,2009.633979,26
306.0,488,2010.450976,102
9.0,116,2011.020976,8
46.0,155,2011.611976,15
-1.0,110,2012.166977,9
0.0,107,2012.729978,9
48.0,157,2013.321978,15
391.0,634,2014.244977,121
1.0,106,2015.966975,9
50.0,157,2016.579978,15
-4.0,97,2017.133976,8
132.5,277,2017.804976,32
50.0,157,2018.386977,15
49.0,154,2018.966976,15
-4.0,101,2019.536976,8
51.0,154,2020.117977,14
50.5,155,2020.706976,15
1.0,112,2021.262977,9
3.0,113,2021.816978,9
150.0,325,2022.517977,43
51.0,156,2023.102978,15
10.0,115,2024.658977,8
496.0,753,2025.648977,188
3.0,108,2026.199978,9
-1.0,102,2026.742976,8
169.0,330,2027.430977,35
4.0,111,2027.978976,8
45.0,156,2028.569976,15
-1.5,105,2029.117976,9
3.0,108,2029.671976,9
49.0,160,2030.262978,16
-58.0,45,2031.777934,2
2.0,105,2032.333934,9
44.0,153,2032.918933,15
-1.0,114,2033.476935,9
5.0,110,2034.031933,9
55.0,164,2034.627935,18
-2.0,103,2035.178934,9
57.0,172,2035.780934,17
52.0,159,2036.367933,15
0.0,107,2036.919934,9
5.0,114,2037.494935,8
1.5,108,2038.050935,10
123.5,246,2038.700934,24
2.0,109,2039.259933,10
1.0,106,2039.816935,9
68.0,179,2041.431932,23
72.0,181,2042.068935,24
55.0,160,2042.672934,15
49.5,156,2043.264933,15
-4.0,103,2043.830933,9
1.0,106,2044.386934,9
-55.0,52,2044.910933,1
0.0,109,2045.462934,9
62.0,177,2046.062933,24
51.0,158,2046.644933,15
1.0,106,2047.200933,9
54.0,169,2047.801935,16
8.0,127,2048.368934,12
2.0,109,2048.930933,9
46.5,157,2049.516934,15
-60.0,47,2050.032933,1
-0.5,108,2051.551934,9
-3.5,107,2052.114936,9
55.0,164,2052.708933,16
1.0,106,2053.256934,9
54.0,195,2053.862935,20
336.5,619,2054.772933,91
50.0,165,2055.364936,18
43.0,158,2055.949933,16
1.0,104,2056.493933,9
-53.5,51,2057.005933,1
145.0,345,2057.719934,67
-52.0,53,2059.201932,2
0.0,107,2059.767936,10
60.0,187,2060.376935,19
-11.0,100,2060.921933,10
1.0,106,2061.469934,9
46.0,155,2062.049933,15
49.0,158,2062.633934,15
78.0,213,2063.263934,35
295.0,510,2064.085934,95
-2.0,111,2064.642936,9
1.0,106,2065.196934,9
2.0,107,2065.750933,9
51.5,166,2067.352937,18
2.0,109,2067.917933,9
44.0,155,2068.502933,16
364.5,685,2069.435933,125
3.0,110,2069.996934,9
-4.0,107,2070.550933,9
48.0,155,2071.135934,15
54.0,173,2071.724933,17
53.0,160,2072.318933,16
-3.0,110,2072.877934,9
60.0,165,2073.461933,16
249.0,392,2075.618933,59
43.0,154,2076.203933,15
43.0,154,2076.792933,15
46.0,153,2077.373935,15
60.5,177,2077.979934,23
-58.0,45,2078.495933,2
46.0,159,2079.085935,16
1.0,106,2079.638933,9
266.5,437,2080.406934,81
2.0,111,2080.959934,9
54.0,177,2081.559937,18
0.0,107,2083.135934,9
207.5,382,2083.882933,75
-1.0,108,2084.444935,10
124.0,247,2085.095933,35
0.0,109,2085.657261,9
0.5,111,2086.218258,8
60.5,179,2086.824257,23
48.0,157,2087.407258,15
45.0,152,2087.993258,15
123.0,250,2088.641258,25
57.0,170,2089.244257,17
161.0,287,2090.965257,28
47.0,157,2091.571258,15
1.0,108,2092.127258,9
45.0,156,2092.734259,15
42.5,153,2093.328258,15
34.0,151,2093.914258,16
49.0,158,2094.50426,15
49.0,158,2095.088259,15
823.5,1214,2097.446258,296
224.0,372,2098.170258,62
51.0,156,2098.758258,15
-5.0,98,2099.306259,8
107.0,224,2099.937257,32
-4.0,97,2100.484257,8
-5.0,98,2101.033257,8
-6.5,98,2101.576257,8
181.5,346,2102.28926,45
1.0,104,2102.834258,9
8.0,115,2103.389258,8
-1.0,106,2104.887259,9
-3.5,99,2105.446258,8
47.0,154,2106.041259,15
59.0,182,2106.641257,19
-2.0,107,2107.193258,9
65.0,178,2107.788258,23
48.0,155,2108.376257,15
51.0,156,2108.963261,15
63.0,174,2109.553258,16
76.0,203,2110.164259,20
53.0,156,2110.754258,15
82.0,197,2111.37526,20
52.0,157,2111.973259,15
56.0,163,2113.602258,16
46.0,153,2114.205257,15
3.0,112,2114.76826,9
16.0,122,2115.335257,11
149.0,280,2116.00426,44
-3.0,102,2116.558259,9
-2.5,110,2117.119259,9
54.0,173,2117.725258,17
-59.0,46,2118.247259,2
-58.0,45,2118.775259,2
164.0,283,2119.46126,28
56.0,161,2120.055259,16
52.0,157,2120.637259,15
106.0,220,2122.344259,24
112.5,239,2123.012258,28
0.0,107,2123.574258,9
5.0,112,2124.138258,8
54.0,169,2124.73426,18
51.5,162,2125.325259,16
0.0,105,2125.880258,9
78.0,201,2126.497261,20
114.0,231,2127.133258,28
47.0,156,2127.720258,15
133.5,312,2128.424259,20
49.0,178,2129.027257,18
47.0,154,2130.663256,15
1.0,108,2131.226261,9
107.0,228,2131.863259,31
49.0,156,2132.454257,15
-52.0,51,2132.96726,1
42.0,153,2133.55126,15
47.0,154,2134.140259,15
50.0,157,2134.725258,15
2.0,107,2135.283261,9
49.5,158,2135.878259,15
48.0,157,2136.458258,15
113.0,224,2137.089259,25
157.5,318,2138.85626,57
137.5,272,2139.546259,29
45.0,154,2140.133259,15
-58.0,45,2140.649258,2
39.0,150,2141.240258,15
46.0,155,2141.828258,15
69.0,176,2142.437259,23
224.5,371,2143.164258,50
536.5,789,2145.250258,170
49.0,154,2145.850258,15
50.0,161,2146.442258,16
47.5,152,2147.036258,17
69.5,176,2147.639259,23
43.5,156,2148.230259,15
46.0,153,2148.809258,15
60.0,187,2149.422259,18
358.5,630,2150.324258,76
1.0,106,2150.885258,9
62.0,171,2152.484258,16
114.0,227,2153.136257,31
45.0,150,2153.719258,15
53.0,174,2154.322257,17
2.5,109,2154.881258,9
-5.0,98,2155.423257,8
5.0,108,2155.977258,9
55.0,162,2156.559258,17
4.0,109,2157.112259,10
527.0,782,2158.098258,133
104.5,221,2159.732259,32
2.0,105,2160.293257,9
51.0,156,2160.886258,15
48.0,155,2161.467258,15
46.0,155,2162.057259,15
-58.0,45,2162.570258,2
45.0,152,2163.150258,15
163.0,304,2163.836257,35
73.5,206,2164.451258,21
48.0,153,2165.035257,15
-4.0,99,2165.578258,8
10.0,115,2166.128258,8
213.5,348,2167.816259,43
-1.0,102,2168.387259,8
235.0,400,2169.134257,60
0.0,107,2169.692259,9
62.0,183,2170.293257,16
175.5,318,2170.987258,42
46.0,153,2171.57426,15
46.0,155,2172.161258,15
52.0,157,2172.76226,15
-4.0,97,2173.322259,8
-1.0,106,2173.878258,9
143.0,307,2175.618258,38
51.0,156,2176.209259,15
-4.0,97,2176.755857,8
6.0,111,2177.313856,9
61.0,168,2177.896858,16
46.0,155,2178.488857,15
1.0,106,2179.038858,9
1056.5,1201,2181.392664,10
123.0,288,2182.089663,39
52.0,157,2182.681664,15
50.0,159,2183.273664,15
370.0,538,2184.112663,92
52.0,159,2184.701665,15
120.0,231,2185.331664,32
4.5,111,2185.890663,9
49.0,154,2186.481666,15
352.0,521,2188.360664,89
47.0,152,2188.949665,15
46.0,153,2189.536663,15
53.0,158,2190.139663,15
47.5,152,2190.727665,15
50.0,155,2191.309664,15
0.5,107,2191.863662,10
3.0,108,2192.413663,9
125.0,244,2193.061664,33
49.0,152,2193.645663,15
0.0,107,2194.201663,9
47.0,152,2194.790664,15
-3.0,106,2196.322662,9
6.0,111,2196.901664,9
49.0,154,2197.487663,15
13.0,118,2198.045662,8
47.0,154,2198.626662,15
51.0,154,2199.208663,15
308.5,552,2200.060664,51
52.0,155,2200.654665,15
1.0,108,2201.215664,10
44.0,155,2201.794664,15
107.0,218,2202.430663,21
55.0,160,2204.055663,15
52.0,171,2204.677663,16
52.0,159,2205.264663,16
-58.0,45,2205.784325,2
48.0,157,2206.378737,15
-52.0,51,2206.903737,1
298.0,537,2207.747737,70
13.0,124,2208.318737,11
43.0,154,2208.921738,15
53.0,164,2209.52274,16
49.0,156,2210.111737,15
7.5,112,2210.669737,9
-59.0,46,2211.184738,2
50.0,155,2212.875737,15
52.0,159,2213.497738,15
194.5,327,2214.20474,29
286.0,422,2214.983738,76
56.0,165,2215.585739,18
48.0,155,2216.174738,15
-2.0,101,2216.72774,8
46.0,155,2217.312737,15
-1.0,106,2217.868737,9
-53.0,52,2218.395738,1
123.5,240,2219.452739,29
51.0,158,2221.096737,15
56.5,173,2221.715738,18
46.0,157,2222.314739,15
45.0,152,2222.915739,15
-4.0,97,2223.472739,8
50.5,165,2224.082739,17
106.0,226,2224.720738,26
51.0,160,2225.312746,16
57.0,170,2225.914746,17
47.0,152,2226.497746,15
115.0,230,2227.130747,24
42.0,153,2227.707748,15
59.0,162,2229.240746,16
7.0,112,2229.798746,8
52.0,155,2230.387748,15
168.0,321,2231.076746,23
3.0,106,2231.627745,9
112.5,233,2232.254748,30
54.0,157,2232.843747,15
46.5,153,2233.425746,15
245.5,378,2234.153746,64
55.0,162,2234.743748,16
2.5,109,2235.296745,9
50.5,155,2236.826748,15
58.0,161,2237.426748,16
118.0,237,2238.062746,31
51.0,154,2238.645746,15
1.0,104,2239.193748,9
52.0,155,2239.773746,15
5.0,110,2240.326746,9
0.5,109,2240.879745,9
275.5,444,2241.654746,87
49.0,154,2242.229747,15
0.0,107,2242.785745,9
60.0,171,2243.372746,17
58.0,169,2244.939744,18
56.0,167,2245.546747,18
2.0,109,2246.105785,9
56.0,163,2246.706786,16
268.0,534,2247.554788,39
496.0,619,2248.457787,9
101.0,216,2249.082785,22
51.0,156,2249.682786,15
42.5,151,2251.463785,15
53.0,158,2252.075786,16
51.0,158,2252.681784,15
2.0,109,2253.252787,9
56.0,167,2253.857785,17
0.0,105,2254.411785,9
55.0,164,2255.011786,18
-54.0,51,2255.536786,1
2.0,107,2256.091785,9
1.0,106,2256.641785,9
49.0,156,2257.231786,15
68.0,177,2257.837785,23
0.0,103,2258.392786,9
4.0,109,2258.961785,9
465.0,609,2260.855785,139
-1.5,107,2261.408786,9
51.0,162,2261.993786,16
446.5,599,2262.874789,123
59.0,174,2263.466784,17
0.0,105,2264.019786,9
104.5,221,2264.649785,30
294.0,439,2266.380785,82
0.0,107,2266.959785,9
55.0,162,2267.553785,16
47.0,154,2268.14379,15
46.0,155,2268.744785,15
-2.5,106,2269.307786,9
-1.0,106,2269.866786,9
-1.0,102,2270.424785,9
1.0,106,2270.978787,9
-1.0,102,2271.532785,9
372.5,527,2272.356788,76
46.0,155,2272.944785,15
49.0,158,2273.531785,16
48.0,157,2275.072784,15
51.0,164,2275.667785,16
55.5,170,2276.260785,18
0.0,105,2276.813785,9
41.0,151,2277.388786,15
49.5,158,2277.978253,15
48.0,155,2278.559253,15
59.5,168,2279.154253,17
-1.0,106,2279.708255,9
47.0,154,2280.289252,15
52.0,161,2280.881253,16
44.0,155,2281.475255,15
-1.0,106,2282.032255,9
53.0,158,2283.630252,16
48.5,155,2284.234254,15
11.5,122,2284.793252,10
-58.0,45,2285.308255,2
2.0,111,2285.862255,9
-58.0,45,2286.379253,2
64.0,177,2286.975253,23
-58.0,45,2287.482253,2
104.0,213,2288.099254,20
49.0,158,2288.688253,15
59.0,178,2289.288254,23
368.0,565,2290.156253,87
2.0,109,2290.709255,9
0.0,109,2291.258255,9
-4.0,97,2292.863255,8
5.0,110,2293.440253,9
-58.0,45,2293.950253,2
-1.5,103,2294.497253,8
1.0,106,2295.044254,9
3.0,110,2295.599252,9
-59.5,45,2296.104255,2
297.0,446,2296.875254,88
58.0,171,2297.465255,18
11.0,124,2298.025253,11
56.0,163,2298.616255,17
138.0,277,2299.275253,39
63.0,182,2299.883254,20
47.0,156,2301.458252,15
-2.0,107,2302.034253,9
48.0,153,2302.634253,15
1.0,106,2303.227779,9
44.0,151,2303.84278,15
49.0,156,2304.443779,15
-2.0,107,2305.003779,9
107.0,222,2305.631779,28
55.0,170,2306.234777,18
45.5,154,2306.835778,15
112.0,241,2307.483778,28
53.0,168,2308.074779,18
48.5,159,2308.658777,16
51.0,158,2310.283777,17
59.0,194,2310.916778,19
15.0,126,2311.491573,12
3.0,108,2312.045575,9
49.0,158,2312.644574,15
77.5,206,2313.270573,30
54.0,173,2313.863582,16
267.5,454,2314.665574,85
-0.5,106,2315.229317,9
180.0,377,2315.959315,66
105.0,222,2317.713314,21
47.0,158,2318.303313,15
144.0,282,2318.984314,46
4.0,111,2319.550313,9
56.0,169,2320.167314,18
217.5,368,2320.915313,58
46.0,155,2321.533313,15
-53.0,52,2322.058313,1
117.0,246,2322.730317,27
51.0,160,2323.335315,16
347.5,518,2325.166314,98
4.5,113,2325.729314,9
46.0,153,2326.319313,15
48.0,155,2326.907315,16
47.0,156,2327.502314,15
50.0,155,2328.093313,15
1.5,108,2328.648314,9
0.0,105,2329.201313,9
49.0,158,2329.795313,15
143.0,278,2330.470337,29
4.0,111,2331.030339,9
-4.0,103,2331.584337,9
52.0,157,2333.180335,15
51.0,158,2333.799336,15
-54.0,51,2334.333337,1
-1.0,102,2334.884337,9
114.0,229,2335.524336,30
63.0,174,2336.120337,17
1.0,106,2336.671336,9
54.0,159,2337.262338,15
74.0,189,2337.888337,21
2.0,111,2338.490501,9
1.0,108,2339.077502,10
42.0,153,2339.688501,18
4.0,109,2340.253501,9
155.5,316,2340.958501,53
60.5,175,2342.602499,19
3.0,108,2343.171501,10
55.0,182,2343.780501,19
50.0,155,2344.361502,15
-5.0,102,2344.922501,10
49.0,156,2345.525506,15
458.0,607,2346.429501,122
249.0,400,2347.185501,55
56.0,159,2347.790501,16
7.0,114,2349.466502,8
48.0,154,2350.081502,15
52.0,157,2350.667502,15
1.0,106,2351.236501,9
-2.0,107,2351.795502,9
46.0,155,2352.389503,15
1.0,104,2352.946502,9
-54.0,51,2353.468512,1
123.0,252,2354.126513,36
-3.0,102,2354.686513,8
46.0,155,2355.279512,15
4.0,109,2355.839513,10
52.0,159,2356.439512,17
50.0,155,2357.025513,15
-4.0,97,2357.577513,8
117.0,240,2359.219512,27
45.0,154,2359.812512,15
-2.0,107,2360.373513,9
456.5,759,2361.363513,154
58.0,169,2361.961514,18
48.0,155,2362.880513,15
57.0,164,2364.101513,17
55.0,160,2364.694089,16
0.0,107,2365.245641,9
43.0,154,2365.831639,15
51.0,160,2367.413214,15
17.5,128,2367.994213,15
5.0,108,2368.541212,10
43.0,150,2369.120212,14
60.5,173,2369.72105,17
0.0,107,2370.274049,9
2.0,111,2370.835049,9
0.0,107,2371.389049,9
4.0,109,2371.943049,9
44.0,153,2372.524049,15
-1.0,108,2373.082049,9
203.5,421,2373.846049,97
47.0,154,2374.435049,15
54.0,159,2375.982048,15
48.0,155,2376.574049,15
136.5,279,2377.246053,42
48.0,153,2377.831049,15
48.0,155,2378.415048,15
49.0,158,2379.002048,16
-3.0,108,2379.559048,9
42.0,153,2380.135049,15
167.0,298,2380.80705,39
45.0,152,2381.384049,15
48.0,153,2381.967049,15
3.0,108,2382.521049,10
3.0,108,2384.078049,9
451.5,805,2385.110049,204
354.0,682,2386.060049,144
47.0,152,2386.653049,15
106.0,225,2387.290049,33
140.5,277,2389.10505,38
50.0,155,2389.721051,15
72.5,189,2390.334049,28
-4.0,99,2390.88805,8
44.5,155,2391.477051,15
0.0,105,2392.037049,9
48.0,155,2392.622049,15
50.0,159,2393.209049,15
42.5,151,2393.795048,15
1.0,108,2394.349051,9
188.5,422,2395.113293,74
102.0,223,2395.744294,30
1.0,106,2397.271296,9
553.0,889,2398.347293,141
59.0,168,2398.938295,17
50.0,157,2399.534293,15
49.0,156,2400.124293,15
-1.0,102,2400.680293,8
54.0,161,2401.266292,16
120.5,257,2401.924294,32
1.0,112,2403.485292,9
49.0,156,2404.087294,15
15.0,122,2404.658293,11
90.0,213,2405.300293,30
43.0,154,2405.900293,17
48.5,157,2406.496294,15
208.0,343,2407.218294,48
-4.0,97,2407.779293,8
403.0,602,2408.672294,132
130.0,273,2410.517293,43
95.0,220,2411.173293,30
67.0,216,2411.805293,24
-52.0,51,2412.332293,1
72.0,189,2412.953294,21
52.5,167,2413.551293,19
47.0,156,2414.148293,15
-1.0,104,2414.722294,9
42.0,153,2415.307103,15
50.0,155,2415.897519,15
51.0,162,2416.493516,15
50.0,157,2417.092959,16
47.0,156,2417.68296,15
55.0,168,2419.347978,17
47.0,154,2419.953995,15
0.0,105,2420.503995,9
108.5,227,2421.146995,31
46.0,155,2421.729995,15
51.0,158,2422.319994,15
126.0,241,2422.978996,24
50.0,157,2423.579994,15
47.0,154,2424.177996,15
116.0,233,2424.817994,34
48.0,155,2425.408994,15
80.0,207,2427.080994,26
50.0,157,2427.703996,15
67.0,180,2428.322996,23
52.0,159,2428.920995,16
1.0,110,2429.479994,9
63.0,188,2430.083994,20
45.0,152,2430.670995,15
58.0,177,2431.280996,19
55.0,178,2431.890995,18
249.0,455,2432.679996,93
101.0,228,2433.323995,32
51.0,160,2434.932078,16
1.0,106,2435.513199,9
50.0,155,2436.1032,15
47.0,154,2436.694201,15
48.0,155,2437.293201,15
50.0,157,2437.897202,15
46.0,153,2438.518264,15
4.0,107,2439.083262,9
54.0,163,2439.671262,16
367.0,607,2440.564263,125
105.0,246,2442.273263,26
49.0,158,2442.888264,16
9.0,116,2443.470263,8
0.0,111,2444.042262,9
54.0,211,2444.661263,22
48.0,159,2445.254261,15
-54.0,51,2445.777262,1
55.0,160,2446.366262,15
47.0,154,2446.948262,15
47.0,156,2447.539263,15
57.0,164,2448.133264,16
41.0,154,2448.726264,15
1.0,106,2449.293262,9
72.0,214,2449.928263,26
-3.0,106,2451.523263,9
78.0,207,2452.186541,22
51.0,162,2452.780543,16
62.5,179,2453.392541,24
8.0,115,2453.966232,8
141.0,312,2454.666231,34
3.0,110,2455.224233,9
142.0,371,2455.966232,47
49.0,154,2456.561233,15
42.0,151,2457.149232,15
71.0,196,2457.768231,19
47.5,158,2459.34105,15
3.0,108,2459.905963,9
417.0,763,2460.917964,158
3.0,108,2461.472965,9
65.0,232,2462.110963,28
49.0,158,2462.698963,15
48.0,155,2463.288963,15
39.0,154,2463.878963,16
-1.0,110,2464.434963,9
51.0,158,2466.032961,15
107.0,222,2466.674964,25
47.0,156,2467.267963,15
121.0,254,2467.921963,28
43.0,154,2468.513963,15
149.5,328,2469.226963,21
53.0,160,2469.821963,16
14.0,119,2470.389964,12
208.5,449,2471.174962,96
49.0,156,2471.774963,15
15.0,122,2473.344963,11
378.5,561,2474.238966,116
-3.0,98,2474.799966,8
48.0,157,2475.407914,15
447.5,757,2476.412935,159
55.0,162,2477.011976,16
51.0,168,2477.615976,18
-4.0,97,2479.163004,8
236.0,365,2479.918006,23
42.0,153,2480.506006,15
2.0,107,2481.062006,10
129.0,248,2481.713005,24
124.0,245,2482.368006,28
55.0,168,2482.964019,19
-4.0,97,2483.532016,8
-5.5,97,2484.086018,8
54.0,161,2484.686017,16
48.0,157,2485.288018,15
67.0,176,2485.896017,23
43.0,152,2487.492017,15
4.0,109,2488.057016,9
64.0,185,2488.666017,20
70.0,195,2489.285093,22
46.0,157,2489.879093,15
66.5,191,2490.496731,20
50.0,157,2491.086731,15
214.5,495,2491.906038,85
46.0,153,2492.494472,15
48.0,153,2493.084474,15
395.5,637,2495.139474,143
-52.0,51,2495.662476,1
49.0,158,2496.258473,15
-3.0,98,2496.816473,8
-52.0,51,2497.341473,1
49.0,172,2497.954474,19
1.0,110,2498.516474,10
-5.0,98,2499.069474,8
447.5,906,2501.135475,164
49.0,154,2501.746476,15
-52.0,51,2502.263475,1
154.0,291,2502.944214,32
45.0,156,2503.537216,15
48.0,155,2504.130213,15
453.5,809,2505.146214,111
57.0,166,2505.745214,17
310.5,672,2507.707216,132
45.0,156,2508.304214,15
3.0,108,2508.869213,9
44.0,153,2509.463215,15
49.0,156,2510.059215,15
-1.0,102,2510.613625,9
108.0,227,2511.251625,27
-52.0,51,2511.765624,1
43.0,158,2512.349624,16
3.0,108,2513.334625,10
54.0,159,2513.926626,15
52.0,173,2515.499626,17
64.0,187,2516.13466,18
45.0,160,2516.72666,15
57.5,166,2517.326024,16
45.0,154,2517.924026,15
324.0,783,2518.945025,154
43.0,156,2519.538026,15
2.0,109,2520.094026,9
76.0,203,2520.709024,17
49.0,158,2522.261027,16
3.0,108,2522.842024,9
48.0,159,2523.423024,16
-2.0,111,2523.979024,9
141.0,266,2524.636025,41
52.0,161,2525.233027,16
-52.0,51,2525.756026,1
66.0,179,2526.367288,25
-5.0,98,2526.915289,8
70.0,183,2527.527289,17
53.0,162,2528.119288,16
40.0,149,2528.700289,16
48.0,153,2529.288902,15
140.0,261,2530.896901,30
48.0,185,2531.519901,20
-10.0,93,2532.068901,8
58.5,175,2532.671901,17
54.0,161,2533.262751,16
47.0,154,2533.847737,15
53.0,160,2534.431738,16
43.0,154,2535.020738,15
-1.0,106,2535.571738,9
51.0,160,2536.157738,16
47.0,154,2536.741738,15
55.0,160,2537.330737,16
49.0,158,2537.926765,16
2.0,111,2538.490506,10
613.0,889,2540.562259,210
3.0,108,2541.125327,9
69.5,214,2541.753594,25
58.0,207,2542.377635,21
46.0,153,2542.969637,15
52.0,161,2543.564636,16
201.0,346,2544.287636,28
46.0,157,2545.839635,15
2.5,111,2546.409635,9
52.0,169,2547.007635,17
3.0,108,2547.556635,9
2.5,109,2548.114636,9
45.0,156,2548.699636,15
44.0,153,2549.293636,15
68.0,195,2549.909582,21
56.0,163,2550.505582,16
201.0,445,2551.287582,85
110.0,223,2551.919582,28
297.5,560,2553.792583,117
38.0,155,2554.383582,15
53.0,158,2554.973582,15
104.0,237,2555.621792,28
44.0,153,2556.210791,15
51.0,160,2556.804018,15
0.0,109,2557.360018,9
376.5,883,2559.417017,205
385.0,816,2560.453018,184
49.0,168,2561.051386,17
72.0,195,2561.668292,26
52.0,163,2562.260292,16
48.0,157,2562.851295,15
45.5,154,2563.438292,15
322.5,745,2565.456291,126
179.0,356,2566.181292,69
56.0,167,2566.781294,18
47.0,154,2567.368291,15
3.0,108,2567.92363,9
42.0,153,2568.512631,15
51.5,174,2569.121284,17
54.0,167,2569.721284,18
566.5,1088,2571.972285,253
55.0,160,2572.568284,16
50.0,157,2573.163285,15
1.0,106,2573.720286,9
46.0,155,2574.317285,15
47.0,154,2574.912285,15
392.0,1004,2577.096285,228
-2.0,107,2577.653285,9
48.0,155,2578.237535,15
97.0,228,2578.881535,29
-53.0,52,2579.406536,1
-211.5,1807,2582.181535,189
0.0,109,2582.750537,9
-53.0,52,2583.282536,1
46.0,159,2583.879537,16
-56.0,49,2584.404536,1
-5.0,108,2584.965538,9
577.0,1101,2587.265535,236
0.0,111,2587.826535,9
-5.5,117,2588.395537,10
-55.0,54,2588.918535,2
43.0,154,2589.510535,15
-54.0,53,2590.036538,2
-1.5,113,2590.606535,9
-5.0,110,2591.170535,9
-4.0,111,2591.740536,10
0.5,109,2592.304534,9
-51.0,60,2592.834538,3
38.0,176,2593.442536,23
0.0,129,2594.014535,11
-8.0,115,2594.578535,9
258.5,467,2596.346536,88
2.0,107,2596.909554,10
9.0,126,2597.473554,12
10.5,129,2598.046555,13
0.0,109,2598.604556,9
-58.0,45,2599.118554,2
58.0,211,2599.764555,24
47.0,160,2600.363555,16
47.0,168,2600.962556,21
291.5,599,2601.847532,112
-60.0,51,2602.367532,2
-3.5,109,2603.893534,9
1.0,110,2604.457532,9
-2.0,107,2605.008531,9
0.0,115,2605.561532,9
1.0,108,2606.115533,9
