#{"t_start": 1706240250.8293686, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
0.0,107,1827.618087,9
81.0,194,1828.230087,22
303.0,414,1828.964087,79
48.0,151,1829.520089,15
-1.0,104,1830.047089,9
72.0,179,1830.6281,24
3.0,108,1831.166087,9
52.0,155,1831.729087,15
2.0,107,1832.269087,9
1.0,108,1832.799089,9
0.5,109,1833.334088,9
2.0,105,1833.865087,9
3.0,108,1834.388087,9
166.0,283,1835.968087,38
4.0,117,1836.54009,9
0.0,115,1837.082088,9
48.0,151,1837.632088,15
-52.0,51,1838.143089,1
441.5,556,1838.960087,127
41.0,150,1839.519087,15
3.0,114,1840.059089,10
52.0,155,1840.618087,15
267.0,382,1841.319089,64
8.0,115,1841.867087,8
251.5,368,1843.594088,68
62.0,169,1844.168087,18
50.0,153,1844.738087,15
49.5,156,1845.303087,15
2.0,105,1845.836087,9
50.0,153,1846.396087,15
-1.0,102,1846.92909,9
-2.0,101,1847.463087,8
54.0,159,1848.033087,16
53.0,158,1848.607087,15
47.5,152,1849.170087,14
204.5,311,1849.825087,52
1.0,106,1851.356087,9
132.0,245,1852.005087,33
56.0,161,1852.577087,16
-52.0,51,1853.082088,1
66.0,179,1853.67009,17
48.0,153,1854.221088,15
53.0,158,1854.796088,15
4.0,109,1855.323087,9
60.0,163,1855.893087,16
86.0,193,1856.488087,20
589.5,718,1858.403088,196
2.0,111,1858.963087,9
48.0,151,1859.532088,15
-1.0,106,1860.064087,9
435.5,574,1860.896087,127
475.5,600,1861.746087,77
6.5,121,1862.294087,10
48.5,157,1862.867088,15
49.5,156,1864.455088,15
2.0,105,1865.009087,9
0.0,111,1865.545088,9
-56.0,53,1866.049087,1
-58.0,45,1866.549088,2
453.5,574,1867.394088,148
54.5,161,1867.971092,16
71.0,176,1868.557087,23
2.0,109,1869.094088,9
922.5,1122,1871.268088,245
2.0,109,1871.809087,9
23.5,138,1872.366087,16
3.0,108,1872.906087,9
-58.0,45,1873.412087,2
54.0,159,1873.990088,15
57.0,160,1874.565086,15
-2.0,107,1875.098087,9
55.0,170,1875.673088,17
0.0,107,1876.217087,9
106.0,225,1876.835088,24
1.0,106,1877.377087,9
1.0,106,1878.907088,9
106.0,223,1879.550088,27
54.0,161,1880.121087,15
396.0,512,1880.925088,87
112.0,219,1881.538087,28
53.0,158,1882.102088,16
274.5,393,1882.823087,50
49.0,156,1883.401087,15
1.5,106,1883.926087,9
3.0,108,1884.466089,9
53.0,156,1886.017088,15
95.0,200,1886.626087,29
-53.0,50,1887.120087,1
61.5,168,1887.697088,18
50.0,153,1888.263089,15
1.0,104,1888.797087,9
0.0,105,1889.336087,9
1.0,106,1889.873088,9
51.0,154,1890.445089,15
52.0,165,1891.015087,17
132.0,245,1891.642087,35
54.0,163,1892.210087,16
312.0,421,1893.903088,95
0.0,105,1894.465087,9
51.0,154,1895.045087,15
282.0,399,1895.764087,63
56.5,161,1896.340087,16
-51.0,56,1896.838088,2
136.0,239,1897.460087,33
47.5,154,1898.025087,15
3.0,108,1898.556087,9
55.0,160,1899.118089,16
283.0,398,1900.84409,66
51.5,158,1901.448088,15
45.5,154,1902.011087,15
1.0,106,1902.550087,9
46.0,153,1903.116087,16
2.0,113,1903.653088,9
3.0,108,1904.19609,9
49.0,154,1904.768087,15
80.0,185,1905.361088,18
54.0,157,1905.933087,15
107.0,214,1906.542088,25
54.0,157,1907.115087,15
62.0,181,1907.700087,17
52.0,155,1908.264087,15
-2.0,103,1909.80909,9
227.5,342,1910.512087,59
58.0,165,1911.076087,22
107.0,216,1911.680087,29
49.0,156,1912.24909,15
2.0,105,1912.779088,9
67.0,174,1913.362088,19
135.0,244,1913.986089,22
1.5,106,1914.525087,9
49.0,156,1915.097087,15
50.0,153,1915.667087,15
224.5,351,1917.351088,49
263.5,382,1918.075088,66
139.0,246,1918.698087,35
48.0,153,1919.261088,15
3.0,108,1919.799087,9
-54.0,51,1920.292087,1
15.0,126,1920.850088,10
55.0,158,1921.429088,15
-1.0,102,1921.961087,9
-1.0,102,1922.49909,8
48.0,151,1923.068087,15
763.0,896,1925.139089,175
80.0,191,1926.257087,20
54.0,159,1926.833088,15
69.0,176,1927.420088,23
53.0,156,1927.981087,15
-1.0,106,1928.511087,9
55.0,158,1929.080087,16
128.0,243,1929.707087,30
54.0,157,1930.273088,15
48.0,153,1931.822088,15
468.0,587,1932.684088,102
49.0,156,1933.246088,15
5.0,110,1933.787089,8
1.0,110,1934.328087,9
51.5,156,1934.902087,15
119.5,244,1935.531087,30
115.0,222,1936.135087,28
0.0,107,1936.666087,10
108.0,215,1937.262087,21
1.0,110,1938.773087,9
-59.0,46,1939.287087,2
-0.5,106,1939.826087,9
135.5,248,1940.454087,29
1.5,108,1940.987087,9
52.0,157,1941.550087,15
57.0,162,1942.126087,18
54.0,157,1942.699087,15
-50.0,57,1943.200088,2
0.0,107,1943.744087,9
88.5,203,1944.350088,25
1.0,104,1944.899087,9
-50.0,57,1945.409089,2
412.0,523,1947.181088,108
245.0,363,1947.901088,64
47.0,156,1948.460089,15
177.5,286,1949.107088,9
3.0,108,1949.632087,9
43.0,152,1950.198089,16
50.0,157,1950.759089,15
9.0,114,1951.302087,8
-38.0,69,1951.811088,2
55.0,158,1952.372087,16
732.5,871,1954.378088,167
2.0,107,1954.912087,10
121.0,234,1955.538088,33
64.0,169,1956.118087,20
46.0,153,1956.694089,15
2.0,105,1957.237087,9
51.0,154,1957.798088,15
51.0,156,1958.373088,15
0.0,107,1958.914087,9
49.0,152,1959.487087,15
5.0,116,1960.036088,10
-1.0,110,1960.572087,9
71.0,182,1962.102087,24
54.0,159,1962.694087,16
46.5,153,1963.267087,15
60.0,167,1963.84109,17
48.0,153,1964.409087,15
345.0,456,1965.177089,61
56.0,161,1965.748087,16
93.0,206,1966.348088,23
209.0,326,1967.02509,50
47.0,156,1968.582087,15
55.0,158,1969.178087,15
57.0,164,1969.747087,16
53.0,160,1970.312087,15
0.5,107,1970.842089,9
2.0,109,1971.375087,9
44.0,163,1971.941088,17
52.0,157,1972.503087,15
49.0,152,1973.060088,15
-0.5,106,1973.595089,9
128.5,233,1974.202087,30
326.0,454,1974.961088,90
51.0,156,1976.506087,15
116.5,227,1977.129088,22
72.0,177,1977.707088,23
52.0,155,1978.274088,15
4.0,109,1978.804087,9
-49.5,57,1979.310087,2
47.0,150,1979.868087,14
410.0,523,1980.679087,106
54.5,161,1981.253088,16
52.0,159,1981.830087,16
2.0,105,1982.379087,9
48.0,153,1983.936088,15
106.0,221,1984.590089,29
2.0,109,1985.132087,8
52.0,155,1985.701089,15
44.0,155,1986.278089,15
55.0,164,1986.844087,16
453.5,572,1987.6811,143
1.0,106,1988.217087,9
109.5,222,1988.815088,25
0.5,109,1989.356087,9
3.0,108,1989.887087,10
1.0,106,1990.425087,9
-1.0,106,1991.923088,9
456.0,575,1992.787087,108
475.5,604,1993.645087,141
57.0,166,1994.223088,18
54.0,161,1994.796087,15
52.0,159,1995.362087,15
1.5,108,1995.895088,9
50.0,153,1996.472087,15
57.0,162,1998.034087,16
17.0,122,1998.609089,13
50.0,153,1999.173089,15
52.0,155,1999.741087,15
0.5,107,2000.279089,9
16.0,121,2000.826087,11
1.0,106,2001.364087,9
2.0,109,2001.905088,9
363.0,472,2002.674087,101
212.0,327,2003.336087,47
54.0,159,2003.898089,15
49.0,152,2005.447087,15
111.0,224,2006.075088,30
66.0,171,2006.651087,16
186.0,297,2007.315087,48
164.0,283,2007.963088,34
182.0,289,2008.615087,46
108.0,221,2009.221087,24
123.0,232,2009.838088,23
51.0,156,2010.40409,15
50.5,157,2011.926087,16
9.0,114,2012.485087,8
48.0,153,2013.049087,15
48.0,151,2013.603088,15
79.0,192,2014.197088,22
154.0,257,2014.833087,31
201.5,312,2015.506089,52
345.0,456,2016.268087,78
315.5,428,2017.972088,54
54.0,157,2018.562087,15
-48.0,59,2019.053087,1
62.5,175,2019.623088,23
51.0,154,2020.180087,15
54.0,161,2020.74109,15
174.0,285,2021.396087,37
6.5,113,2021.930087,8
58.0,161,2022.508088,16
3.0,108,2023.034087,9
52.0,155,2023.600087,15
2.0,105,2024.137087,9
48.0,153,2024.714088,15
507.5,630,2026.585088,113
0.0,107,2027.130087,9
50.0,153,2027.698087,15
66.0,171,2028.272087,18
68.0,177,2028.864087,24
53.0,158,2029.416087,15
4.0,107,2029.954088,9
87.0,198,2030.553088,20
51.0,154,2031.117087,15
68.0,177,2031.700087,23
0.0,109,2032.236087,9
3.0,108,2032.769087,9
52.0,155,2034.302087,15
3.0,108,2034.849088,10
14.0,123,2035.393087,12
-2.5,110,2035.924088,9
50.5,157,2036.483087,15
2.0,109,2037.014087,10
59.0,162,2037.574088,17
261.0,374,2038.269087,54
57.5,171,2038.843089,17
6.0,111,2039.377087,8
51.0,154,2039.944087,15
45.0,154,2040.507089,15
54.0,157,2041.087088,15
438.0,545,2042.927089,111
54.0,159,2043.499089,16
377.0,484,2044.278088,74
51.0,154,2044.84209,15
56.0,161,2045.408087,16
109.5,214,2046.015087,28
57.0,160,2046.575087,16
63.5,170,2047.141087,17
56.0,163,2048.711088,17
56.0,159,2049.291087,16
50.0,153,2049.853087,15
5.0,110,2050.387087,9
50.0,153,2050.947087,15
84.0,189,2051.529087,21
-58.0,45,2052.023088,2
-59.0,46,2052.518087,1
53.0,156,2053.079087,15
55.0,160,2053.642088,17
50.0,155,2054.20909,15
-4.0,107,2054.736088,11
-3.0,98,2055.253088,8
49.0,152,2055.806088,14
1.0,106,2056.33309,9
66.0,175,2057.883088,17
49.0,154,2058.487087,15
56.0,165,2059.067087,18
4.0,109,2059.605087,8
5.0,110,2060.145087,9
5.0,110,2060.692087,8
1.0,106,2061.236088,9
0.0,115,2061.788088,9
50.0,155,2062.362088,15
54.0,157,2062.933087,15
12.0,117,2063.490087,8
46.0,153,2064.055088,15
53.0,156,2064.624087,15
51.0,156,2065.196088,15
56.0,163,2065.777087,16
51.0,154,2067.371088,15
55.0,162,2067.961087,16
49.0,154,2068.531087,15
124.0,231,2069.142087,31
46.0,151,2069.713088,15
57.0,160,2070.289088,16
52.0,159,2070.863088,15
52.0,157,2071.437087,15
51.0,154,2072.010087,15
183.5,294,2072.670087,47
55.0,158,2073.247088,15
-59.0,46,2073.751088,1
-4.0,97,2074.280087,8
125.0,234,2075.893088,30
50.0,157,2076.477087,15
55.0,158,2077.044088,15
57.0,160,2077.616088,16
1.0,106,2078.156088,9
51.0,154,2078.730088,15
481.0,594,2079.584087,135
54.0,157,2080.153089,15
51.0,154,2080.723088,15
50.0,153,2081.298087,15
58.0,161,2082.863087,16
-58.0,45,2083.379088,2
157.0,266,2084.015087,35
15.5,124,2084.564087,11
3.0,110,2085.104087,8
3.0,108,2085.648087,9
51.0,154,2086.212088,15
233.0,346,2086.900087,52
3.0,108,2087.441088,9
51.0,154,2088.010099,15
193.0,298,2088.676087,43
88.0,193,2089.268087,22
50.0,153,2090.831087,14
111.0,226,2091.466088,30
63.0,170,2092.051087,18
47.0,150,2092.611088,15
4.0,109,2093.663086,9
48.0,155,2094.225089,15
53.0,156,2094.781087,15
49.0,154,2095.345087,17
52.0,157,2095.900087,15
47.0,150,2096.472087,15
52.0,155,2097.042089,15
244.5,349,2098.689089,75
54.0,159,2099.286088,16
4.5,113,2099.833089,9
3.0,108,2100.372089,9
86.0,193,2100.968087,17
-2.0,101,2101.509086,8
52.0,155,2102.087087,15
49.5,154,2102.650089,15
51.0,154,2103.212087,15
1.0,106,2103.758087,9
50.0,155,2104.326087,16
52.0,155,2104.904089,15
119.0,224,2105.524088,32
52.0,155,2106.086087,15
128.0,235,2107.678087,28
47.0,152,2108.270087,15
49.0,152,2108.840087,15
411.0,528,2109.640087,96
-51.5,53,2110.141087,1
55.0,160,2110.703087,17
61.0,168,2111.285087,16
56.0,161,2111.857087,16
58.0,161,2112.432088,16
56.0,159,2113.008087,16
52.0,155,2113.576087,15
57.0,160,2115.118088,16
61.0,166,2115.711088,18
49.0,152,2116.27709,15
-4.5,98,2116.802087,8
83.0,188,2117.386086,20
0.0,107,2117.928087,9
48.0,153,2118.500088,15
2.0,105,2119.031089,9
2.0,105,2119.56409,9
55.5,164,2120.147087,16
-2.0,103,2120.683087,9
49.0,152,2121.258088,15
48.0,153,2121.827087,15
253.0,362,2123.502088,71
4.0,111,2124.063089,9
57.5,162,2124.639087,16
-59.0,46,2125.138087,2
51.0,154,2125.703089,15
77.0,180,2126.288087,24
51.0,154,2126.852087,15
278.0,389,2127.579087,47
490.0,607,2128.435087,120
108.0,215,2130.033087,22
5.0,112,2130.602088,8
69.5,180,2131.180089,24
53.0,156,2131.751088,15
-49.5,57,2132.251087,2
47.5,154,2132.812087,15
56.0,159,2133.386087,16
-58.0,45,2133.879089,2
47.0,152,2134.442087,15
118.0,223,2135.055087,30
60.0,167,2135.637091,16
1.0,108,2136.188087,9
124.0,229,2136.809087,30
23.0,128,2137.370088,12
53.0,156,2138.939087,15
50.0,155,2139.526088,15
5.5,114,2140.066087,10
45.0,152,2140.627088,17
51.0,154,2141.184088,15
148.0,255,2141.807087,39
47.0,154,2142.375087,15
16.0,121,2142.916088,11
47.5,154,2143.47509,15
-2.0,101,2144.0031,8
61.0,164,2144.585087,17
1.0,106,2145.120087,9
0.0,107,2145.653087,9
0.0,103,2146.189092,9
51.0,154,2146.75709,15
59.0,164,2148.313087,17
51.0,156,2148.901088,15
2.0,111,2149.431089,10
53.5,158,2149.99709,15
8.0,115,2150.538088,8
-58.0,45,2151.043086,2
127.0,236,2151.664087,33
54.0,161,2152.248089,16
3.0,108,2152.785092,9
64.0,175,2153.376087,16
50.0,153,2153.945088,15
49.0,152,2154.518087,15
48.0,155,2155.086089,15
1.0,110,2155.633088,9
51.0,154,2157.155088,15
208.0,323,2157.862089,39
-58.0,45,2158.350087,2
300.5,409,2159.089087,90
49.0,154,2159.656088,15
368.5,479,2160.432087,90
214.0,326,2161.117088,9
47.0,156,2161.693087,15
127.0,232,2163.294088,28
55.0,158,2163.887089,15
51.0,154,2164.455088,15
53.0,156,2165.018087,15
191.0,298,2165.686088,45
563.0,672,2166.590087,145
-58.0,45,2167.096087,2
59.0,170,2167.665087,18
53.0,156,2168.238088,15
46.0,153,2169.792088,15
6.0,109,2170.361087,10
3.0,108,2170.909087,9
56.0,159,2171.477087,16
47.0,150,2172.043088,14
0.0,105,2172.579087,9
52.0,159,2173.150087,16
52.0,157,2173.715087,15
49.0,152,2174.290088,14
45.0,154,2174.861087,15
84.0,195,2175.463087,28
300.0,413,2176.203087,77
64.0,169,2177.775087,18
-1.0,102,2178.343087,8
58.0,163,2178.910087,17
57.0,162,2179.480087,16
-0.5,106,2180.014087,9
56.0,161,2180.590088,16
57.0,162,2181.162089,16
552.0,665,2182.062088,136
4.0,109,2182.614087,10
127.0,236,2183.238088,22
2.0,109,2183.78609,8
183.0,290,2185.429087,41
1.0,110,2185.980087,9
140.0,247,2186.611089,9
44.0,151,2187.183088,14
181.0,286,2187.832088,40
1.5,110,2188.365087,9
6.5,111,2188.901089,9
328.0,451,2189.661088,59
1.5,110,2190.195088,9
137.0,246,2191.804088,26
49.0,154,2192.399087,15
71.5,180,2192.995087,19
49.0,152,2193.572087,15
-3.0,104,2194.118087,9
60.0,165,2194.700088,17
56.0,159,2195.287088,16
3.0,108,2195.831088,9
1.0,106,2196.37609,9
51.0,154,2196.936088,15
7.0,110,2197.476087,9
47.5,156,2198.050088,16
3.5,108,2198.588087,9
3.0,108,2199.127088,10
50.0,157,2199.700088,15
-52.5,52,2200.209087,1
3.0,108,2201.723089,9
47.0,150,2202.300087,14
48.0,151,2202.869087,15
49.0,152,2203.437087,15
-4.0,97,2203.965088,8
49.0,152,2204.533087,15
53.0,156,2205.093088,15
45.0,152,2205.65309,15
418.0,535,2206.477088,72
0.0,105,2207.015087,9
51.0,156,2207.586088,15
50.0,153,2208.158088,15
2.0,107,2209.677087,10
-2.0,103,2210.233087,9
52.0,157,2210.800087,15
113.0,228,2211.422087,29
48.0,153,2211.982087,15
3.0,108,2212.523087,9
48.0,151,2213.094087,15
54.0,157,2213.667087,15
-56.0,51,2214.165088,2
4.0,107,2214.697087,9
63.0,174,2215.287087,22
167.0,276,2215.926089,28
53.0,156,2216.495087,15
88.0,195,2218.038087,21
4.0,107,2218.603089,10
47.0,150,2219.175087,15
49.0,152,2219.740087,15
120.0,229,2220.358088,26
52.0,155,2220.929087,15
333.5,452,2221.681088,74
52.0,155,2222.245087,15
55.0,158,2222.821088,16
57.0,162,2223.397088,16
735.0,864,2225.401089,132
586.0,702,2226.324088,179
55.0,158,2226.897087,16
-1.0,102,2227.435087,9
53.0,156,2228.012091,15
581.0,696,2229.988088,168
-1.0,106,2230.536088,9
-52.0,51,2231.048089,1
114.0,227,2231.670087,31
56.0,159,2232.245087,15
47.5,156,2232.811087,15
45.0,150,2233.380089,14
60.0,163,2233.951087,16
258.0,387,2234.678087,38
336.0,453,2236.410088,50
52.0,155,2237.009088,15
53.0,156,2237.588088,15
58.5,167,2238.167087,19
70.0,175,2238.759088,23
49.5,156,2239.335087,15
6.0,109,2239.873088,10
51.0,154,2240.446088,15
58.0,165,2241.023087,17
54.5,161,2241.60409,16
0.0,107,2242.129088,9
58.0,161,2242.700088,16
52.0,157,2243.281088,15
49.0,152,2244.850089,15
54.0,157,2245.44509,15
55.0,158,2246.028088,15
383.0,492,2246.810089,76
48.0,151,2247.383087,15
53.0,156,2247.961087,15
120.0,231,2248.580087,21
2.0,105,2249.112087,9
9.0,116,2249.649087,8
133.0,242,2250.265087,32
-58.0,45,2250.757089,2
117.0,222,2252.362088,26
58.0,161,2252.953088,16
51.0,154,2253.525087,15
51.0,156,2254.093087,15
277.0,385,2254.810088,63
221.0,328,2255.497087,46
182.5,293,2256.161088,44
154.0,271,2256.818087,37
-1.0,102,2257.365088,9
114.0,219,2258.967093,28
93.0,200,2260.107088,23
2.0,107,2260.644087,10
52.0,155,2261.220088,15
116.0,234,2261.831089,29
77.0,184,2262.422088,25
50.0,153,2262.984088,15
47.0,154,2263.553087,15
1.0,108,2264.099087,9
273.0,382,2264.815089,58
5.0,112,2265.363089,8
62.0,167,2266.927088,19
60.0,169,2267.533088,17
9.0,114,2268.077087,8
180.0,291,2268.745087,45
-52.0,51,2269.251087,1
1.0,106,2269.794087,9
2.0,109,2270.340088,8
149.0,256,2270.970087,36
141.0,250,2271.597089,30
56.0,159,2272.173087,15
1.0,106,2272.719087,9
58.0,163,2273.289087,16
4.5,111,2273.831088,8
2.0,105,2274.375087,9
51.0,154,2275.942087,15
1.0,108,2276.509086,9
61.0,164,2277.093087,16
1.0,108,2277.633087,9
57.0,162,2278.210088,16
54.0,157,2278.790087,15
55.0,162,2279.366088,16
52.0,163,2279.949089,17
50.0,153,2280.516088,15
54.5,163,2281.102088,17
1.5,106,2281.642087,9
56.0,159,2282.22509,15
250.5,361,2283.896088,60
52.0,155,2284.486087,15
47.5,152,2285.048087,15
53.0,156,2285.625087,15
111.0,216,2286.241087,28
54.0,157,2286.816089,15
60.0,163,2287.397087,16
50.0,157,2287.974087,15
540.0,653,2288.861088,123
56.0,159,2289.427087,17
47.0,152,2290.973088,15
56.0,163,2291.56509,18
167.0,276,2292.219087,43
128.0,241,2292.844089,27
106.0,215,2293.451087,23
56.0,159,2294.023087,16
53.5,158,2294.609087,15
1.0,106,2295.143087,9
1074.0,1201,2297.419087,13
401.5,512,2298.223087,9
48.0,155,2298.787088,15
275.5,394,2299.506087,81
49.0,156,2300.067087,15
5.0,108,2300.607089,10
51.0,154,2302.214088,15
74.0,177,2302.837087,23
52.0,155,2303.41609,15
3.0,108,2303.941087,9
6.0,113,2304.479087,8
5.5,110,2305.017087,9
50.0,153,2305.589087,15
3.0,108,2306.12909,9
190.0,309,2306.799087,42
51.0,156,2307.37709,15
50.0,153,2307.942087,15
208.5,325,2308.612087,57
3.0,108,2309.148088,9
54.0,161,2310.675088,16
51.5,158,2311.261087,16
53.5,158,2311.822088,15
1.5,108,2312.354088,8
49.0,152,2312.925088,15
70.0,173,2313.502087,25
51.5,158,2314.073087,15
52.0,155,2314.636087,15
46.0,151,2315.209088,15
605.0,717,2316.153092,137
53.0,156,2317.697087,15
-2.5,108,2318.265087,8
57.0,170,2318.848087,17
58.0,161,2319.431087,16
149.5,256,2320.089087,36
161.0,266,2320.740088,44
57.5,164,2321.312088,17
106.0,219,2321.929089,27
56.0,159,2322.507087,16
-58.0,45,2323.009087,2
1.0,108,2323.540087,9
3.0,108,2324.083087,9
56.0,159,2325.63509,15
51.0,154,2326.233088,15
82.0,191,2326.816087,26
111.0,216,2327.424088,27
52.0,155,2327.995087,15
0.5,105,2328.537087,9
55.0,158,2329.110087,15
49.0,156,2329.684088,15
51.0,154,2330.249089,15
176.5,289,2330.915088,39
52.0,157,2331.477087,15
61.0,168,2332.063089,17
52.0,155,2333.601088,15
43.0,152,2334.182089,15
48.0,155,2334.754087,15
50.0,153,2335.322087,15
54.0,157,2335.901087,15
55.0,158,2336.474087,16
3.0,108,2337.024087,8
73.0,176,2337.604088,23
120.0,227,2338.219087,30
58.5,165,2338.803087,18
-58.5,46,2339.310087,1
79.0,186,2339.903087,19
58.0,165,2340.480087,17
-1.0,102,2341.016087,9
-2.0,101,2342.528088,8
961.0,1098,2343.755087,41
3.0,108,2344.291087,10
68.0,177,2344.868091,16
56.0,161,2345.440088,16
11.0,116,2345.98109,8
135.0,240,2346.603087,26
51.5,158,2348.176087,16
80.0,193,2348.789087,21
49.0,152,2349.365087,14
47.0,150,2349.939089,15
126.0,233,2350.556087,32
-1.0,104,2351.099087,9
2.0,107,2351.635087,9
49.0,152,2352.201087,14
53.5,158,2352.771087,15
47.0,150,2353.325088,14
57.0,160,2353.895088,16
53.0,156,2354.468087,15
12.0,119,2355.007087,10
90.0,193,2356.569088,19
9.0,114,2357.142087,8
50.0,153,2357.714087,15
58.0,161,2358.291087,16
55.0,158,2358.861089,16
72.0,177,2359.445087,24
52.0,157,2360.008087,15
65.0,170,2360.595087,18
48.0,153,2361.162087,15
55.0,160,2361.740088,15
9.0,114,2362.292088,8
112.0,217,2362.906088,23
50.0,153,2363.473087,15
52.0,155,2364.997087,15
49.0,154,2365.583088,15
46.0,151,2366.152091,15
66.0,175,2366.732089,16
121.0,224,2367.351087,30
50.0,153,2367.921087,15
49.0,154,2368.498088,15
56.0,159,2369.081088,16
11.0,122,2369.622087,11
49.0,154,2370.189087,15
154.0,263,2370.823088,31
52.0,155,2371.394087,15
12.0,119,2371.937088,10
74.0,177,2373.519087,23
47.0,154,2374.101087,15
72.5,181,2374.693087,16
68.0,177,2375.279087,23
48.0,153,2375.834087,15
47.0,154,2376.406087,15
53.0,158,2376.972089,15
52.0,155,2377.540087,15
2.0,105,2378.077087,9
53.0,158,2378.649087,16
58.0,161,2379.216089,16
48.0,153,2379.784087,15
48.0,153,2380.353088,15
186.0,301,2382.016087,45
49.0,156,2382.594088,15
12.0,117,2383.134087,8
46.0,151,2383.705087,15
5.0,108,2384.24809,10
49.0,152,2384.825088,15
53.0,156,2385.388088,15
58.0,165,2385.963087,16
51.0,154,2386.520087,15
143.0,256,2387.162087,39
166.0,271,2387.818087,33
51.0,154,2389.382087,15
0.0,107,2389.932088,9
126.0,229,2390.549091,32
57.0,160,2391.127091,16
-58.0,45,2391.625087,2
5.0,110,2392.162088,9
50.0,153,2392.728087,15
57.0,162,2393.296088,15
158.0,263,2393.937088,42
1.0,110,2394.482087,9
53.0,156,2395.059088,15
47.0,154,2395.623087,15
50.5,155,2396.198087,15
14.0,123,2396.755088,10
51.0,154,2398.321087,15
47.0,150,2398.927088,14
48.0,151,2399.504088,15
189.0,298,2400.171088,38
56.0,159,2400.740087,15
209.0,316,2401.404088,45
59.0,166,2401.98009,16
57.0,160,2402.548088,16
55.0,158,2403.121087,16
54.0,161,2403.68909,18
-1.0,102,2404.211087,9
47.0,152,2404.779087,14
51.0,154,2406.305089,15
52.0,155,2406.907087,15
45.5,156,2407.476088,15
63.0,172,2408.061088,17
147.0,254,2408.693089,34
57.0,160,2409.277088,16
49.0,152,2409.858087,15
51.0,154,2410.435089,15
53.0,156,2411.006088,15
57.0,160,2411.577087,15
0.0,107,2412.111088,9
283.0,394,2413.82509,59
49.0,152,2414.424091,15
1.0,106,2414.969087,9
47.0,152,2415.551087,14
11.5,116,2416.102087,10
128.0,233,2416.726087,23
61.0,164,2417.303087,18
49.0,154,2417.872093,15
49.0,156,2418.444088,15
-52.0,57,2418.950087,2
52.0,155,2419.510087,15
115.0,224,2420.13309,30
-58.0,45,2420.637088,2
54.0,157,2421.206087,15
54.0,157,2422.774088,15
4.0,109,2423.336088,9
46.0,153,2423.904087,15
10.0,115,2424.975087,8
1.0,104,2425.514087,9
50.0,155,2426.090088,15
4.0,107,2426.630087,10
53.0,158,2427.204087,15
53.0,156,2427.778088,15
52.0,155,2428.348087,15
11.0,116,2428.896087,8
57.0,160,2429.478087,16
4.0,109,2430.023087,9
48.0,155,2430.601088,15
53.0,156,2431.187089,15
57.0,160,2432.746087,16
55.0,158,2433.349088,15
77.0,182,2433.940088,18
62.0,169,2434.520087,16
7.0,112,2435.064088,8
118.0,221,2435.678087,32
2.0,105,2436.218087,9
2.0,105,2436.753087,9
56.0,159,2437.335087,16
9.0,114,2437.882088,8
51.0,154,2438.451087,15
54.0,159,2439.028087,16
1.0,104,2439.554088,9
47.0,154,2440.122087,15
51.0,154,2441.633088,15
57.0,160,2442.242088,16
55.0,158,2442.805087,16
51.0,154,2443.380088,15
70.0,179,2443.969087,16
54.0,157,2444.544087,15
46.0,149,2445.104088,14
-58.0,45,2445.602088,2
53.0,156,2446.170087,15
-50.0,57,2446.678087,2
52.0,155,2447.252087,15
56.0,159,2447.829088,16
11.0,116,2448.372087,8
51.5,156,2448.945088,15
49.0,152,2450.484087,15
1.0,104,2451.057089,9
62.0,171,2451.649087,18
1.5,106,2452.187087,9
60.0,167,2452.765087,22
-1.0,102,2453.296087,9
51.0,154,2453.868087,15
50.0,155,2454.433088,15
2.5,109,2454.967087,9
50.0,153,2455.547088,15
52.0,155,2456.124087,15
307.0,416,2456.877087,75
59.0,164,2457.448087,16
-12.5,102,2458.980088,9
63.0,166,2459.598087,24
47.0,152,2460.168087,14
58.0,161,2460.741087,16
52.0,155,2461.309088,15
3.0,108,2461.851087,9
53.0,156,2462.430087,15
53.0,156,2463.000088,15
3.0,108,2463.540089,10
52.0,155,2464.099087,15
50.0,155,2464.650087,15
227.0,334,2465.346087,55
1.0,104,2465.870087,9
53.0,156,2467.424088,15
262.0,365,2468.172091,48
49.0,152,2468.745088,15
1.5,106,2469.282087,9
57.0,160,2469.851087,16
49.0,156,2470.421088,15
56.0,159,2470.984087,15
52.0,155,2471.554087,15
51.0,158,2472.124087,16
49.0,152,2472.698089,15
3.0,108,2473.232087,9
212.0,315,2473.91109,51
52.0,155,2475.446091,15
65.0,170,2476.045087,16
49.0,152,2476.626087,15
3.0,108,2477.162087,9
51.0,154,2477.73809,15
52.0,155,2478.313087,15
3.0,108,2478.857087,9
51.0,154,2479.430087,15
54.0,157,2480.001087,15
75.0,178,2480.589088,23
52.0,155,2481.159089,15
46.0,153,2481.723087,15
51.0,154,2482.290088,15
-48.5,58,2482.801088,2
52.0,155,2484.363087,15
4.0,109,2484.914087,9
56.0,159,2485.488087,15
4.0,107,2486.021088,9
49.0,154,2486.593087,15
55.0,164,2487.175088,17
52.0,155,2487.737089,15
146.0,251,2488.373087,36
51.0,154,2488.943087,15
63.0,168,2489.523087,17
440.0,551,2491.333088,122
56.0,159,2491.924087,16
54.0,157,2492.493089,15
180.0,289,2493.139087,46
10.0,115,2493.686088,8
51.0,154,2494.261087,15
