#{"t_start": 1706373626.0475628, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
44.2,157,651.620279,19
129.2,248,652.223279,38
1.6,105,652.74028,9
373.1,500,653.49628,119
49.6,171,654.05828,20
-51.2,51,654.54028,1
81.0,202,655.114279,23
41.9,156,656.645279,19
-12.7,99,657.18228,9
40.1,160,657.740279,20
-0.6,104,658.264279,9
42.8,157,658.81528,19
-51.2,51,659.308279,1
-51.2,51,659.79728,1
498.6,643,660.64028,123
-0.9,106,661.165284,9
104.6,220,661.756279,28
43.0,157,662.30628,16
40.1,159,662.859279,19
45.3,157,664.382279,19
48.6,159,664.950281,17
1.7,112,665.47728,10
44.0,151,666.024279,17
45.9,161,666.58228,20
-5.6,99,667.094279,8
233.6,370,667.77228,50
-52.2,50,668.259281,1
42.3,154,668.81428,17
45.5,156,669.36328,17
-1.4,103,669.88228,9
-52.6,52,670.372279,1
-51.2,51,670.85928,1
53.6,164,671.41828,22
20.7,131,672.971282,14
112.5,230,673.59628,26
-5.6,100,674.11628,8
193.9,327,674.77028,54
-5.7,100,675.28928,8
115.7,232,675.88828,29
555.6,707,676.773279,161
1.1,109,677.29628,10
-1.6,104,677.81628,9
93.8,229,679.411279,29
-0.7,105,679.95328,9
40.9,155,680.50628,18
42.5,159,681.060279,17
-51.2,51,681.555281,1
280.1,414,682.269283,80
-4.6,100,682.78528,8
-6.9,100,683.30428,9
49.2,161,683.96628,19
89.7,199,684.54328,30
4.6,114,685.06628,10
150.5,273,685.694279,48
695.3,851,687.67728,179
80.8,202,688.253279,21
39.8,156,688.803279,19
-52.4,51,689.28928,1
-16.4,94,689.79828,7
135.3,279,690.425279,26
-4.6,100,690.945279,8
-6.8,100,691.46028,8
-51.2,51,691.94528,1
-15.3,94,692.460279,8
123.5,254,694.115279,53
147.6,264,694.779282,39
47.7,163,695.383893,18
42.1,157,695.954893,17
140.0,266,696.706768,36
-4.6,100,697.265104,8
41.9,157,697.829104,19
112.9,228,698.447104,30
4.5,115,698.992085,10
6.4,118,699.535102,11
68.0,175,700.124446,23
-1.2,107,700.688447,9
-7.9,99,701.230445,9
40.6,159,702.821905,17
43.5,160,703.412902,20
-5.6,100,703.936904,8
195.4,314,704.608903,56
-6.6,104,705.129901,9
-11.6,93,705.646901,7
103.7,219,706.239926,33
-5.3,105,706.768928,11
36.7,154,707.337926,17
-2.8,104,707.866926,9
70.7,199,708.451926,30
-13.9,93,708.968929,7
43.9,153,709.531926,18
50.6,167,711.091925,18
-1.5,103,711.636928,9
100.7,217,712.230926,26
-53.0,54,712.728926,1
52.3,171,713.296926,22
42.0,156,713.846926,16
-0.6,104,714.370931,9
0.7,104,714.906926,9
-14.0,93,715.429928,7
53.1,172,716.009926,23
47.7,164,716.582937,20
-51.2,51,717.091042,1
-1.6,103,717.618042,9
-52.5,52,718.132042,1
-51.1,51,718.627096,1
-4.7,101,719.158097,8
-56.4,47,719.652097,2
148.3,267,721.299095,28
144.8,268,721.959096,41
5.0,113,722.491096,10
39.5,152,723.052096,17
-4.7,109,723.580096,10
44.9,166,724.142098,19
-57.4,46,724.635096,1
105.6,229,725.259096,25
49.5,168,725.828096,19
46.9,161,726.405096,17
36.4,155,726.975096,17
-52.4,51,727.466097,1
-52.5,52,728.047267,1
134.4,259,728.719933,41
-2.6,103,729.252943,9
-2.9,104,730.816522,9
-57.2,45,731.332523,2
202.0,323,731.997522,42
41.2,160,732.561523,19
37.9,158,733.115522,19
47.4,159,733.670522,17
44.4,156,734.227522,16
60.4,178,734.802522,21
40.9,155,735.356522,17
-14.4,96,735.875522,9
-52.6,52,736.375523,1
37.9,158,736.940523,19
-52.2,51,737.441522,1
-4.4,99,737.964524,8
69.5,186,739.500522,24
74.4,186,740.094522,21
1.6,105,740.621522,9
259.9,387,741.313522,60
-1.2,101,741.827522,8
85.9,206,742.407522,14
-0.6,104,742.930523,9
41.9,150,743.484522,17
53.0,167,744.037522,21
38.9,153,744.589523,17
448.5,591,746.406521,118
170.3,301,747.055522,45
39.3,151,747.604524,17
-51.2,51,748.093522,1
43.6,153,748.643522,17
-10.1,105,749.166522,8
0.2,106,749.688522,9
133.0,259,750.307522,31
0.6,104,750.824523,9
-0.5,110,751.346523,10
0.5,105,751.867522,9
1.7,117,752.403524,11
40.6,151,752.948524,17
42.3,154,753.496522,17
63.9,179,755.051522,21
42.9,158,755.612522,18
-52.4,51,756.112525,1
8.6,118,756.646522,11
189.2,328,757.303522,58
89.0,208,757.885522,27
225.5,349,758.568522,47
119.4,243,759.175523,34
-8.7,97,759.697522,8
454.8,588,761.519521,140
101.2,213,762.148522,29
109.3,227,762.775071,31
40.8,150,763.329071,16
-1.3,102,763.855071,8
0.8,103,764.409669,9
39.0,152,764.981669,16
133.9,262,765.617671,33
-2.9,105,766.159685,9
-4.4,99,766.737671,8
213.4,337,767.450678,44
101.7,218,769.069669,25
152.9,267,769.723669,38
-51.4,52,770.210669,1
-0.5,110,770.742668,10
41.6,151,771.300669,16
-5.1,104,771.829668,9
-3.5,101,772.358669,8
42.6,153,772.921669,17
-51.2,51,773.420669,1
-0.3,109,773.955669,9
112.6,229,774.573669,31
119.9,241,775.183669,36
59.0,180,775.76767,24
-51.2,51,776.264671,1
-2.9,104,776.792669,9
67.6,184,778.418668,22
36.2,155,779.008292,17
42.3,161,779.606349,21
45.2,158,780.187351,17
1.7,105,780.84735,9
-52.3,51,781.373189,1
-2.8,110,781.938668,9
40.7,151,782.507666,16
40.4,152,783.102292,17
45.7,162,783.669291,19
0.5,105,784.202291,9
-13.1,95,784.725291,8
-57.4,46,785.214291,2
41.4,159,785.779292,19
-5.3,98,786.300292,8
-2.9,110,786.838292,11
5.9,114,788.37829,10
43.0,151,788.946292,16
44.0,158,789.501291,17
267.8,388,790.204291,45
39.7,156,790.790292,18
-18.4,98,791.338292,8
855.3,1008,792.445292,237
44.5,167,794.03629,23
4.0,111,794.579291,9
1.6,105,795.100291,9
120.3,239,795.711291,34
42.4,154,796.272304,17
-53.8,53,796.768976,1
53.6,172,797.342977,20
-5.1,97,797.865977,8
43.1,157,798.428977,17
45.4,157,798.99847,16
40.9,156,799.556677,16
-1.5,116,800.104679,12
-21.8,98,800.637677,8
33.8,157,801.207678,2
52.1,173,802.779677,23
44.2,158,803.366677,16
29.1,155,803.923679,18
133.9,255,804.539679,32
44.1,152,805.085677,17
-3.0,98,805.599677,8
-3.8,102,806.119677,9
50.8,165,806.678677,19
-2.2,100,807.207677,8
-6.5,98,807.737678,8
116.2,236,808.346677,31
45.4,163,808.906677,19
4.0,111,809.43568,10
-2.5,102,809.957681,9
-1.3,102,810.489677,8
-52.3,51,811.974677,1
-2.7,103,812.517677,9
-1.2,101,813.046677,8
44.5,155,813.605677,16
60.4,178,814.177677,19
-4.2,98,814.701677,8
-51.2,51,815.197677,1
4.8,114,815.731677,10
0.9,109,816.265677,9
46.8,156,816.819677,16
-5.7,100,817.343677,8
450.9,572,818.158677,102
-1.3,102,818.694677,9
432.7,562,820.531677,123
-1.4,103,821.062676,9
-51.2,51,821.560677,1
-2.8,104,822.114682,9
-50.4,53,822.6297,2
-4.0,97,823.171677,8
175.1,302,823.86168,40
42.1,155,824.454677,18
-2.4,102,824.983677,8
52.9,174,825.59868,21
87.2,200,826.190677,25
49.2,169,826.768677,20
556.7,710,828.691677,170
-0.6,105,829.227678,9
68.8,184,829.809677,20
-4.2,98,830.338677,8
-5.5,99,830.865677,8
47.1,154,831.426678,16
119.2,231,832.034677,33
22.2,128,832.57968,13
42.6,152,833.13968,17
163.4,288,833.773677,40
246.4,372,835.57568,40
34.9,151,836.154608,16
-51.6,53,836.671608,1
-39.5,71,837.191608,5
186.7,322,837.871608,43
8.8,131,838.410611,14
50.8,166,838.976609,20
-5.1,97,839.49661,8
-49.6,55,840.00661,2
-51.2,51,840.519608,1
45.4,156,841.078608,17
25.0,133,841.621608,15
198.0,326,842.28561,43
-51.2,51,843.780607,1
1.8,111,844.337608,10
95.8,216,844.928612,26
1.6,105,845.46661,9
44.6,154,846.040609,17
132.1,245,846.665608,37
2.7,106,847.187608,9
-52.4,51,847.685608,1
413.8,542,848.483608,123
743.0,895,850.572608,185
-5.8,119,851.111608,11
43.1,156,851.667608,17
315.9,450,852.40461,81
-11.1,97,852.921608,9
-51.1,51,853.412608,1
40.6,152,853.96061,17
100.1,221,854.583608,28
109.2,227,855.188617,30
49.0,169,856.804616,20
39.7,156,857.402617,19
0.4,105,857.933616,9
-51.2,51,858.432616,1
43.0,151,858.992618,17
46.8,162,859.559617,16
41.2,159,860.114617,17
139.6,268,860.742617,39
-5.7,100,861.262617,8
40.9,156,861.807616,16
-5.3,104,862.326617,9
64.0,184,862.890616,25
42.7,164,863.451617,19
28.3,140,864.003616,16
205.1,318,865.659617,63
39.9,161,866.232616,20
46.5,164,866.801616,19
43.5,154,867.359617,18
44.9,159,867.920617,19
42.1,156,868.482616,19
96.1,216,869.078617,26
-3.6,101,869.599617,8
40.0,153,870.151616,17
76.1,201,870.728617,24
44.6,154,871.285617,17
-8.6,96,871.805616,8
41.6,165,873.327617,19
56.8,185,873.921617,20
43.8,159,874.486617,17
-6.0,101,875.016617,8
-7.3,103,875.540616,9
157.1,270,876.180617,41
-51.1,51,876.683618,1
266.5,383,877.376616,55
-51.4,52,877.868617,1
107.8,229,878.477616,34
45.0,153,879.036617,17
-14.2,94,879.660616,8
287.9,417,881.391619,70
118.6,228,882.008618,30
-4.3,99,882.531616,8
38.1,151,883.087617,16
43.5,155,883.653616,16
53.3,165,884.218618,19
209.6,325,884.901625,57
200.3,312,885.606618,52
45.6,156,886.184617,16
-4.7,101,886.744616,8
-0.6,104,887.279618,9
-52.4,51,887.785617,1
51.0,158,889.502616,18
50.4,168,890.109619,20
1.8,110,890.672617,10
-4.6,100,891.211617,8
43.9,158,891.832641,17
-4.5,100,892.429641,8
44.0,151,893.014641,16
80.0,187,893.652645,22
54.3,168,894.250639,20
-1.8,104,894.816641,9
-51.2,51,895.362642,1
272.3,390,896.12364,77
45.0,152,896.711639,17
-4.9,108,898.291639,9
42.7,152,898.871647,17
-5.8,101,899.423648,8
-4.6,100,899.959648,8
43.0,150,900.535648,16
41.8,151,901.105648,16
-51.1,51,901.615648,1
-2.8,103,902.150648,9
262.6,378,902.851648,56
39.7,155,903.422649,17
44.7,154,903.993648,17
-51.4,52,904.491656,1
-51.2,51,904.996656,1
-2.3,101,905.543659,9
-51.1,51,906.056659,1
-14.1,94,906.625658,7
208.0,315,908.566655,45
62.0,176,909.168656,19
-39.8,67,909.763655,2
85.4,191,910.359656,22
195.8,317,911.022656,46
54.8,169,911.594656,19
-4.4,99,912.123656,8
116.8,232,912.725655,32
-6.0,102,913.24469,9
0.4,105,913.773692,9
47.5,158,914.335691,16
117.3,230,914.938692,33
58.6,162,916.493689,18
45.0,159,917.066689,17
601.0,728,917.969692,163
39.4,151,918.529693,17
57.4,168,919.09069,19
51.1,170,919.65069,20
43.7,159,920.20869,19
270.5,388,920.92169,65
-4.4,99,922.439689,8
6.8,116,922.99869,10
1.6,105,923.535691,9
43.9,158,924.113469,17
45.8,161,924.717469,20
1.6,105,925.254471,9
-2.5,103,925.796469,9
-0.4,103,926.331469,9
2.8,105,926.862468,9
42.1,149,927.440469,16
0.4,105,927.986468,9
205.5,316,928.652471,52
5.0,112,929.185469,10
-0.6,104,929.731686,9
47.6,157,930.340687,16
-4.0,104,931.898685,9
48.2,161,932.526697,17
47.4,158,933.105694,16
-51.2,51,933.640694,1
127.4,246,934.266697,35
-4.4,99,934.846697,8
-0.3,103,935.388694,8
39.2,152,935.944695,17
43.7,153,936.522695,17
-6.8,100,937.049695,8
6.2,112,937.584694,10
112.8,221,938.199694,35
149.3,269,938.837695,42
145.2,257,940.471695,35
-1.7,104,941.014694,9
43.9,152,941.565697,16
0.6,110,942.103695,10
42.9,151,942.666694,17
51.1,158,943.224696,17
40.4,153,943.784694,17
44.1,151,944.347694,17
112.9,227,944.957695,28
3.6,107,945.491694,10
-4.3,99,946.024734,8
41.6,151,946.590734,16
1.6,105,947.121734,9
199.7,316,947.779733,52
45.6,155,949.338733,16
-1.7,104,949.873734,9
128.8,237,950.484734,31
-2.2,100,951.005735,8
113.4,225,951.604736,27
-52.4,51,952.101733,1
-3.0,98,952.632734,8
-0.2,102,953.157733,9
-51.2,51,953.652734,1
117.1,224,954.252736,29
-3.4,100,954.781734,8
41.9,156,955.343735,19
51.5,163,955.905735,17
0.8,103,956.432734,9
-2.1,106,956.980734,9
-15.2,94,957.543735,7
507.2,621,959.504733,116
0.4,105,960.047028,9
48.1,155,960.619028,16
-51.2,51,961.112028,1
-1.8,104,961.657028,9
-2.3,101,962.20503,9
46.5,158,962.776029,17
80.8,189,963.369028,21
41.9,150,963.926028,17
47.2,160,964.501028,17
43.0,150,965.075067,16
50.4,155,966.65107,17
46.6,156,967.233067,18
-5.1,97,967.760067,8
-52.2,50,968.249067,1
-5.4,99,968.767067,8
41.8,151,969.319067,16
-2.2,100,969.841068,8
48.2,155,970.408067,17
-2.6,103,970.940067,9
-4.4,99,971.483593,8
-5.1,97,972.032592,8
-1.4,102,972.603592,9
-0.6,104,973.148593,9
-0.4,104,973.715592,9
-6.7,100,974.253593,8
0.8,103,974.788593,9
40.8,149,975.355593,16
-4.3,99,975.885593,8
6.8,116,976.426594,9
43.8,152,977.968592,17
44.1,152,978.64312,17
45.0,152,979.192123,16
-3.4,100,979.717121,8
51.7,161,980.283121,17
124.9,233,980.885121,38
0.5,105,981.40512,9
0.4,105,981.936121,9
-1.6,103,982.467121,9
60.1,167,983.033121,18
240.6,356,983.716123,54
-5.5,99,984.248121,8
44.0,151,984.804121,17
110.5,215,986.421121,25
-3.6,101,986.944121,8
4.0,111,987.476121,10
323.2,442,988.209121,93
45.4,150,988.768121,16
-4.1,98,989.291123,8
-5.1,97,989.813121,8
43.2,150,990.372121,16
1.6,105,990.899121,9
40.6,150,991.452121,16
49.8,158,992.016121,17
-4.2,98,992.543121,8
-4.4,99,993.070121,8
-0.2,102,994.590121,9
-51.1,51,995.102123,1
48.4,153,995.650121,17
150.2,257,996.268121,32
41.7,153,996.830122,17
-51.2,51,997.318121,1
268.9,389,998.017121,45
-51.2,51,998.503122,1
467.0,581,999.32512,107
465.7,581,1001.11412,130
43.9,152,1001.676124,15
-1.5,103,1002.208121,9
-5.2,98,1002.733121,8
262.7,372,1003.431121,66
-6.8,100,1003.961122,8
-51.2,51,1004.457121,1
-2.4,101,1004.97912,8
102.5,214,1005.570122,33
70.1,177,1006.14712,23
-4.6,100,1006.673121,8
-4.4,99,1007.197121,8
0.6,104,1007.726123,9
-53.4,50,1008.227121,1
-2.7,103,1008.755121,9
49.1,156,1010.326121,16
-4.0,97,1010.868122,8
-4.6,100,1011.401122,8
-6.6,99,1011.936121,8
-5.4,98,1012.474121,8
-52.2,50,1012.971121,1
-5.4,99,1013.500121,8
-3.2,99,1014.029121,8
5.9,114,1014.561121,10
51.8,160,1015.124121,17
-0.5,104,1015.647121,9
0.8,103,1016.184122,9
-51.4,53,1016.677122,1
337.5,448,1017.422121,75
48.0,155,1017.977121,17
-0.2,102,1018.510121,8
-4.6,100,1020.07012,8
269.3,387,1020.801121,59
0.5,105,1021.339121,9
43.0,150,1021.888121,16
0.4,105,1022.412121,9
42.3,154,1022.968121,17
-4.0,97,1023.495121,8
41.6,151,1024.059121,16
257.1,377,1024.752121,60
-1.3,102,1025.28712,8
-8.7,97,1025.817122,8
1.6,105,1026.355121,9
138.7,248,1028.027121,34
48.4,159,1028.605121,18
-3.2,99,1029.128121,8
-3.0,98,1029.656121,8
155.9,265,1030.282123,38
107.6,217,1030.875121,25
-5.6,99,1031.408123,9
69.2,183,1031.995121,20
100.3,212,1032.585121,29
50.2,163,1033.146121,19
741.7,876,1035.185122,250
59.6,170,1035.757121,19
-3.0,98,1036.283122,8
231.4,355,1036.96612,57
136.0,249,1037.59112,31
75.8,185,1038.185123,19
0.6,104,1038.720122,9
231.1,344,1039.401121,61
-0.2,102,1039.927123,8
3.0,110,1041.475123,10
346.5,469,1042.243121,75
72.8,182,1042.82892,21
-51.2,51,1043.333919,1
54.1,167,1043.89892,22
-6.7,99,1044.427922,8
44.6,160,1044.993919,17
-4.6,100,1045.52392,8
40.6,156,1046.090919,17
39.5,157,1046.655921,19
53.4,164,1047.225921,18
66.4,177,1047.79492,18
42.8,151,1049.483918,16
44.0,151,1050.083921,16
-51.1,51,1050.60992,1
-4.4,99,1051.141919,8
50.4,161,1051.756922,17
202.9,317,1052.426919,46
-4.6,100,1052.954919,8
1.6,105,1053.498919,9
-0.6,104,1054.039919,9
-3.4,100,1054.56592,8
184.4,309,1055.247921,50
-1.9,105,1055.782919,9
-3.2,99,1056.304919,8
42.8,152,1056.8557,17
7.7,117,1058.369701,10
46.7,157,1058.9427,16
0.4,111,1059.4777,11
507.7,624,1060.320699,88
139.2,251,1060.9387,30
199.5,323,1061.6007,66
-2.6,103,1062.128702,9
-0.6,104,1062.668174,9
374.7,496,1064.480689,109
4.0,111,1065.026689,10
111.7,234,1065.648689,41
48.9,169,1066.212691,22
54.1,167,1066.784689,20
47.6,164,1067.368698,18
-5.6,99,1067.891698,8
39.0,153,1068.453698,17
-4.6,100,1068.980698,8
40.5,151,1069.533698,16
180.8,295,1070.185699,36
592.1,718,1072.122698,111
558.8,681,1073.015699,153
-51.1,51,1073.518702,1
-0.8,105,1074.056698,9
40.5,151,1074.614698,16
-5.6,99,1075.139698,8
43.9,158,1075.701698,17
306.5,425,1077.441698,69
182.9,298,1078.102698,45
43.0,150,1078.654698,16
46.1,159,1079.214698,19
154.1,279,1079.855699,36
0.8,110,1080.398698,9
-5.3,98,1081.051698,8
42.1,155,1081.614717,16
192.6,310,1082.284698,45
39.5,151,1082.843698,16
39.0,153,1083.403698,17
43.5,154,1085.000697,18
137.0,250,1085.637698,41
41.8,150,1086.192701,16
161.5,278,1086.837699,44
-52.6,52,1087.340698,1
48.2,167,1087.909698,21
-6.8,105,1088.433698,10
0.6,104,1088.9667,9
68.5,179,1089.544698,21
228.3,341,1090.2277,55
-5.4,99,1090.764699,8
40.0,153,1091.323698,17
6.6,117,1091.858698,10
103.0,217,1093.452698,28
44.1,151,1094.014699,17
173.4,285,1094.646698,37
-51.2,51,1095.143698,1
48.8,157,1095.717698,16
-51.2,51,1096.223699,1
112.1,225,1096.835707,31
43.0,150,1097.417707,16
-0.6,105,1097.95071,9
0.5,105,1098.510708,9
-5.5,100,1099.044707,8
3.4,108,1099.579708,9
-4.0,97,1100.138708,8
52.2,170,1100.75771,24
-5.1,97,1102.462706,8
37.4,150,1103.044707,17
43.1,156,1103.618709,16
39.8,154,1104.198707,17
42.8,152,1104.770706,17
186.7,320,1105.440706,48
-0.6,105,1105.978707,9
41.0,150,1106.541707,16
43.5,160,1107.103707,20
-0.7,105,1107.635707,9
-2.6,102,1108.160706,9
397.0,524,1109.91671,97
273.7,395,1110.653706,81
40.6,151,1111.209706,16
100.2,220,1111.805707,28
-4.6,100,1112.337707,10
226.6,349,1113.034708,70
59.5,176,1113.612706,20
421.9,556,1114.423706,115
42.6,159,1116.01771,19
0.6,104,1116.559706,9
16.6,126,1117.103707,16
53.5,164,1117.666707,19
-51.2,51,1118.179708,1
-6.9,100,1118.735708,10
283.4,407,1119.475707,75
-53.7,52,1119.975707,1
53.2,172,1120.619707,20
-0.6,105,1121.163708,9
44.9,160,1121.778709,18
182.8,310,1122.521708,36
-1.4,102,1123.068707,9
46.9,161,1124.814708,18
52.2,164,1125.443711,19
43.2,149,1126.030708,16
45.9,155,1126.621708,17
-1.6,103,1127.16471,9
45.6,155,1127.767708,16
41.8,151,1128.356707,17
44.5,155,1128.941712,18
44.9,159,1129.517707,19
-3.5,101,1130.048706,9
65.5,189,1130.634707,23
-4.6,100,1131.169706,8
637.7,767,1133.169707,211
-0.8,105,1133.706708,9
40.6,151,1134.270707,16
230.6,358,1134.962707,66
103.4,216,1135.564707,24
175.6,292,1136.239716,43
-57.4,46,1136.735715,2
237.1,363,1137.438448,67
240.2,360,1139.142059,58
205.7,336,1139.836061,46
45.3,164,1140.40706,22
48.2,160,1140.95906,20
39.5,150,1141.507059,16
581.6,711,1142.40806,150
-53.5,51,1142.90006,1
69.8,203,1143.483063,27
-6.6,99,1144.979059,8
-0.5,104,1145.542059,9
120.0,241,1146.15906,34
84.5,208,1146.750059,28
52.9,167,1147.33006,19
43.1,169,1147.89206,21
63.0,171,1148.47106,17
44.0,151,1149.02606,17
104.8,220,1149.62906,30
-2.2,113,1150.167059,12
43.8,153,1150.72006,17
525.8,653,1152.638062,139
33.4,150,1153.19106,18
125.7,247,1153.812836,35
225.5,343,1154.503834,64
29.8,144,1155.063834,13
-51.2,51,1155.555834,1
275.1,394,1156.266836,67
62.1,208,1156.859837,19
101.4,219,1158.486834,26
178.1,291,1159.155834,46
47.7,163,1159.725834,19
284.3,403,1160.445834,59
281.5,398,1161.160834,74
41.7,151,1161.722834,16
41.7,157,1162.278834,17
48.8,164,1162.837834,19
42.7,152,1163.390834,17
-4.2,98,1163.916834,8
-3.3,100,1165.446836,8
-0.7,105,1165.996834,9
42.9,151,1166.548834,17
296.2,415,1167.270834,76
44.4,155,1167.836833,16
-3.8,103,1168.367836,9
-4.7,101,1168.892834,8
48.1,173,1169.458837,25
80.2,186,1170.047837,23
157.2,276,1170.681834,45
43.9,152,1171.240834,16
-3.2,99,1171.759834,8
-5.5,99,1173.267833,8
50.9,159,1173.852836,17
107.6,218,1174.468371,28
-5.7,100,1174.999371,8
134.6,250,1175.624371,39
66.5,177,1176.20237,20
258.2,372,1176.90837,62
38.7,154,1177.47637,17
43.8,152,1178.03837,17
105.4,216,1178.63237,24
122.5,233,1180.235369,31
112.6,222,1180.86537,28
48.6,158,1181.43737,17
1.9,110,1181.964373,9
41.7,151,1182.51937,16
0.6,104,1183.05537,9
43.3,149,1183.61637,16
50.6,160,1184.18337,18
45.5,156,1184.738372,17
-2.6,102,1185.27237,9
115.5,226,1185.871371,29
69.8,178,1186.569373,24
55.6,171,1187.137371,21
50.4,162,1188.72837,18
41.5,158,1189.313372,19
42.8,151,1189.87337,16
-3.2,99,1190.40537,8
3.0,110,1190.938372,9
153.6,270,1191.57137,44
-0.5,104,1192.104372,9
327.5,444,1192.83737,78
9.1,116,1193.38637,8
-4.6,100,1193.920371,8
-4.6,100,1194.444373,8
41.9,150,1194.99737,16
47.6,157,1195.55437,19
177.9,287,1197.28037,47
-1.7,104,1197.83337,9
1.6,105,1198.36837,9
122.1,248,1198.98237,31
168.4,299,1199.63437,52
0.7,104,1200.16537,9
-4.6,100,1200.695371,8
587.9,710,1201.60337,142
-4.4,99,1202.131371,8
43.2,155,1203.82437,19
48.4,159,1204.44737,17
-2.3,101,1205.009568,8
-3.3,100,1205.557566,8
-57.5,47,1206.054565,1
1.6,105,1206.589566,9
-4.2,98,1207.117566,8
9.6,131,1207.666565,15
51.1,164,1208.222565,21
-5.7,100,1208.754565,8
60.6,176,1209.329566,23
0.5,112,1209.875567,9
-5.5,99,1210.398565,8
89.3,201,1210.983566,20
45.4,156,1211.548565,19
41.8,151,1212.102567,16
53.2,159,1213.671565,17
46.9,162,1214.247566,20
38.9,154,1214.828565,17
-3.6,101,1215.364566,8
54.3,179,1215.935569,23
44.0,157,1216.498565,19
49.1,162,1217.065565,17
-5.6,99,1217.583567,8
-6.7,99,1218.114565,8
581.8,697,1219.003566,107
-50.4,53,1219.499565,1
2.9,111,1221.023565,10
-0.2,102,1221.562565,8
43.6,160,1222.131566,19
50.5,167,1222.730501,21
60.2,172,1223.314507,18
-51.2,51,1223.831506,1
42.1,156,1224.410509,19
0.4,105,1224.944509,9
186.3,304,1225.602507,52
-12.1,102,1226.126507,10
-5.5,99,1226.663506,8
-3.5,101,1227.195507,8
-2.5,102,1227.727507,9
-5.1,97,1228.257509,8
44.5,155,1228.824507,16
-4.6,100,1229.363506,8
-51.1,51,1230.874506,1
65.3,184,1231.493508,23
-5.2,98,1232.025506,8
160.8,282,1232.663506,38
281.4,406,1233.392508,85
60.5,178,1233.966507,22
550.6,673,1234.861507,167
95.7,212,1235.460507,27
44.1,157,1237.071507,17
244.5,361,1237.805508,51
43.8,159,1238.367508,17
-0.5,104,1238.894507,9
-5.1,97,1239.429507,8
45.4,163,1239.994507,18
44.6,154,1240.559507,17
-2.5,102,1241.099507,9
-53.6,51,1241.597507,1
91.6,208,1242.209507,29
46.5,169,1242.804013,19
-2.6,102,1243.363613,9
524.4,648,1245.489611,121
4.4,109,1246.054612,9
4.8,107,1246.599612,9
-2.2,100,1247.174611,8
-4.0,97,1247.790613,8
41.4,152,1248.550613,17
47.2,165,1249.171612,19
48.4,159,1249.834612,17
50.4,161,1250.465613,19
8.8,129,1251.021611,13
340.0,466,1252.862611,56
-5.6,99,1253.424612,8
42.7,152,1253.986611,16
38.9,159,1254.549611,19
7.4,124,1255.091611,11
224.8,352,1255.782611,45
134.5,251,1256.410611,36
57.8,180,1257.005614,25
48.1,161,1257.587612,19
500.9,633,1259.60961,141
132.5,262,1260.281612,43
369.3,499,1261.095612,111
45.0,159,1261.672613,19
45.9,167,1262.290613,20
40.1,153,1262.875615,17
-6.8,100,1263.433612,8
179.2,292,1264.112613,40
432.0,558,1266.024611,76
130.9,245,1266.655611,36
-5.6,99,1267.192612,8
-51.2,51,1267.701614,1
28.1,142,1268.259612,11
42.3,154,1268.818612,18
239.2,358,1269.514614,71
0.5,111,1270.049612,10
110.1,230,1270.662611,27
-51.1,51,1271.163612,1
40.3,152,1271.728611,16
1.0,108,1272.265611,9
47.7,170,1273.831611,21
152.5,282,1274.500612,30
39.8,155,1275.067612,17
45.0,158,1275.628612,17
93.2,205,1276.212611,27
-2.2,100,1276.742612,8
-5.6,99,1277.274611,8
1.1,108,1277.829612,9
55.0,175,1278.416611,24
50.1,169,1278.987611,22
-1.5,103,1279.522612,9
-2.0,99,1280.049613,8
113.0,239,1280.663611,36
45.5,163,1282.212613,21
47.1,167,1282.797612,23
115.4,226,1283.402611,23
85.9,206,1284.007612,27
274.1,409,1284.725611,70
-4.6,100,1285.259611,8
54.5,171,1285.827613,22
-52.3,51,1286.332611,1
317.6,442,1287.074611,52
-52.3,51,1287.563613,1
48.2,160,1288.132614,17
143.8,259,1289.767611,38
-52.4,51,1290.386612,1
45.5,156,1290.948612,16
-51.2,51,1291.437611,1
10.2,129,1291.981611,12
46.4,164,1292.556614,20
41.7,157,1293.107611,19
8.0,115,1293.636611,10
177.3,308,1294.293612,40
-12.9,94,1294.807611,8
41.8,156,1295.369614,19
6.0,120,1295.900611,11
226.8,347,1297.567611,67
47.4,170,1298.163611,24
76.9,197,1298.738611,18
221.9,354,1299.428612,68
203.3,340,1300.101611,60
55.8,177,1300.672614,22
1.2,113,1301.203611,11
36.5,159,1301.758611,19
-4.2,98,1302.288611,8
112.0,262,1302.913611,39
53.7,175,1304.47961,23
43.6,166,1305.067611,22
88.2,207,1305.658611,25
-51.4,52,1306.153612,1
61.2,186,1306.731611,27
644.9,773,1307.681613,159
124.5,260,1308.310611,47
112.4,237,1308.917612,33
53.7,175,1310.49961,23
110.9,238,1311.131612,32
11.1,148,1311.683611,18
51.4,175,1312.256614,20
53.6,169,1312.825611,20
45.2,151,1313.380611,16
135.3,266,1314.002611,41
-4.1,98,1314.530611,8
59.3,177,1315.105613,23
41.5,152,1315.663613,17
-51.2,51,1316.153613,1
51.7,167,1316.714611,20
60.1,186,1317.289612,21
742.7,877,1319.309612,191
-1.6,103,1319.841613,9
-4.6,100,1320.361611,8
635.1,773,1321.305611,145
50.7,161,1321.869614,18
38.2,156,1323.445611,18
-51.1,51,1323.964612,1
41.8,163,1324.532611,18
