#{"t_start": 1706227855.4936013, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
301.0,424,1826.752617,100
53.0,156,1827.325619,15
47.0,152,1827.898618,15
0.0,107,1829.428617,9
81.0,194,1830.035617,22
303.0,414,1830.762617,79
48.0,151,1831.320617,15
-1.0,104,1831.864624,9
72.0,179,1832.449617,24
3.0,108,1832.975622,9
52.0,155,1833.548618,15
2.0,107,1834.092618,9
1.0,108,1834.635618,9
0.5,109,1835.178616,9
2.0,105,1835.716616,9
3.0,108,1836.256616,9
166.0,283,1837.951618,38
4.0,117,1838.531616,9
0.0,115,1839.083617,9
48.0,151,1839.649616,15
-52.0,51,1840.175617,1
441.5,556,1841.028617,127
41.0,150,1841.618617,15
3.0,114,1842.176618,10
52.0,155,1842.75762,15
267.0,382,1843.489617,64
8.0,115,1844.039616,8
251.5,368,1845.729617,68
62.0,169,1846.328618,18
50.0,153,1846.895617,15
49.5,156,1847.449617,15
2.0,105,1847.984617,9
50.0,153,1848.564618,15
-1.0,102,1849.093617,9
-2.0,101,1849.639618,8
54.0,159,1850.220618,16
53.0,158,1850.797619,15
47.5,152,1851.369618,14
204.5,311,1852.026618,52
1.0,106,1853.585617,9
132.0,245,1854.241625,33
56.0,161,1854.829617,16
-52.0,51,1855.34162,1
66.0,179,1855.924619,17
48.0,153,1856.501617,15
53.0,158,1857.072617,15
4.0,109,1857.622617,9
60.0,163,1858.193617,16
86.0,193,1858.783617,20
589.5,718,1860.767617,196
2.0,111,1861.325618,9
48.0,151,1861.90962,15
-1.0,106,1862.458619,9
435.5,574,1863.309619,127
475.5,600,1864.187618,77
6.5,121,1864.75262,10
48.5,157,1865.328617,15
49.5,156,1866.946617,15
2.0,105,1867.50762,9
0.0,111,1868.050617,9
-56.0,53,1868.558616,1
-58.0,45,1869.060617,2
453.5,574,1869.901618,148
54.5,161,1870.490618,16
71.0,176,1871.081616,23
2.0,109,1871.626616,9
922.5,1122,1873.871616,245
2.0,109,1874.410617,9
23.5,138,1874.965617,16
3.0,108,1875.501616,9
-58.0,45,1876.013619,2
54.0,159,1876.611619,15
57.0,160,1877.207619,15
-2.0,107,1877.751618,9
55.0,170,1878.345617,17
0.0,107,1878.88862,9
106.0,225,1879.500616,24
1.0,106,1880.035617,9
1.0,106,1881.582617,9
106.0,223,1882.223619,27
54.0,161,1882.789616,15
396.0,512,1883.585618,87
112.0,219,1884.205617,28
53.0,158,1884.795616,16
274.5,393,1885.550616,50
49.0,156,1886.413619,15
1.5,106,1886.955617,9
3.0,108,1887.504616,9
53.0,156,1889.138618,15
95.0,200,1889.753619,29
-53.0,50,1890.270619,1
61.5,168,1890.863989,18
50.0,153,1891.464991,15
1.0,104,1892.008989,9
0.0,105,1892.55399,9
1.0,106,1893.08899,9
51.0,154,1893.657989,15
52.0,165,1894.253991,17
132.0,245,1894.901993,35
54.0,163,1895.491992,16
312.0,421,1897.270991,95
0.0,105,1897.82599,9
51.0,154,1898.403989,15
282.0,399,1899.13499,63
56.5,161,1899.704991,16
-51.0,56,1900.205989,2
136.0,239,1900.83799,33
47.5,154,1901.411991,15
3.0,108,1901.951989,9
55.0,160,1902.51899,16
283.0,398,1904.254992,66
51.5,158,1904.864991,15
45.5,154,1905.450989,15
1.0,106,1905.986989,9
46.0,153,1906.56099,16
2.0,113,1907.10299,9
3.0,108,1907.647989,9
49.0,154,1908.217989,15
80.0,185,1908.817991,18
54.0,157,1909.411991,15
107.0,214,1910.052989,25
54.0,157,1910.637993,15
62.0,181,1911.255991,17
52.0,155,1911.84199,15
-2.0,103,1913.394989,9
227.5,342,1914.095989,59
58.0,165,1914.673989,22
107.0,216,1915.301991,29
49.0,156,1915.863989,15
2.0,105,1916.406991,9
67.0,174,1916.982989,19
135.0,244,1917.611989,22
1.5,106,1918.142988,9
49.0,156,1918.714988,15
50.0,153,1919.28199,15
224.5,351,1921.033991,49
263.5,382,1921.769991,66
139.0,246,1922.407989,35
48.0,153,1922.979993,15
3.0,108,1923.518989,9
-54.0,51,1924.047994,1
15.0,126,1924.613989,10
55.0,158,1925.193991,15
-1.0,102,1925.746989,9
-1.0,102,1926.290991,8
48.0,151,1926.859991,15
763.0,896,1928.913989,175
80.0,191,1929.49699,20
54.0,159,1930.069988,15
69.0,176,1930.651989,23
53.0,156,1931.219989,15
-1.0,106,1931.74699,9
55.0,158,1932.323989,16
128.0,243,1932.950989,30
54.0,157,1933.51099,15
48.0,153,1935.075989,15
468.0,587,1935.92099,102
49.0,156,1936.489991,15
5.0,110,1937.02999,8
1.0,110,1937.56899,9
51.5,156,1938.138989,15
119.5,244,1938.760989,30
115.0,222,1939.375989,28
0.0,107,1939.91799,10
108.0,215,1940.51599,21
1.0,110,1942.06699,9
-59.0,46,1942.591992,2
-0.5,106,1943.126991,9
135.5,248,1943.753989,29
1.5,108,1944.292989,9
52.0,157,1944.861989,15
57.0,162,1945.436989,18
54.0,157,1946.00199,15
-50.0,57,1946.50899,2
0.0,107,1947.043992,9
88.5,203,1947.648989,25
1.0,104,1948.183989,9
-50.0,57,1948.685989,2
412.0,523,1950.48199,108
245.0,363,1951.206991,64
47.0,156,1951.76399,15
177.5,286,1952.413989,9
3.0,108,1952.952989,9
43.0,152,1953.520989,16
50.0,157,1954.082989,15
9.0,114,1954.61399,8
-38.0,69,1955.127989,2
55.0,158,1955.698989,16
732.5,871,1957.736989,167
2.0,107,1958.27399,10
121.0,234,1958.886988,33
64.0,169,1959.469991,20
46.0,153,1960.023988,15
2.0,105,1960.560989,9
51.0,154,1961.121989,15
51.0,156,1961.693989,15
0.0,107,1962.227991,9
49.0,152,1962.796989,15
5.0,116,1963.329989,10
-1.0,110,1963.860989,9
71.0,182,1965.464989,24
54.0,159,1966.045992,16
46.5,153,1966.619989,15
60.0,167,1967.197989,17
48.0,153,1967.765989,15
345.0,456,1968.521989,61
56.0,161,1969.089988,16
93.0,206,1969.68799,23
209.0,326,1970.360991,50
47.0,156,1971.929989,15
55.0,158,1972.531989,15
57.0,164,1973.10099,16
53.0,160,1973.687989,15
0.5,107,1974.23599,9
2.0,109,1974.77799,9
44.0,163,1975.349991,17
52.0,157,1975.924989,15
49.0,152,1976.488989,15
-0.5,106,1977.030988,9
128.5,233,1977.648989,30
326.0,454,1978.411989,90
51.0,156,1979.968991,15
116.5,227,1980.607991,22
72.0,177,1981.199991,23
52.0,155,1981.786989,15
4.0,109,1982.32099,9
-49.5,57,1982.832989,2
47.0,150,1983.40499,14
410.0,523,1984.21799,106
54.5,161,1984.783988,16
52.0,159,1985.352989,16
2.0,105,1985.882989,9
48.0,153,1987.414989,15
106.0,221,1988.045989,29
2.0,109,1988.584989,8
52.0,155,1989.14599,15
44.0,155,1989.708989,15
55.0,164,1990.280993,16
453.5,572,1991.121991,143
1.0,106,1991.660991,9
109.5,222,1992.276989,25
0.5,109,1992.818989,9
3.0,108,1993.365989,10
1.0,106,1993.90599,9
-1.0,106,1995.432989,9
456.0,575,1996.27899,108
475.5,604,1997.13399,141
57.0,166,1997.70299,18
54.0,161,1998.277989,15
52.0,159,1998.844989,15
1.5,108,1999.376991,9
50.0,153,1999.931989,15
57.0,162,2001.500991,16
17.0,122,2002.065989,13
50.0,153,2002.621989,15
52.0,155,2003.191988,15
0.5,107,2003.732991,9
16.0,121,2004.296992,11
1.0,106,2004.851994,9
2.0,109,2005.40099,9
363.0,472,2006.177989,101
212.0,327,2006.85899,47
54.0,159,2007.440989,15
49.0,152,2008.98799,15
111.0,224,2009.619989,30
66.0,171,2010.18299,16
186.0,297,2010.83599,48
164.0,283,2011.489989,34
182.0,289,2012.17099,46
108.0,221,2012.794989,24
123.0,232,2013.43699,23
51.0,156,2014.031991,15
50.5,157,2015.609991,16
9.0,114,2016.468989,8
48.0,153,2017.050992,15
48.0,151,2017.63699,15
79.0,192,2018.257993,22
154.0,257,2018.90099,31
201.5,312,2019.579991,52
345.0,456,2020.352992,78
315.5,428,2022.12799,54
54.0,157,2022.739989,15
-48.0,59,2023.256991,1
62.5,175,2023.840989,23
51.0,154,2024.408991,15
54.0,161,2024.985989,15
174.0,285,2025.641989,37
6.5,113,2026.19899,8
58.0,161,2026.76699,16
3.0,108,2027.30899,9
52.0,155,2027.882991,15
2.0,105,2028.42399,9
48.0,153,2029.00499,15
507.5,630,2030.90699,113
0.0,107,2031.449989,9
50.0,153,2032.019989,15
66.0,171,2032.592989,18
68.0,177,2033.166989,24
53.0,158,2033.752989,15
4.0,107,2034.290989,9
87.0,198,2034.887991,20
51.0,154,2035.45499,15
68.0,177,2036.041989,23
0.0,109,2036.585989,9
3.0,108,2037.12099,9
52.0,155,2038.696989,15
3.0,108,2039.256989,10
14.0,123,2039.802989,12
-2.5,110,2040.342989,9
50.5,157,2040.917989,15
2.0,109,2041.446989,10
59.0,162,2042.022989,17
261.0,374,2042.73299,54
57.5,171,2043.307991,17
6.0,111,2043.857992,8
51.0,154,2044.42199,15
45.0,154,2044.991989,15
54.0,157,2045.563992,15
438.0,545,2047.376989,111
54.0,159,2047.956989,16
377.0,484,2048.740992,74
51.0,154,2049.318989,15
56.0,161,2049.89199,16
109.5,214,2050.498989,28
57.0,160,2051.073989,16
63.5,170,2051.647994,17
56.0,163,2053.23899,17
56.0,159,2053.818989,16
50.0,153,2054.387994,15
5.0,110,2054.930989,9
50.0,153,2055.512989,15
84.0,189,2056.099989,21
-58.0,45,2056.598989,2
-59.0,46,2057.105989,1
53.0,156,2057.67499,15
55.0,160,2058.248989,17
50.0,155,2058.814991,15
-4.0,107,2059.356989,11
-3.0,98,2059.888989,8
49.0,152,2060.457989,14
1.0,106,2060.991989,9
66.0,175,2062.588991,17
49.0,154,2063.179989,15
56.0,165,2063.753992,18
4.0,109,2064.277989,8
5.0,110,2064.835993,9
5.0,110,2065.379989,8
1.0,106,2065.905991,9
0.0,115,2066.451993,9
50.0,155,2067.021991,15
54.0,157,2067.59899,15
12.0,117,2068.152989,8
46.0,153,2068.72299,15
53.0,156,2069.287991,15
51.0,156,2069.863989,15
56.0,163,2070.437989,16
51.0,154,2072.030989,15
55.0,162,2072.613989,16
49.0,154,2073.181992,15
124.0,231,2073.801989,31
46.0,151,2074.367989,15
57.0,160,2074.93999,16
52.0,159,2075.492989,15
52.0,157,2076.06399,15
51.0,154,2076.631989,15
183.5,294,2077.292989,47
55.0,158,2077.864989,15
-59.0,46,2078.366989,1
-4.0,97,2078.909989,8
125.0,234,2080.567989,30
50.0,157,2081.14199,15
55.0,158,2081.708992,15
57.0,160,2082.28899,16
1.0,106,2082.83499,9
51.0,154,2083.405989,15
481.0,594,2084.25999,135
54.0,157,2084.84499,15
51.0,154,2085.425989,15
50.0,153,2085.995991,15
58.0,161,2087.588992,16
-58.0,45,2088.095989,2
157.0,266,2088.743992,35
15.5,124,2089.299989,11
3.0,110,2089.844989,8
3.0,108,2090.378991,9
51.0,154,2090.939991,15
233.0,346,2091.626989,52
3.0,108,2092.147989,9
51.0,154,2092.705989,15
193.0,298,2093.36099,43
88.0,193,2093.939989,22
50.0,153,2095.524989,14
111.0,226,2096.143989,30
63.0,170,2096.71799,18
47.0,150,2097.290991,15
4.0,109,2097.841989,9
48.0,155,2098.408989,15
53.0,156,2098.972991,15
49.0,154,2099.543992,17
52.0,157,2100.117991,15
47.0,150,2100.680989,15
52.0,155,2101.261992,15
244.5,349,2102.977992,75
54.0,159,2103.56899,16
4.5,113,2104.107991,9
3.0,108,2104.642989,9
86.0,193,2105.234989,17
-2.0,101,2105.756991,8
52.0,155,2106.324989,15
49.5,154,2106.89499,15
51.0,154,2107.453992,15
1.0,106,2107.983989,9
50.0,155,2108.553993,16
52.0,155,2109.122989,15
119.0,224,2109.724989,32
52.0,155,2110.311988,15
128.0,235,2111.96099,28
47.0,152,2112.548989,15
49.0,152,2113.14399,15
411.0,528,2113.97699,96
-51.5,53,2114.48699,1
55.0,160,2115.07499,17
61.0,168,2115.666989,16
56.0,161,2116.24999,16
58.0,161,2116.816991,16
56.0,159,2117.39799,16
52.0,155,2117.979105,15
57.0,160,2119.571107,16
61.0,166,2120.190108,18
49.0,152,2120.760105,15
-4.5,98,2121.296108,8
83.0,188,2121.884106,20
0.0,107,2122.433105,9
48.0,153,2122.998106,15
2.0,105,2123.530107,9
2.0,105,2124.060105,9
55.5,164,2124.647106,16
-2.0,103,2125.200106,9
49.0,152,2125.790107,15
48.0,153,2126.359106,15
253.0,362,2128.070106,71
4.0,111,2128.634107,9
57.5,162,2129.202105,16
-59.0,46,2129.697107,2
51.0,154,2130.266108,15
77.0,180,2130.862105,24
51.0,154,2131.428109,15
278.0,389,2132.145107,47
490.0,607,2133.024109,120
108.0,215,2134.623107,22
5.0,112,2135.198106,8
69.5,180,2135.813105,24
53.0,156,2136.406107,15
-49.5,57,2136.930108,2
47.5,154,2137.513105,15
56.0,159,2138.090106,16
-58.0,45,2138.591105,2
47.0,152,2139.165105,15
118.0,223,2140.061105,30
60.0,167,2140.631108,16
1.0,108,2141.181105,9
124.0,229,2141.805043,30
23.0,128,2142.358045,12
53.0,156,2143.966042,15
50.0,155,2144.582041,15
5.5,114,2145.146041,10
45.0,152,2145.729041,17
51.0,154,2146.295042,15
148.0,255,2146.933043,39
47.0,154,2147.499041,15
16.0,121,2148.031041,11
47.5,154,2148.591042,15
-2.0,101,2149.123042,8
61.0,164,2149.705044,17
1.0,106,2150.252042,9
0.0,107,2150.780042,9
0.0,103,2151.313041,9
51.0,154,2151.904043,15
59.0,164,2153.481045,17
51.0,156,2154.077043,15
2.0,111,2154.616041,10
53.5,158,2155.177043,15
8.0,115,2155.727042,8
-58.0,45,2156.219043,2
127.0,236,2156.839042,33
54.0,161,2157.41605,16
3.0,108,2157.954049,9
64.0,175,2158.54205,16
50.0,153,2159.112051,15
49.0,152,2159.670052,15
48.0,155,2160.245051,15
1.0,110,2160.791049,9
51.0,154,2162.40206,15
208.0,323,2163.112876,39
-58.0,45,2163.628875,2
300.5,409,2164.387597,90
49.0,154,2164.980598,15
368.5,479,2165.789597,90
214.0,326,2166.497596,9
47.0,156,2167.070597,15
127.0,232,2168.709597,28
55.0,158,2169.330597,15
51.0,154,2169.912598,15
53.0,156,2170.482599,15
191.0,298,2171.154598,45
563.0,672,2172.071598,145
-58.0,45,2172.572597,2
59.0,170,2173.150596,18
53.0,156,2173.707599,15
46.0,153,2175.348597,15
6.0,109,2175.918598,10
3.0,108,2176.467597,9
56.0,159,2177.045596,16
47.0,150,2177.622597,14
0.0,105,2178.159601,9
52.0,159,2178.745598,16
52.0,157,2179.326596,15
49.0,152,2179.901597,14
45.0,154,2180.466598,15
84.0,195,2181.074597,28
300.0,413,2181.816598,77
64.0,169,2183.417596,18
-1.0,102,2183.977596,8
58.0,163,2184.556598,17
57.0,162,2185.129597,16
-0.5,106,2185.697597,9
56.0,161,2186.309597,16
57.0,162,2186.8916,16
552.0,665,2187.807596,136
4.0,109,2188.356596,10
127.0,236,2188.997599,22
2.0,109,2189.541597,8
183.0,290,2191.2286,41
1.0,110,2191.783599,9
140.0,247,2192.4256,9
44.0,151,2192.995596,14
181.0,286,2193.650599,40
1.5,110,2194.194597,9
6.5,111,2194.730599,9
328.0,451,2195.511597,59
1.5,110,2196.053597,9
137.0,246,2197.680598,26
49.0,154,2198.269596,15
71.5,180,2198.860596,19
49.0,152,2199.417599,15
-3.0,104,2199.953597,9
60.0,165,2200.526596,17
56.0,159,2201.102597,16
3.0,108,2201.638597,9
1.0,106,2202.185598,9
51.0,154,2202.754596,15
7.0,110,2203.305597,9
47.5,156,2203.866596,16
3.5,108,2204.409596,9
3.0,108,2204.955598,10
50.0,157,2205.535597,15
-52.5,52,2206.037089,1
3.0,108,2207.581092,9
47.0,150,2208.195089,14
48.0,151,2208.784091,15
49.0,152,2209.381089,15
-4.0,97,2209.919089,8
49.0,152,2210.506091,15
53.0,156,2211.096092,15
45.0,152,2211.661088,15
418.0,535,2212.490089,72
0.0,105,2213.02409,9
51.0,156,2213.605089,15
50.0,153,2214.185091,15
2.0,107,2215.722092,10
-2.0,103,2216.288089,9
52.0,157,2216.863089,15
113.0,228,2217.482089,29
48.0,153,2218.062089,15
3.0,108,2218.600089,9
48.0,151,2219.157092,15
54.0,157,2219.743089,15
-56.0,51,2220.243088,2
4.0,107,2220.788091,9
63.0,174,2221.38209,22
167.0,276,2222.037089,28
53.0,156,2222.608088,15
88.0,195,2224.216089,21
4.0,107,2224.792089,10
47.0,150,2225.363088,15
49.0,152,2225.92909,15
120.0,229,2226.552091,26
52.0,155,2227.127089,15
333.5,452,2227.882089,74
52.0,155,2228.454089,15
55.0,158,2229.03309,16
57.0,162,2229.606089,16
735.0,864,2231.705089,132
586.0,702,2232.627089,179
55.0,158,2233.202089,16
-1.0,102,2233.733093,9
53.0,156,2234.318089,15
581.0,696,2236.261251,168
-1.0,106,2236.791249,9
-52.0,51,2237.295293,1
114.0,227,2237.906293,31
56.0,159,2238.489295,15
47.5,156,2239.054293,15
45.0,150,2239.637294,14
60.0,163,2240.223293,16
258.0,387,2240.951292,38
336.0,453,2242.730294,50
52.0,155,2243.333293,15
53.0,156,2243.906293,15
58.5,167,2244.494293,19
70.0,175,2245.094293,23
49.5,156,2245.680293,15
6.0,109,2246.227295,10
51.0,154,2246.792295,15
58.0,165,2247.377294,17
54.5,161,2247.962294,16
0.0,107,2248.500294,9
58.0,161,2249.074293,16
52.0,157,2249.643294,15
49.0,152,2251.188293,15
54.0,157,2251.773294,15
55.0,158,2252.345293,15
383.0,492,2253.124293,76
48.0,151,2253.694293,15
53.0,156,2254.254295,15
120.0,231,2254.875294,21
2.0,105,2255.405293,9
9.0,116,2255.948295,8
133.0,242,2256.582294,32
-58.0,45,2257.090294,2
117.0,222,2258.714293,26
58.0,161,2259.314295,16
51.0,154,2259.885293,15
51.0,156,2260.459294,15
277.0,385,2261.177293,63
221.0,328,2261.862293,46
182.5,293,2262.524294,44
154.0,271,2263.172296,37
-1.0,102,2263.711294,9
114.0,219,2265.342294,28
93.0,200,2265.970295,23
2.0,107,2266.516293,10
52.0,155,2267.086293,15
116.0,234,2268.001293,29
77.0,184,2268.599294,25
50.0,153,2269.176293,15
47.0,154,2269.755294,15
1.0,108,2270.307294,9
273.0,382,2271.037294,58
5.0,112,2271.587293,8
62.0,167,2273.17036,19
60.0,169,2273.803361,17
9.0,114,2274.350362,8
180.0,291,2275.002359,45
-52.0,51,2275.51936,1
1.0,106,2276.074361,9
2.0,109,2276.61936,8
149.0,256,2277.269361,36
141.0,250,2277.90836,30
56.0,159,2278.47536,15
1.0,106,2279.01036,9
58.0,163,2279.594359,16
4.5,111,2280.133361,8
2.0,105,2280.682363,9
51.0,154,2282.283361,15
1.0,108,2282.842361,9
61.0,164,2283.422361,16
1.0,108,2283.96936,9
57.0,162,2284.55936,16
54.0,157,2285.129359,15
55.0,162,2285.712362,16
52.0,163,2286.284997,17
50.0,153,2286.867998,15
54.5,163,2287.432999,17
1.5,106,2287.975997,9
56.0,159,2288.557997,15
250.5,361,2290.273998,60
52.0,155,2290.879998,15
47.5,152,2291.443997,15
53.0,156,2292.016997,15
111.0,216,2292.630002,28
54.0,157,2293.204997,15
60.0,163,2293.773998,16
50.0,157,2294.360998,15
540.0,653,2295.262,123
56.0,159,2295.849,17
47.0,152,2297.502998,15
56.0,163,2298.120998,18
167.0,276,2298.779999,43
128.0,241,2299.420999,27
106.0,215,2300.053998,23
56.0,159,2300.625999,16
53.5,158,2301.215001,15
1.0,106,2301.764173,9
1074.0,1201,2304.087172,13
401.5,512,2304.884171,9
48.0,155,2305.463173,15
275.5,394,2306.190172,81
49.0,156,2306.771171,15
5.0,108,2307.314174,10
51.0,154,2308.899173,15
74.0,177,2309.510172,23
52.0,155,2310.087172,15
3.0,108,2310.630118,9
6.0,113,2311.176113,8
5.5,110,2311.728115,9
50.0,153,2312.317114,15
3.0,108,2312.864115,9
190.0,309,2313.542114,42
51.0,156,2314.125113,15
50.0,153,2314.688118,15
208.5,325,2315.361114,57
3.0,108,2315.896113,9
54.0,161,2317.494113,16
51.5,158,2318.091113,16
53.5,158,2318.687115,15
1.5,108,2319.234117,8
49.0,152,2319.806113,15
70.0,173,2320.385113,25
51.5,158,2320.962113,15
52.0,155,2321.525113,15
46.0,151,2322.095114,15
605.0,717,2323.051114,137
53.0,156,2324.670114,15
-2.5,108,2325.234114,8
57.0,170,2325.833115,17
58.0,161,2326.426115,16
149.5,256,2327.067113,36
161.0,266,2327.726115,44
57.5,164,2328.319114,17
106.0,219,2328.916114,27
56.0,159,2329.481114,16
-58.0,45,2329.977113,2
1.0,108,2330.519114,9
3.0,108,2331.050113,9
56.0,159,2332.668115,15
51.0,154,2333.268114,15
82.0,191,2333.881114,26
111.0,216,2334.496113,27
52.0,155,2335.064113,15
0.5,105,2335.604113,9
55.0,158,2336.189114,15
49.0,156,2336.774114,15
51.0,154,2337.360114,15
176.5,289,2338.020113,39
52.0,157,2338.598114,15
61.0,168,2339.179114,17
52.0,155,2340.806116,15
43.0,152,2341.405771,15
48.0,155,2342.026,15
50.0,153,2342.613,15
54.0,157,2343.208,15
55.0,158,2343.803019,16
3.0,108,2344.364711,8
73.0,176,2344.973707,23
120.0,227,2345.608706,30
58.5,165,2346.221709,18
-58.5,46,2346.743709,1
79.0,186,2347.354707,19
58.0,165,2347.975707,17
-1.0,102,2348.546707,9
-2.0,101,2350.21029,8
961.0,1098,2351.532454,41
3.0,108,2352.105453,10
68.0,177,2352.713453,16
56.0,161,2353.327452,16
11.0,116,2353.923514,8
135.0,240,2354.66148,26
51.5,158,2356.463479,16
80.0,193,2357.15248,21
49.0,152,2357.74048,14
47.0,150,2358.363024,15
126.0,233,2359.021029,32
-1.0,104,2359.599029,9
2.0,107,2360.165028,9
49.0,152,2360.77204,14
53.5,158,2361.36904,15
47.0,150,2361.96704,14
57.0,160,2362.568679,16
53.0,156,2363.16868,15
12.0,119,2363.742678,10
90.0,193,2365.382674,19
9.0,114,2365.973724,8
50.0,153,2366.571724,15
58.0,161,2367.175725,16
55.0,158,2367.770724,16
72.0,177,2368.388724,24
52.0,157,2368.989725,15
65.0,170,2369.598724,18
48.0,153,2370.195724,15
55.0,160,2370.802725,15
9.0,114,2371.372724,8
112.0,217,2372.013724,23
50.0,153,2372.603724,15
52.0,155,2374.194721,15
49.0,154,2374.812725,15
46.0,151,2375.404725,15
66.0,175,2376.030725,16
121.0,224,2376.721722,30
50.0,153,2377.374725,15
49.0,154,2377.993936,15
56.0,159,2378.609936,16
11.0,122,2379.192936,11
49.0,154,2379.818937,15
154.0,263,2380.502935,31
52.0,155,2381.107936,15
12.0,119,2381.702935,10
74.0,177,2383.344931,23
47.0,154,2383.949935,15
72.5,181,2384.55895,16
68.0,177,2385.17695,23
48.0,153,2385.778963,15
47.0,154,2386.380135,15
53.0,158,2386.970134,15
52.0,155,2387.573135,15
2.0,105,2388.139135,9
53.0,158,2388.742135,16
58.0,161,2389.347152,16
48.0,153,2389.947152,15
48.0,153,2390.546152,15
186.0,301,2392.257149,45
49.0,156,2392.860152,15
12.0,117,2393.440152,8
46.0,151,2394.040152,15
5.0,108,2394.612152,10
49.0,152,2395.217152,15
53.0,156,2395.810152,15
58.0,165,2396.412152,16
51.0,154,2397.292152,15
143.0,256,2397.963153,39
166.0,271,2398.645152,33
51.0,154,2400.29437,15
0.0,107,2400.888372,9
126.0,229,2401.537372,32
57.0,160,2402.131373,16
-58.0,45,2402.645373,2
5.0,110,2403.208372,9
50.0,153,2403.806373,15
57.0,162,2404.399369,15
158.0,263,2405.07337,42
1.0,110,2405.646372,9
53.0,156,2406.237472,15
47.0,154,2406.840472,15
50.5,155,2407.440472,15
14.0,123,2408.009472,10
51.0,154,2409.613467,15
47.0,150,2410.215472,14
48.0,151,2410.815472,15
189.0,298,2411.514472,38
56.0,159,2412.12347,15
209.0,316,2412.835472,45
59.0,166,2413.445472,16
57.0,160,2414.051471,16
55.0,158,2414.644472,16
54.0,161,2415.251472,18
-1.0,102,2415.808472,9
47.0,152,2416.404473,14
51.0,154,2418.027467,15
52.0,155,2418.636472,15
45.5,156,2419.23247,15
63.0,172,2419.853472,17
147.0,254,2420.520472,34
57.0,160,2421.11547,16
49.0,152,2421.714472,15
51.0,154,2422.314473,15
53.0,156,2422.918472,15
57.0,160,2423.521472,15
0.0,107,2424.089472,9
283.0,394,2425.85647,59
49.0,152,2426.460472,15
1.0,106,2427.027472,9
47.0,152,2427.626472,14
11.5,116,2428.200472,10
128.0,233,2428.857472,23
61.0,164,2429.467472,18
49.0,154,2430.057486,15
49.0,156,2430.659484,15
-52.0,57,2431.192485,2
52.0,155,2431.790484,15
115.0,224,2432.439484,30
-58.0,45,2432.964484,2
54.0,157,2433.555484,15
54.0,157,2435.206529,15
4.0,109,2435.78353,9
46.0,153,2436.388485,15
10.0,115,2436.970591,8
1.0,104,2437.534591,9
50.0,155,2438.132591,15
4.0,107,2438.701111,10
53.0,158,2439.317107,15
53.0,156,2439.930763,15
52.0,155,2440.527763,15
11.0,116,2441.096764,8
57.0,160,2441.691763,16
4.0,109,2442.246764,9
48.0,155,2442.847763,15
53.0,156,2443.443766,15
57.0,160,2445.050763,16
55.0,158,2445.683764,15
77.0,182,2446.288764,18
62.0,169,2446.896765,16
7.0,112,2447.479381,8
118.0,221,2448.127382,32
2.0,105,2448.688381,9
2.0,105,2449.248381,9
56.0,159,2449.838381,16
9.0,114,2450.39638,8
51.0,154,2450.973382,15
54.0,159,2451.559381,16
1.0,104,2452.122384,9
47.0,154,2452.70238,15
51.0,154,2454.387055,15
57.0,160,2455.005055,16
55.0,158,2455.619056,16
51.0,154,2456.211055,15
70.0,179,2456.814054,16
54.0,157,2457.398055,15
46.0,149,2457.996058,14
-58.0,45,2458.525055,2
53.0,156,2459.095055,15
-50.0,57,2459.608055,2
52.0,155,2460.194434,15
56.0,159,2460.795434,16
11.0,116,2461.355434,8
51.5,156,2461.954435,15
49.0,152,2463.577434,15
1.0,104,2464.160437,9
62.0,171,2464.771433,18
1.5,106,2465.329434,9
60.0,167,2465.921434,22
-1.0,102,2466.452433,9
51.0,154,2467.028435,15
50.0,155,2467.601436,15
2.5,109,2468.159435,9
50.0,153,2468.746434,15
52.0,155,2469.342433,15
307.0,416,2470.111435,75
59.0,164,2470.695435,16
-12.5,102,2472.32303,9
63.0,166,2472.955032,24
47.0,152,2473.53703,14
58.0,161,2474.15703,16
52.0,155,2474.737031,15
3.0,108,2475.30403,9
53.0,156,2475.88303,15
53.0,156,2476.47403,15
3.0,108,2477.035032,10
52.0,155,2477.657545,15
50.0,155,2478.250542,15
227.0,334,2478.963542,55
1.0,104,2479.518544,9
53.0,156,2481.104544,15
262.0,365,2481.870543,48
49.0,152,2482.467546,15
1.5,106,2483.037546,9
57.0,160,2483.642547,16
49.0,156,2484.233546,15
56.0,159,2484.834543,15
52.0,155,2485.440547,15
51.0,158,2486.044546,16
49.0,152,2486.644547,15
3.0,108,2487.215546,9
212.0,315,2487.925546,51
52.0,155,2489.549541,15
65.0,170,2490.214106,16
49.0,152,2490.874106,15
3.0,108,2491.455141,9
51.0,154,2492.062234,15
52.0,155,2492.744248,15
3.0,108,2493.385214,9
51.0,154,2493.987214,15
54.0,157,2494.593214,15
75.0,178,2495.218215,23
52.0,155,2495.820214,15
46.0,153,2496.426214,15
51.0,154,2497.023214,15
-48.5,58,2497.561214,2
52.0,155,2499.232212,15
4.0,109,2499.913235,9
56.0,159,2500.620214,15
4.0,107,2501.194266,9
49.0,154,2501.802266,15
55.0,164,2502.409266,17
52.0,155,2503.003266,15
146.0,251,2503.671266,36
51.0,154,2504.268266,15
63.0,168,2504.879298,17
440.0,551,2506.734294,122
56.0,159,2507.348358,16
54.0,157,2507.945822,15
180.0,289,2508.643021,46
