#{"t_start": 1705531866.9630964, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
149.525094,267,755.996433,34
-73.470632,70,756.512434,5
-1070.114955,517,757.299434,1
-47.033112,97,757.834433,8
-51.651834,93,758.364433,7
-45.061449,99,758.897434,9
-39.688068,104,759.433435,10
-35.590396,103,759.968433,11
-19.689258,119,760.511433,13
-50.239284,94,761.041433,7
-50.185708,94,761.570433,8
169.304773,270,762.203434,49
59.67089,191,763.757433,20
41.247452,170,764.345435,21
-492.949816,578,765.152433,8
-40.743677,104,765.687433,9
-92.969771,53,766.192433,2
42.275566,172,766.773433,21
-51.34736,93,767.308444,7
-35.201662,104,767.848443,11
-49.0901,95,768.399444,8
-34.99606,108,768.947445,10
23.583123,154,769.523448,19
-50.387526,94,770.055443,7
76.563111,202,770.653447,24
0.846479,135,772.265445,14
-92.797714,51,772.799445,2
-93.993687,52,773.309446,2
-96.662333,52,773.817445,1
143.664961,256,774.447445,37
-50.362179,94,774.981447,7
-94.185332,55,775.498445,2
-33.609686,106,776.041444,10
518.829919,557,776.846443,114
117.082735,236,777.461445,31
-31.644406,109,778.001446,11
1286.201879,1188,780.286446,313
-83.793,63,780.802444,4
531.428622,573,781.630444,112
176.451502,283,782.278444,45
-94.769767,53,782.790443,2
-39.320243,100,783.330445,10
252.58458,331,784.995443,71
58.641895,184,785.582443,22
-49.578338,94,786.113444,8
-94.739371,53,786.623444,2
-92.460836,56,787.132444,1
-94.684146,55,787.643444,1
19.989142,151,788.208449,19
-91.734291,52,788.718444,2
-39.714834,105,789.261444,9
-43.689705,96,789.804446,8
49.133138,174,790.391444,23
193.47667,292,791.050446,55
-36.273975,103,791.577445,10
-97.323041,50,792.079447,2
-49.108877,95,792.600446,8
-95.48877,53,793.109444,1
193.416792,293,794.845998,48
-96.482864,52,795.378999,1
-93.762219,56,795.889998,2
-93.719629,54,796.388999,2
-98.993824,51,796.895999,2
22.214401,157,797.467999,17
-90.048662,60,797.998,3
-92.845798,56,798.507998,3
-35.345054,109,799.068999,9
-33.729398,105,799.877998,11
-31.765621,109,800.436999,11
-49.203587,95,801.018,7
31.292005,161,801.646997,18
53.538555,182,802.281002,21
-94.450631,54,802.797998,1
-32.001629,106,803.338,10
303.80529,372,804.028998,76
-42.001749,102,804.566,10
-93.836376,56,805.078999,2
64.06397,187,806.941998,26
-40.690406,104,807.526998,9
72.20811,203,808.146999,25
106.568446,232,808.783998,24
-97.230258,60,809.296999,2
80.953044,207,809.900998,24
-40.622851,104,810.433002,9
-93.547086,55,810.942998,1
-95.476072,53,811.447999,1
-27.825928,111,811.996998,11
58.440955,190,812.584,22
-95.092869,55,813.084999,1
-95.714984,52,813.590006,2
-36.289691,106,814.130999,10
-90.388006,57,814.633999,2
204.543602,312,815.300998,42
-96.516572,52,816.858,1
-91.00059,58,817.384001,3
17.219373,150,817.938998,19
-96.508019,52,818.436001,1
-24.575913,112,818.973998,11
-97.499277,51,819.475,1
80.337099,208,820.071999,26
-70.306801,107,820.600998,5
109.188423,223,821.207002,35
45.005743,174,821.778,22
-50.72342,94,822.306998,7
111.079609,232,822.925002,29
87.415795,204,823.536,33
97.495118,220,824.156998,27
-31.125658,111,824.722998,10
308.363165,399,826.494,60
127.606193,275,827.158999,31
-98.771303,55,827.669,2
732.435966,731,828.593001,151
64.972299,193,829.196999,28
42.044892,167,829.793998,23
-48.959775,95,830.331003,8
-93.619465,56,830.856999,1
-95.723011,52,831.363999,2
-83.000287,59,831.878998,3
-74.132731,75,833.398575,2
88.03829,212,834.021154,34
80.45711,202,834.620153,28
40.053199,170,835.191156,20
-47.040944,97,835.718156,8
128.931855,236,836.330154,44
78.19608,197,836.913155,34
-31.864368,111,837.443153,11
-28.028482,113,837.987153,11
-44.444803,100,838.512156,9
-84.089746,73,839.019153,4
-93.04353,64,839.522153,3
-98.647035,55,840.020154,2
-64.796617,75,840.531154,7
-33.880716,110,841.064153,11
124.513855,238,842.646153,36
-96.664645,58,843.182155,3
-41.993677,102,843.742155,10
65.506721,192,844.326154,27
-95.541856,53,844.836155,1
-98.613581,57,845.359153,2
-28.63241,109,845.923154,12
-94.801986,55,846.423154,2
-27.679952,115,846.964154,11
-100.146372,52,847.469154,2
129.329553,248,848.084154,35
140.647838,254,848.705154,38
-73.354408,92,849.227153,6
289.599769,374,849.925154,69
-85.612615,63,850.436154,4
-33.787866,109,850.981153,11
-93.857987,54,852.464155,2
248.599502,348,853.179154,50
-85.814497,68,853.694153,3
-42.682869,101,854.233155,10
119.383204,241,854.857155,31
-96.757881,50,855.362154,2
-87.916135,65,855.873154,4
-39.852061,100,856.409155,10
106.542644,231,857.040155,27
33.653033,168,857.628156,17
41.13387,168,858.204155,23
130.681159,249,858.834154,36
-97.107969,49,859.343155,2
-40.406491,100,859.883155,9
-30.427528,112,861.429156,9
-97.577758,58,861.961157,2
-51.32816,93,862.493155,7
-43.658787,101,863.033154,9
-18.269455,123,863.584155,12
-48.96039,95,864.122154,8
-26.765786,116,864.670155,11
-91.62463,58,865.187154,1
-94.4555,54,865.713154,1
-49.12382,95,866.252156,8
42.078168,168,866.822158,22
19.236952,156,867.389153,15
96.808253,214,867.988153,30
185.378197,297,868.651154,38
-50.212503,94,869.198155,8
-100.339877,64,869.713156,2
-30.096568,115,870.259154,13
396.534727,462,872.040155,84
-13.77696,124,872.594457,13
1.494499,136,873.148456,15
73.813423,200,873.741454,31
95.378527,220,874.348454,27
-94.435714,54,874.867457,3
533.560728,554,875.695456,129
265.54498,357,876.397455,61
-94.297307,56,876.921455,1
-39.097714,106,878.533457,11
-25.039224,117,879.104454,11
171.977462,276,879.778458,52
-29.9612,115,880.334455,13
33.304409,164,880.928454,19
-39.753934,104,881.467455,10
115.367444,242,882.093454,23
-29.729651,109,882.639456,11
-92.853611,62,883.150454,3
-35.495142,108,883.690455,10
334.778227,405,884.394457,82
-45.796925,98,884.929454,8
54.226173,179,886.564453,24
-37.722037,106,887.143459,10
-6.909474,133,887.721455,13
-79.349671,81,888.249454,6
420.38189,481,889.003456,97
5.81873,142,889.564457,16
240.822549,339,890.252457,52
-82.857921,61,890.779457,4
245.966757,344,891.465454,56
115.614109,241,892.109455,24
-97.377768,50,892.623457,2
-94.122675,56,894.267454,2
-17.787467,125,894.843454,15
71.239623,199,895.439455,28
-54.698236,95,895.990454,12
-89.584968,63,896.512456,3
321.817765,424,897.250454,56
211.341707,313,897.924456,52
-67.849726,83,898.451455,6
5.552262,153,899.011457,15
212.106949,311,899.673454,55
-86.441449,64,900.183453,5
-95.378163,58,900.694454,2
-82.884767,73,901.210458,4
53.791874,182,902.842456,26
362.635724,450,903.623178,73
341.597785,407,904.361177,87
-87.498254,60,904.897178,2
-53.883785,93,905.449181,7
-91.904544,65,905.980177,3
91.155022,215,906.591178,34
-72.925433,76,907.117177,4
-82.240666,68,907.633177,5
278.403295,366,908.341177,65
7.795768,145,909.902188,15
-73.307894,71,910.429178,5
35.824236,177,911.012177,11
255.049515,344,911.698177,73
611.45469,635,912.554178,129
-95.172361,58,913.300178,3
-91.578678,66,913.809178,2
-46.765923,93,914.333177,11
94.416175,218,914.931177,30
-96.282506,65,915.448178,2
676.8982,659,917.344178,168
-49.807983,87,917.866177,10
75.989321,292,918.591178,31
310.025955,393,919.297177,71
300.316769,429,920.034178,35
145.785356,267,920.666182,33
5.711611,145,921.227178,12
545.889036,569,923.047177,100
78.892238,201,923.644178,24
190.21107,305,924.303179,39
-34.780119,104,924.837181,12
516.878031,583,925.664178,102
-16.138697,130,926.225177,11
-11.602914,132,926.800178,12
264.288747,389,928.616179,45
47.780414,191,929.21618,22
568.656953,623,930.065178,110
818.741977,823,931.041177,151
648.233321,705,932.910181,104
-14.972817,127,933.453178,16
202.833808,472,934.209178,72
-80.173232,67,934.738176,4
618.823431,650,935.616178,137
313.467839,387,937.370179,73
193.415102,302,938.026179,57
329.898995,445,938.757177,57
29.82006,167,939.324177,18
-86.43773,69,939.834177,4
-82.95777,68,940.340176,4
-77.510934,77,940.857177,7
-80.498504,70,941.367177,4
168.067769,295,942.011181,30
75.752394,215,942.617178,23
305.704545,391,944.34018,78
-6.068927,134,944.900179,10
111.212515,243,945.516862,39
433.342955,527,946.298862,62
-17.906474,149,946.863863,14
174.184984,359,947.549862,36
-39.91009,111,948.084862,10
-82.300829,67,948.600866,4
376.41515,454,950.433863,82
-65.185588,228,951.064399,12
62.692768,203,951.6694,13
36.734282,179,952.254404,11
-55.036524,81,952.788402,7
-66.015377,78,953.321401,7
290.711242,403,954.0504,50
-95.354065,60,954.553402,2
33.221546,169,955.130401,19
159.113593,289,955.779402,27
-86.92457,66,956.2934,5
246.221396,346,958.0014,68
169.171914,287,958.647401,50
245.343149,325,959.331821,71
98.529421,217,959.939824,41
-68.593326,87,960.476823,8
334.071383,410,961.19482,67
209.053626,407,962.911768,33
-444.589313,304,963.585772,8
19.436169,428,964.338769,41
213.039958,328,965.00377,51
55.449381,206,965.592769,10
232.559297,348,966.277771,43
-204.605978,449,968.000773,28
-9.351685,150,968.587772,8
-76.046505,77,969.110769,6
177.571505,254,969.732771,61
250.882914,356,970.41777,68
314.8217,432,971.163769,43
163.473547,279,971.807769,38
126.157585,286,972.456772,20
173.451188,312,974.113768,44
430.761269,533,974.91477,56
162.495211,273,975.551769,45
155.766159,291,976.201769,32
33.851563,472,976.958769,37
215.556627,321,977.625769,35
138.868852,279,979.295771,19
-31.490259,113,979.853771,11
97.826399,187,980.438769,25
97.882425,219,981.046771,33
206.374088,438,981.77868,47
-60.042861,96,982.310686,3
57.949295,163,982.879684,20
352.946859,511,983.660681,56
484.007394,539,985.526681,115
35.959641,189,986.126424,16
4.571039,231,986.803425,32
65.456508,193,987.390423,30
702.732068,845,988.362423,120
-84.043163,68,988.876425,5
99.130737,218,990.448425,35
-988.272785,579,991.286423,10
226.910329,682,992.160425,60
257.647898,361,992.852426,59
189.926112,319,994.602426,40
612.374482,633,995.485426,136
226.794406,318,996.154423,62
27.596049,173,996.738425,18
-13.851468,357,997.424425,20
1005.08432,1564,999.838426,147
430.609795,513,1000.616426,73
93.09553,216,1001.213426,30
93.910094,394,1002.941424,30
282.060419,485,1003.705426,80
42.769331,162,1004.271427,11
-61.873921,103,1004.803425,3
233.019907,326,1005.483425,61
746.000431,783,1006.421425,118
-6.763194,108,1007.913425,9
-22.548566,117,1008.464425,14
949.483878,999,1009.614424,174
559.461404,593,1010.431424,126
722.476075,762,1012.365423,126
85.970331,301,1013.107428,37
40.502566,192,1013.695425,18
861.415746,858,1014.673426,162
86.392828,221,1015.288425,23
-146.186571,306,1017.048424,13
-1553.32416,487,1018.543425,5
37.352221,194,1019.136424,6
279.889377,407,1019.849425,42
-183.444401,810,1021.790423,19
135.313642,498,1022.564423,17
-1017.78428,640,1023.565424,13
53.624876,161,1024.129424,9
-118.776053,714,1026.325424,75
35.334594,219,1026.944424,6
-1129.856175,421,1028.284626,5
-36.488036,295,1028.938626,10
-323.682868,179,1029.662625,0
-2.14601,452,1030.406626,19
-224.667383,286,1031.059625,7
-21.605243,111,1032.583623,2
20.264028,167,1033.172626,15
-157.023118,143,1033.726624,1
-153.617747,159,1034.290624,1
18.853753,199,1034.877625,11
-202.468965,399,1036.040626,19
145.421107,391,1036.744627,35
-685.163939,486,1037.966625,1
94.956663,222,1039.573627,35
91.657425,215,1040.187625,29
34.915471,179,1040.787627,19
-88.263512,142,1041.402626,8
42.004395,381,1042.110626,33
305.026213,427,1042.843624,41
3.610077,127,1043.394624,14
51.210814,317,1044.052624,9
153.95677,372,1045.741625,20
196.320581,393,1046.499625,29
-180.212809,254,1047.122625,7
135.380838,284,1047.766624,22
203.324836,398,1048.558625,34
284.027517,640,1050.532625,78
159.652407,314,1051.196628,32
574.12955,836,1052.226624,56
184.92304,373,1052.916625,40
68.845796,360,1054.712623,24
725.447474,790,1055.695624,93
76.120983,197,1056.286627,21
87.840973,218,1056.882624,24
1376.452644,1327,1059.194624,213
548.822588,610,1060.042627,108
-18.634538,124,1060.601625,14
131.760689,261,1061.256628,28
632.238459,645,1063.116625,141
4.283731,148,1063.932625,16
-54.917383,87,1064.458625,9
52.457347,176,1065.042624,25
-9.529006,130,1065.595627,18
285.730177,375,1066.298625,64
305.474734,399,1067.005625,71
209.206508,321,1067.669624,44
-66.861178,89,1068.197624,7
-69.247716,76,1068.718624,6
116.217681,236,1070.311625,39
-35.008526,108,1070.875626,11
344.041178,409,1071.588625,103
-44.806938,110,1072.126627,9
136.851099,254,1072.750627,40
-70.762036,84,1073.275625,5
688.953038,738,1074.185625,117
67.427788,199,1074.777627,31
-47.319532,109,1076.375626,9
-39.325182,105,1076.940629,9
-77.501872,74,1077.457625,6
-94.690036,58,1077.958625,2
270.221899,343,1078.635625,78
159.092544,272,1079.283627,46
-84.246583,65,1079.812627,4
-82.138769,66,1080.325626,5
168.500372,244,1080.950625,31
155.28706,269,1081.576625,49
-65.178355,84,1082.094625,9
78.115753,217,1082.697624,26
-76.674887,76,1083.211624,5
-68.841677,79,1083.729624,4
-89.547044,60,1084.232625,4
84.369668,229,1085.858624,18
1006.910566,965,1086.901627,195
66.324583,215,1087.499628,21
-94.319298,57,1088.004625,2
243.696292,344,1088.687625,69
217.456175,350,1090.338624,35
-67.121615,84,1090.875628,8
262.851495,335,1091.550625,64
823.649993,810,1092.505624,171
65.360558,201,1093.097625,18
341.02694,394,1093.810627,96
418.452903,478,1095.568625,96
143.19271,258,1096.204625,39
-32.664448,110,1096.751624,11
269.200184,356,1097.437624,62
-94.443968,56,1097.943625,3
-28.996149,241,1098.556624,17
107.125831,230,1099.160624,31
10.221608,148,1099.714625,15
-55.925996,97,1100.242628,11
-64.560763,80,1100.756625,7
-88.728428,65,1101.263628,4
-29.554245,113,1102.761623,11
-83.960744,65,1103.285624,4
92.857019,214,1103.881627,33
164.279086,265,1104.506626,49
-57.767713,91,1105.033625,11
-89.817454,62,1105.540625,4
-85.717115,71,1106.056626,5
48.826059,180,1106.636625,28
-84.042795,67,1107.149628,2
217.883132,322,1107.831625,65
-92.889914,61,1108.339627,3
-71.838226,85,1108.866624,10
-69.852221,83,1109.392626,8
132.343057,264,1110.021625,34
-62.369825,76,1110.540626,6
-49.376146,93,1112.011624,10
-75.648366,70,1112.548625,6
20.991609,153,1113.113625,17
137.849417,240,1113.732625,50
-31.459527,108,1114.272625,14
-25.110428,115,1114.821627,12
-88.391556,66,1115.338626,5
108.046004,232,1115.953627,28
-52.746614,93,1116.486625,10
-25.09677,118,1117.035625,14
-79.122768,71,1117.556625,6
-196.71675,885,1119.543625,101
-74.602987,80,1120.086626,7
378.66956,425,1120.815625,104
670.913101,707,1121.721221,120
277.088434,382,1122.423223,56
227.704273,337,1124.16522,43
230.478392,349,1124.867223,45
200.81676,299,1125.518221,54
786.850248,763,1126.447222,171
573.25608,744,1128.399222,77
82.580797,272,1129.049221,20
368.607321,470,1129.800222,61
-39.938592,108,1130.337222,12
530.943583,593,1131.161221,104
438.748256,499,1132.929965,101
179.388667,281,1133.585964,53
100.660412,222,1134.187965,40
-50.236097,95,1134.712964,6
-72.114209,70,1135.221967,6
336.628054,403,1135.928965,86
851.256253,958,1136.964964,164
-34.743484,105,1138.472964,10
73.6051,207,1139.081964,32
143.14737,250,1139.705964,41
582.037069,623,1140.545677,120
234.815699,328,1141.216677,58
128.265288,240,1141.835677,35
-63.895218,81,1142.362677,8
3.244544,114,1142.905677,14
499.43015,604,1144.732677,81
223.617546,314,1145.394683,68
85.737698,374,1146.093677,33
506.138489,1065,1148.148676,83
901.667132,859,1149.142677,189
108.311544,242,1149.758677,34
179.236714,302,1150.41068,37
192.317805,286,1151.043677,67
162.200529,320,1152.603678,21
35.050935,162,1153.188763,25
114.147404,231,1153.799763,37
406.374312,470,1154.550762,89
-74.386011,76,1155.070762,3
341.55847,527,1155.858762,109
-70.274014,81,1156.411762,6
-0.509344,229,1157.041766,10
323.30692,419,1158.754761,77
-66.824262,85,1159.282762,8
529.633998,556,1160.087764,125
351.323172,434,1160.823762,79
-70.529638,80,1161.338764,7
-10.25531,121,1161.881766,14
645.915813,673,1163.812779,126
-35.235384,108,1164.354777,11
-41.842003,102,1164.888779,11
-83.946021,63,1165.393776,4
-92.893873,57,1165.900776,2
-92.786686,58,1166.408778,3
-85.225997,74,1166.925776,4
-35.7902,105,1167.467777,13
-83.71013,65,1167.979777,3
30.307876,164,1168.548776,18
57.770986,184,1169.134778,24
-86.150767,62,1169.64578,4
-47.161867,220,1170.249779,11
-13.907455,128,1170.798777,16
468.23004,523,1172.587775,105
-3.379886,134,1173.165779,16
356.896826,430,1173.900777,96
43.711501,192,1174.490776,11
-30.280836,109,1175.029777,12
-8.907507,138,1175.591776,22
-16.227652,129,1176.141777,16
-71.441599,90,1176.669776,4
-63.762221,89,1177.192777,9
39.310924,173,1177.767777,31
354.667812,485,1178.530778,68
83.346518,203,1180.143776,36
-1238.723447,524,1180.931778,7
131.112643,433,1181.664778,35
-75.351634,74,1182.176776,4
187.053584,305,1182.826779,36
-59.946925,83,1183.344776,9
-26.119418,114,1183.884776,12
-80.269331,76,1184.400777,7
38.928583,172,1184.974777,16
-52.376448,99,1186.485777,10
-39.071848,101,1187.030776,10
-87.151692,65,1187.542777,4
22.028222,153,1188.105777,19
-65.47604,77,1188.632781,8
-94.314842,60,1189.149777,3
-64.009813,84,1189.674777,8
-35.968302,103,1190.206778,11
-87.374141,62,1190.951781,4
15.030111,154,1191.521776,22
96.980236,225,1192.127776,32
-87.978282,62,1192.631776,4
755.823477,734,1193.532778,172
-2.3593,145,1195.062778,14
-69.322784,76,1195.591776,6
-1.930176,144,1196.146777,16
-17.906949,124,1196.690776,15
-82.271626,68,1197.199779,3
587.904949,603,1198.021779,141
-78.160797,72,1198.534777,6
868.496332,855,1199.510776,165
361.986554,426,1201.209777,100
-0.967645,130,1201.761776,17
618.08755,644,1202.612776,127
17.650793,145,1203.166778,22
-44.525188,104,1203.701777,13
-33.132522,109,1204.239776,13
97.591683,240,1204.849776,33
72.917376,204,1205.444779,26
-96.35964,57,1205.949776,2
639.842085,748,1207.854776,134
-64.261909,84,1208.372776,9
-82.175718,70,1208.886777,4
7.236241,142,1209.439776,23
405.492646,460,1210.184776,101
-50.639654,99,1210.711777,12
286.33075,365,1211.398776,67
-70.662814,79,1211.915777,8
-32.440773,120,1213.436775,11
14.175608,147,1214.004776,21
-60.799696,90,1214.527776,11
570.943397,604,1215.356776,120
264.923602,361,1216.050776,57
157.345267,272,1216.703776,39
253.179299,346,1217.381776,63
445.430733,517,1219.171776,90
32.567524,170,1219.746776,29
-65.733053,84,1220.266776,8
105.252645,210,1220.862779,29
-23.020186,145,1221.416776,13
-60.818344,100,1221.945777,7
88.564618,226,1222.551777,23
-6.165012,134,1223.109776,16
51.373909,192,1223.704776,20
227.250512,324,1224.368779,67
-80.182261,72,1224.889778,6
253.235342,369,1226.582776,42
-20.272529,125,1227.150776,13
59.369945,183,1227.738776,30
207.429715,316,1228.400776,50
-72.543037,79,1228.922776,7
-64.001127,84,1229.443776,9
233.010616,329,1230.113778,64
8.83628,142,1230.674779,19
-61.381927,82,1231.212776,6
-70.547272,84,1231.739776,7
431.066282,497,1233.519776,94
600.89405,609,1234.357776,129
-69.271156,80,1234.88278,8
-56.169704,92,1235.415776,8
1691.916958,1688,1238.246776,291
952.110675,950,1239.288656,173
486.59474,653,1241.275654,126
920.825891,955,1242.325655,124
608.308856,660,1243.183654,117
144.003935,254,1243.800655,50
140.486836,278,1245.400654,30
-33.002718,113,1245.940654,10
288.938342,389,1246.646655,58
187.317134,305,1247.303653,42
1.922161,140,1247.862658,18
709.053447,757,1248.779658,108
470.307493,772,1250.722658,77
437.079539,514,1251.496654,90
752.231161,803,1252.444654,134
43.710541,153,1254.092654,16
-13.963489,147,1254.699656,5
-58.579797,717,1255.638655,39
40.686014,201,1256.256813,10
100.027067,257,1256.912814,18
-1843.954035,509,1258.189817,4
-328.276772,607,1259.991813,48
209.264078,508,1260.770816,48
-828.666841,522,1261.744817,25
321.427772,453,1262.489813,25
309.646984,578,1264.298813,55
304.680715,416,1265.020815,58
-15.378273,131,1265.569815,13
375.864663,479,1266.326813,62
-31.546087,109,1266.863814,11
472.919563,770,1268.793814,64
12.8191,163,1269.361814,10
711.474024,859,1270.344814,128
626.223471,671,1271.227813,108
197.003459,345,1272.939815,29
661.877024,696,1273.833813,127
660.177049,880,1274.830813,95
411.105478,585,1276.628814,74
-40.959255,94,1277.159813,8
294.209528,384,1277.863683,62
59.500079,192,1278.453682,25
22.64515,176,1279.033683,14
270.586064,328,1279.704682,54
398.039893,444,1281.474681,106
-15.702098,126,1282.043681,13
-86.433649,68,1282.557681,3
40.280699,168,1283.130681,25
-83.847226,70,1283.652682,6
408.100445,469,1284.403681,93
250.965632,342,1285.080682,57
68.991804,189,1285.684681,33
-90.273254,64,1286.217683,4
79.238492,202,1286.817682,40
115.631985,247,1287.43868,30
82.519175,360,1289.15068,28
-135.345151,811,1290.123682,92
348.541469,434,1290.866682,64
7.3952,148,1291.431681,15
-54.487589,95,1291.960682,10
373.669995,449,1293.716683,83
-74.47307,80,1294.250683,7
-35.518193,114,1294.793682,9
58.323338,187,1295.384682,17
-3.553014,155,1295.957681,13
80.309904,205,1296.552682,27
161.062863,273,1297.189681,38
-89.159205,63,1297.697681,4
-220.607614,377,1298.396681,15
-78.285227,79,1298.920681,6
318.669445,406,1300.62468,74
176.369798,958,1301.682682,95
126.19805,262,1302.309683,41
323.203988,421,1303.032683,68
-62.722464,80,1303.547683,7
784.2752,923,1305.622682,83
98.076034,240,1306.251683,22
101.082955,231,1306.863682,32
469.785961,609,1307.707681,105
487.041006,549,1309.545684,109
89.437832,227,1310.165681,26
-2.352883,152,1310.724684,13
473.123035,781,1311.665681,91
613.971721,722,1313.555681,93
360.930851,453,1314.320681,60
59.571181,174,1314.891681,19
415.129691,503,1315.672681,76
442.174282,609,1316.514681,39
-3.885923,256,1318.162681,18
18.522341,324,1318.880682,17
192.498735,277,1319.519682,61
522.932814,555,1320.330682,125
0.278433,126,1320.887682,13
139.70003,386,1321.767681,31
204.398332,299,1322.417682,53
162.344197,270,1324.128685,44
202.242863,323,1324.838682,39
-9.76319,709,1325.897683,73
-7.085708,142,1326.466681,16
-3.902217,227,1327.115683,12
-82.54843,71,1327.638682,3
-36.119915,132,1328.196684,11
264.313232,434,1329.88968,46
314.23668,395,1330.611682,81
38.206672,150,1331.17868,21
-5.267049,122,1331.723681,15
73.585952,193,1332.312681,16
288.545627,592,1333.152681,42
-170.389201,77,1333.778684,0
134.27019,262,1334.412681,34
55.981683,193,1336.04068,28
259.83782,732,1337.049209,46
44.446737,197,1337.864203,17
714.648468,903,1338.868202,92
-10.821216,308,1340.463204,15
116.126956,303,1341.136202,25
134.965768,263,1341.764203,21
290.90657,408,1342.478203,54
64.241339,197,1343.065204,24
64.095207,497,1344.144203,35
220.061903,387,1345.813698,25
375.357684,462,1346.575694,71
252.53018,385,1347.279867,35
76.985968,202,1347.871866,23
252.352919,346,1348.551874,49
157.356635,1175,1350.671444,84
19.402298,148,1351.234443,16
4.105774,158,1351.797445,10
96.991285,226,1352.399444,25
742.197628,1021,1354.417446,119
268.982889,370,1355.112445,49
150.598345,372,1355.820445,32
73.787624,213,1356.418444,24
41.10516,174,1356.992444,21
598.628481,660,1358.79696,97
203.552546,267,1359.458962,55
165.93877,288,1360.108962,43
83.409623,177,1360.686962,24
291.669687,413,1361.404962,34
502.315473,565,1362.215961,94
273.427402,353,1363.809962,82
154.894549,289,1364.462961,36
73.833664,373,1365.464126,21
-12.688106,272,1366.103898,16
562.054403,635,1366.959896,132
146.543374,269,1367.594898,24
303.643761,904,1369.950123,70
192.343516,298,1370.606124,34
221.05266,333,1371.278123,36
287.616143,400,1371.986124,71
23.161791,177,1372.567125,11
200.357639,450,1374.311123,32
-310.348406,703,1375.207124,26
165.434895,318,1375.868123,39
-4.484509,659,1376.731124,31
353.146456,707,1378.627124,80
-68.827964,79,1379.148124,4
113.479826,260,1379.779124,21
62.133188,197,1380.370123,25
-48.629385,101,1380.909124,12
218.741815,371,1381.607124,36
175.119961,303,1382.260124,16
472.54806,571,1384.070123,77
174.44373,300,1384.715123,42
140.329067,260,1385.336124,32
289.154735,386,1386.067123,61
294.196087,409,1386.786124,66
120.25398,248,1388.441123,28
312.390546,414,1389.195125,58
-65.849868,78,1389.718126,7
104.468551,218,1390.327124,37
5.18452,152,1390.898123,17
55.954612,185,1391.485124,26
371.221117,544,1392.283126,40
308.520792,397,1392.997124,65
230.14011,371,1394.671124,58
596.380644,642,1395.528123,112
473.142287,580,1396.348123,58
642.217931,686,1398.163124,122
119.395157,258,1398.795126,31
-57.616276,93,1399.321124,11
-43.136347,105,1399.854124,13
-14.147212,134,1400.403126,15
442.105498,532,1401.203125,78
-59.06698,335,1401.878124,17
359.423712,448,1403.551124,73
-387.434406,297,1404.505124,9
173.887867,282,1405.142124,58
-59.233433,96,1405.671124,11
57.63799,207,1406.263124,26
650.689044,671,1407.132123,134
-62.263921,87,1407.663128,9
13.289703,143,1408.224123,15
-0.87898,147,1408.784123,13
50.115695,183,1410.360123,21
-56.379382,105,1410.909124,7
164.929611,262,1411.534124,50
1.989999,226,1412.216123,18
-49.561281,207,1412.975123,19
12.98717,164,1413.553124,18
257.560797,371,1414.253125,31
397.961885,468,1415.011124,101
124.949546,251,1416.612124,34
-67.576383,223,1417.476123,8
-28.262926,134,1418.031124,6
218.916152,527,1418.818124,28
-80.173622,375,1419.637123,23
66.040221,207,1420.233124,7
-119.714139,112,1420.828124,3
361.602767,501,1422.562122,43
739.800392,896,1423.569124,82
24.323091,233,1424.177125,8
97.889845,226,1424.792124,39
60.477395,207,1425.382123,11
160.580899,455,1427.276124,24
239.850614,409,1428.021123,40
98.41364,225,1428.626123,39
52.126558,198,1429.223123,21
125.321768,379,1429.931125,23
407.370609,527,1430.721124,56
199.218264,317,1432.365125,46
91.669748,244,1433.012124,24
0.069001,258,1433.640499,17
126.504045,259,1434.271499,20
401.24256,503,1435.055499,61
-53.044355,152,1435.640499,12
45.267317,211,1436.2395,10
287.95128,351,1438.007501,54
262.840228,350,1438.726501,69
-17.672201,123,1439.3015,15
-95.519034,100,1439.859499,3
5.028777,157,1440.431504,11
280.250348,389,1441.153499,59
216.648569,312,1441.814508,62
229.983429,325,1442.479509,66
-66.48541,80,1443.002508,7
-46.307162,110,1443.539508,12
53.833542,199,1445.247508,19
502.845781,627,1446.118509,55
231.134385,341,1446.795511,56
68.206162,204,1447.385509,26
38.338808,400,1448.096508,36
-66.624635,109,1448.633509,4
21.093579,195,1450.209508,16
127.3092,265,1450.870508,25
246.200201,363,1451.558508,32
70.729347,202,1452.150508,22
8.279518,162,1452.715508,12
42.833638,194,1453.296509,22
96.047306,305,1453.96651,22
-36.098712,130,1454.51851,4
24.047667,190,1455.109509,14
755.735844,875,1457.112508,143
-19.098055,223,1457.871508,19
-111.482819,206,1458.46851,8
-51.321224,354,1459.329508,23
572.270083,1411,1461.806705,108
-36.588091,154,1462.376724,12
465.185292,574,1463.199822,53
15.766816,309,1463.866822,20
29.41884,166,1464.437822,21
85.992874,210,1466.061823,28
26.804146,168,1466.656822,22
125.36304,221,1467.266823,34
420.440725,507,1468.051822,75
-16.532317,249,1468.677822,21
-52.176297,101,1469.206822,9
93.112319,209,1469.804822,30
195.996195,326,1470.473823,35
7.168927,159,1472.006821,8
120.912996,253,1472.663826,25
452.56765,522,1473.453937,89
-11.834095,126,1474.009934,13
87.434746,225,1474.620934,22
-24.913183,121,1475.172935,15
-57.750499,90,1475.697935,5
-78.988659,75,1476.216935,6
-45.576194,116,1476.756936,9
117.154415,271,1477.401934,17
