#{"t_start": 1709159745.8739736, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,3432.954654,8
-3.0,98,3433.500654,8
-4.0,97,3434.042655,8
-4.0,97,3434.586654,8
-4.0,97,3435.120654,8
-4.0,97,3435.667656,8
-3.0,98,3436.209654,8
-4.0,97,3436.751654,8
-4.0,97,3437.297654,8
-3.0,98,3437.835654,8
-3.0,98,3438.378656,8
-4.0,97,3438.916654,8
-4.0,97,3439.469654,8
-4.0,97,3440.012655,8
-4.0,97,3440.559654,8
-4.0,97,3441.094654,8
-4.0,97,3441.644655,8
-4.0,97,3442.183656,8
-3.0,98,3442.724654,8
-4.0,97,3443.259654,8
-4.0,97,3444.784656,8
-3.0,98,3445.350656,8
-4.0,97,3445.898656,8
-4.0,97,3446.437654,8
-4.0,97,3446.982655,8
-4.0,97,3447.527654,8
-3.0,98,3448.066656,8
-4.0,97,3448.614654,8
-4.0,97,3449.158653,8
-4.0,97,3449.704654,8
-4.0,97,3450.246655,8
-4.0,97,3450.799656,8
-3.0,98,3451.345654,8
-4.0,97,3451.890654,8
-4.0,97,3452.434656,8
-4.0,97,3452.978654,8
-4.0,97,3453.526655,8
-3.0,98,3454.066653,8
-4.0,97,3454.603656,8
-4.0,97,3455.144656,8
-4.0,97,3455.677655,8
-4.0,97,3457.212654,8
-3.0,98,3457.773656,8
-3.0,98,3458.322654,8
-4.0,97,3458.859656,8
-4.0,97,3459.403656,8
-4.0,97,3459.942655,8
-2.0,99,3460.486657,8
-4.0,97,3461.035656,8
-4.0,97,3461.572656,8
-4.0,97,3462.114654,8
-4.0,97,3462.655654,8
-4.0,97,3463.198654,8
-4.0,97,3463.738654,8
-4.0,97,3464.277654,8
-4.0,97,3464.819654,8
-4.0,97,3465.357655,8
-3.0,98,3465.895654,8
-3.0,98,3466.431653,8
-3.0,98,3466.966654,8
-4.0,97,3467.503656,8
-4.0,97,3468.029654,8
-4.0,97,3469.562657,8
-4.0,97,3470.122654,8
-4.0,97,3470.668654,8
-3.0,98,3471.201654,8
-4.0,97,3471.740654,8
-4.0,97,3472.277654,8
-4.0,97,3472.811654,8
-4.0,97,3473.343654,8
-4.0,97,3473.881654,8
-4.0,97,3474.416655,8
-4.0,97,3474.946654,8
-3.0,98,3475.480654,8
-3.0,98,3476.016655,8
-4.0,97,3476.559654,8
-4.0,97,3477.089654,8
-4.0,97,3477.630654,8
-4.0,97,3478.166655,8
-4.0,97,3478.710656,8
-4.0,97,3479.256654,8
-4.0,97,3479.802654,8
-4.0,97,3480.346654,8
-4.0,97,3481.897654,8
-4.0,97,3482.479654,8
-3.0,98,3483.025656,8
-4.0,97,3483.570654,8
-4.0,97,3484.116654,8
-4.0,97,3484.663654,8
-4.0,97,3485.197654,8
-4.0,97,3485.739654,8
-4.0,97,3486.289654,8
-3.0,98,3486.837656,8
-4.0,97,3487.384654,8
-4.0,97,3487.933654,8
-4.0,97,3488.474656,8
-4.0,97,3489.015654,8
-3.0,98,3489.557655,8
-4.0,97,3490.096653,8
-4.0,97,3490.636654,8
-4.0,97,3491.170657,8
-4.0,97,3491.694654,8
-4.0,97,3492.236656,8
-4.0,97,3492.770654,8
-4.0,97,3494.286654,8
-4.0,97,3494.830654,8
-4.0,97,3495.367654,8
-4.0,97,3495.900654,8
-4.0,97,3496.434655,8
-3.0,98,3496.965654,8
-4.0,97,3497.500655,8
-4.0,97,3498.028656,8
-3.0,98,3498.562656,8
-4.0,97,3499.097654,8
-3.0,98,3499.633654,8
-3.0,98,3500.175655,8
-3.0,98,3500.714654,8
-3.0,98,3501.246656,8
-4.0,97,3501.788654,8
-4.0,97,3502.326654,8
-4.0,97,3502.854654,8
-3.0,98,3503.387655,8
-4.0,97,3503.918655,8
-3.0,98,3504.452654,8
-4.0,97,3504.989654,8
-4.0,97,3506.528656,8
-4.0,97,3507.078655,8
-4.0,97,3507.614656,8
-3.0,98,3508.160655,8
-4.0,97,3508.696654,8
-3.0,98,3509.228654,8
-4.0,97,3509.765654,8
-4.0,97,3510.303654,8
-3.0,98,3510.841655,8
-4.0,97,3511.370654,8
-4.0,97,3511.907654,8
-4.0,97,3512.450655,8
-3.0,98,3512.987654,8
-4.0,97,3513.524656,8
-3.0,98,3514.054656,8
-4.0,97,3514.591656,8
-4.0,97,3515.128656,8
-3.0,98,3515.661655,8
-4.0,97,3516.203654,8
-4.0,97,3516.748656,8
-3.0,98,3517.294657,8
2.0,103,3518.814654,8
-4.0,97,3519.385654,8
-4.0,97,3519.930656,8
-3.0,98,3520.481655,8
-4.0,97,3521.021654,8
-4.0,97,3521.562654,8
-3.0,98,3522.111656,8
-4.0,97,3522.659654,8
-4.0,97,3523.203654,8
-4.0,97,3523.749654,8
-4.0,97,3524.295654,8
-4.0,97,3525.231654,8
-4.0,97,3525.773654,8
-3.0,98,3526.312656,8
-4.0,97,3526.849654,8
-4.0,97,3527.389657,8
-3.0,98,3527.927654,8
-4.0,97,3528.465654,8
-4.0,97,3529.001655,8
-4.0,97,3529.547653,8
-3.0,98,3530.094654,8
-3.0,98,3531.625657,8
-4.0,97,3532.177654,8
-4.0,97,3532.716655,8
-4.0,97,3533.251654,8
-4.0,97,3533.791654,8
-4.0,97,3534.328654,8
-4.0,97,3534.859654,8
-4.0,97,3535.404654,8
-3.0,98,3535.955655,8
-4.0,97,3536.506655,8
-4.0,97,3537.048656,8
-3.0,98,3537.588655,8
-4.0,97,3538.127655,8
-4.0,97,3538.667656,8
-4.0,97,3539.209656,8
-4.0,97,3539.749654,8
-3.0,98,3540.294655,8
-4.0,97,3540.835654,8
3.0,104,3541.376655,9
-3.0,98,3541.909656,8
-4.0,97,3542.445654,8
-2.0,99,3543.966654,8
-4.0,97,3544.513654,8
-3.0,98,3545.065654,8
-4.0,97,3545.605655,8
-3.0,98,3546.144655,8
-4.0,97,3546.691653,8
-3.0,98,3547.243656,8
-4.0,97,3547.786656,8
-4.0,97,3548.324654,8
-3.0,98,3548.876654,8
-4.0,97,3549.416655,8
-4.0,97,3549.961654,8
-3.0,98,3550.494654,8
-4.0,97,3551.050654,8
-4.0,97,3551.587656,8
-4.0,97,3552.122654,8
-3.0,98,3552.655654,8
-4.0,97,3553.200656,8
-4.0,97,3553.735656,8
-4.0,97,3554.274654,8
-4.0,97,3554.816654,8
-3.0,98,3556.333654,8
-4.0,97,3556.885654,8
-4.0,97,3557.434654,8
-4.0,97,3557.972653,8
-3.0,98,3558.519654,8
-4.0,97,3559.063654,8
-4.0,97,3559.607654,8
-3.0,98,3560.138656,8
-3.0,98,3560.682654,8
-3.0,98,3561.217654,8
-4.0,97,3561.751656,8
-4.0,97,3562.288656,8
-4.0,97,3562.825655,8
-4.0,97,3563.363653,8
-3.0,98,3563.905656,8
-3.0,98,3564.452654,8
-4.0,97,3565.001654,8
-4.0,97,3565.542654,8
-4.0,97,3566.085654,8
-4.0,97,3566.618654,8
-4.0,97,3567.153654,8
-4.0,97,3568.676654,8
-4.0,97,3569.244654,8
-3.0,98,3569.789656,8
-3.0,98,3570.338656,8
-4.0,97,3570.882653,8
-4.0,97,3571.425658,8
-4.0,97,3571.961654,8
-4.0,97,3572.507654,8
-4.0,97,3573.036655,8
-4.0,97,3573.585654,8
-3.0,98,3574.124655,8
-4.0,97,3574.662654,8
-3.0,98,3575.207654,8
-4.0,97,3575.749654,8
-3.0,98,3576.291654,8
-4.0,97,3576.832654,8
-4.0,97,3577.372656,8
-4.0,97,3577.920656,8
-4.0,97,3578.466654,8
-4.0,97,3579.013656,8
-2.0,99,3579.547654,8
-4.0,97,3581.088654,8
-3.0,98,3581.643655,8
-4.0,97,3582.190655,8
-4.0,97,3582.743654,8
-4.0,97,3583.283654,8
-4.0,97,3583.827656,8
-4.0,97,3584.366655,8
-4.0,97,3584.911654,8
-3.0,98,3585.447656,8
-4.0,97,3585.978655,8
-4.0,97,3586.512654,8
-4.0,97,3587.045686,8
-3.0,98,3587.582654,8
-4.0,97,3588.114654,8
-4.0,97,3588.660654,8
-4.0,97,3589.200655,8
-3.0,98,3589.743654,8
-4.0,97,3590.281655,8
-4.0,97,3590.812654,8
-4.0,97,3591.354654,8
-4.0,97,3591.889654,8
-4.0,97,3593.410655,8
-3.0,98,3593.974656,8
-4.0,97,3594.510653,8
-3.0,98,3595.042655,8
-4.0,97,3595.582657,8
-4.0,97,3596.125654,8
-4.0,97,3596.665655,8
-4.0,97,3597.204654,8
-4.0,97,3597.750654,8
-4.0,97,3598.297656,8
-2.0,99,3598.841655,8
-4.0,97,3599.381656,8
-4.0,97,3599.927654,8
-3.0,98,3600.471656,8
-4.0,97,3601.023654,8
-3.0,98,3601.570656,8
-4.0,97,3602.113656,8
-4.0,97,3602.657656,8
-4.0,97,3603.190656,8
-3.0,98,3603.736653,8
-3.0,98,3604.284654,8
-4.0,97,3605.834654,8
-4.0,97,3606.397653,8
-4.0,97,3606.940654,8
-4.0,97,3607.487654,8
-4.0,97,3608.035654,8
-4.0,97,3608.585654,8
-4.0,97,3609.135654,8
-3.0,98,3609.681656,8
-3.0,98,3610.231656,8
-4.0,97,3610.781654,8
-4.0,97,3611.341655,8
-4.0,97,3611.886656,8
-4.0,97,3612.429654,8
-2.0,99,3612.979654,8
-4.0,97,3613.524654,8
-4.0,97,3614.066654,8
-4.0,97,3614.609655,8
-3.0,98,3615.161654,8
-4.0,97,3615.701654,8
-3.0,98,3616.247654,8
-4.0,97,3616.797656,8
-4.0,97,3618.325655,8
-4.0,97,3618.887654,8
-3.0,98,3619.434654,8
-4.0,97,3619.969654,8
-4.0,97,3620.520654,8
-4.0,97,3621.056654,8
-3.0,98,3621.595654,8
-4.0,97,3622.130654,8
-3.0,98,3622.662654,8
-4.0,97,3623.195654,8
-4.0,97,3623.729653,8
-4.0,97,3624.262654,8
-4.0,97,3624.788654,8
-4.0,97,3625.322654,8
-2.0,99,3625.860654,8
-4.0,97,3626.398654,8
-4.0,97,3626.936655,8
-3.0,98,3627.477655,8
-3.0,98,3628.016654,8
-4.0,97,3628.552654,8
-4.0,97,3629.080655,8
-3.0,98,3630.604656,8
-4.0,97,3631.183657,8
-4.0,97,3631.733657,8
-4.0,97,3632.283656,8
-4.0,97,3632.827655,8
-4.0,97,3633.373656,8
-3.0,98,3633.931654,8
-3.0,98,3634.497654,8
-4.0,97,3635.049656,8
-4.0,97,3635.606654,8
-2.0,99,3636.163654,8
-3.0,98,3636.723655,8
-3.0,98,3637.275654,8
-4.0,97,3637.827654,8
-4.0,97,3638.374654,8
-4.0,97,3638.931654,8
-4.0,97,3639.476656,8
-3.0,98,3640.021654,8
-3.0,98,3640.571654,8
-4.0,97,3641.119655,8
-4.0,97,3641.663654,8
1.0,102,3643.193654,8
-4.0,97,3643.769654,8
-3.0,98,3644.316654,8
-3.0,98,3644.873654,8
-4.0,97,3645.413654,8
-2.0,99,3645.960656,8
-4.0,97,3646.510656,8
-3.0,98,3647.062654,8
-4.0,97,3647.612653,8
-4.0,97,3648.161654,8
-4.0,97,3648.708655,8
-3.0,98,3649.260656,8
-3.0,98,3649.812656,8
-3.0,98,3650.363654,8
-4.0,97,3650.913654,8
-3.0,98,3651.459654,8
-4.0,97,3652.006654,8
-3.0,98,3652.542655,8
-4.0,97,3653.083656,8
-4.0,97,3653.630653,8
-4.0,97,3654.177654,8
-4.0,97,3655.723656,8
-4.0,97,3656.270655,8
-3.0,98,3656.806654,8
-3.0,98,3657.343655,8
-4.0,97,3657.889656,8
-3.0,98,3658.433654,8
-4.0,97,3658.967656,8
-4.0,97,3659.508654,8
-4.0,97,3660.065654,8
-4.0,97,3660.614654,8
-3.0,98,3661.147655,8
-3.0,98,3662.088654,8
-4.0,97,3662.625654,8
-3.0,98,3663.164656,8
-3.0,98,3663.707656,8
-3.0,98,3664.256655,8
-2.0,99,3664.796654,8
-4.0,97,3665.332655,8
-4.0,97,3665.871654,8
-4.0,97,3666.409654,8
-4.0,97,3666.948654,8
-4.0,97,3668.499655,8
-4.0,97,3669.074654,8
-4.0,97,3669.611654,8
-3.0,98,3670.158654,8
-4.0,97,3670.704656,8
-4.0,97,3671.254656,8
-3.0,98,3671.794655,8
-3.0,98,3672.334654,8
-3.0,98,3672.874654,8
-3.0,98,3673.415654,8
-4.0,97,3673.956654,8
-3.0,98,3674.503654,8
-4.0,97,3675.048654,8
-4.0,97,3675.587654,8
-4.0,97,3676.128654,8
-3.0,98,3676.667657,8
-4.0,97,3677.215656,8
-3.0,98,3677.756654,8
-3.0,98,3678.302654,8
-2.0,99,3678.845654,8
-4.0,97,3679.388654,8
-4.0,97,3680.925654,8
-3.0,98,3681.489654,8
-3.0,98,3682.031654,8
-4.0,97,3682.575654,8
-4.0,97,3683.118654,8
-3.0,98,3683.663654,8
-4.0,97,3684.204657,8
-3.0,98,3684.743654,8
-4.0,97,3685.286656,8
-3.0,98,3685.825654,8
-4.0,97,3686.368654,8
-4.0,97,3686.907654,8
-3.0,98,3687.455656,8
-4.0,97,3687.997654,8
-4.0,97,3688.547653,8
-4.0,97,3689.107654,8
-4.0,97,3689.656655,8
-3.0,98,3690.207654,8
-4.0,97,3690.747653,8
-4.0,97,3691.291654,8
-4.0,97,3691.831654,8
-3.0,98,3693.344655,8
-4.0,97,3693.896653,8
-4.0,97,3694.442657,8
-4.0,97,3694.984653,8
-4.0,97,3695.524654,8
-4.0,97,3696.069654,8
-4.0,97,3696.607656,8
-4.0,97,3697.141654,8
-4.0,97,3697.674654,8
-4.0,97,3698.215654,8
-4.0,97,3698.756656,8
-4.0,97,3699.303655,8
0.0,101,3699.843654,8
-4.0,97,3700.384654,8
-3.0,98,3700.932656,8
-4.0,97,3701.474654,8
-4.0,97,3702.019654,8
-4.0,97,3702.556654,8
-4.0,97,3703.105653,8
-3.0,98,3703.639654,8
-3.0,98,3704.174656,8
-4.0,97,3704.717656,8
-4.0,97,3706.253654,8
-4.0,97,3706.795653,8
-4.0,97,3707.339656,8
-4.0,97,3707.882655,8
-4.0,97,3708.428654,8
-3.0,98,3708.969654,8
-4.0,97,3709.519654,8
-4.0,97,3710.065654,8
-4.0,97,3710.599653,8
-1.0,100,3711.138654,8
-4.0,97,3711.669654,8
-4.0,97,3712.206654,8
-3.0,98,3712.753654,8
-4.0,97,3713.300654,8
-4.0,97,3713.834654,8
-4.0,97,3714.372654,8
-3.0,98,3714.907654,8
-4.0,97,3715.443654,8
-3.0,98,3715.978654,8
-4.0,97,3716.526654,8
-3.0,98,3717.061655,8
-4.0,97,3718.604654,8
-3.0,98,3719.164655,8
-3.0,98,3719.710654,8
-3.0,98,3720.265654,8
-4.0,97,3720.814655,8
-3.0,98,3721.358655,8
-4.0,97,3721.902654,8
-4.0,97,3722.447654,8
-4.0,97,3722.993653,8
-1.0,100,3723.535654,8
-4.0,97,3724.074656,8
-3.0,98,3724.625655,8
-4.0,97,3725.177655,8
-4.0,97,3725.731656,8
-3.0,98,3726.285654,8
-4.0,97,3726.838654,8
-3.0,98,3727.384654,8
-3.0,98,3727.929654,8
-3.0,98,3728.479655,8
-3.0,98,3729.028654,8
-4.0,97,3729.568654,8
-4.0,97,3731.103654,8
-4.0,97,3731.667654,8
-3.0,98,3732.206654,8
-4.0,97,3732.742653,8
-3.0,98,3733.281654,8
-4.0,97,3733.822654,8
-4.0,97,3734.363654,8
-4.0,97,3734.905654,8
-4.0,97,3735.450655,8
-3.0,98,3735.995654,8
-3.0,98,3736.534654,8
-3.0,98,3737.084654,8
-4.0,97,3737.627654,8
-4.0,97,3738.175654,8
-4.0,97,3738.728653,8
-4.0,97,3739.280655,8
-4.0,97,3739.825654,8
-3.0,98,3740.374656,8
-4.0,97,3740.918654,8
-4.0,97,3741.462657,8
-3.0,98,3742.000655,8
-4.0,97,3743.523657,8
-3.0,98,3744.077654,8
-4.0,97,3744.615654,8
-3.0,98,3745.151656,8
-4.0,97,3745.688656,8
-4.0,97,3746.226654,8
-4.0,97,3746.767655,8
-3.0,98,3747.312654,8
-3.0,98,3747.860655,8
-3.0,98,3748.404657,8
-4.0,97,3748.947656,8
-3.0,98,3749.488655,8
-4.0,97,3750.025654,8
-3.0,98,3750.560654,8
-4.0,97,3751.105654,8
-4.0,97,3751.651654,8
-3.0,98,3752.199654,8
-4.0,97,3752.744654,8
-4.0,97,3753.294654,8
-4.0,97,3753.835654,8
-4.0,97,3754.376654,8
-4.0,97,3755.894654,8
-4.0,97,3756.454654,8
-4.0,97,3757.003656,8
-3.0,98,3757.546655,8
-4.0,97,3758.071653,8
-4.0,97,3758.618655,8
-4.0,97,3759.161654,8
-3.0,98,3759.710654,8
-3.0,98,3760.252654,8
-4.0,97,3760.803653,8
-4.0,97,3761.347656,8
-3.0,98,3761.890654,8
-4.0,97,3762.439656,8
-3.0,98,3762.982656,8
-4.0,97,3763.530655,8
-4.0,97,3764.073656,8
-4.0,97,3764.608656,8
-4.0,97,3765.145654,8
-4.0,97,3765.693654,8
-4.0,97,3766.230654,8
-3.0,98,3766.766656,8
-3.0,98,3768.344654,8
-4.0,97,3768.911656,8
-3.0,98,3769.461656,8
-4.0,97,3770.012654,8
-4.0,97,3770.562654,8
-3.0,98,3771.115654,8
-4.0,97,3771.659654,8
-3.0,98,3772.210657,8
-4.0,97,3772.768654,8
-4.0,97,3773.334654,8
-3.0,98,3773.898656,8
-4.0,97,3774.439656,8
-3.0,98,3774.986654,8
-4.0,97,3775.534655,8
-4.0,97,3776.084654,8
-4.0,97,3776.629657,8
-4.0,97,3777.179654,8
-3.0,98,3777.731656,8
-4.0,97,3778.285654,8
-3.0,98,3778.833654,8
-4.0,97,3779.372654,8
-3.0,98,3780.921654,8
-4.0,97,3781.481654,8
-4.0,97,3782.029656,8
-4.0,97,3782.564655,8
-4.0,99,3783.107656,8
-4.0,97,3783.653656,8
-4.0,97,3784.192654,8
-3.0,98,3784.731655,8
-4.0,97,3785.276654,8
-4.0,97,3785.823654,8
-4.0,97,3786.377654,8
-3.0,98,3786.927655,8
-4.0,97,3787.473656,8
-4.0,97,3788.018654,8
-4.0,97,3788.570654,8
-4.0,97,3789.118656,8
-3.0,98,3789.656654,8
-4.0,97,3790.201654,8
-4.0,97,3790.756655,8
-4.0,97,3791.306656,8
-3.0,98,3791.855654,8
-4.0,97,3793.414654,8
-4.0,97,3793.968654,8
-4.0,97,3794.502654,8
-3.0,98,3795.044654,8
-4.0,97,3795.589654,8
-4.0,97,3796.137654,8
-4.0,97,3796.684656,8
-4.0,97,3797.238654,8
-4.0,97,3797.786655,8
-4.0,97,3798.331655,8
-4.0,97,3799.276654,8
-4.0,97,3799.821654,8
-4.0,97,3800.371654,8
-4.0,97,3800.925654,8
-2.0,99,3801.480655,8
-3.0,98,3802.024656,8
-4.0,97,3802.573654,8
-4.0,97,3803.120654,8
-4.0,97,3803.668656,8
-4.0,97,3804.203654,8
-4.0,97,3804.752655,8
-4.0,97,3806.309655,8
-4.0,97,3806.880653,8
-3.0,98,3807.422654,8
-3.0,98,3807.971654,8
-4.0,97,3808.508654,8
-4.0,97,3809.061662,8
-4.0,97,3809.611654,8
-4.0,97,3810.168655,8
-3.0,98,3810.716655,8
-3.0,98,3811.250656,8
-3.0,98,3811.784654,8
-4.0,97,3812.327655,8
-4.0,97,3812.869654,8
-3.0,98,3813.411653,8
-4.0,97,3813.948654,8
-4.0,97,3814.491654,8
-4.0,97,3815.028654,8
-4.0,97,3815.572654,8
-4.0,97,3816.115656,8
-4.0,97,3816.662656,8
-4.0,97,3817.205654,8
-3.0,98,3818.720654,8
-3.0,98,3819.283654,8
-4.0,97,3819.820655,8
-4.0,97,3820.369655,8
-3.0,98,3820.919654,8
-4.0,97,3821.455656,8
-4.0,97,3821.998654,8
-3.0,98,3822.535657,8
-4.0,97,3823.074655,8
-4.0,97,3823.619653,8
-4.0,97,3824.166656,8
-4.0,97,3824.705656,8
-4.0,97,3825.247654,8
-4.0,97,3825.794654,8
-4.0,97,3826.331654,8
-4.0,97,3826.876654,8
-3.0,98,3827.420655,8
-4.0,97,3827.953655,8
-4.0,97,3828.496656,8
-3.0,98,3829.045654,8
-4.0,97,3829.585654,8
-4.0,97,3831.104654,8
-4.0,97,3831.668654,8
-4.0,97,3832.215654,8
-3.0,98,3832.760654,8
-4.0,97,3833.305654,8
-4.0,97,3833.843655,8
-3.0,98,3834.389653,8
-4.0,97,3834.935654,8
-3.0,98,3835.473654,8
-3.0,98,3836.022655,8
-4.0,97,3836.571654,8
-4.0,97,3837.124655,8
-3.0,98,3837.679654,8
-4.0,97,3838.230654,8
-4.0,97,3838.764657,8
-3.0,98,3839.310656,8
-4.0,97,3839.855654,8
-4.0,97,3840.405655,8
-3.0,98,3840.954654,8
-3.0,98,3841.506656,8
-3.0,98,3842.051654,8
-3.0,98,3843.551656,8
-3.0,98,3844.125654,8
-4.0,97,3844.678653,8
-3.0,98,3845.228654,8
-4.0,97,3845.777654,8
-4.0,97,3846.326653,8
-4.0,97,3846.873654,8
-4.0,97,3847.417654,8
-3.0,98,3847.959655,8
-4.0,97,3848.499653,8
-3.0,98,3849.056654,8
-4.0,97,3849.599655,8
-4.0,97,3850.135654,8
-3.0,98,3850.682654,8
-3.0,98,3851.222654,8
-4.0,97,3851.774654,8
-3.0,98,3852.321654,8
-4.0,97,3852.873656,8
-4.0,97,3853.414654,8
0.0,101,3853.962655,8
-4.0,97,3854.496654,8
-4.0,97,3856.026655,8
0.0,101,3856.590654,8
-3.0,98,3857.116657,8
-4.0,97,3857.658656,8
-4.0,97,3858.203657,8
-4.0,97,3858.754656,8
-4.0,97,3859.290654,8
-4.0,97,3859.836654,8
-4.0,97,3860.369654,8
-4.0,97,3860.914654,8
-4.0,97,3861.466656,8
-4.0,97,3862.005656,8
-4.0,97,3862.552656,8
1.0,102,3863.096656,8
-4.0,97,3863.639653,8
-4.0,97,3864.187655,8
-3.0,98,3864.728656,8
-4.0,97,3865.276655,8
-4.0,97,3865.823654,8
-4.0,97,3866.366654,8
-3.0,98,3866.905655,8
-1.0,100,3868.472654,8
-4.0,97,3869.031656,8
-3.0,98,3869.580654,8
-4.0,97,3870.123655,8
-4.0,97,3870.672654,8
-2.0,99,3871.218655,8
-4.0,97,3871.758657,8
-3.0,98,3872.310656,8
-3.0,98,3872.859655,8
-3.0,98,3873.406654,8
-4.0,97,3873.953654,8
-4.0,97,3874.505654,8
-4.0,97,3875.055654,8
-4.0,97,3875.602654,8
-4.0,97,3876.149654,8
-4.0,97,3876.703654,8
-4.0,97,3877.248655,8
-4.0,97,3877.791654,8
-4.0,97,3878.342654,8
-4.0,97,3878.886654,8
-4.0,97,3879.421654,8
-3.0,98,3880.938657,8
-4.0,97,3881.505654,8
-4.0,97,3882.052656,8
-4.0,97,3882.595656,8
-4.0,97,3883.144656,8
-3.0,98,3883.682654,8
-4.0,97,3884.224654,8
-4.0,97,3884.766654,8
-4.0,97,3885.311656,8
-3.0,98,3885.859654,8
-4.0,97,3886.402654,8
-4.0,97,3886.949656,8
-4.0,97,3887.496654,8
-3.0,98,3888.052654,8
-1.0,100,3888.598654,8
-3.0,98,3889.150654,8
-3.0,98,3889.694656,8
-3.0,98,3890.246655,8
-3.0,98,3890.792656,8
-3.0,98,3891.338656,8
-3.0,98,3891.880656,8
-4.0,97,3893.432653,8
-3.0,98,3894.002654,8
-4.0,97,3894.541654,8
-3.0,98,3895.088654,8
-4.0,97,3895.633656,8
-4.0,97,3896.186655,8
-4.0,97,3896.728654,8
-4.0,97,3897.274656,8
-4.0,97,3897.824655,8
-2.0,99,3898.371655,8
-4.0,97,3898.907654,8
-4.0,97,3899.456655,8
-3.0,98,3899.999654,8
-4.0,97,3900.539659,8
-4.0,97,3901.083654,8
-3.0,98,3901.622653,8
-4.0,97,3902.156656,8
-3.0,98,3902.687654,8
-3.0,98,3903.216654,8
-3.0,98,3903.768656,8
-4.0,97,3904.300654,8
-4.0,97,3905.828656,8
-4.0,97,3906.395654,8
-4.0,97,3906.942655,8
-4.0,97,3907.485655,8
-3.0,98,3908.022654,8
-3.0,98,3908.562656,8
-2.0,99,3909.110654,8
-4.0,97,3909.660655,8
-4.0,97,3910.203654,8
-4.0,97,3910.746653,8
-3.0,98,3911.297654,8
-3.0,98,3911.846654,8
-3.0,98,3912.393656,8
-4.0,97,3912.947654,8
-4.0,97,3913.496654,8
-3.0,98,3914.026654,8
-2.0,99,3914.571654,8
-4.0,97,3915.108654,8
-3.0,98,3915.655656,8
-4.0,97,3916.202654,8
-4.0,97,3916.751654,8
-4.0,97,3918.296656,8
-4.0,97,3918.864654,8
-4.0,97,3919.408656,8
-3.0,98,3919.961654,8
-3.0,98,3920.506654,8
-4.0,97,3921.048654,8
-4.0,97,3921.599654,8
-3.0,98,3922.140654,8
-4.0,97,3922.682656,8
-3.0,98,3923.223654,8
-3.0,98,3923.769654,8
-4.0,97,3924.315654,8
-4.0,97,3924.861655,8
-4.0,97,3925.407654,8
-4.0,97,3925.958656,8
-4.0,97,3926.509654,8
-4.0,97,3927.052656,8
-4.0,97,3927.599654,8
-4.0,97,3928.146654,8
-4.0,97,3928.693654,8
-4.0,97,3929.234654,8
-3.0,98,3930.774654,8
-3.0,98,3931.347654,8
-4.0,97,3931.889654,8
-3.0,98,3932.436656,8
-4.0,97,3932.972656,8
-4.0,97,3933.508654,8
-4.0,97,3934.046655,8
-4.0,97,3934.584655,8
-4.0,97,3935.124654,8
-3.0,98,3935.661654,8
-3.0,98,3936.199655,8
-4.0,97,3936.739656,8
-3.0,98,3937.693653,8
-4.0,97,3938.251654,8
-4.0,97,3938.807657,8
-4.0,97,3939.362654,8
-4.0,97,3939.918655,8
-4.0,97,3940.473655,8
-4.0,97,3941.028656,8
-3.0,98,3941.573657,8
-3.0,98,3942.119655,8
-3.0,98,3943.656657,8
-4.0,97,3944.226654,8
-4.0,97,3944.773653,8
-3.0,98,3945.322654,8
-4.0,97,3945.858657,8
-3.0,98,3946.403654,8
-4.0,97,3946.952656,8
-4.0,97,3947.498654,8
-4.0,97,3948.045656,8
-4.0,97,3948.585654,8
-4.0,97,3949.121654,8
-4.0,97,3949.668656,8
-4.0,97,3950.206656,8
-4.0,97,3950.752654,8
-3.0,98,3951.296654,8
-3.0,98,3951.843653,8
-4.0,97,3952.382657,8
-4.0,97,3952.914654,8
-4.0,97,3953.453654,8
-3.0,98,3954.005656,8
-4.0,97,3954.550654,8
-4.0,97,3956.076657,8
-4.0,97,3956.646654,8
-4.0,97,3957.187654,8
-4.0,97,3957.724654,8
-4.0,97,3958.265654,8
-4.0,97,3958.799656,8
-4.0,97,3959.341655,8
-4.0,97,3959.885654,8
-4.0,97,3960.422654,8
-3.0,98,3960.965655,8
-4.0,97,3961.509655,8
-4.0,97,3962.055654,8
-4.0,97,3962.598654,8
-3.0,98,3963.131654,8
-4.0,97,3963.669654,8
-3.0,98,3964.217655,8
-2.0,99,3964.754656,8
-3.0,98,3965.300654,8
-4.0,97,3965.847654,8
-4.0,97,3966.390656,8
-4.0,97,3966.924656,8
-3.0,98,3968.441654,8
-4.0,97,3969.008654,8
-4.0,97,3969.548656,8
-3.0,98,3970.093655,8
-4.0,97,3970.635655,8
-4.0,97,3971.180654,8
-4.0,97,3971.736654,8
-3.0,98,3972.272656,8
-4.0,97,3972.812654,8
-3.0,98,3973.344656,8
-3.0,98,3973.875654,8
-4.0,97,3974.423654,8
-4.0,97,3974.966655,8
-4.0,97,3975.511653,8
-4.0,97,3976.048656,8
-4.0,97,3976.582656,8
-3.0,98,3977.120654,8
-4.0,97,3977.659654,8
-4.0,97,3978.204654,8
-4.0,97,3978.752654,8
-3.0,98,3979.304654,8
-4.0,97,3980.816655,8
-3.0,98,3981.380655,8
-4.0,97,3981.916656,8
-4.0,97,3982.456653,8
-4.0,97,3983.002656,8
-4.0,97,3983.550654,8
