#{"t_start": 1706314697.3560224, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1509.426004,8
-4.0,97,1509.967004,8
-3.0,98,1510.509004,8
0.0,101,1511.052004,8
-4.0,97,1511.596004,8
-4.0,97,1512.136004,8
-4.0,97,1512.679004,8
-4.0,97,1513.223004,8
-3.0,98,1513.767004,8
-1.0,100,1514.310003,8
-2.0,99,1514.852004,8
-3.0,98,1516.348003,8
-4.0,97,1516.900003,8
-4.0,97,1517.435005,8
-4.0,97,1517.966003,8
-3.0,98,1518.499006,8
-4.0,97,1519.032004,8
-4.0,97,1519.569004,8
-4.0,97,1520.105005,8
-4.0,97,1520.640003,8
-4.0,97,1521.177004,8
-3.0,98,1521.714004,8
-4.0,97,1522.247004,8
-4.0,97,1522.782004,8
-4.0,97,1523.317004,8
-4.0,97,1523.854003,8
-3.0,98,1524.393004,8
-4.0,97,1524.928004,8
-3.0,98,1525.463004,8
-3.0,98,1525.998004,8
-4.0,97,1526.538005,8
-4.0,97,1527.079004,8
-3.0,98,1528.554004,8
-4.0,97,1529.107005,8
-4.0,97,1529.640004,8
-4.0,97,1530.174004,8
-4.0,97,1530.712004,8
-3.0,98,1531.249004,8
-3.0,98,1531.785004,8
-3.0,98,1532.320004,8
-4.0,97,1532.858004,8
-3.0,98,1533.392003,8
-4.0,97,1533.927004,8
-4.0,97,1534.461004,8
-4.0,97,1534.995004,8
-3.0,98,1535.530003,8
-3.0,98,1536.068003,8
-4.0,97,1536.603004,8
-4.0,97,1537.649004,8
-4.0,97,1538.184004,8
-4.0,97,1538.720003,8
-3.0,98,1539.260004,8
-4.0,97,1539.801004,8
-4.0,97,1541.281003,8
-4.0,97,1541.827005,8
-3.0,98,1542.372004,8
-4.0,97,1542.913004,8
-4.0,97,1543.455004,8
-4.0,97,1543.995006,8
-3.0,98,1544.540004,8
-3.0,98,1545.083006,8
-4.0,97,1545.617004,8
-4.0,97,1546.161004,8
-3.0,98,1546.698004,8
-4.0,97,1547.241004,8
-3.0,98,1547.774003,8
-3.0,98,1548.314004,8
-4.0,97,1548.845004,8
-3.0,98,1549.388006,8
-3.0,98,1549.928003,8
-4.0,97,1550.474006,8
-4.0,97,1551.017004,8
-4.0,97,1551.561004,8
-3.0,98,1552.099004,8
-4.0,97,1553.603005,8
-4.0,97,1554.146003,8
-3.0,98,1554.690006,8
-4.0,97,1555.231004,8
-4.0,97,1555.781004,8
-4.0,97,1556.320004,8
-4.0,97,1556.863003,8
-4.0,97,1557.408004,8
-3.0,98,1557.949004,8
-4.0,97,1558.491006,8
-4.0,97,1559.033004,8
-4.0,97,1559.572006,8
-3.0,98,1560.111004,8
-3.0,98,1560.655004,8
-3.0,98,1561.198004,8
-4.0,97,1561.738006,8
-4.0,97,1562.276005,8
-4.0,97,1562.810004,8
-3.0,98,1563.349003,8
-3.0,98,1563.885005,8
-3.0,98,1564.422004,8
-4.0,97,1565.923003,8
-4.0,97,1566.478004,8
-4.0,97,1567.015004,8
-3.0,98,1567.552004,8
-3.0,98,1568.089004,8
-4.0,97,1568.622004,8
-4.0,97,1569.157004,8
-4.0,97,1569.691004,8
-4.0,97,1570.228004,8
-3.0,98,1570.764004,8
-3.0,98,1571.297004,8
-4.0,97,1571.831004,8
-4.0,97,1572.368004,8
-4.0,97,1572.905004,8
-3.0,98,1573.441004,8
-3.0,98,1573.977004,8
-4.0,97,1574.514004,8
-4.0,97,1575.049004,8
-4.0,97,1575.581003,8
-3.0,98,1576.119004,8
-4.0,97,1576.654004,8
-3.0,98,1578.152003,8
-4.0,97,1578.704004,8
-4.0,97,1579.240004,8
-3.0,98,1579.778004,8
-4.0,97,1580.312004,8
-4.0,97,1580.849003,8
-4.0,97,1581.385004,8
-4.0,97,1581.930004,8
-4.0,97,1582.476004,8
-4.0,97,1583.018006,8
-4.0,97,1583.563004,8
-3.0,98,1584.106004,8
-4.0,97,1584.649004,8
-4.0,97,1585.188004,8
-4.0,97,1585.731004,8
-4.0,97,1586.275004,8
-3.0,98,1586.817004,8
-3.0,98,1587.359004,8
-3.0,98,1587.902005,8
0.0,101,1588.442003,8
-3.0,98,1588.988004,8
-4.0,97,1590.487005,8
-4.0,97,1591.038004,8
-4.0,97,1591.573004,8
-3.0,98,1592.107006,8
-3.0,98,1592.642004,8
-4.0,97,1593.177004,8
-4.0,97,1593.715004,8
-4.0,97,1594.257004,8
-4.0,97,1594.800004,8
-4.0,97,1595.341004,8
-4.0,97,1595.881003,8
-2.0,99,1596.425004,8
-3.0,98,1596.968004,8
-4.0,97,1597.512003,8
-4.0,97,1598.051006,8
-4.0,97,1598.591004,8
-4.0,97,1599.130004,8
-3.0,98,1599.671004,8
-4.0,97,1600.207004,8
-3.0,98,1600.751004,8
-4.0,97,1601.287004,8
-3.0,98,1602.770004,8
-4.0,97,1603.323004,8
-4.0,97,1603.866004,8
-3.0,98,1604.407005,8
-4.0,97,1604.950003,8
-4.0,97,1605.493004,8
-3.0,98,1606.038004,8
-4.0,97,1606.577004,8
-4.0,97,1607.115005,8
-4.0,97,1607.659005,8
-3.0,98,1608.203004,8
-4.0,97,1608.745003,8
-4.0,97,1609.291006,8
-4.0,97,1609.833004,8
-4.0,97,1610.378006,8
-4.0,97,1610.913003,8
-4.0,97,1611.456005,8
-3.0,98,1611.997004,8
-4.0,97,1612.540004,8
-4.0,97,1613.086004,8
-3.0,98,1613.630003,8
-4.0,97,1615.117003,8
-4.0,97,1615.670003,8
-4.0,97,1616.212004,8
-4.0,97,1616.761004,8
-4.0,97,1617.304004,8
-3.0,98,1617.846004,8
-2.0,101,1618.393004,8
-3.0,98,1618.934004,8
-3.0,98,1619.477003,8
-3.0,98,1620.019006,8
-3.0,98,1620.557003,8
-4.0,97,1621.101004,8
-4.0,97,1621.646004,8
-4.0,97,1622.186004,8
-4.0,97,1622.727004,8
-3.0,98,1623.270004,8
-4.0,97,1623.811004,8
-3.0,98,1624.356004,8
-4.0,97,1624.894003,8
-4.0,97,1625.436005,8
-3.0,98,1625.980004,8
-3.0,98,1627.502003,8
-3.0,98,1628.056004,8
-4.0,97,1628.600004,8
-3.0,98,1629.144004,8
-4.0,97,1629.692006,8
-4.0,97,1630.231004,8
-3.0,98,1630.769004,8
-4.0,97,1631.306004,8
-4.0,97,1631.843006,8
-4.0,97,1632.374004,8
-3.0,98,1632.913003,8
-4.0,97,1633.455005,8
-3.0,98,1633.993004,8
-4.0,97,1634.527006,8
-4.0,97,1635.067005,8
-4.0,97,1635.603004,8
-3.0,98,1636.142004,8
-4.0,97,1636.683004,8
-4.0,97,1637.224004,8
-4.0,97,1637.766004,8
-4.0,97,1638.304004,8
-3.0,98,1639.803003,8
-3.0,98,1640.364003,8
-2.0,99,1640.910004,8
-4.0,97,1641.452004,8
-4.0,97,1641.994006,8
-4.0,97,1642.539006,8
-4.0,97,1643.082006,8
-3.0,98,1643.620003,8
-4.0,97,1644.164005,8
-4.0,97,1644.706006,8
-3.0,98,1645.240004,8
-2.0,99,1645.777004,8
-4.0,97,1646.318004,8
-4.0,97,1646.865004,8
-4.0,97,1647.407004,8
-3.0,98,1647.952005,8
-4.0,97,1648.492004,8
-4.0,97,1649.035005,8
-4.0,97,1649.579005,8
-4.0,97,1650.121004,8
-4.0,97,1650.656004,8
-4.0,97,1652.159003,8
-4.0,97,1652.706004,8
-4.0,97,1653.242004,8
-4.0,97,1653.778004,8
-4.0,97,1654.313004,8
-4.0,97,1654.851004,8
-4.0,97,1655.389004,8
-3.0,98,1655.924004,8
-4.0,97,1656.463004,8
-4.0,97,1657.005005,8
-4.0,97,1657.549004,8
-3.0,98,1658.095004,8
-4.0,97,1658.640005,8
-4.0,97,1659.182005,8
-3.0,98,1659.726004,8
-4.0,97,1660.269006,8
-4.0,97,1660.812004,8
-4.0,97,1661.359004,8
-4.0,97,1661.897003,8
-4.0,97,1662.434003,8
-3.0,98,1662.973004,8
-3.0,98,1664.476003,8
-4.0,97,1665.024004,8
-4.0,97,1665.570005,8
-4.0,97,1666.113003,8
-3.0,98,1666.657004,8
4.0,105,1667.205003,9
-3.0,98,1667.748004,8
-4.0,97,1668.288004,8
-4.0,97,1668.829003,8
-4.0,97,1669.370004,8
-3.0,98,1669.916004,8
1.0,102,1670.461004,8
-3.0,98,1671.002007,8
-4.0,97,1671.549004,8
-3.0,98,1672.091005,8
-4.0,97,1672.629004,8
-3.0,98,1673.176004,8
-4.0,97,1673.719003,8
-3.0,98,1674.261004,8
-4.0,97,1674.808007,8
-3.0,98,1675.352004,8
-4.0,97,1676.867005,8
-4.0,97,1677.418004,8
-4.0,97,1677.956004,8
-2.0,99,1678.501004,8
-4.0,97,1679.035005,8
-3.0,98,1679.575004,8
-4.0,97,1680.113003,8
-4.0,97,1681.159004,8
-4.0,97,1681.701005,8
-3.0,98,1682.234006,8
-4.0,97,1682.770003,8
-4.0,97,1683.312073,8
-4.0,97,1683.854072,8
-4.0,97,1684.396073,8
-4.0,97,1684.940072,8
-4.0,97,1685.485073,8
-3.0,98,1686.028073,8
-4.0,97,1686.572072,8
-3.0,98,1687.114073,8
-3.0,98,1687.650073,8
-4.0,97,1688.189074,8
-2.0,99,1689.654073,8
-4.0,97,1690.208073,8
-2.0,99,1690.747072,8
-3.0,98,1691.291072,8
-4.0,97,1691.838073,8
-4.0,97,1692.380072,8
-4.0,97,1692.921072,8
-4.0,97,1693.463072,8
-4.0,97,1694.006073,8
-4.0,97,1694.549072,8
-4.0,97,1695.090073,8
-4.0,97,1695.635072,8
-4.0,97,1696.180073,8
-3.0,98,1696.719073,8
-3.0,98,1697.262073,8
-3.0,98,1697.804073,8
-3.0,98,1698.345073,8
-4.0,97,1698.882075,8
-4.0,97,1699.424073,8
-4.0,97,1699.968073,8
-3.0,98,1700.510072,8
-4.0,97,1702.011072,8
-4.0,97,1702.559073,8
-4.0,97,1703.103073,8
-4.0,97,1703.649073,8
-4.0,97,1704.191072,8
-4.0,97,1704.736073,8
-4.0,97,1705.281073,8
-4.0,97,1705.825072,8
-3.0,98,1706.375072,8
-4.0,97,1706.919072,8
-4.0,97,1707.462073,8
-3.0,98,1708.005072,8
-3.0,98,1708.550072,8
-4.0,97,1709.094073,8
-4.0,97,1709.635072,8
-4.0,97,1710.180072,8
-4.0,97,1710.725073,8
-4.0,97,1711.267073,8
-4.0,97,1711.814073,8
-3.0,98,1712.357075,8
-3.0,98,1712.899072,8
-4.0,97,1714.383072,8
-4.0,97,1714.939072,8
-3.0,98,1715.483073,8
-4.0,97,1716.028073,8
-4.0,97,1716.571072,8
-4.0,97,1717.112073,8
-4.0,97,1717.650073,8
-3.0,98,1718.187073,8
-4.0,97,1718.723072,8
-4.0,97,1719.261038,8
-4.0,97,1719.797038,8
4.0,105,1720.33804,9
-4.0,97,1720.871039,8
-4.0,97,1721.416039,8
-4.0,97,1721.954041,8
-3.0,98,1722.500038,8
-3.0,98,1723.044038,8
-4.0,97,1723.582038,8
-4.0,97,1724.120038,8
-4.0,97,1724.655038,8
-4.0,97,1725.188039,8
-4.0,97,1726.678043,8
-4.0,97,1727.232038,8
-4.0,97,1727.777038,8
-4.0,97,1728.321038,8
-4.0,97,1728.86604,8
-4.0,97,1729.407039,8
-4.0,97,1729.953039,8
-4.0,97,1730.496039,8
-4.0,97,1731.037039,8
-4.0,97,1731.582038,8
-4.0,97,1732.120039,8
-4.0,97,1732.666039,8
-4.0,97,1733.210039,8
-2.0,99,1733.757039,8
-4.0,97,1734.305038,8
-4.0,97,1734.847038,8
-3.0,98,1735.390038,8
-4.0,97,1735.933039,8
-2.0,99,1736.478039,8
-4.0,97,1737.014038,8
-4.0,97,1737.557038,8
-4.0,97,1739.043037,8
-2.0,99,1739.597039,8
-4.0,97,1740.137039,8
-3.0,98,1740.683038,8
-4.0,97,1741.224041,8
-1.0,100,1741.768039,8
0.0,101,1742.30904,8
-4.0,97,1742.847038,8
-4.0,97,1743.390038,8
-4.0,97,1743.93804,8
-4.0,97,1744.485041,8
-4.0,97,1745.031038,8
-4.0,97,1745.580038,8
-3.0,98,1746.127039,8
-3.0,98,1746.671039,8
-4.0,97,1747.214038,8
-4.0,97,1747.755039,8
-4.0,97,1748.297039,8
-4.0,97,1748.839038,8
-3.0,98,1749.376039,8
-2.0,99,1749.920038,8
-4.0,97,1751.423037,8
-4.0,97,1751.969041,8
-4.0,97,1752.510038,8
-4.0,97,1753.047039,8
-4.0,97,1753.588039,8
-4.0,97,1754.134038,8
-4.0,97,1754.673039,8
-3.0,98,1755.211038,8
-4.0,97,1755.751039,8
-4.0,97,1756.291038,8
-4.0,97,1756.830039,8
-4.0,97,1757.370039,8
-4.0,97,1757.911039,8
-3.0,98,1758.454038,8
-3.0,98,1758.995038,8
-4.0,97,1759.536039,8
-3.0,98,1760.077039,8
-4.0,97,1760.61904,8
-3.0,98,1761.163038,8
-4.0,97,1761.703039,8
-3.0,98,1762.248039,8
-3.0,98,1763.756039,8
-4.0,97,1764.310038,8
-2.0,99,1764.856039,8
-4.0,97,1765.393039,8
-3.0,98,1765.940041,8
-4.0,97,1766.487038,8
-3.0,98,1767.023038,8
-4.0,97,1767.564039,8
-4.0,97,1768.108039,8
-4.0,97,1768.654039,8
-3.0,98,1769.203039,8
-3.0,98,1769.748039,8
-4.0,97,1770.293038,8
-4.0,97,1770.838039,8
-3.0,98,1771.382038,8
-3.0,98,1771.926039,8
-4.0,97,1772.46604,8
-4.0,97,1773.011039,8
-4.0,97,1773.559039,8
-3.0,98,1774.101038,8
-4.0,97,1774.645039,8
-4.0,97,1776.147039,8
-4.0,97,1776.702039,8
-4.0,97,1777.238039,8
-3.0,98,1777.785038,8
-4.0,97,1778.32904,8
-4.0,97,1778.874039,8
-4.0,97,1779.417039,8
-4.0,97,1779.960038,8
1.0,102,1780.507039,8
-4.0,97,1781.043038,8
-3.0,98,1781.58704,8
-4.0,97,1782.124039,8
-4.0,97,1782.664039,8
-4.0,97,1783.205038,8
-4.0,97,1783.748039,8
-4.0,97,1784.284038,8
-3.0,98,1784.820039,8
-4.0,97,1785.355039,8
-4.0,97,1785.894039,8
-4.0,97,1786.427039,8
-4.0,97,1786.965039,8
-4.0,97,1788.447037,8
-3.0,98,1789.011038,8
-4.0,97,1789.555038,8
-4.0,97,1790.102039,8
-2.0,99,1790.647038,8
-4.0,97,1791.192039,8
-4.0,97,1791.738041,8
-4.0,97,1792.276039,8
-3.0,98,1792.823038,8
-4.0,97,1793.373038,8
-4.0,97,1793.920038,8
-4.0,97,1794.461039,8
-4.0,97,1795.000039,8
-4.0,97,1795.544039,8
-4.0,97,1796.087038,8
-4.0,97,1796.629038,8
-4.0,97,1797.174038,8
-4.0,97,1797.71904,8
-4.0,97,1798.259039,8
-4.0,97,1798.805038,8
-4.0,97,1799.35104,8
-4.0,97,1800.874039,8
-4.0,97,1801.422039,8
-4.0,97,1801.957039,8
-2.0,99,1802.493038,8
-4.0,97,1803.038039,8
-4.0,97,1803.584038,8
-3.0,98,1804.125039,8
-4.0,97,1804.668039,8
-4.0,97,1805.208039,8
-4.0,97,1805.748039,8
-3.0,98,1806.284038,8
-3.0,98,1806.823038,8
-4.0,97,1807.365038,8
-4.0,97,1807.903038,8
-4.0,97,1808.444038,8
-3.0,98,1808.979038,8
-4.0,97,1809.516039,8
-4.0,97,1810.051038,8
-4.0,97,1810.590038,8
-4.0,97,1811.130039,8
-4.0,97,1811.668039,8
-4.0,97,1813.15304,8
-4.0,97,1813.701039,8
-3.0,98,1814.245039,8
-1.0,100,1814.790038,8
-3.0,98,1815.339039,8
-4.0,97,1815.884038,8
-4.0,97,1816.432039,8
-2.0,99,1816.979041,8
-4.0,97,1817.521039,8
-4.0,97,1818.064038,8
-4.0,97,1818.603041,8
-4.0,97,1819.147038,8
-3.0,98,1819.694039,8
-4.0,97,1820.235038,8
-3.0,98,1820.781039,8
-3.0,98,1821.326038,8
-4.0,97,1821.871041,8
-4.0,97,1822.414038,8
-4.0,97,1823.465039,8
-4.0,97,1824.012038,8
-4.0,97,1824.555039,8
-4.0,97,1826.065041,8
-3.0,98,1826.60604,8
-3.0,98,1827.144039,8
-3.0,98,1827.683039,8
-4.0,97,1828.220039,8
-4.0,97,1828.755039,8
-4.0,97,1829.291038,8
-3.0,98,1829.833039,8
-4.0,97,1830.37504,8
-3.0,98,1830.920038,8
-4.0,97,1831.454039,8
-3.0,98,1831.998039,8
-4.0,97,1832.534038,8
-3.0,98,1833.072038,8
-3.0,98,1833.607039,8
-4.0,97,1834.141041,8
-3.0,98,1834.686039,8
-4.0,97,1835.218039,8
-4.0,97,1835.755038,8
-4.0,97,1836.291039,8
-4.0,97,1836.835038,8
-4.0,97,1838.318041,8
-4.0,97,1838.867038,8
-4.0,97,1839.400038,8
-4.0,97,1839.937038,8
-4.0,97,1840.472038,8
-4.0,97,1841.010041,8
-1.0,100,1841.548038,8
-3.0,98,1842.086039,8
-3.0,98,1842.623041,8
-4.0,97,1843.161038,8
-4.0,97,1843.696039,8
-3.0,98,1844.229038,8
-4.0,97,1844.765038,8
-4.0,97,1845.300038,8
-4.0,97,1845.835038,8
-4.0,97,1846.378039,8
-4.0,97,1846.915038,8
-4.0,97,1847.464038,8
-4.0,97,1848.001038,8
-3.0,98,1848.537038,8
-4.0,97,1849.074039,8
-4.0,97,1850.545038,8
-4.0,97,1851.107039,8
-4.0,97,1851.651038,8
-4.0,97,1852.194039,8
-4.0,97,1852.740038,8
-4.0,97,1853.282041,8
-4.0,97,1853.828038,8
-4.0,97,1854.364038,8
-4.0,97,1854.908039,8
-3.0,98,1855.446039,8
-4.0,97,1855.984038,8
-3.0,98,1856.525038,8
-3.0,98,1857.070038,8
-2.0,99,1857.614038,8
-4.0,97,1858.151039,8
-4.0,97,1858.694038,8
-4.0,97,1859.229039,8
-3.0,98,1859.770041,8
-4.0,97,1860.309038,8
-4.0,97,1860.850039,8
-4.0,97,1861.386039,8
-4.0,97,1862.870039,8
-4.0,97,1863.437038,8
-4.0,97,1863.976038,8
-4.0,97,1864.517039,8
-4.0,97,1865.057039,8
-4.0,97,1865.593039,8
-4.0,97,1866.132038,8
-4.0,97,1866.670038,8
-4.0,97,1867.210039,8
-4.0,97,1867.746041,8
-4.0,97,1868.285038,8
-4.0,97,1868.825041,8
-3.0,98,1869.363038,8
-4.0,97,1869.903038,8
-4.0,97,1870.445038,8
-4.0,97,1870.986039,8
-4.0,97,1871.527038,8
-3.0,98,1872.061038,8
-4.0,97,1872.601039,8
-3.0,98,1873.140038,8
-4.0,97,1873.678039,8
-4.0,97,1875.152039,8
-4.0,97,1875.702039,8
-4.0,97,1876.247038,8
-3.0,98,1876.785039,8
-4.0,97,1877.323038,8
-4.0,97,1877.859039,8
-3.0,98,1878.397039,8
-3.0,98,1878.935038,8
-4.0,97,1879.473041,8
1.0,102,1880.015039,8
-3.0,98,1880.554039,8
-4.0,97,1881.094039,8
-4.0,97,1881.633038,8
-4.0,97,1882.171038,8
-4.0,97,1882.711039,8
-3.0,98,1883.249038,8
-3.0,98,1883.790038,8
-4.0,97,1884.336039,8
-4.0,97,1884.881039,8
-4.0,97,1885.422039,8
-4.0,97,1885.970039,8
-4.0,97,1887.472039,8
-3.0,98,1888.034039,8
-4.0,97,1888.581039,8
-4.0,97,1889.129038,8
-4.0,97,1889.673038,8
-4.0,97,1890.219038,8
-4.0,97,1890.761039,8
-3.0,98,1891.303038,8
-1.0,100,1891.846039,8
-4.0,97,1892.390038,8
-4.0,97,1892.923038,8
-4.0,97,1893.463038,8
-4.0,97,1894.006039,8
-4.0,97,1894.545038,8
-3.0,98,1895.086039,8
-4.0,97,1895.629039,8
-4.0,97,1896.173038,8
-4.0,97,1896.718039,8
-1.0,100,1897.260038,8
-4.0,97,1897.801039,8
-4.0,97,1898.341038,8
-4.0,97,1899.811043,8
-3.0,98,1900.370039,8
-4.0,97,1900.915039,8
-4.0,97,1901.457038,8
-4.0,97,1902.004039,8
-3.0,98,1902.550038,8
-4.0,97,1903.096039,8
-4.0,97,1903.640039,8
-3.0,98,1904.180038,8
-4.0,97,1904.716039,8
-4.0,97,1905.25904,8
-3.0,98,1905.796039,8
-4.0,97,1906.33504,8
-4.0,97,1906.877038,8
-3.0,98,1907.418039,8
-4.0,97,1907.955038,8
-4.0,97,1908.495038,8
-2.0,99,1909.037039,8
-3.0,98,1909.576039,8
-4.0,97,1910.116039,8
-4.0,97,1910.65704,8
-3.0,98,1912.12904,8
-4.0,97,1912.684039,8
-4.0,97,1913.228039,8
-2.0,99,1913.766039,8
-4.0,97,1914.308038,8
-4.0,97,1914.852038,8
-4.0,97,1915.393039,8
-4.0,97,1915.936039,8
-2.0,99,1916.48104,8
-4.0,97,1917.018039,8
-4.0,97,1917.560038,8
-3.0,98,1918.103038,8
-4.0,97,1918.645041,8
-4.0,97,1919.191039,8
-3.0,98,1919.733038,8
-4.0,97,1920.274039,8
-2.0,99,1920.822038,8
-4.0,97,1921.363038,8
-4.0,97,1921.906039,8
-4.0,97,1922.450038,8
-4.0,97,1922.997039,8
-4.0,97,1924.48204,8
-4.0,97,1925.039038,8
-4.0,97,1925.580038,8
-3.0,98,1926.131038,8
-3.0,98,1926.674038,8
-4.0,97,1927.219039,8
-3.0,98,1927.763038,8
-4.0,97,1928.307038,8
-4.0,97,1928.842038,8
-4.0,97,1929.388039,8
-4.0,97,1929.924039,8
-4.0,97,1930.470038,8
-4.0,97,1931.007038,8
-4.0,97,1931.550038,8
-4.0,97,1932.090038,8
-3.0,98,1932.635039,8
-3.0,98,1933.174039,8
-4.0,97,1933.718039,8
-4.0,97,1934.259039,8
-3.0,98,1934.805039,8
-4.0,97,1935.353039,8
-3.0,98,1935.898039,8
-4.0,97,1937.408041,8
-2.0,99,1937.967038,8
-4.0,97,1938.516039,8
-4.0,97,1939.063038,8
-2.0,99,1939.603038,8
-3.0,98,1940.150038,8
-4.0,97,1940.690038,8
-3.0,98,1941.23104,8
-4.0,97,1941.775038,8
-4.0,97,1942.320039,8
-4.0,97,1942.866039,8
-4.0,97,1943.411038,8
-4.0,97,1943.956038,8
-4.0,97,1944.501039,8
-3.0,98,1945.049039,8
-3.0,98,1945.594039,8
-4.0,97,1946.144039,8
-4.0,97,1946.683038,8
-4.0,97,1947.230039,8
-3.0,98,1947.777041,8
-4.0,97,1948.323039,8
-4.0,97,1949.820039,8
-3.0,98,1950.378038,8
-52.0,51,1950.894038,1
-4.0,97,1951.439039,8
-4.0,97,1951.976041,8
-4.0,97,1952.524039,8
-4.0,97,1953.071038,8
-4.0,97,1953.61904,8
-4.0,97,1954.158039,8
-4.0,97,1954.704038,8
-4.0,97,1955.239038,8
-3.0,98,1955.788039,8
-4.0,97,1956.325038,8
-4.0,97,1956.870038,8
-3.0,98,1957.410038,8
-4.0,97,1957.961039,8
-3.0,98,1958.501039,8
-4.0,97,1959.048039,8
-4.0,97,1959.594038,8
-3.0,98,1960.138039,8
-4.0,97,1960.681041,8
-4.0,97,1962.161037,8
-4.0,97,1962.722039,8
-4.0,97,1963.269038,8
-4.0,97,1963.816038,8
-3.0,98,1964.358039,8
-4.0,97,1964.904038,8
-4.0,97,1965.453038,8
-4.0,97,1966.003038,8
-4.0,97,1966.54504,8
-3.0,98,1967.087038,8
-4.0,97,1968.143038,8
-4.0,97,1968.68104,8
-3.0,98,1969.227041,8
-3.0,98,1969.770038,8
-4.0,97,1970.314039,8
-2.0,99,1970.853039,8
-4.0,97,1971.391038,8
-4.0,97,1971.935038,8
-4.0,97,1972.477039,8
-4.0,97,1973.017039,8
-4.0,97,1973.556039,8
-4.0,97,1975.058038,8
-3.0,98,1975.615038,8
-4.0,97,1976.152039,8
-4.0,97,1976.699039,8
-4.0,97,1977.235038,8
-4.0,97,1977.773039,8
-4.0,97,1978.308038,8
-4.0,97,1978.844038,8
-3.0,98,1979.381038,8
-4.0,97,1979.917038,8
-3.0,98,1980.455039,8
-3.0,98,1980.993038,8
-4.0,97,1981.534039,8
-4.0,97,1982.072042,8
-4.0,97,1982.609039,8
-4.0,97,1983.144039,8
-3.0,98,1983.68104,8
-2.0,99,1984.223038,8
-3.0,98,1984.759038,8
0.0,101,1985.301038,8
-4.0,97,1985.838039,8
-3.0,98,1987.319037,8
-3.0,98,1987.872039,8
-1.0,100,1988.420038,8
-4.0,97,1988.971038,8
-3.0,98,1989.521039,8
-4.0,97,1990.068038,8
-3.0,98,1990.615038,8
-4.0,97,1991.162039,8
-4.0,97,1991.703038,8
-4.0,97,1992.237038,8
-4.0,97,1992.779038,8
-3.0,98,1993.315039,8
-3.0,98,1993.853039,8
-4.0,97,1994.387039,8
-3.0,98,1994.931038,8
-4.0,97,1995.472042,8
-3.0,98,1996.016039,8
-4.0,97,1996.556039,8
-2.0,99,1997.099039,8
-4.0,97,1997.643038,8
-4.0,97,1998.186039,8
-3.0,98,1999.672037,8
-4.0,97,2000.227039,8
-4.0,97,2000.772039,8
-4.0,97,2001.309038,8
-4.0,97,2001.852038,8
-4.0,97,2002.398039,8
-3.0,98,2002.935038,8
-4.0,97,2003.473039,8
-4.0,97,2004.017039,8
-1.0,100,2004.564038,8
-4.0,97,2005.101038,8
-4.0,97,2005.644039,8
-4.0,97,2006.187038,8
-3.0,98,2006.730039,8
-4.0,97,2007.270038,8
-4.0,97,2007.806039,8
-4.0,97,2008.345041,8
-4.0,97,2008.883038,8
-4.0,97,2009.423038,8
-3.0,98,2009.963038,8
-4.0,97,2010.501039,8
-4.0,97,2012.004039,8
-3.0,98,2012.556039,8
-4.0,97,2013.101039,8
-4.0,97,2013.638039,8
-4.0,97,2014.182038,8
-3.0,98,2014.729039,8
-4.0,97,2015.267038,8
-4.0,97,2015.817039,8
-4.0,97,2016.365038,8
-3.0,98,2016.90904,8
-3.0,98,2017.462038,8
-4.0,97,2018.008039,8
-4.0,97,2018.557039,8
-3.0,98,2019.103038,8
-4.0,97,2019.650038,8
-4.0,97,2020.199038,8
-3.0,98,2020.746038,8
2.0,103,2021.295038,8
-4.0,97,2021.832039,8
-4.0,97,2022.375039,8
-3.0,98,2022.921039,8
-3.0,98,2024.420043,8
-4.0,97,2024.975038,8
-4.0,97,2025.512041,8
-4.0,97,2026.062038,8
-3.0,98,2026.606039,8
-3.0,98,2027.155038,8
-4.0,97,2027.699038,8
-3.0,98,2028.243039,8
-3.0,98,2028.782038,8
-4.0,97,2029.323039,8
-3.0,98,2029.868041,8
-3.0,98,2030.412038,8
-4.0,97,2030.954038,8
-4.0,97,2031.501038,8
-3.0,98,2032.048038,8
-3.0,98,2032.590039,8
-4.0,97,2033.133038,8
-3.0,98,2033.677038,8
-3.0,98,2034.222039,8
-3.0,98,2034.769038,8
-4.0,97,2035.311039,8
-4.0,97,2036.795038,8
-4.0,97,2037.350039,8
-4.0,97,2037.895039,8
-4.0,97,2038.438039,8
-4.0,97,2038.97704,8
-4.0,97,2039.513038,8
-4.0,97,2040.050038,8
-4.0,97,2040.592038,8
-3.0,98,2041.133038,8
-4.0,97,2041.674038,8
-3.0,98,2042.213038,8
-4.0,97,2042.751041,8
-4.0,97,2043.288039,8
-4.0,97,2043.835039,8
-4.0,97,2044.383039,8
-4.0,97,2044.92704,8
-4.0,97,2045.474038,8
-3.0,98,2046.016038,8
-4.0,97,2046.563038,8
-4.0,97,2047.108039,8
-3.0,98,2047.653038,8
-4.0,97,2049.15304,8
-4.0,97,2049.716039,8
-4.0,97,2050.264038,8
-4.0,97,2050.811039,8
-4.0,97,2051.359039,8
-4.0,97,2051.906039,8
-3.0,98,2052.453038,8
-4.0,97,2053.001038,8
-3.0,98,2053.549038,8
-3.0,98,2054.095038,8
-4.0,97,2054.642038,8
-4.0,97,2055.193038,8
-4.0,97,2055.736038,8
-4.0,97,2056.272038,8
-3.0,98,2056.812039,8
