#{"t_start": 1709165595.0316288, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,2748.255316,8
-4.0,97,2748.784319,8
-4.0,97,2749.318317,8
-4.0,97,2749.855318,8
-4.0,97,2751.364316,8
-4.0,97,2751.925316,8
-4.0,97,2752.464318,8
-4.0,97,2753.00832,8
-3.0,98,2753.542317,8
-4.0,97,2754.086318,8
-4.0,97,2754.633317,8
-3.0,98,2755.177316,8
-4.0,97,2755.717316,8
-4.0,97,2756.253317,8
-4.0,97,2756.794316,8
-4.0,97,2757.329316,8
-4.0,97,2757.863318,8
-4.0,97,2758.401316,8
-3.0,98,2758.935316,8
-1.0,100,2759.476316,8
-3.0,98,2760.02232,8
-4.0,97,2760.555316,8
-4.0,97,2761.085319,8
-3.0,98,2761.617319,8
-4.0,97,2762.151318,8
-3.0,98,2763.674316,8
-3.0,98,2764.24132,8
-4.0,97,2764.771318,8
-4.0,97,2765.308316,8
-4.0,97,2765.845319,8
-4.0,97,2766.381317,8
-4.0,97,2766.926316,8
-4.0,97,2767.459316,8
-4.0,97,2767.999316,8
-3.0,98,2768.543316,8
-4.0,97,2769.086317,8
-3.0,98,2769.621317,8
-3.0,98,2770.157316,8
-3.0,98,2770.698317,8
-4.0,97,2771.231318,8
2.0,103,2771.779316,8
-3.0,98,2772.316316,8
-4.0,97,2772.854317,8
-4.0,97,2773.394316,8
-3.0,98,2773.931316,8
-4.0,97,2774.479316,8
-4.0,97,2775.980317,8
-4.0,97,2776.534316,8
-4.0,97,2777.148908,8
-1.0,100,2777.791906,8
-4.0,97,2778.434908,8
-4.0,97,2779.033907,8
-4.0,97,2779.616905,8
-4.0,97,2780.188906,8
-4.0,97,2780.746909,8
-3.0,98,2781.297905,8
-4.0,97,2781.877906,8
-4.0,97,2782.437905,8
-4.0,97,2782.991905,8
-3.0,98,2783.589002,8
-4.0,97,2784.230001,8
-4.0,97,2784.842,8
-4.0,97,2785.448001,8
-4.0,97,2786.033003,8
-4.0,97,2786.600999,8
-3.0,98,2787.158,8
-4.0,97,2787.716001,8
-4.0,97,2788.268999,8
-3.0,98,2789.802001,8
-4.0,97,2790.362001,8
-3.0,98,2790.905001,8
-2.0,99,2791.440999,8
-3.0,98,2791.984002,8
-4.0,97,2792.532002,8
-4.0,97,2793.072999,8
-4.0,97,2793.607999,8
-4.0,97,2794.137002,8
-4.0,97,2794.673,8
-4.0,97,2795.212999,8
-4.0,97,2795.751999,8
-3.0,98,2796.304,8
-3.0,98,2796.871,8
-4.0,97,2797.408,8
-3.0,98,2797.94,8
-4.0,97,2798.477386,8
-4.0,97,2799.031193,8
-4.0,97,2799.575191,8
-3.0,98,2800.124192,8
-4.0,97,2800.671191,8
-3.0,98,2802.241191,8
-4.0,97,2802.809192,8
-4.0,97,2803.360191,8
-4.0,97,2803.910193,8
-4.0,97,2804.457191,8
-4.0,97,2805.014192,8
-4.0,97,2805.560191,8
-4.0,97,2806.108192,8
-4.0,97,2806.676193,8
-4.0,97,2807.217193,8
-4.0,97,2807.758193,8
-4.0,97,2808.303194,8
-4.0,97,2808.841193,8
-3.0,98,2809.390195,8
-4.0,97,2809.935193,8
-4.0,97,2810.481191,8
-4.0,97,2811.016193,8
-3.0,98,2811.556193,8
-3.0,98,2812.099193,8
-4.0,97,2812.640191,8
-4.0,97,2813.180191,8
-3.0,98,2814.748196,8
-4.0,97,2815.303191,8
-4.0,97,2815.842191,8
-4.0,97,2816.402192,8
-3.0,98,2816.949191,8
-4.0,97,2817.483191,8
-4.0,97,2818.018191,8
-4.0,97,2818.557191,8
-4.0,97,2819.085191,8
-4.0,97,2819.622191,8
-4.0,97,2820.163191,8
-3.0,98,2820.712191,8
-3.0,98,2821.264193,8
-4.0,97,2821.812195,8
-3.0,98,2822.368191,8
-3.0,98,2822.913191,8
-3.0,98,2823.453193,8
-3.0,98,2824.002194,8
-4.0,97,2824.553195,8
-3.0,98,2825.108193,8
-4.0,97,2825.668192,8
-3.0,98,2827.250191,8
-4.0,97,2827.807191,8
-4.0,97,2828.354191,8
-4.0,97,2828.89519,8
-4.0,97,2829.447192,8
-3.0,98,2829.990191,8
-4.0,97,2830.523191,8
-3.0,98,2831.057191,8
-4.0,97,2831.592191,8
-4.5,98,2832.128193,8
-4.0,97,2832.665193,8
-4.0,97,2833.202192,8
-4.0,97,2833.75019,8
-2.0,99,2834.290192,8
-4.0,97,2834.831193,8
-3.0,98,2835.371192,8
-4.0,97,2835.913191,8
-4.0,97,2836.463191,8
-4.0,97,2837.012191,8
-4.0,97,2837.556191,8
-4.0,97,2838.09919,8
-4.0,97,2839.655192,8
-4.0,97,2840.21819,8
-4.0,97,2840.761064,8
-4.0,97,2841.321067,8
-4.0,97,2841.867065,8
-4.0,97,2842.420064,8
-3.0,98,2842.964065,8
-4.0,97,2843.520362,8
-4.0,97,2844.081815,8
-4.0,97,2844.632815,8
-3.0,98,2845.180814,8
-2.0,99,2845.728814,8
-4.0,97,2846.273814,8
-4.0,97,2846.818816,8
-3.0,98,2847.379776,8
-3.0,98,2847.942773,8
2.0,103,2848.501777,8
-4.0,97,2849.083775,8
-4.0,97,2849.651775,8
-4.0,97,2850.208773,8
-4.0,97,2850.746775,8
-4.0,97,2852.304774,8
-4.0,97,2852.872774,8
-4.0,97,2853.433774,8
-4.0,97,2853.980773,8
-4.0,97,2854.532773,8
-4.0,97,2855.078774,8
-4.0,97,2855.624774,8
-4.0,97,2856.178774,8
-4.0,97,2856.724773,8
-4.0,97,2857.278775,8
-4.0,97,2857.818774,8
-3.0,98,2858.364773,8
-4.0,97,2858.91301,8
-4.0,97,2859.474012,8
-4.0,97,2860.035011,8
-1.0,100,2860.589012,8
-3.0,98,2861.13401,8
-3.0,98,2861.69101,8
-3.0,98,2862.247011,8
-3.0,98,2862.810011,8
-4.0,97,2863.372009,8
-4.0,97,2864.95701,8
-4.0,97,2865.52001,8
-4.0,97,2866.080153,8
-4.0,97,2866.639153,8
-4.0,97,2867.195523,8
-4.0,97,2867.746523,8
-4.0,97,2868.291522,8
-4.0,97,2868.839528,8
-4.0,97,2869.389988,8
-4.0,97,2869.951385,8
0.0,101,2870.502384,8
-4.0,97,2871.044385,8
-4.0,97,2871.588385,8
-4.0,97,2872.136385,8
-3.0,98,2872.685069,8
-3.0,98,2873.2387,8
-3.0,98,2873.792147,8
-4.0,97,2874.34815,8
-4.0,97,2874.934146,8
-4.0,97,2875.482147,8
-4.0,97,2876.020147,8
-4.0,97,2877.567147,8
-4.0,97,2878.130147,8
-3.0,98,2878.671147,8
-3.0,98,2879.220148,8
-3.0,98,2879.760146,8
-4.0,97,2880.310147,8
-4.0,97,2880.852147,8
-4.0,97,2881.400146,8
-4.0,97,2881.949147,8
-4.0,97,2882.497148,8
-4.0,97,2883.051147,8
-4.0,97,2883.592149,8
-4.0,97,2884.143147,8
-4.0,97,2884.690147,8
-4.0,97,2885.251147,8
-4.0,97,2885.807551,8
-4.0,97,2886.367929,8
-1.0,100,2886.942379,8
-3.0,98,2887.51238,8
-4.0,97,2888.055376,8
-1.0,100,2888.600377,8
-4.0,97,2890.158379,8
-4.0,97,2890.737377,8
-4.0,97,2891.274377,8
-4.0,97,2891.829376,8
-9.0,94,2892.385379,8
-3.0,98,2892.929376,8
-3.0,98,2893.477379,8
-3.0,98,2894.018377,8
-3.0,98,2894.560376,8
-4.0,97,2895.106411,8
-3.0,98,2895.651409,8
-4.0,97,2896.199409,8
-4.0,97,2896.739451,8
-4.0,97,2897.288453,8
-3.0,98,2897.860534,8
-4.0,97,2898.422535,8
-4.0,97,2899.036538,8
-4.0,97,2899.597538,8
-4.0,97,2900.171538,8
-4.0,97,2900.729534,8
-4.0,97,2901.275536,8
-4.0,97,2902.809536,8
-3.0,98,2903.384537,8
-3.0,98,2903.946454,8
-4.0,97,2904.492453,8
0.0,101,2905.042453,8
-4.0,97,2905.586454,8
-4.0,97,2906.716454,8
-3.0,98,2907.272453,8
-4.0,97,2907.821455,8
-4.0,97,2908.372454,8
-3.0,98,2908.916456,8
-3.0,98,2909.460453,8
-4.0,97,2910.007455,8
-4.0,97,2910.546455,8
-3.0,98,2911.090453,8
-4.0,97,2911.629453,8
-4.0,97,2912.180454,8
-4.0,97,2912.727453,8
-4.0,97,2913.278453,8
-4.0,97,2913.834454,8
-3.0,98,2914.379453,8
-4.0,97,2915.924452,8
-4.0,97,2916.480455,8
-4.0,97,2917.029454,8
-4.0,97,2917.574453,8
-4.0,97,2918.102453,8
-4.0,97,2918.649454,8
-4.0,97,2919.192453,8
-4.0,97,2919.738453,8
-3.0,98,2920.279453,8
-3.0,98,2920.820453,8
-4.0,97,2921.355453,8
-4.0,97,2921.892455,8
-4.0,97,2922.427455,8
-3.0,98,2922.956453,8
-4.0,97,2923.498453,8
-4.0,97,2924.032453,8
-3.0,98,2924.573452,8
-4.0,97,2925.111453,8
-3.0,98,2925.654454,8
-4.0,97,2926.189454,8
-3.0,98,2926.727454,8
-3.0,98,2928.277453,8
-3.0,98,2928.840453,8
-3.0,98,2929.385453,8
-4.0,97,2929.930452,8
-3.0,98,2930.472453,8
-3.0,98,2931.004453,8
-4.0,97,2931.543454,8
-4.0,97,2932.089453,8
-3.0,98,2932.628453,8
-3.0,98,2933.163453,8
-4.0,97,2933.702453,8
-3.0,98,2934.249454,8
-4.0,97,2934.776453,8
-4.0,97,2935.319453,8
-3.0,98,2935.857454,8
-4.0,97,2936.401453,8
-4.0,97,2936.944453,8
-4.0,97,2937.481453,8
-4.0,97,2938.021453,8
-4.0,97,2938.560452,8
-4.0,97,2939.096452,8
-3.0,98,2940.606453,8
-4.0,97,2941.171453,8
-4.0,97,2941.716454,8
-4.0,97,2942.255453,8
-4.0,97,2942.801453,8
-4.0,97,2943.340453,8
-4.0,97,2943.884453,8
-4.0,97,2944.428455,8
-4.0,97,2944.972453,8
-4.0,97,2945.510453,8
-4.0,97,2946.051454,8
-3.0,98,2946.588453,8
3.0,104,2947.125453,9
-4.0,97,2947.668453,8
-3.0,98,2948.214453,8
-3.0,98,2948.739452,8
-4.0,97,2949.292453,8
-4.0,97,2949.838453,8
-3.0,98,2950.390455,8
-2.0,99,2950.946454,8
-4.0,97,2951.496453,8
-4.0,97,2953.068453,8
-3.0,98,2953.630453,8
-3.0,98,2954.159453,8
-3.0,98,2954.707453,8
-3.0,98,2955.253452,8
-4.0,97,2955.800453,8
-3.0,98,2956.340455,8
-3.0,98,2956.871453,8
-3.0,98,2957.415453,8
-4.0,97,2957.957454,8
-1.0,100,2958.495455,8
-3.0,98,2959.033453,8
-4.0,97,2959.566453,8
-3.0,98,2960.112456,8
-4.0,97,2960.637453,8
-3.0,98,2961.169453,8
-4.0,97,2961.705454,8
-3.0,98,2962.238453,8
-4.0,97,2962.777454,8
-3.0,98,2963.318453,8
-4.0,97,2963.848453,8
-4.0,97,2965.400453,8
2.0,103,2965.952453,8
-3.0,98,2966.497453,8
-4.0,97,2967.044453,8
-4.0,97,2967.582453,8
-3.0,98,2968.122453,8
-4.0,97,2968.665453,8
-4.0,97,2969.208454,8
-3.0,98,2969.747453,8
-4.0,97,2970.292453,8
-4.0,97,2970.837455,8
-3.0,98,2971.381456,8
-3.0,98,2971.923453,8
-4.0,97,2972.464454,8
-2.0,99,2973.014454,8
-4.0,97,2973.552453,8
-4.0,97,2974.093455,8
-3.0,98,2974.636455,8
-4.0,97,2975.178453,8
-4.0,97,2975.718453,8
-4.0,97,2976.257452,8
-2.0,99,2977.788454,8
-4.0,97,2978.334452,8
-4.0,97,2978.873454,8
-4.0,97,2979.404453,8
-4.0,97,2979.936453,8
-4.0,97,2980.470454,8
-4.0,97,2980.998452,8
-4.0,97,2981.535453,8
-2.0,99,2982.069453,8
-3.0,98,2982.605453,8
-4.0,97,2983.131453,8
-4.0,97,2983.667453,8
-4.0,97,2984.198454,8
-4.0,97,2984.731452,8
-4.0,97,2985.270453,8
-3.0,98,2985.802455,8
-4.0,97,2986.335453,8
-4.0,97,2986.867453,8
-4.0,97,2987.400455,8
-4.0,97,2987.927453,8
-4.0,97,2988.460453,8
-4.0,97,2989.989453,8
-3.0,98,2990.543453,8
-4.0,97,2991.088453,8
-4.0,97,2991.634454,8
-4.0,97,2992.167453,8
-4.0,97,2992.704453,8
-3.0,98,2993.236452,8
-4.0,97,2993.769456,8
-4.0,97,2994.298453,8
-3.0,98,2994.833452,8
-4.0,97,2995.361453,8
-4.0,97,2995.893452,8
-4.0,97,2996.424453,8
-3.0,98,2996.952453,8
-3.0,98,2997.475453,8
-4.0,97,2998.012453,8
-2.0,99,2998.546453,8
-4.0,97,2999.075453,8
-4.0,97,2999.606454,8
-4.0,97,3000.136455,8
-3.0,98,3000.673453,8
-4.0,97,3002.187454,8
-4.0,97,3002.744453,8
-4.0,97,3003.293453,8
-3.0,98,3003.833453,8
-3.0,98,3004.377453,8
-4.0,97,3004.918453,8
-3.0,98,3005.453452,8
-4.0,97,3005.985453,8
-4.0,97,3006.524455,8
-3.0,98,3007.066455,8
-4.0,97,3007.598453,8
-4.0,97,3008.136455,8
-4.0,97,3008.668453,8
-4.0,97,3009.209453,8
-4.0,97,3009.741455,8
-4.0,97,3010.286453,8
-4.0,97,3010.818453,8
-4.0,97,3011.360453,8
-4.0,97,3011.884453,8
-4.0,97,3012.419454,8
-4.0,97,3012.950453,8
-3.0,98,3014.489456,8
-4.0,97,3015.060453,8
-4.0,97,3015.604455,8
-3.0,98,3016.140453,8
-3.0,98,3016.685457,8
-3.0,98,3017.226452,8
-3.0,98,3017.777452,8
-3.0,98,3018.315455,8
-4.0,97,3018.851453,8
-4.0,97,3019.388453,8
-4.0,97,3019.926455,8
-4.0,97,3020.465455,8
-3.0,98,3021.004455,8
-3.0,98,3021.544454,8
-4.0,97,3022.083454,8
-3.0,98,3022.623453,8
-4.0,97,3023.158453,8
-3.0,98,3023.695453,8
-3.0,98,3024.238455,8
-4.0,97,3024.779455,8
-4.0,97,3025.311453,8
-4.0,97,3026.858455,8
-3.0,98,3027.418454,8
-4.0,97,3027.959455,8
-4.0,97,3028.503453,8
-4.0,97,3029.045453,8
-4.0,97,3029.579453,8
-4.0,97,3030.108453,8
-3.0,98,3030.645453,8
-4.0,97,3031.168453,8
-4.0,97,3031.709452,8
-3.0,98,3032.256453,8
-4.0,97,3032.798453,8
-4.0,97,3033.351453,8
-3.0,98,3033.893453,8
-4.0,97,3034.437454,8
-4.0,97,3034.971452,8
-3.0,98,3035.512453,8
-4.0,97,3036.048453,8
-4.0,97,3036.596455,8
-4.0,97,3037.145453,8
-4.0,97,3037.687452,8
-4.0,97,3039.214453,8
-4.0,97,3039.770453,8
-3.0,98,3040.309455,8
-3.0,98,3040.849452,8
-4.0,97,3041.384454,8
-4.0,97,3041.912453,8
-4.0,97,3042.449452,8
-4.0,97,3042.983454,8
-4.0,97,3043.519453,8
-3.0,98,3044.050454,8
-4.0,97,3044.585454,8
-3.0,98,3045.126453,8
-4.0,97,3045.663453,8
-3.0,98,3046.199455,8
-4.0,97,3046.738452,8
-4.0,97,3047.271454,8
-4.0,97,3047.804453,8
-4.0,97,3048.340453,8
-2.0,99,3048.875454,8
-2.0,99,3049.418453,8
-3.0,98,3049.963453,8
-4.0,97,3051.482455,8
-3.0,98,3052.043454,8
-3.0,98,3052.592454,8
-4.0,97,3053.131455,8
-3.0,98,3053.671453,8
-4.0,97,3054.212456,8
-4.0,97,3054.747455,8
-4.0,97,3055.291454,8
-2.0,99,3055.832453,8
-4.0,97,3056.373453,8
-4.0,97,3056.915453,8
-3.0,98,3057.457453,8
-4.0,97,3058.003453,8
-4.0,97,3058.544453,8
-4.0,97,3059.075453,8
-4.0,97,3060.213454,8
-4.0,97,3060.753453,8
-4.0,97,3061.288453,8
-4.0,97,3061.822456,8
-1.0,100,3062.361454,8
-3.0,98,3062.898453,8
-4.0,97,3064.417454,8
-3.0,98,3064.982453,8
-3.0,98,3065.525453,8
-4.0,97,3066.067453,8
-4.0,97,3066.610453,8
-4.0,97,3067.157453,8
-3.0,98,3067.704454,8
-4.0,97,3068.242454,8
-3.0,98,3068.784453,8
-4.0,97,3069.326453,8
-4.0,97,3069.862453,8
-4.0,97,3070.408454,8
-4.0,97,3070.947453,8
-4.0,97,3071.492453,8
-4.0,97,3072.033453,8
-3.0,98,3072.568453,8
-4.0,97,3073.109455,8
-4.0,97,3073.656453,8
-4.0,97,3074.196453,8
-3.0,98,3074.744453,8
-4.0,97,3075.291455,8
-4.0,97,3076.847454,8
-4.0,97,3077.426453,8
-4.0,97,3077.971455,8
-4.0,97,3078.508453,8
-4.0,97,3079.052455,8
-4.0,97,3079.582453,8
-3.0,98,3080.121453,8
-3.0,98,3080.664453,8
-4.0,97,3081.203453,8
-4.0,97,3081.750453,8
-2.0,99,3082.293453,8
-3.0,98,3082.827452,8
-4.0,97,3083.358453,8
-4.0,97,3083.904453,8
-4.0,97,3084.447453,8
-3.0,98,3084.976453,8
-4.0,97,3085.513453,8
-4.0,97,3086.057454,8
-4.0,97,3086.601453,8
-2.0,99,3087.144455,8
-4.0,97,3087.685454,8
-4.0,97,3089.222453,8
-4.0,97,3089.773453,8
-4.0,97,3090.318454,8
-3.0,98,3090.866454,8
-3.0,98,3091.409454,8
-3.0,98,3091.950454,8
-3.0,98,3092.493453,8
-4.0,97,3093.032454,8
-4.0,97,3093.565453,8
-4.0,97,3094.107453,8
-4.0,97,3094.648454,8
-4.0,97,3095.192454,8
-4.0,97,3095.722453,8
-3.0,98,3096.257453,8
-4.0,97,3096.779453,8
-4.0,97,3097.315453,8
-3.0,98,3097.848453,8
-4.0,97,3098.383453,8
-4.0,97,3098.913454,8
-4.0,97,3099.448454,8
-4.0,97,3099.978453,8
-3.0,98,3101.511455,8
-4.0,97,3102.070454,8
-3.0,98,3102.622453,8
-4.0,97,3103.160453,8
-4.0,97,3103.704453,8
-3.0,98,3104.240454,8
-4.0,97,3104.789453,8
-1.0,100,3105.335455,8
-4.0,97,3105.880454,8
-4.0,97,3106.427454,8
3.0,104,3106.974453,9
-3.0,98,3107.523456,8
-4.0,97,3108.074453,8
-3.0,98,3108.620454,8
-4.0,97,3109.158455,8
-3.0,98,3109.701453,8
-4.0,97,3110.243453,8
-4.0,97,3110.778452,8
-3.0,98,3111.321452,8
-3.0,98,3111.861453,8
-4.0,97,3112.406453,8
-3.0,98,3113.966454,8
-4.0,97,3114.533453,8
-4.0,97,3115.069455,8
-3.0,98,3115.616453,8
-4.0,97,3116.153453,8
-4.0,97,3116.696453,8
-3.0,98,3117.232457,8
-4.0,97,3117.763453,8
-2.0,99,3118.304455,8
-4.0,97,3118.844453,8
-4.0,97,3119.384453,8
-4.0,97,3119.926455,8
-4.0,97,3120.476453,8
-4.0,97,3121.007453,8
-1.0,100,3121.550453,8
-3.0,98,3122.091453,8
-4.0,97,3122.639453,8
-4.0,97,3123.182455,8
-4.0,97,3123.728452,8
-4.0,97,3124.273453,8
-4.0,97,3124.813455,8
-3.0,98,3126.345453,8
-4.0,97,3126.906453,8
-4.0,97,3127.447454,8
-4.0,97,3127.981455,8
-3.0,98,3128.510453,8
-3.0,98,3129.048455,8
-3.0,98,3129.593454,8
-2.0,99,3130.132452,8
-2.0,99,3130.671453,8
-3.0,98,3131.220455,8
-3.0,98,3131.765454,8
-4.0,97,3132.317453,8
-4.0,97,3132.866453,8
-4.0,97,3133.419452,8
-4.0,97,3133.961454,8
-4.0,97,3134.494453,8
-3.0,98,3135.038452,8
-3.0,98,3135.581453,8
-4.0,97,3136.123453,8
-4.0,97,3136.663453,8
-4.0,97,3137.208453,8
-4.0,97,3138.739453,8
-4.0,97,3139.282453,8
-4.0,97,3139.834453,8
-4.0,97,3140.386453,8
-3.0,98,3140.921453,8
-4.0,97,3141.458453,8
-3.0,98,3142.004452,8
-4.0,97,3142.545453,8
-3.0,98,3143.074453,8
-4.0,97,3143.617455,8
-3.0,98,3144.148454,8
-4.0,97,3144.696454,8
-4.0,97,3145.236456,8
-3.0,98,3145.766453,8
-1.0,100,3146.315453,8
-4.0,97,3146.858453,8
-4.0,97,3147.396453,8
-3.0,98,3147.933453,8
-4.0,97,3148.477454,8
-3.0,98,3149.016453,8
-2.0,99,3149.566453,8
0.0,101,3151.114453,9
-4.0,97,3151.668453,8
-4.0,97,3152.210454,8
-4.0,97,3152.755453,8
-3.0,98,3153.304455,8
-4.0,97,3153.839454,8
-3.0,98,3154.381453,8
-4.0,97,3154.929453,8
-3.0,98,3155.465453,8
-4.0,97,3156.012453,8
2.0,103,3156.557455,8
-4.0,97,3157.100453,8
-3.0,98,3157.644453,8
-4.0,97,3158.193455,8
-4.0,97,3158.736454,8
-4.0,97,3159.286453,8
-3.0,98,3159.833455,8
-4.0,97,3160.375455,8
-3.0,98,3160.920457,8
-3.0,98,3161.477453,8
-3.0,98,3162.023453,8
-4.0,97,3163.616454,8
-4.0,97,3164.187452,8
-4.0,97,3164.743454,8
-3.0,98,3165.310453,8
-4.0,97,3165.880454,8
-3.0,98,3166.445453,8
0.0,101,3167.010453,8
-2.0,99,3167.579453,8
-4.0,97,3168.143457,8
-4.0,97,3168.708455,8
-3.0,98,3169.275453,8
-4.0,97,3169.842453,8
-4.0,97,3170.398453,8
-3.0,98,3170.961452,8
-4.0,97,3171.521452,8
-4.0,97,3172.075455,8
-4.0,97,3172.640456,8
-4.0,97,3173.203453,8
-3.0,98,3173.767456,8
-4.0,97,3174.328455,8
-4.0,97,3174.890455,8
-4.0,97,3176.471454,8
-3.0,98,3177.075454,8
-4.0,97,3177.633453,8
-4.0,97,3178.200454,8
-3.0,98,3178.752453,8
-4.0,97,3179.304452,8
-4.0,97,3179.868452,8
-4.0,97,3180.420452,8
-4.0,97,3180.974452,8
51.5,154,3181.569452,16
-4.0,97,3182.128452,8
-4.0,97,3182.676453,8
-4.0,97,3183.228454,8
-4.0,97,3183.781455,8
-4.0,97,3184.331452,8
-3.0,98,3184.876452,8
-3.0,98,3185.419453,8
-4.0,97,3185.966452,8
-4.0,97,3186.511453,8
-4.0,97,3187.050453,8
-4.0,97,3187.593453,8
-4.0,97,3189.127453,8
-4.0,97,3189.694458,8
-3.0,98,3190.230453,8
-4.0,97,3190.773454,8
-3.0,98,3191.312453,8
-4.0,97,3191.863455,8
-4.0,97,3192.406454,8
-4.0,97,3192.951452,8
-4.0,97,3193.497453,8
-4.0,97,3194.033453,8
-4.0,97,3194.580455,8
-3.0,98,3195.118453,8
-4.0,97,3195.659453,8
1.0,102,3196.199453,8
-4.0,97,3196.732453,8
-3.0,98,3197.271453,8
-4.0,97,3197.804454,8
-4.0,97,3198.334453,8
-4.0,97,3198.870455,8
-3.0,98,3199.407454,8
-4.0,97,3199.946453,8
-4.0,97,3201.478453,8
-4.0,97,3202.033454,8
-4.0,97,3202.582453,8
-4.0,97,3203.110453,8
-3.0,98,3203.656453,8
-4.0,97,3204.194454,8
-3.0,98,3204.744455,8
-3.0,98,3205.278452,8
-4.0,97,3205.818452,8
-4.0,97,3206.371453,8
-3.0,98,3206.918453,8
-3.0,98,3207.452453,8
-4.0,97,3207.997453,8
-3.0,98,3208.547453,8
-4.0,97,3209.091453,8
-3.0,98,3209.640453,8
-4.0,97,3210.177457,8
-4.0,97,3210.708452,8
-4.0,97,3211.244455,8
-4.0,97,3211.777453,8
-3.0,98,3212.305454,8
-4.0,97,3213.852453,8
-4.0,97,3214.416453,8
-4.0,97,3214.964453,8
-3.0,98,3215.514453,8
-4.0,97,3216.058452,8
-4.0,97,3216.607454,8
-4.0,97,3217.158453,8
-4.0,97,3218.310454,8
-3.0,98,3218.852453,8
-4.0,97,3219.398455,8
-4.0,97,3219.940455,8
-4.0,97,3220.488453,8
-4.0,97,3221.036453,8
-4.0,97,3221.576455,8
-4.0,97,3222.119454,8
-4.0,97,3222.662454,8
-4.0,97,3223.211454,8
-3.0,98,3223.751453,8
-4.0,97,3224.299453,8
-4.0,97,3224.844453,8
-4.0,97,3225.383453,8
-3.0,98,3226.940454,8
-4.0,97,3227.502453,8
-4.0,97,3228.048453,8
-4.0,97,3228.592455,8
-4.0,97,3229.123453,8
-3.0,98,3229.665455,8
-3.0,98,3230.196455,8
-4.0,97,3230.748453,8
-3.0,98,3231.290452,8
-4.0,97,3231.829454,8
-3.0,98,3232.374455,8
-4.0,97,3232.910452,8
-4.0,97,3233.445452,8
-4.0,97,3233.988454,8
-4.0,97,3234.522453,8
-4.0,97,3235.051454,8
-4.0,97,3235.593454,8
-4.0,97,3236.129453,8
-3.0,98,3236.667453,8
-4.0,97,3237.210453,8
-3.0,98,3237.748453,8
-4.0,97,3239.274453,8
-4.0,97,3239.831453,8
-3.0,98,3240.382453,8
-4.0,97,3240.913453,8
-4.0,97,3241.446453,8
-4.0,97,3241.990453,8
-3.0,98,3242.529453,8
-4.0,97,3243.055453,8
-3.0,98,3243.598452,8
0.0,101,3244.144453,8
-4.0,97,3244.696453,8
-4.0,97,3245.238453,8
-4.0,97,3245.786453,8
-4.0,97,3246.331453,8
-4.0,97,3246.868453,8
-3.0,98,3247.402452,8
-4.0,97,3247.944453,8
-3.0,98,3248.476453,8
-4.0,97,3249.005452,8
-4.0,97,3249.544453,8
-3.0,98,3250.073454,8
-4.0,97,3251.603453,8
-4.0,97,3252.165453,8
-4.0,97,3252.716453,8
-3.0,98,3253.257453,8
-4.0,97,3253.806453,8
-4.0,97,3254.359453,8
-4.0,97,3254.911453,8
-4.0,97,3255.464453,8
-4.0,97,3256.015453,8
-4.0,97,3256.561453,8
-4.0,97,3257.102453,8
-4.0,97,3257.643453,8
-4.0,97,3258.181455,8
-4.0,97,3258.715453,8
-4.0,97,3259.246453,8
-3.0,98,3259.783453,8
-4.0,97,3260.318453,8
-3.0,98,3260.844453,8
-4.0,97,3261.383454,8
-4.0,97,3261.911453,8
-3.0,98,3262.453454,8
-4.0,97,3263.976454,8
-4.0,97,3264.531453,8
-4.0,97,3265.071453,8
-4.0,97,3265.606453,8
-4.0,97,3266.145455,8
-4.0,97,3266.681454,8
-4.0,97,3267.210454,8
-4.0,97,3267.754453,8
-4.0,97,3268.300454,8
-4.0,97,3268.844453,8
-3.0,98,3269.382453,8
-3.0,98,3269.928453,8
-4.0,97,3270.471453,8
-2.0,99,3271.009453,8
-3.0,98,3271.541453,8
-4.0,97,3272.073454,8
-4.0,97,3272.618453,8
-4.0,97,3273.145453,8
-4.0,97,3273.684453,8
-4.0,97,3274.213453,8
-4.0,97,3274.747454,8
-3.0,98,3276.331454,8
-4.0,97,3276.901455,8
-4.0,97,3277.448453,8
-4.0,97,3277.984452,8
-4.0,97,3278.524455,8
-3.0,98,3279.069454,8
-3.0,98,3279.613454,8
-4.0,97,3280.156453,8
-4.0,97,3280.699453,8
-3.0,98,3281.239453,8
-4.0,97,3281.774455,8
-4.0,97,3282.309453,8
-4.0,97,3282.846453,8
-4.0,97,3283.391453,8
-4.0,97,3283.919454,8
-4.0,97,3284.460455,8
-4.0,97,3284.998453,8
-4.0,97,3285.533453,8
-4.0,97,3286.071453,8
-3.0,98,3286.600452,8
-4.0,97,3287.142452,8
-3.0,98,3288.681453,8
-3.0,98,3289.242454,8
-4.0,97,3289.791454,8
-3.0,98,3290.335453,8
-4.0,97,3290.879453,8
-4.0,97,3291.416454,8
-4.0,97,3291.959452,8
-4.0,97,3292.505454,8
-4.0,97,3293.047454,8
-4.0,97,3293.582454,8
-4.0,97,3294.119453,8
-4.0,97,3294.653453,8
-3.0,98,3295.200453,8
-3.0,98,3295.751452,8
-3.0,98,3296.297454,8
-3.0,98,3296.826454,8
-4.0,97,3297.375453,8
0.0,101,3297.911457,8
-3.0,98,3298.451452,8
-4.0,97,3298.987453,8
-4.0,97,3299.518452,8
-3.0,98,3301.041453,8
-4.0,97,3301.588455,8
