#{"t_start": 1707502144.1972985, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-27.324935,119,1168.879255,10
1706.247293,1622,1171.295255,240
791.593186,2472,1174.211255,231
-2059.894813,2692,1178.568254,206
298.664705,878,1179.294254,76
1661.604584,1932,1182.077255,255
-1706.149089,1523,1184.405254,63
1518.881825,1470,1185.460254,211
-1721.700925,1633,1187.873255,79
-1813.672154,2322,1190.655254,139
-1116.959961,1945,1193.330255,114
-1231.681493,2351,1196.306255,157
-54.444125,95,1196.445255,4
-1135.396846,2489,1200.555254,162
-2613.985235,1523,1201.740254,56
73.024079,212,1203.076254,15
1946.317732,1821,1204.382255,285
-3984.440806,1523,1206.748254,60
-3606.827523,2666,1209.747254,184
-4324.296188,2210,1213.856254,73
1941.485391,2107,1216.601254,261
1783.495613,1692,1217.812327,247
-2637.667302,1891,1220.353326,117
-723.828954,413,1222.010326,3
-3331.086585,2240,1224.760327,102
1339.780894,3382,1228.431386,283
-258.375552,271,1228.680388,5
-205.960021,270,1230.089387,5
-1231.837323,1511,1231.264387,81
-636.092792,1424,1233.533429,142
-3655.961289,1678,1235.923478,110
-91.997917,57,1236.030479,3
-2129.086609,2333,1238.945478,118
8.354345,153,1239.119529,20
-500.217973,634,1239.64253,49
-4411.150071,1478,1241.945529,59
-4844.665268,2269,1244.678641,80
1451.868832,1375,1246.966638,232
1428.279941,2501,1249.851696,250
-64.910642,83,1249.974696,4
1330.861656,1273,1252.161849,219
1486.40329,1445,1253.23085,203
1614.284028,1535,1255.506914,239
-7248.064544,2037,1258.277029,106
1202.196702,1163,1260.251029,199
-1672.58218,1578,1262.652028,85
-3374.498369,1521,1263.739093,82
1845.979114,1949,1266.339093,231
1190.824719,1146,1268.445094,204
1979.157922,2324,1271.239209,236
1081.821716,1068,1272.123208,170
2291.589465,2055,1274.737209,301
849.958422,862,1276.575208,151
1415.880635,1339,1278.918209,237
1917.370463,1898,1280.457208,266
2061.125229,2145,1283.58521,275
-312.289422,322,1285.100209,11
-73.500275,77,1285.226208,3
1539.934264,1466,1286.293211,238
44.704007,189,1286.505208,9
1997.362233,1935,1289.172208,233
1450.874423,1397,1291.316208,220
171.488893,308,1291.585211,17
1793.319126,1712,1294.032258,243
2289.554468,2047,1296.640256,301
2781.991378,2562,1299.854256,301
23.56715,164,1300.053258,17
1748.599679,1697,1302.498256,212
1841.806616,1725,1305.099257,275
-83.097064,67,1305.212257,4
1703.528341,1671,1307.600257,235
-662.328762,436,1307.956256,5
23.080609,167,1308.140256,12
773.187824,799,1309.924256,128
1786.658591,1720,1311.136261,246
2722.109389,2757,1315.660257,271
1845.286029,1853,1318.337306,214
2084.045286,1986,1320.983359,276
2532.483313,2457,1324.05536,296
753.344637,2453,1326.88336,269
2360.563592,2255,1329.702419,271
